DATE,TITLE,SUMMARY
2024-09-09 08:00:26,"7 middle, high school football deaths in a month prompt warnings: 'Protect your kids'",Parents are sounding the alarm after the deaths of seven middle and high school football players in August alone due to varying injuries on the field.
2024-09-09 08:00:18,"Sorority girl's parents file lawsuit after she fell out of apartment window, spent months in coma","Northeastern University junior Sarah Cox, a member of the Phi Omega chapter of the Alpha Epsilon Phi sorority, fell out of a second-story window during a party in March 2023."
2024-09-09 09:30:10,Louisiana mother involved in fight with students after being let in school,The mother of a student at a Louisiana school was involved in a fight with other students after she was let into the school through a side door near the school&apos;s gymnasium.
2024-09-09 10:34:15,Harris team moves to soften potential debate impact 'before it even happens' and more top headlines,Get all the stories you need-to-know from the most powerful name in news delivered first thing every morning to your inbox.
2024-09-09 11:57:51,Kentucky manhunt enters third day as officers hack through thickets with machetes: 'Like a jungle',"Joseph Couch, a suspect in the I-75 shooting in southeastern Kentucky, remains on the loose Monday as authorities search a heavily wooded area."
2024-09-09 16:37:20,Idaho judge rules on Bryan Kohberger's motion to change venue in student murder trial,"Criminologist Bryan Kohberger&apos;s request to have his quadruple murder trial moved out of Moscow, Idaho, has been granted by Judge John Judge."
2024-09-09 16:16:59,Ole Miss fraternity suspended over hazing allegations after video surfaces: report,The University of Mississippi Alpha Chapter of Phi Delta Theta confirmed to FOX 13 that Ole Miss suspended the fraternity last week over hazing allegations.
2024-09-09 17:26:22,Quick-thinking Republican governor saves man choking in lobster roll eating contest,New Hampshire Gov. Chris Sununu saved a choking contestant during the Hampton Beach Lobster Roll Eating Competition over the weekend.
2024-09-09 17:11:57,Georgia officers increase presence at Barrow County schools as students prepare to return,Georgia police will ramp up their presence at schools across Barrow County as students begin returning to classes Tuesday.
2024-09-09 18:48:40,Wisconsin college gymnast Kara Welsh was in fetal position when boyfriend allegedly shot several times: report,University of Wisconsin-Whitewater gymnast Kara Welsh was reportedly in the fetal position when she suffered some of her gunshot wounds on Aug. 30. He boyfriend was arrested.
2024-09-09 18:23:59,Long Island man arrested with date rape drug at train station after woman's body found in suitcase: police,A New York man is charged with GHB possession and concealing human remains after police found a woman near his apartment tied up and dead in a suitcase.
2024-09-09 19:43:46,Pipe-wielding Tesla driver convicted for California road-rage attacks released less than a year into jail term,Victims of a man convicted in several road-rage incident sin California are afraid after he was released early from prison.
2024-09-09 20:50:38,84-year-old Florida woman punches alligator in the face during grisly encounter: 'Like a torpedo',"Del Boppel, an 84-year-old woman living in North Fort Myers, Florida, survived an alligator attack after punching a gator in the face. She was bitten in her leg and fingers."
2024-09-09 20:01:19,"Suspected Kentucky interstate shooter has military background, still on lam 48 hours after attack","A gunman who opened fire near I-75 in Kentucky on Saturday was still at large Monday afternoon, eluding federal, local and state authorities."
2024-09-09 21:01:23,Arrest of illegal immigrant previously convicted of rape in Maryland marks record for ICE,"An illegal immigrant from Honduras was arrested again after entering the United States, authorities said last week."
2024-09-09 22:04:03,South Carolina girlfriend of Brittanee Drexel’s spring break killer stuns with key admission a decade later,The girlfriend of the man who kidnapped and murdered 17-year-old Brittanee Drexel while she was on spring break in Myrtle Beach in 2009 has pleaded guilty to lying to the FBI.
2024-09-10 01:35:09,"Colorado man found dead at Grand Canyon National Park, 7th fatality in past month","A Colorado man was found dead over the weekend in the Grand Canyon National Park, officials said Monday."
2024-09-09 18:48:40,Wisconsin college gymnast Kara Welsh in fetal position when boyfriend allegedly shot her several times: report,University of Wisconsin-Whitewater gymnast Kara Welsh was reportedly in the fetal position when she suffered some of her gunshot wounds on Aug. 30. He boyfriend was arrested.
2024-09-10 00:59:47,"5 California men indicted for kidnapping illegal immigrants, holding them for ransom: US attorney's office",The U.S. attorney&apos;s office in Southern California alleges that five men kidnapped illegal immigrants and held them for ransom payments from family members in order to secure their release.
2024-09-10 02:32:45,Neighbor accused of killing missing Oregon newlywed nurse makes first court appearance,The neighbor accused of kidnapping and killing an Oregon nurse who had been missing for several days after returning home from her wedding did not enter a plea during his arraignment Monday.
2024-09-10 02:01:02,"DOJ charges leaders of white supremacist ‘Terrorgram’ chat group accused of encouraging hate crimes, murders","Two people are facing federal charges for their alleged involvement in a white supremacist Telegram group that was used to spread hateful content and stir up a race war, the Department of Justice said."
2024-09-10 01:54:33,‘Green River Killer’ transferred from state penitentiary to county jail: report,"Serial killer Gary Ridgway was transferred and booked into the King County Jail in Washington on Monday morning, for reasons that remain unclear."
2024-09-10 05:24:55,Indiana pair arrested for allegedly stealing bronze veteran burial markers from headstones,Two people are facing charges in Indiana over a series of alleged thefts of bronze veteran markers from headstones at various veteran burial sites.
2024-09-10 07:47:52,"Chicago man wrongfully convicted for murder awarded $50M after suing city, police detectives",A man who spent a decade behind bars for a wrongful conviction was awarded $50 million by a federal jury on Monday in a lawsuit against the City of Chicago and police detectives.
2024-09-10 08:00:58,"Georgia school shooting suspect investigated for possible interest in Sandy Hook, Parkland massacres","Apalachee High School shooting suspect Colt Gray reportedly showed interest in the 2012 Sandy Hook Elementary School shooting and the 2018 massacre in Parkland, Florida."
2024-09-10 08:00:53,"Trump-Harris presidential debate: Philadelphia under Biden saw cops, kids shot, alleged savage offenders freed",Philadelphia homicides have dropped the last two years but not before reaching a record yearly high number under progressive and Democrat city leadership.
2024-09-10 08:00:00,Arizona mom arrested for questioning local government in front of 10-year-old daughter fights back,"Rebekah Massie, 32, was removed from a city council meeting in handcuffs after questioning its city attorney&apos;s salary on Aug. 20. Now she&apos;s suing the city of Surprise, Arizona."
2024-09-10 09:28:08,"5 suspects detained in Washington, DC after rampant burglaries throughout the district overnight","Washington, D.C., police said five suspects were taken into custody early Tuesday morning after reports of burglaries and property damage in the district."
2024-09-10 10:35:39,Trump and Harris set to go head-to-head in presidential debate and more top headlines,Get all the stories you need-to-know from the most powerful name in news delivered first thing every morning to your inbox.
2024-09-10 11:54:39,"Georgia high school shooting: Bodycam footage released of 2023 interview with father, suspected school shooter",The Jackson County Sheriff&apos;s Office has released the bodycam footage from the 2023 interview with alleged Georgia high school shooter and his father after being tipped off to a potential threat.
2024-09-10 11:35:04,Wolves reintroduced in Colorado blamed for repeated attacks on livestock,"Members of a wolf pack in Colorado were captured ahead of relocation following attacks on livestock in the area, wildlife officials announced."
2024-09-09 16:16:59,Ole Miss fraternity suspended over hazing allegations after video surfaces,The University of Mississippi Alpha Chapter of Phi Delta Theta confirmed to FOX 13 that Ole Miss suspended the fraternity last week over hazing allegations.
2024-09-10 14:22:42,Former American Airlines mechanic sentenced to prison for smuggling cocaine in compartment under cockpit: feds,Customs officials and Homeland Security agents arrested former American Airlines mechanic Paul Belloisi after they found 25 pounds of cocaine hidden on a jet.
2024-09-10 15:33:57,California state senator forced chief of staff to perform sex acts that left him injured: lawsuit,California state Sen. Marie Alvarado-Gil is accused in a lawsuit of engaging in a “sex-based quid pro quo relationship&quot; with her chief of staff.
2024-09-10 15:32:08,Disney-loving couple spends buckets of money to get back into elite club,An Arizona couple who loves Disneyland lost their lawsuit against the California theme park after they were booted from the exclusive Club 33 in 2017 for public intoxication.
2024-09-10 15:27:19,"Survivor of 9/11 shares unparalleled story of resilience, bravery while fleeing 78 floors of the North Tower","On Sept. 11, 2001, Michael Hingson and his guide dog, Roselle, escaped from the 78th floor of the North Tower of the World Trade Center when the building was hit by a hijacked plane."
2024-09-10 16:14:08,"Delta, Endeavor planes collide on tarmac at Hartsfield-Jackson Atlanta International Airport",A Delta Airbus A350 and an Endeavor Bombardier CRJ900 jet clipped each other on the tarmac Tuesday at Hartsfield-Jackson Atlanta International Airport.
2024-09-10 18:37:35,'Trump Train' trial kicks off with former Democratic lawmaker testifying she felt like a 'hostage',A group of Trump supporters who surrounded a Biden-Harris campaign bus along a busy Texas highway days before the 2020 presidential election are being sued for political intimidation.
2024-09-10 18:19:29,Daughter of Mexican immigrants tells Congress she’s ‘ashamed’ of Biden-Harris admin ‘opening our borders’,"April Aguirre, the daughter of Mexican immigrants, told the House Judiciary Committee that she is &quot;ashamed&quot; of what the Biden-Harris administration&apos;s border policies have done to the country."
2024-09-10 18:11:09,"Biden-Harris open border policy freed illegal 3 weeks before Jocelyn Nungaray murder, mother says",Alexis Nungaray blasted policy that allows illegal criminals &quot;so openly&quot; into the U.S. after two Venezuelans were arrested in her daughter&apos;s brutal murder.
2024-09-10 19:58:44,'Best friend' of Arizona engineer missing in desert for days charged with murder,"Alijah Bradley, a 24-year-old engineer, was found dead in the Arizona desert near Gila Bend and his best friend, Samuel Bush, was charged with murder."
2024-09-10 21:40:33,Pentagon calls Iran's supplying of short-range ballistic missiles to Russia 'deeply concerning',The Pentagon called the supplying of short-range ballistic missiles by Iran to Russia a &quot;deeply concerning development&quot; that could threaten European security.
2024-09-10 21:20:36,Brianna Kupfer murder: Homeless man convicted of killing UCLA student who was working at furniture store,"Shawn Laval Smith, a homeless man, was convicted of killing Brianna Kupfer, 24, while she was working in a boutique furniture shop. Kupfer was brutally stabbed to death by Smith in 2022."
2024-09-10 22:30:29,Person reportedly injured in shooting near Philadelphia City Hall just hours before presidential debate,A person was injured and a suspect was in custody after a shooting on a SEPTA platform in Center City Philadelphia just hours before the presidential debate Tuesday.
2024-09-11 00:32:23,Texas Gov. Abbott defies Biden administration amid border battle over island used by cartels,The Biden administration wants Texas to remove what was built on an island known for drug cartels in the Rio Grande that Texas has taken over.
2024-09-11 00:24:46,New York City woman shot and killed during apartment building robbery: police,"New York City resident Ying Zhu Liu, 57, was shot and killed in her Lower East Side apartment building on Monday after two suspects followed her husband with the intention to rob him."
2024-09-11 00:19:42,"Venezuelan gang Tren de Aragua take over Texas hotel, county officials work to shut down business",A hotel in Texas may be shut down by local officials after years of illegal activity from possible Tren de Aragua gang members occurred on the property.
2024-09-11 00:09:40,Suspected Georgia school shooter’s mom says teachers noticed red flags before she called to warn them,The mother of the suspected gunman in the deadly shooting at Georgia’s Apalachee High School last week says she warned the school the morning of the attack.
2024-09-11 00:05:57,Former North Carolina amusement park Santa Claus impersonator allegedly sexually abused children: report,"A man who formerly played Santa at a Cherokee, North Carolina, fun park and zoo themed for Saint Nick has been charged with sexually abusing children."
2024-09-11 01:01:17,Video shows Delta plane's tail severed after collision while taxiing at Atlanta airport,"No one was injured Tuesday when two airplanes operated by Delta Air Lines clipped each other at an Atlanta airport, authorities said. One tail was damaged."
2024-09-11 00:32:23,Texas Gov Abbott defies Biden administration amid border battle over island used by cartels,The Biden administration wants Texas to remove what was built on an island known for drug cartels in the Rio Grande that Texas has taken over.
2024-09-11 04:30:38,Phoenix juvenile arrested after he allegedly pointed gun at school bus with students inside,"A boy is accused of pointing a gun at a school bus full of students in Phoenix, Arizona, following an argument with a student who stepped into the bus."
2024-09-11 04:06:43,3-year-old boy found dead after falling into septic tank while playing outside: police,"A 3-year-old boy in Lakewood, Washington, died after falling into a septic tank while playing with his brother and their neighbor on Sunday afternoon, police say."
2024-09-11 07:18:04,"Protests break out in DC after body cam footage released of deadly police shooting, 6 demonstrators arrested","A group of demonstrators held a protest Tuesday night in Washington, D.C., in response to a recent deadly police shooting of a man accused of trying to grab an officer&apos;s gun."
2024-09-11 08:00:58,9/11 survivor recounts haunting escape from 81st floor of World Trade Center tower,"David Paventi recalled his escape from the 81st floor of the World Trade Center&apos;s North Tower on 9/11, 23 years after the terrorist attacks killed nearly 3,000 Americans."
2024-09-11 08:00:54,"Investigation into Kansas City Chiefs fans' deaths nearing a dramatic end, homeowner's attorney says","Clayton McGeeney, Ricky Johnson and David Harrington were found dead in Jordan Willis&apos; Kansas City backyard on Jan. 9 — now, Willis&apos; attorney says that criminal charges are forthcoming."
2024-09-11 08:00:09,JonBenet Ramsey's father has high hopes for fifth Colorado chief to take on 30-year murder case,"JonBenet Ramsey&apos;s father, John Ramsey, praised the appointment of a new Boulder police chief as &quot;good news.&quot; Stephen Redfearn is the fifth chief to take on the murder case."
2024-09-11 08:52:44,Judge allows lawsuit demanding change to DC police response to mental health calls to move forward,"A federal judge on Tuesday rejected Washington, D.C.&apos;s attempts to dismiss a lawsuit seeking to amend how police respond to mental health crises."
2024-09-11 10:25:55,Top 5 moments from the Trump and VP Harris presidential debate and more top headlines,Get all the stories you need-to-know from the most powerful name in news delivered first thing every morning to your inbox.
2024-09-11 12:36:58,Delta plane collision witnesses recall what happened at Hartsfield-Jackson Atlanta International Airport,Those who witnessed two Delta planes collide on Tuesday morning at Hartsfield-Jackson Atlanta International Airport are detailing what they saw.
2024-09-11 13:32:32,Canadian man caught at border pleads guilty to 4 counts of child molestation,"Royce Eric-Bernard Rivard, 24, pleaded guilty to molesting a 14-year-old girl in Atlanta after meeting her online and grooming her, a local report says."
2024-09-11 13:02:54,Idaho hunter bitten by grizzly describes ‘surprise’ attack: ‘Like playing tug of war with your dog’,"An Idaho archery hunter who was attacked by a grizzly bear is describing the encounter as &quot;like playing tug of war with your dog,&quot; but with his arm being ripped apart."
2024-09-11 15:44:43,Pakistani man arrested in failed attempt to kill US politicians charged with terrorism,"Asif Merchant, a Pakistani native who may have been targeting Donald Trump for an assassination has now been charged with terrorism."
2024-09-11 16:35:02,"Missing boater found dead in Colorado River, 16th fatality at Grand Canyon National Park this year",The body of a 71-year-old man was recovered Tuesday from the Colorado River after he disappeared while on a private boat trip in Grand Canyon National Park.
2024-09-11 16:27:02,"Dem Rep. Nadler pictured with head down, eyes closed during testimony from mothers of migrant crime victims",Rep. Jerrold Nadler has drawn criticism after appearing to close his eyes and lower his head amid testimony from mothers who lose their children to migrant crime.
2024-09-11 16:02:00,Massachusetts investigator’s vulgar Karen Read texts sideline him in another high-profile murder case,"Massachusetts Trooper Michael Proctor investigated accused killer Brian Walshe, but after his vulgar texts about Karen Read, prosecutors won&apos;t call him to the stand."
2024-09-11 17:48:03,Georgia high school shooting suspect's mom defends her son in message to victims' families,"The mother of the teenager charged with killing four people at a Georgia high school has apologized to the victims’ families in an open letter, according to a new report."
2024-09-11 19:38:33,"Jocelyn Nungaray murder: Houston prosecutors seek ICE, CBP records on illegal accused of child killing",Prosecutors asked the judge to grant them access to all of suspected child killer Johan Jose Martinez Rangel&apos;s ICE and CBP records in a pair of filings.
2024-09-11 19:04:31,Suspected California arsonist arrested for starting Line Fire that has burned thousands of acres: authorities,California authorities said a man who started the Line Fire has been arrested and charged with arson this week.
2024-09-11 20:28:05,"Dogs of 9/11: Therapy, search and rescue canine handlers detail responsibilities in wake of relief efforts","Bretagne, Nikie and Willow were among the canines who worked at Ground Zero in the aftermath of 9/11. Each dog was provided various responsibilities with their handlers."
2024-09-11 20:19:40,"Arizona man injures 30 after crashing into Elks Lodge, charged with DUI: police",30 people were injured on Saturday night at an Elks Lodge in Arizona after a 73-year-old crashed his vehicle into the building while attempting to leave the site.
2024-09-11 22:03:23,"Pennsylvania man accused of raping women from dating website, including teenager",Pennsylvania resident Andrew Gallo was charged with multiple counts of rape and strangulation after authorities allegedly found evidence that he drugged and sexually assaulted women.
2024-09-11 21:59:53,Secret Service accidentally includes 9/11 terrorists in social media post honoring terror attack victims,The Secret Service included the 9/11 terrorists in a deleted post on X honoring the victims of the attack before fixing it.
2024-09-11 23:14:20,Aurora PD arrests 10 members of Tren de Aragua in connection with apartment building takeovers: statement,"10 &quot;documented&quot; members of transnational gang Tren de Aragua have been arrested in Aurora, Colorado according to a jont statement released on Wednesday."
2024-09-12 00:35:45,Michigan teen allegedly murders mother of teen rival who was trying to protect her son,"A Michigan teenage boy who allegedly shot another teen during a fight and killed his mother is being charged as an adult, authorities said."
2024-09-12 01:55:08,Bodycam footage shows K-9 ending bizarre pursuit involving naked suspect: 'Good boy',The Pierce County Sheriff&apos;s Department released bodycam footage last week of a K-9 tracking down a naked suspect who was hidden in a trash can. The suspect was arrested after.
2024-09-12 01:27:09,"Former CIA officer accepted gifts from China for top secret info, sentenced to prison",A former CIA officer who provided China with top secret information in exchange for gifts was sentenced to 10 years behind bars and five years of probation.
2024-09-12 01:19:20,Illinois 'supermayor' Tiffany Henyard throws extravagant party while under fire for excessive spending: report,"Tiffany Henyard, mayor of Dolton, Illinois, reportedly threw an expensive party last month despite allegations over her excessive spending."
2024-09-12 08:00:59,Florida fraternity brother with brain damage from hazing sends lifesaving warning to future Greeks,"A former FSU student has been sentenced to prison after punching fraternity pledge Nicholas Mauricio, who suffered severe brain damage as a result of a hazing incident."
2024-09-12 08:00:53,Rachel Morin's mom calls out Biden-Harris for ignoring them after migrant murder,Rachel Morin&apos;s mother says the White House has not reached out to her despite what she sees as its failed border policy playing a role in her daughter&apos;s murder.
2024-09-12 08:00:49,Blue city mayor who supported defund police movement calls for more officers after popular chef’s murder,Kansas City Mayor Quinton Lucas is calling for increased patrols after a popular chef&apos;s murder after previously supporting defund police efforts.
2024-09-12 10:46:44,Trump and Harris roll out latest strategies after heated head-to-head clash and more top headlines,Get all the stories you need-to-know from the most powerful name in news delivered first thing every morning to your inbox.
2024-09-12 13:21:01,'Trump Train' trial: Bus driver says he felt 'under attack' during interstate clash,"On the third day of the “Trump train trial,&quot; bus driver Timothy Holloway testified that he felt threatened when dozens of vehicles adorned with large Trump flags surrounded the bus along Interstate 35 in 2020."
2024-09-12 14:44:43,Earthquake shakes Los Angeles during rush hour,An earthquake of unconfirmed magnitude struck the Los Angeles area in the middle of rush hour Thursday morning.
2024-09-12 15:18:27,Food Lion worker found dead inside NC store freezer: police,"A Food Lion worker was found dead inside a freezer at one of the company’s stores in Raleigh, North Carolina, earlier this week, police say."
2024-09-12 14:59:03,"TikTok 'Scarface' star, who murdered wife and her lover, mockingly claps while sentenced to life in prison","A former TikTok star will spend the rest of his life in prison for killing his estranged wife and her lover, a judge ruled during a heated proceeding."
2024-09-12 16:10:52,NYPD boss resigns as Dem mayor's inner circle faces possible corruption probe,"New York City Police Commissioner Edward Caban has resigned days after federal agents raided his home, his brother&apos;s home, and seized their electronic devices."
2024-09-12 16:39:23,Georgia school shooting: Authorities reveal how suspect brought gun into building,"Colt Gray, 14, was charged with shooting up Apalachee High School in Georgia last week after he brought a rifle in the school through his backpack, police said."
2024-09-12 17:36:07,"Georgia school shooting suspect's father asks for separation from other inmates, cites 'personal safety'",Lawyers for Colin Gray are asking a court to separate him from other inmates inside the Barrow County Detention Center over concerns about his personal safety.
2024-09-12 18:36:12,Residents and lawmakers near the Bronx's 'open-air drug market' demand it be shut down: 'Hell on earth',Part of Melrose Avenue in the Bronx is all but inhabitable after an &quot;open-air drug market&quot; has been allowed to operate without interference from law enforcement.
2024-09-12 18:30:15,Idaho murders suspect Bryan Kohberger gets new judge in change of venue in student stabbings trial,"Bryan Kohberger has been assigned a new judge and courthouse in the University of Idaho student murders case, which could go to trial next year."
2024-09-12 18:20:17,Colorado Panera Bread employee uses pan to break up wild brawl: video,"A video has captured a Panera Bread worker inside a store in Glendale, Colorado, hitting an unruly customer with a pan during a wild brawl."
2024-09-12 18:11:00,"Kentucky I-75 shooting suspect could still be found alive after days in the woods, US Marshal says","U.S. Marshals on Thursday shared more information about the continued search for alleged I-75 shooter and fugitive Joseph A. Couch in Laurel County, Kentucky, with Fox News Digital."
2024-09-12 18:10:17,California judge blocks school district's transgender notification policy for parents,A California judge struck down a school district&apos;s effort to notify parents if their children go by different names or pronouns at school.
2024-09-12 19:12:44,Colorado teenager shot in face looking for location for homecoming photos: police,"A Colorado teenager was allegedly shot in the face by a Mountain View town council member, after walking on a property to get permission to take homecoming photos there."
2024-09-12 18:55:06,"DA who oversaw abandoned prosecution of Colorado man in wife's death should be disbarred, panel says","Colorado state regulators have ruled that Linda Stanley, the DA who brought criminal charges that were later dismissed against Barry Morphew for killing his wife, should be disbarred."
2024-09-12 19:56:19,FBI looking for former bin Laden associate over alleged involvement with Al-Qaeda; 'We have not forgotten',The FBI is seeking information on the whereabouts of a Saudi Arabian man who was a former associate of Osama bin Laden.
2024-09-12 19:53:57,"Key witnesses in Daniel Penny, Jordan Neely case refuse to cooperate with DA Bragg's office: report",A European couple who witnessed the NYC subway incident between Daniel Penny and Jordan Neely are refusing to cooperate with prosecutors and may have key evidence.
2024-09-12 21:30:00,America First Legal launches investigations into Biden-Harris administration mishandling of migrant gangs,America First Legal launched several investigations on Thursday into state and federal agencies regarding criminal activity of the Tren de Aragua transnational gang.
2024-09-12 21:13:31,Florida teen kills both parents in 1 year: police,The 17-year-old faces murder charges in the death of his mother just over a year after he shot his father dead but avoided criminal charges with claims of self-defense.
2024-09-12 22:46:56,Alaska Airlines flight aborts Nashville takeoff to avoid 'potential conflict' with plane on runway,"An Alaska Airlines flight aborted takeoff on a runway at Nashville International Airport Thursday to avoid a potential collision with a Southwest Airlines plane, according to officials."
2024-09-12 23:01:12,"California man choked, attacked Frontier Airlines flight attendants after weekend at Disneyland, DOJ says","A California man caused a ruckus on a Frontier Airlines flight to San Francisco by attacking flight attendants and yelling obscenities, federal prosecutors said."
2024-09-13 00:23:43,Train collides with military mobile artillery vehicle being hauled on a semi-truck,"A freight train collided with an 18-wheeled semi-truck carrying a military vehicle Thursday afternoon in in Goose Greek, South Carolina."
2024-09-13 00:23:19,Justice Department preparing criminal charges in Iran hack targeting Trump,"Iran is responsible for a hack that targeted the political campaign of former President Trump, the U.S. Justice Department has alleged."
2024-09-12 23:58:59,Acting Secret Service director briefs lawmakers on Trump assassination attempt ahead of public report,"Acting Secret Service Director Ronald Rowe spoke with lawmakers Thursday to discuss the July 13 assassination attempt on former President Trump during a rally in Butler, Pennsylvania."
2024-09-13 01:43:48,Court documents detail cause of death for murdered Kansas moms,Court documents have revealed for the first time how two Kansas mothers were murdered after they disappeared without a trace in March while going to pick up their kids in Oklahoma.
2024-09-13 01:07:45,"Winery, brewery, bagel shop team up to call out Berkeley's permissiveness of homeless encampments","Several Berkeley, California, businesses filed a lawsuit this week against the city for failing to remove homeless encampments, which have become a nuisance."
2024-09-13 02:05:02,Colombian nationals sentenced to prison for plot to murder American soldiers,Two Colombian nationals were sentenced to prison for conspiring and attempting to murder U.S. soldiers by detonating a car bomb outside a military base in 2021.
2024-09-13 08:00:58,'Woke' DA sued by his own office for allegedly protecting ethics chief charged with felonies,The Los Angeles Association of Deputy District Attorneys is suing DA George Gascon for alleged habitual violations of the California Public Records Act.
2024-09-13 08:00:39,Kentucky interstate shooting adds to string of highway violence that has US drivers on edge,"Mass highway shootings in Seattle and Kentucky this month highlight an increase in such incidents in counties nationwide, and the difficulty in investigating &quot;moving crime scenes.&quot;"
2024-09-13 08:00:36,Affluent Virginia suburb rocked by mansion murder mystery as nanny faces trial,"A Brazilian au pair charged with murder in connection to a double homicide at her employers&apos; suburban Fairfax County, Virginia, home in February 2023 is set to face trial."
2024-09-13 10:38:35,Victim of illegal immigrant crime under then-DA Harris warns of soft-on-crime agenda and more top headlines,Get all the stories you need-to-know from the most powerful name in news delivered first thing every morning to your inbox.
2024-09-13 11:23:15,Nebraska man who posed as high schooler and committed sex crimes is described as 'predator of the worst kind',Zachary Scheich has been sentenced to 85 to 120 years in prison after committing sexual assaults while posing as 17-year-old high school student Zak Hess.
2024-09-12 19:56:19,FBI looking for former bin Laden associate over alleged involvement with al Qaeda; 'We have not forgotten',The FBI is seeking information on the whereabouts of a Saudi Arabian man who was a former associate of Usama bin Laden.
2024-09-13 12:19:50,"Half of Latinos haven't heard of 'Latinx' term, overwhelming majority don't like it: poll","The majority of Hispanics and Latinos have never heard of the gender-inclusive term &quot;Latinx&quot; before, according to data from the Pew Research Center."
2024-09-13 12:13:44,Fox News ‘Antisemitism Exposed’ Newsletter: 'Crescendo of intimidation' awaits Jews,Fox News&apos; &quot;Antisemitism Exposed&quot; newsletter brings you stories on the rising anti-Jewish prejudice across the U.S. and the world.
2024-09-13 14:42:56,Read the will surrounding dead woman's home that pushed son to massacre siblings,"Faced with the sale of his mother&apos;s home after her death, 59-year-old Joseph DeLucia grabbed a shotgun and massacred his siblings and a niece, police say."
2024-09-13 16:15:06,Pro-Israel demonstrator in Mass charged after firing at attacker in apparent self-defense shooting,A pro-Israel demonstrator has been charged after apparently firing his gun in self defense after a man tackled him to the ground during a small rally.
2024-09-13 17:05:49,Anti-Israel protester charged for spray-painting 'Gaza' on statue outside DC's Union Station: prosecutors,"A 20-year-old Maryland woman who spray-painted &quot;Gaza&quot; on a statue in Washington, DC in July now faces a federal charge, according to prosecutors."
2024-09-13 17:04:11,"Infamous Mexican cartel leader `El Mayo' Zambada pleads not guilty to narcotics trafficking, murder charges","Ismael &quot;El Mayo&quot; Zambada, longtime leader of Mexico’s Sinaloa drug cartel, pleaded not guilty to U.S. narcotics trafficking and murder charges on Friday."
2024-09-13 19:30:57,"Fox News True Crime Newsletter: Bryan Kohberger gets new judge, JonBenet Ramsey's family has new hope","Stay up to date with the Fox News True Crime Newsletter, which brings you the latest cases ripped from the headlines, from crime to courts, legal and scandal."
2024-09-13 20:17:34,3D printers turn handguns into machine guns for as little as 40 cents,"A tiny, cheap device, known as a &quot;Glock switch&quot; or a &quot;machine gun conversion device,&quot; allows criminals to convert a handgun into a machine gun and unleash thirty-plus rounds in seconds."
2024-09-13 21:52:01,Suburban mom murdered by husband in front of 4-year-old daughter: police,"Illinois man Steven Kramer, 39, was arrested and charged with the murder of his wife Jaime Neumann, 47, after officials said he fatally shot her six times in their home."
2024-09-13 21:35:20,"NASA astronauts not 'fretting' over extended mission, are 'grateful' for extra time in space",The Boeing Starliner astronauts say they’re &quot;not surprised when plans get changed&quot; after their return home from the ISS was delayed by months.
2024-09-13 21:35:20,"NASA astronauts not 'fretting' over extended mission, 'grateful' for more time in space after Starliner woes",The Boeing Starliner astronauts say they’re &quot;not surprised when plans get changed&quot; after their return home from the ISS was delayed by months.
