DATE,TITLE,SUMMARY
2024-11-14 15:00:00,"Republicans retain their hold of the House, clinching full control of Congress","The U.S. Capitol in Washington, D.C., on Nov. 6, the day after Election Day "
2024-11-14 15:00:00,What a Trump presidency might mean for student loan forgiveness,"With Trump's win, federal student loan borrowers will need to get used to a new normal and new priorities "
2024-11-14 15:00:00,"'Dad, is the world going to end?' How to talk to your kids about the election","Voters gather at polling station in Oakton, Va., on Nov. 5. Parents are grappling with how to talk to their children about the election. Ali Khaligh/AFP via Getty Images "
2024-11-14 15:00:00,"Trump's attorney general pick. And, what if the Department of Education is scrapped","Rep. Matt Gaetz (R-FL) questions Attorney General Merrick Garland during a hearing by the House Judiciary Committee, on June 4. President-elect Trump announced his intent to nominate Gaetz to head up the Department of Justice Wednesday. Allison Bailey/AFP via Getty Images "
2024-11-25 13:00:00,You can sword-fight at this club. But no politics allowed,"Gaia Ferrency, 17, of Swissvale, Pa., waits to participate in a long-sword tournament as part of Friday Night Fights, hosted by Pittsburgh Sword Fighters, on Oct. 4 at a former Catholic church northeast of Pittsburgh. Justin Merriman for NPR "
2024-11-25 13:00:00,President-elect set to shape 'Trump judiciary' for next generation,Then-President Donald Trump stands next to Judge Amy Coney Barrett before her ceremonial swearing-in for the position of the U.S. Supreme Court associate justice in 2020 
2024-11-25 13:00:00,Trump nominates Russ Vought for White House budget director once again,Then-acting Director of the Office of Management and Budget Russ Vought is seen starting the machine that will print copies of then-President Trump's proposed budget in February 2020. Trump has nominated him for as budget director again for his second term 
2024-11-25 13:00:00,Trump nominates Wall Street investor Scott Bessent as treasury secretary,"Scott Bessent speaks at the National Conservative Conference in Washington, D.C., on July 10, 2024. Bessent is Trump's nominee to be the next Treasury Secretary. DOMINIC GWINN/Middle East Images/AFP via Getty "
2024-11-25 13:00:00,"What to know about Trump's picks for CDC, FDA and surgeon general",President-elect Trump has made his choices for three top health positions in his next administration 
2024-11-25 13:00:00,NATO head and Trump meet in Florida for talks on global security,"President Donald Trump speaks during a meeting with the Dutch Prime Minister Mark Rutte in the Oval Office of the White House, Thursday, July 18, 2019, in Washington "
2024-11-25 13:00:00,Trump taps Brooke Rollins of America First Policy Institute for agriculture secretary,"Brooke Rollins, president and CEO of America First Policy Institute, introduces former President Donald Trump during a press conference in July 2021 in Bedminster, N.J. Michael M. Santiago/Getty Images "
2024-12-04 19:41:00,"President Biden pardons his son. And, which Christmas trees are more sustainable","President Biden has pardoned his son Hunter Biden, who he says was ""selectively and unfairly prosecuted."" And, a look into whether real or fake Christmas trees are better for the environment "
2024-12-04 19:41:00,"At Supreme Court, vaping may be frowned upon, but that could change with Trump",The focal point of the case is 2009 law enacted by Congress that gives the Food and Drug Administration a mandate to curb the availability of nicotine products for minors 
2024-12-04 19:41:00,Biden isn't the first president to pardon a relative. Here's how the power works,"Biden is now the third president to pardon a relative, after Bill Clinton and Donald Trump. Here's a look at the commonplace — yet often controversial — presidential power "
2024-12-04 19:41:00,"Trump falls just below 50% in popular vote, but gets more than in past elections",This year's popular-vote margin is the second-closest since 1968 and still tightening. It shows just how closely divided the country is politically and that any shift to the right is marginal 
2024-12-04 19:41:00,Creator of '2000 Mules' apologizes to man falsely accused of ballot fraud in the film,"Filmmaker and conservative pundit Dinesh D'Souza has issued a statement saying ""inaccurate information"" was provided to him about ballot box surveillance videos featured in the film "
2024-12-04 19:41:00,J. Edgar Hoover's biographer weighs in on Trump's pick to lead the FBI,"Kash Patel, Trump's pick to lead the FBI, may test internal guardrails, historian and J. Edgar Hoover biographer Beverly Gage tells "
2024-12-04 19:41:00,"The 2024 popular vote margin is tight. And, the history of Oxford's word of the year","The 2024 popular vote margin between President-elect Donald Trump and Vice President Harris is tight. Here's what that says about America. And, the history of 'brain rot,' Oxford's word of the year "
2024-12-04 19:41:00,Will Trump's next term make him richer?,"Just before Donald Trump took office the first time, he held a press conference, announcing that he would turn over control of his business empire to his sons "
2024-12-04 19:41:00,North Carolina's voter ID law just got its first big test,"For more than a decade, North Carolina has seen a bitter back-and-forth over voter identification rules. The requirement finally got its first major test in last month's presidential election "
2024-12-04 19:41:00,"Momfluencers, Tradwives, and the Perils of Modern Motherhood","Motherhood in the U.S. is revered. Actual mothers? Not so much. But momfluencers and tradwives are stepping in to fill that void. We dive into that world to understand how it intersects with the incoming presidential administration, what it has to do with white supremacy, and where moms of color fit in "
2024-12-14 18:00:00,Kimberly Guilfoyle is the latest Trump family ally chosen for an ambassadorship,"Trump has nominated Kimberly Guilfoyle, pictured speaking at the Republican National Convention in July, to be the U.S. ambassador to Greece "
2024-12-14 18:00:00,North Carolina GOP lawmakers enact a law eroding the Democratic governor's powers,"A protester holds a sign as the Republican-dominated North Carolina House convened to complete the override of Gov. Cooper's veto, Dec. 11, 2024, in Raleigh, N.C "
2024-12-14 18:00:00,FBI Director Wray to resign at end of Biden administration,FBI Director Christopher Wray speaks during an Election Threats Task Force meeting at the Justice Department in September 2024 
2024-12-14 18:00:00,FBI missed 'basic step' in its intelligence efforts ahead of Jan. 6 Capitol riot,"FBI and ATF law enforcement push out supporters of then-President Donald Trump as they protested inside the U.S. Capitol on January 6, 2021 "
2024-12-14 18:00:00,Trump says Kari Lake will lead Voice of America. He attacked it during his first term,"Kari Lake, pictured at the Republican National Convention in July, is President-elect Donald Trump's pick to head the Voice of America "
2024-12-14 18:00:00,Trump invites China's Xi to next month's inauguration,"Chinese President Xi Jinping is seen on Nov. 20. U.S. President-elect Donald Trump has invited Xi to next month's inauguration in Washington, D.C. Evaristo Sa/AFP via Getty Images "
2024-12-14 18:00:00,Wray is out. Patel may be in. What's it mean for the FBI?,"Kash Patel, a former chief of staff to the secretary of defense, is President-elect Donald Trump's pick pick to lead the FBI "
2024-12-14 18:00:00,Will Luigi Mangione's tipster get the $60K reward? It's complicated,"A reward poster hangs on a light pole outside the New York Hilton Midtown Hotel in New York last week. The NYPD offered up to $10,000 for tips leading to the shooting suspect's arrest, while the FBI offered up to $50,000 "
2024-12-14 18:00:00,"Tech moguls Altman, Bezos and Zuckerberg donate to Trump's inauguration fund","From left to right, OpenAI CEO Sam Altman on Dec. 4 at Dealbook Summit; Meta CEO Mark Zuckerberg on Feb. 27 in Tokyo; and Amazon CEO Jeff Bezos on Dec. 4 at Eugene Gologursky and JIJI Press/Getty Images "
2024-12-14 18:00:00,Live at Carnegie Hall with Justice Ketanji Brown Jackson!,"Ketanji Brown Jackson speaks on stage during the ""Ketanji Brown Jackson on Lovely One: A Memoir"" panel for The Atlantic Festival 2024 on September 20, 2024 in Washington, DC "
