DATE,TITLE,SUMMARY
2024-09-11 22:42:47,"Taylor Swift's endorsement of Harris drives nearly 338,000 users to government voting website",Taylor Swift endorsed Vice President Kamala Harris minutes after Harris' debate against Donald Trump finished.
2024-09-11 20:59:07,Biden administration did not fast-track student loan relief before final rule: official,The Biden administration three times has sought to forgive federal student debt only to see courts block those efforts after Republican-led challenges.
2024-09-11 21:12:58,Lawmakers push to revive low-income broadband subsidy as providers pivot,"Charter had received roughly $910 million from the Affordable Connectivity Program, while Verizon and Comcast each received over $200 million."
2024-09-12 13:29:54,Gilead's twice-yearly shot cut HIV infections by 96% in trial,The data sets the stage for likely approval of Gilead's Lenacapavir for HIV prevention.
2024-09-12 12:46:30,Navient reaches $120 million settlement with CFPB,
2024-09-12 13:26:10,Navient reaches $120 million settlement with CFPB for misleading student loan borrowers,The CFPB sued Navient in 2017 for misleading borrowers and providing them with bad information.
2024-09-12 18:54:15,JD Vance repeats inflated immigration figures rejected by experts,Donald Trump running mate JD Vance made the claim on CNBC while speaking against the notion that increased immigration has helped the U.S. labor market.
2024-09-12 17:30:00,NYPD Commissioner Edward Caban resigns amid federal nightclub probe,The development comes days after News 4 reported the Internal Revenue Service's Criminal Investigation division had joined the U.S. Attorney's Office for the Southern District of New York in the inquiry.
2024-09-12 15:49:23,Gilead says its twice-yearly shot cut HIV infections by 96% in trial,The data sets the stage for likely approval of Gilead's lenacapavir for HIV prevention.
2024-09-12 22:35:49,"Trump Media shares fall to new post-merger low, despite ex-president's claim he won debate",Shares of Trump Media have plunged since the first presidential debate between Republican nominee Donald Trump and Democratic nominee Kamala Harris.
2024-09-12 21:53:07,Harris raises $47 million in 24 hours after Trump debate,"Vice President Kamala Harris raised $47 million from 600,000 donors in the first full day after her commanding debate performance against Donald Trump."
2024-09-12 20:46:34,"Judge tosses two criminal counts against Trump, keeps top charge in Georgia election case",Former President Donald Trump is continuing to challenge a ruling in his Georgia election interference case to disqualify District Attorney Fani Willis.
2024-09-12 22:23:18,Trump rejects second Harris debate,"Republican presidential nominee Donald Trump said there will not be another debate against his Democratic rival, Vice President Kamala Harris."
2024-09-13 11:00:02,"Biden targets Shein, Temu with new rules to curb alleged 'abuse' of U.S. trade loophole","Under a new White House rule proposal, Chinese exports subject to U.S. tariffs would no longer be eligible for the de minimis shipping loophole."
2024-09-13 16:41:35,"Trump tax-free overtime plan 'as fake as his tan,' Senate Finance chair says",Republican nominee Donald Trump unveiled the tax-free overtime pay plan at his first campaign rally since he debated Democratic rival Kamala Harris.
2024-09-13 11:58:37,5 things to know before the stock market opens Friday,Here are five key things investors need to know to start the trading day.
2024-09-13 20:12:27,Montana's hot housing market heats up critical Senate race,"Sen. Jon Tester has the most difficult reelection of any candidate, and he's making his fight against unaffordable housing a part of his campaign."
2024-09-13 22:36:03,DJT shares soar as Trump says 'I'm not selling' stake,"Donald Trump, the majority owner of Trump Media stock, is eligible to sell his DJT shares later this month."
2024-09-13 19:18:24,"Trump tax-free overtime plan 'as fake as his tan,' Senate finance chair says",Republican nominee Donald Trump unveiled the tax-free overtime pay plan at his first campaign rally since he debated Democratic rival Kamala Harris.
2024-09-15 19:54:08,"Trump safe after possible gunshots 'in his vicinity,' campaign says",Donald Trump endured a minor ear injury after an assassination attempt against him at a Pennsylvania rally in July.
2024-09-15 17:17:55,Trump says 'I hate Taylor Swift' after pop star endorses Kamala Harris,"Trump's post follows Swift's Sept. 10 endorsement of Harris, shortly after the presidential debate between the two major party candidates."
2024-09-15 17:10:01,‘A piece of garbage’: Republican Ohio Gov. condemns Trump-Vance false immigrant pet-eating conspiracy,"Donald Trump and JD Vance continue to defend false rumors about Haitian immigrants in Ohio, even as Ohio governing officials beg them to stop."
2024-09-15 22:43:24,"Trump safe, suspect in custody as FBI investigates apparent 'attempted assassination'",U.S. Secret Service officers fired shots at a gunman located near the property line of Donald Trump's golf course in Florida.
2024-09-16 11:42:25,5 things to know before the stock market opens Monday,Here are the most important news items that investors need to start their trading day.
2024-09-16 17:49:02,Harris meets with Teamsters as campaign chases union endorsement,"President Joe Biden and Donald Trump have also attended Teamsters roundtables, as they courted the powerful union's endorsement this election cycle."
2024-09-16 17:15:36,"Elon Musk deletes X post about Biden, Harris assassination threats after backlash",Donald Trump and Elon Musk are allies in the Republican's presidential race against Vice President Kamala Harris.
2024-09-16 16:37:27,Trump Media stock slips after second apparent assassination attempt in Florida,Donald Trump was unharmed after Secret Service agents opened fire on a suspected gunman near the property line of the former president's Florida golf course.
2024-09-16 18:18:55,"Suspect in apparent Trump assassination attempt charged with two gun crimes, appears in court",Republican presidential nominee Donald Trump narrowly survived a prior assassination attempt at a campaign rally two months earlier.
2024-09-16 21:49:52,Ohio GOP Gov. DeWine says 'at least 33' bomb threats prompt Springfield to begin daily school sweeps,"Bomb threats that were later proven to be false have forced the evacuation and closure of schools and government buildings in Springfield, including City Hall."
2024-09-16 21:37:37,"Teamsters presidential endorsement could come this week, union says after Harris meeting","President Joe Biden and Donald Trump have also attended Teamsters roundtables, as they courted the powerful union's endorsement this election cycle."
2024-09-17 03:25:05,"New details of Trump family crypto project released, including who can buy in",World Liberty Financial is expected to operate as a crypto banking platform.
2024-09-17 21:59:08,Trump Media shares sink more than 6% two days before merger 'lockup' period ends,"Former President Donald Trump on Friday said he will not sell his stake in Trump Media, which owns the Republican's preferred social media app, Truth Social."
2024-09-17 21:24:25,"Trump, who signed SALT deduction cap into law, now vows to 'get SALT back'",Donald Trump made the promise about state and local taxes in a Truth Social post attempting to court New York voters to back him in the presidential election.
2024-09-17 20:49:45,GOP House Speaker Johnson backs keeping some of Biden's clean energy tax credits,"In an exclusive interview with CNBC, Johnson says he will use ""a scalpel and not a sledgehammer"" in deciding which IRA tax credits to try to roll back."
2024-09-17 19:25:51,Judge rules Trump Media breached stock contract with early investor,"Donald Trump will soon be free to start selling his DJT shares, but the Republican presidential nominee recently said he will not do so."
2024-09-18 03:27:24,"Harris pledges to 'earn the vote' of Black men, as Trump makes gains",Vice President Kamala Harris cited proposals like a small business tax deduction and eliminating medical debt from credit scores in a pitch to Black voters.
2024-09-18 02:15:11,"Harris victory seen as most likely election outcome, according to CNBC Fed Survey",The survey was taken several days after the first and possibly only debate between Vice President Kamala Harris and Donald Trump.
2024-09-18 01:56:45,Trump says he will meet with Indian Prime Minister Narendra Modi next week,"Modi will partake in the fourth Quad Leaders' Summit in Wilmington, Delaware and attend the United Nations General Assembly in New York."
2024-09-18 14:45:01,"Taiwan manufacturer rejects links to Lebanon's exploding pager attacks, names Hungarian firm",The company said that the design and manufacturing of the pagers were handled by a Hungary-based company called BAC.
2024-09-18 14:38:46,"111 Republican former officials endorse Harris, say Trump is 'unfit to serve'",Kamala Harris' campaign has netted Republican endorsements from numerous Trump administration officials as well as from figures like Dick Cheney.
2024-09-18 19:40:11,Powell downplays impact of rate cut on Trump-Harris presidential race,Vice President Kamala Harris and Donald Trump are each fighting to convince voters they are best candidate for the U.S. economy.
2024-09-18 20:16:50,Teamsters union says it will not endorse Harris or Trump in 2024 presidential election,The major labor union said it would not endorse any candidate in the race between Republican nominee Donald Trump and Democratic nominee Kamala Harris.
2024-09-18 19:24:40,Republican House speaker floats deregulation and tax cuts — not tariffs — to pay for Trump proposals,"Republican Speaker Mike Johnson is hours away from a House vote on his six-month funding bill, less than two weeks away from a partial government shutdown."
2024-09-19 02:00:33,Ray Dalio calls upcoming U.S. election the most consequential of his lifetime,"Speaking to CNBC's ""Squawk Box Asia"" on Thursday, the founder of Bridgewater Associates explained that what the U.S. needs is ""broad-based prosperity."""
2024-09-18 21:29:37,Trump Media stock closes at new postmerger low on eve of 'lockup' expiration,"Shares of Trump Media reached new all-time closing lows the day before ""lockup"" restrictions on selling company stakes expires."
2024-09-19 12:00:09,5 things to know before the stock market opens Thursday,Here are five key things investors need to know to start the trading day.
2024-09-19 17:54:20,"Watch: Biden delivers remarks at the Economic Club of Washington, D.C.",President Joe Biden's remarks on the economy come one day after the Federal Reserve cut interest rates by 50 basis points.
2024-09-19 18:38:09,'Very serious escalation': Lebanese ministers warn of a dangerous next 48 hours after pager and device attacks,"The next 48 hours, Lebanon's health and economy ministers told CNBC, will be particularly dangerous."
2024-09-19 16:38:11,Federal judge extends block on Biden’s student debt forgiveness plan,U.S. District Judge Randal Hall extended a restraining order against the Biden administration's latest student debt forgiveness plan.
2024-09-19 17:04:33,Trump Media shares slide with DJT sale restrictions set to lift,"Donald Trump, the majority shareholder of Trump Media and the biggest name on Truth Social, said he has no plans to sell his DJT stock when the lockup ends."
2024-09-19 22:22:46,"Biden claims he's 'never once spoken' to Powell as president, but they met in Oval Office in 2022",President Joe Biden was criticizing Republican nominee Donald Trump for threating the Federal Reserve's independence.
2024-09-19 21:07:18,North Carolina GOP governor nominee Mark Robinson denies making racist and sexually graphic posts on porn forum,"Mark Robinson, who has weathered numerous scandals over his controversial remarks, has garnered praise from Republican presidential nominee Donald Trump."
2024-09-19 20:06:54,Trump Media hits new post-merger low as DJT sale restrictions set to lift,"Donald Trump, the majority shareholder of Trump Media and the biggest name on Truth Social, said he has no plans to sell his DJT stock when the lockup ends."
2024-09-20 11:15:11,"UAE hoping to expand $1 trillion partnership with U.S. through AI, Investment",The visit is also expected to feature meetings with key U.S. business leaders and tech executives.
2024-09-20 16:01:38,Trump's promise to repeal SALT caps revives the fight on Capitol Hill,House lawmakers from mostly coastal states are preparing for a battle over the SALT deduction. The fight will start to take shape next year.
2024-09-20 17:25:35,Trump Media hits new 52-week low after DJT lockup restrictions expire,Former President Donald Trump's majority stake in the Truth Social owner was worth almost $1.6 billion mid-day Friday.
2024-09-20 21:36:40,Ohio GOP Gov.: Trump’s false attacks on Springfield ‘dilute and cloud’ campaign’s border argument,"Donald Trump in his debate against Democratic nominee Kamala Harris repeated unfounded rumors that Haitian immigrants in Springfield, Ohio eat people's pets."
2024-09-20 19:54:48,"Secret Service blames poor planning, 'complacency' for its failure to stop Trump assassination attempt","Trump was grazed with a bullet at a presidential campaign rally near Butler, Pennsylvania, in July when shooter Thomas Crooks opened fire at the stage."
2024-09-20 20:44:21,Trump Media closes at a new 52-week low on heavy trading after lockup expires,Former President Donald Trump's majority stake in the Truth Social owner was worth $1.5 billion by Friday's close.
2024-09-21 18:44:34,Harris raised 4 times more than Trump in donations for final election sprint,Vice President Kamala Harris also raised $47 million in the 24 hours after the debate against Donald Trump.
2024-09-22 21:09:55,House Speaker Johnson axes Trump voting restrictions in new government funding bill,Congressional Democrats and Republicans have eight days to strike a funding deal before the government goes into a partial shutdown.
2024-09-22 20:33:38,"More than 700 former military and national security officials endorse Harris, say Trump is 'impulsive and ill-informed'","Hundreds of bipartisan former national security officials endorsed Harris in an open letter criticizing Trump as ""impulsive and ill-informed."""
2024-09-23 11:36:42,5 things to know before the stock market opens Monday,Here are the most important news items that investors need to start their trading day.
2024-09-23 17:13:44,Trump Media stock hits 14-month low after DJT lockup lifts,"Donald Trump is the majority owner of Trump Media, which owns social media platform Truth Social and trades as DJT on the Nasdaq."
2024-09-23 18:19:36,Judge orders would-be Trump assassin Ryan Routh held without bail,"Ryan Routh left a witness a box containing a handwritten note that said, “This was an assassination attempt on Donald Trump but I failed you."""
2024-09-23 22:39:40,Trump threatens '200% tariff' if John Deere moves production to Mexico,"Former President Donald Trump, the Republican nominee, has made tariffs a key element of his campaign's economic policy."
2024-09-23 22:48:06,Koch network touts Mark Robinson's policy positions with 'thank you' ads,A political network backed by billionaire Charles Koch has been quietly involved with advocating for Mark Robinson despite his controversial comments.
2024-09-23 20:37:33,Trump Media plummets 10% as post-lockup selloff picks up steam,"Donald Trump is the majority owner of Trump Media, which owns social media platform Truth Social and trades as DJT on the Nasdaq."
2024-09-24 09:00:01,"Biden's UN speech will highlight his diplomatic successes, amid wars in the Middle East, Ukraine, Sudan","The Biden administration is working towards a ceasefire and hostage deal in Gaza, even as the president's term comes to a close."
2024-09-24 06:31:17,Op-ed: The UK's budget problems date back to the 2008 financial crisis,"Regardless of how the U.K. fiscal situation stands now, it is clear that the current shortfalls are both years in the making."
2024-09-24 16:39:06,"More than 400 economists, former White House advisors endorse Harris, warn against Trump policy agenda",Vice President Kamala Harris and former President Donald Trump have attacked each other's economic plans as costs of living remain voters' highest priority.
2024-09-24 15:44:51,"'We have much more on the way, if they will continue,' Israel's president says as death toll from Lebanon attack tops 550","Israel's Monday air strike into Lebanon, which killed more than 550 people, comes amid a dramatic escalation of hostilities on the border."
2024-09-24 15:44:14,Trump Media looks to snap sell-off amid DJT post-lockup trading frenzy,"Donald Trump, the majority owner of Trump Media shares and the biggest draw on Truth Social, said he is not selling his $1.5 billion DJT stake."
2024-09-24 14:02:56,"Trump's 10% credit card interest cap could hurt borrowers, experts say: 'Access to credit would dry up'","Donald Trump's proposal to cap credit card interest rates at 10% may have unintended consequences, financial experts and consumer advocates say."
2024-09-24 15:27:35,Watch: Biden speaks at the United Nations General Assembly in New York,"Vice President Kamala Harris and her Republican opponent, former President Donald Trump, are also set to meet with foreign leaders this week."
2024-09-24 11:33:24,5 things to know before the stock market opens Tuesday,Here are the most important news items that investors need to start their trading day.
2024-09-24 16:39:28,"Biden's final UN speech seeks hope amid grim wars in the Middle East, Ukraine, Sudan","The Biden administration is working toward a cease-fire and hostage deal in Gaza, even as the president's term comes to a close."
2024-09-24 22:08:59,Biden administration backs House Republicans' three-month government funding bill,Former President Donald Trump earlier this month told congressional Republicans to shut down the government if the SAVE Act got cut from the spending bill.
2024-09-24 22:19:35,"FTX fraudster Caroline Ellison sentenced to 2 years in prison, ordered to forfeit $11 billion","Caroline Ellison, who headed a hedge fund affiliated with doomed crypto exchange FTX, testified against her former boyfriend Sam Bankman-Fried at trial."
2024-09-24 20:09:37,"Trump floats expanded R&D business tax credits, says he would appoint 'manufacturing ambassador'",Donald Trump's proposals come ahead of Vice President Kamala Harris' speech where she is expected to unveil new economic proposals.
2024-09-24 20:55:29,"'We have much more on the way, if they will continue,' Israel's president says as death toll from IDF strikes on Lebanon passes 550","Israel's Monday airstrike into Lebanon, which killed more than 550 people, comes amid a dramatic escalation of hostilities on the border."
2024-09-24 20:15:15,Trump Media snaps losing streak as DJT post-lockup trading frenzy continues,"Donald Trump, the majority owner of Trump Media shares and the biggest draw on Truth Social, said he is not selling his $1.5 billion DJT stake."
2024-09-25 09:00:01,Harris to unveil new manufacturing plans in 'pragmatic' pitch to business community,"Vice President Kamala Harris has begun to catch up to Donald Trump's polling lead on the economy, especially in the weeks since their ABC News debate."
2024-09-25 14:12:03,Trump Media stock pops 11% as DJT looks to claw back from post-lockup sell-off,"Donald Trump is the majority owner of Trump Media, the operator of Truth Social that trades as DJT on the Nasdaq."
2024-09-25 19:49:50,"FTC cracks down on DoNotPay, others for 'deceptive AI claims and schemes'","Federal Trade Commission Chair Lina Khan said, ""Using AI tools to trick, mislead, or defraud people is illegal."""
2024-09-25 19:49:45,Nikki Haley campaigners endorse Harris as GOP former governor backs Trump,The endorsement of Democratic nominee Kamala Harris by former Nikki Haley state campaign committee members came after Haley endorsed GOP nominee Donald Trump.
2024-09-25 19:43:19,Secret Service agent under investigation for alleged sex assault on Harris aide,The alleged sexual assault of a Kamala Harris staffer comes as the Secret Service takes heat over the attempted assassination of Donald Trump.
2024-09-26 02:18:36,NYC Mayor Eric Adams indicted on federal charges in campaign finance case,"There are multiple federal investigations into New York City Mayor Eric Adams, members of his administration, and people connected to the Democrat."
2024-09-25 21:49:08,Trump says Zelenskyy insulted him; House GOP to probe Ukraine leader's PA trip,House Republicans will probe Ukrainian President Volodymyr Zelenskyy's visit to an ammunition factory in Pennsylvania.
2024-09-25 20:58:54,Trump Media stock jumps 10% as DJT looks to claw back from post-lockup sell-off,"Donald Trump is the majority owner of Trump Media, the operator of Truth Social that trades as DJT on the Nasdaq."
2024-09-25 21:36:02,Harris floats 'America Forward' tax credits to help finance manufacturing revival,"Vice President Kamala Harris has begun to catch up to Donald Trump's polling lead on the economy, especially in the weeks since their ABC News debate."
2024-09-26 12:57:05,"FBI searches NYC Mayor Eric Adams' home Gracie Mansion, after he is indicted in federal case","There are multiple federal investigations into New York City Mayor Eric Adams, members of his administration and people connected to the Democrat."
2024-09-26 19:06:06,Eric Adams federal probe hones in on little-known Turkish businessman,New York City Mayor Eric Adams was indicted Thursday but a relationship with a little-known Turkish businessman has come to light.
2024-09-26 16:01:05,Watch Live: Federal prosecutors announce charges against NYC Mayor Eric Adams,FBI agents searched Gracie Mansion Thursday morning after New York City Mayor Eric Adams was indicted on multiple criminal charges.
2024-09-26 15:58:09,Rudy Giuliani disbarred in D.C. over Trump election lies,Rudy Giuliani was on the front lines of efforts by Donald Trump to challenge his Electoral College loss to President Joe Biden.
2024-09-26 18:26:23,Eric Adams indictment unsealed: New York mayor charged in campaign contribution scheme,"There are multiple federal investigations into New York City Mayor Eric Adams, members of his administration and people connected to the Democrat."
2024-09-27 00:36:36,Trump Media shareholder UAV dumped nearly 11 million shares,"Former President Donald Trump is the majority owner of Trump Media, the Truth Social operator, whose shares trade under the DJT ticker."
2024-09-26 20:38:38,"Trump ally Matt Gaetz says House Ethics panel issued subpoena for him in sex, drug probe","Florida Republican Rep. Matt Gaetz, a close Donald Trump ally, said he will no longer comply with an ethics investigation into sex and drug use allegations."
2024-09-29 18:33:08,Mark Cuban warns Elon Musk: Trump’s ‘loyalty is only to himself',"Mark Cuban is supporting Vice President Kamala Harris, while Elon Musk has endorsed ex-President Donald Trump in the 2024 election."
2024-09-28 19:14:44,Netanyahu says killing of Hezbollah leader Hassan Nasrallah in Israeli airstrike 'will not be enough',"Nasrallah has led the Lebanon-based group since 1992, taking the reins after Israel assassinated the group's previous leader, Abbas al-Musawi."
2024-09-27 21:25:20,Trump calls for prosecution of Google over search results he says favor Harris,"Donald Trump claimed Google was showing only ""good stories"" about Vice President Kamala Harris, his presidential election opponent."
2024-09-27 20:13:16,Trump Media stock closes up 5% in heavy trading after co-founders dump DJT shares,"UAV, an investment partnership of former ""Apprentice"" contestants Andrew Litinsky and Wes Moss, dumped virtually its entire stake in the company on Thursday."
2024-09-27 17:18:14,U.S. charges three Iranian nationals in Trump campaign hack,The DOJ announced criminal charges against three Iranian nationals in connection with a recent hack of Republican presidential nominee Donald Trump's campaign.
2024-09-27 19:58:33,"Top Eric Adams advisor has phone seized, home searched as NYC mayor pleads not guilty",New York City Mayor Eric Adams is accused of accepting illegal campaign contributions and luxury travel from Turkish businesspeople.
2024-09-27 14:05:16,UK PM Keir Starmer touts pro-business agenda as he woos top Wall Street CEOs,"""We now have a Labour government whose number one priority is wealth creation,"" U.K. Prime Minister Keir Starmer told CNBC's Andrew Ross Sorkin."
2024-09-30 17:44:17,"Hurricane Helene: Trump to speak in Georgia, bashes Harris for not traveling there",Donald Trump bashed Vice President Kamala Harris and President Joe Biden in politically charged terms over their response to the deadly Hurricane Helene.
2024-09-30 17:47:33,Education Dept. extends deadline for defaulted student loan borrowers to get current,The Education Department has extended the deadline for its Fresh Start program for defaulted student loan borrowers until early Wednesday morning.
2024-09-30 16:55:11,Iran's response to Israel will be a choice between revenge and survival. Markets say it's choosing survival,"Iran's leadership has vowed revenge, but its actions and language suggest — at least so far — a more measured response."
2024-09-30 21:29:17,"Hurricane Helene: Trump speaks in Georgia, bashes Harris for not traveling there",Donald Trump bashed Vice President Kamala Harris and President Joe Biden in politically charged terms over their response to the deadly Hurricane Helene.
2024-10-01 09:00:01,The future of Obamacare hangs on a few seats in Congress. Here's what could happen next,"Even as Republicans largely accept that the Affordable Care Act is here to stay, they still have very different visions for the program than Democrats do."
2024-10-01 15:55:35,Israeli forces launch ground offensive in Lebanon as markets fear escalation,"Israel has launched a ground incursion into Lebanese territory, with markets on edge over the escalation in the conflict."
2024-10-01 16:48:26,"Iran launches missiles at Israel, IDF says","Israel launched a ground incursion into Lebanon as part of an attack on Hezbollah, the militant group backed by Iran."
2024-10-01 18:00:01,"Harris campaign launches small business battleground tour in a play for Latino, Black voters","The Harris campaign will announce the new campaign tour hours before her VP pick, Gov. Tim Walz, debates Trump's running mate, Sen. JD Vance."
2024-10-01 19:33:16,"Iran launches missile attack on Israel for killing of Hezbollah leader, general","Israel launched a ground incursion into Lebanon as part of an attack on Hezbollah, the militant group backed by Iran."
2024-10-02 15:10:07,Appeals court greenlights betting on congressional elections,KalshiEx wants to offer customers contracts are are effectively bets on congressional election outcomes. The Commodity Futures Trading Commission objected.
2024-10-02 20:30:23,'Make them riot' — Trump election case judge unseals special counsel motion on immunity,Special counsel Jack Smith is continuing efforts to prosecute Donald Trump as the Republican faces Vice President Kamala Harris in the presidential election.
2024-10-02 18:15:59,"Betting on US elections can resume after legal freeze, appeals court rules",KalshiEx offered customers contracts that bet on congressional election outcomes. The Commodity Futures Trading Commission objected.
2024-10-03 02:16:37,Kalshi resumes taking bets on US election after appeals court lifts freeze,KalshiEx offered customers contracts that bet on congressional election outcomes. The Commodity Futures Trading Commission objected.
2024-10-03 09:28:06,Kalshi resumes taking bets on U.S. election after appeals court lifts freeze,KalshiEx offered customers contracts that bet on congressional election outcomes. The Commodity Futures Trading Commission objected.
2024-10-03 19:04:16,Trump election conspiracist Tina Peters sentenced to 9 years in prison by Colorado judge,"Tina Peters, the former Mesa County, Colorado, clerk, falsely claimed Donald Trump lost the 2020 election to President Joe Biden due to ballot fraud."
2024-10-03 17:42:40,"Biden administration can move forward with student loan forgiveness, federal judge rules",A federal judge will let expire a temporary restraining order against the Biden administration's sweeping new student loan forgiveness plan.
2024-10-03 16:44:29,Melania Trump backs abortion rights: 'No room for compromise' on women's freedom,"Former first lady Melania Trump, wife of Donald Trump, shared her views on abortion and women's rights in a forthcoming memoir and a promo video for that book."
2024-10-03 22:48:56,Missouri judge blocks Biden student loan forgiveness that was cleared to proceed,"The Biden administration's new sweeping student loan forgiveness plan is temporarily blocked again, a federal judge ruled."
2024-10-03 21:30:27,Helene recovery could cost $34 billion. Here's who might pay for it.,President Joe Biden said Monday that he may have to call on Congress to end its recess early to pass more disaster relief.
2024-10-03 21:43:56,Trump Media COO quits; DJT turns over more shares to SPAC investor in court fight,"Andrew Northwall was COO of Trump Media, the Truth Social operator majority owned by Donald Trump that trades as DJT on the Nasdaq."
2024-10-03 20:01:26,How a tiny town hit by Helene could upend the global semiconductor chip industry,"Nearly all the world's supply of high-purity quartz, which is required to produce semiconductors, comes from a town that was devastated by Hurricane Helene."
2024-10-04 06:13:04,Harris campaigns with Liz Cheney in a bid to win over Republicans skeptical of Trump,"Cheney and Harris took the stage in Ripon, Wisconsin, a city known as ""the birthplace of the Republican Party."""
2024-10-04 09:00:01,"'Business Leaders for Harris' campaign launches a podcast and website featuring Cuban, Hastings, Hoffman and more",Vice President Kamala Harris allies in the business community are trying to give her a boost over Donald Trump.
2024-10-04 20:43:36,Buttigieg claps back at Elon Musk for false claims about Helene federal response,Buttigieg replied to a post from Musk that falsely claimed the FAA was closing airspace in the Hurricane Helene disaster zone.
2024-10-04 20:03:42,Jamie Dimon denies Trump's claim that JPMorgan CEO has endorsed him,JPMorgan Chase CEO Jamie Dimon previously urged corporate leaders to back Nikki Haley over Donald Trump. Trump faces Vice President Kamala Harris in November.
2024-10-05 14:54:49,"Trump to return to Pennsylvania site of his first assassination attempt, joined by Musk, Vance","Elon Musk is expected to attend Trump's Butler rally, marking the latest sign of support in their growing alliance."
2024-10-05 16:18:11,"China-linked security breach targeted U.S. wiretap systems, WSJ reports","U.S. broadband providers had networks breached in a cyberattack tied to the Chinese government that targeted wiretap requests, The Wall Street Journal reports."
