DATE,TITLE,SUMMARY
2024-05-31 10:59:57,Trump found guilty of all 34 felony charges in hush money trial,"A Manhattan jury found Donald Trump guilty of all 34 felony counts of falsifying business records in his hush money criminal trial. Follow here for the latest live news updates, analysis and more."
2024-05-31 22:56:42,Trump vows to appeal felony conviction,Donald Trump on Friday railed against his historic guilty verdict in the New York criminal hush money trial and again vowed to appeal his conviction in remarks that were filled with false claims.
2024-06-01 08:54:06,Devastation in Gaza as Israel wages war on Hamas,Follow for live updates.
2024-06-01 15:09:27,Boeing and NASA launch Starliner spacecraft,Boeing's long-awaited Starliner spacecraft is set for its inaugural astronaut mission. Follow for our live updates.
2024-06-01 16:03:33,Biden lays out peace plan as Israel wages war in Gaza,"President Joe Biden has laid out a three-phase Israeli proposal to end the conflict in Gaza, as global condemnation of Israel's offensive in Rafah grows. Follow for live updates."
2024-06-01 17:09:59,Boeing and NASA call off launch of Starliner spacecraft,Saturday's launch attempt of the long-awaited inaugural astronaut mission of Boeing's Starliner spacecraft was called off minutes before liftoff. Follow for our live updates.
2024-06-01 16:56:07,Devastation in Gaza as Israel wages war on Hamas,"President Joe Biden has laid out a three-phase Israeli proposal to end the conflict in Gaza, as global condemnation of Israel's offensive in Rafah grows. Follow for live updates."
2024-06-01 20:46:33,"June 1, 2024 - Israel-Gaza news","President Joe Biden has laid out a three-phase proposal to end the conflict in Gaza, as global condemnation of Israel's offensive in Rafah grows."
2024-06-02 20:59:04,Mexico's 2024 presidential election,"Mexico is expected to elect its first female president Sunday as millions head to the polls to vote for national and local candidates. Follow here for the latest live news updates, results and more."
2024-06-03 01:34:01,Mexico set to elect first woman president in historic election,"Mexico is expected to elect its first woman president Sunday as millions head to the polls to vote for national and local candidates. Follow here for the latest live news updates, results and more."
2024-06-03 06:24:00,Claudia Sheinbaum projected to be Mexico's first woman president,"Claudia Sheinbaum is projected to win Mexico's presidential election and become the first woman to lead the country's government, according to preliminary results. Follow here for the latest live news updates, results and more."
2024-06-03 14:04:54,Fauci to testify over the origins of Covid-19,"Dr. Anthony Fauci, the former director of the National Institute of Allergy and Infectious Diseases, is expected to testify at a House subcommittee hearing about the US' Covid-19 pandemic response, policies and transparency. Follow for live updates."
2024-06-03 13:52:00,Hunter Biden's trial on federal gun charges,Hunter Biden's trial on gun charges is underway in Delaware. The president's son faces three charges in the case brought by the special counsel. Follow here for the latest live news updates
2024-06-03 15:35:56,Fauci testifies on the origins of Covid-19,"Dr. Anthony Fauci, the former director of the National Institute of Allergy and Infectious Diseases, is expected to testify at a House subcommittee hearing about the US' Covid-19 pandemic response, policies and transparency. Follow for live updates."
2024-06-04 02:12:36,India counts votes after world's biggest election,"Results from the world's biggest election will be announced today, with Indian Prime Minister Narendra Modi expected to clinch a rare third consecutive term. Follow for live updates."
2024-06-04 02:42:12,India decides: Vote counting begins in world's biggest election,"Results from the world's biggest election will be announced today, with Indian Prime Minister Narendra Modi expected to clinch a rare third consecutive term. Follow for live updates."
2024-06-04 04:54:26,India decides: Vote counting underway in world's biggest election,"Results from the world's biggest election will be announced today, with Indian Prime Minister Narendra Modi expected to clinch a rare third consecutive term. Follow for live updates."
2024-06-04 13:01:43,Attorney General Merrick Garland to testify at House Judiciary,Attorney General Merrick Garland is set to testify before the House Judiciary Committee today as a part of its annual oversight hearing. Follow for live updates.
2024-06-04 12:56:33,India decides: Modi on course to victory but outright majority at risk,Early results from election authorities show Prime Minister Narendra Modi may fall short of an outright majority and be reliant on longstanding coalition allies to form a government.  Follow for live updates.
2024-06-04 14:07:15,Opening statements in Hunter Biden's federal gun trial,Hunter Biden's trial on gun charges is underway in Delaware. The president's son faces three charges in the case brought by the special counsel. Follow here for the latest live news updates.
2024-06-04 15:09:05,Attorney General Garland testifies at House Judiciary Committee,Attorney General Merrick Garland is testifying before the House Judiciary Committee today as a part of its annual oversight hearing. Follow for live updates.
2024-06-04 14:23:13,India decides: Modi declares victory in election but his party faces shock losses,"Prime Minister Narendra Modi has claimed victory, though final election results have not yet been announced. Follow for live updates."
2024-06-04 16:40:04,Modi declares victory in India election as his party faces shock setbacks,"Prime Minister Narendra Modi has claimed victory in India's mammoth election, but his goal of winning an unassailable majority lies in tatters. Follow for live updates."
2024-06-04 16:04:58,Biden to announce executive action on immigration,President Joe Biden is expected to unveil immigration actions to severely limit asylum-seeker crossings. Watch Biden's remarks live and follow here for the latest news updates.
2024-06-04 18:45:02,Biden announces executive action on immigration,President Joe Biden is unveiled immigration actions to severely limit asylum-seeker crossings. Watch Biden's remarks live and follow here for the latest news updates.
2024-06-04 21:00:11,"June 4, 2024 - Modi declares victory in India election as BJP party faces shock setbacks",Prime Minister Narendra Modi will serve a third term in office after India's election authority confirmed the National Democratic Alliance coalition headed by his ruling Bharatiya Janata Party won the required 272 seats for a majority.
2024-06-04 21:36:53,Hunter Biden gun trial opening statements,"FBI special agent Erika Jensen, the first witness in Hunter Biden's trial on felony gun charges in Delaware, introduced key evidence Tuesday including text messages and photos taken from Biden's infamous laptop and other devices."
2024-06-07 20:37:32,Biden makes the case for democracy after meeting with Zelensky,US President Joe Biden delivered a speech in Normandy about democracy amid an isolationist streak seeping into American politics and a rise of authoritarianism around the world. Follow for live updates.
2024-06-07 19:29:20,Day 5 of Hunter Biden's federal gun trial,Hunter Biden's trial on gun charges is underway in Delaware. The president's son faces three charges in the case brought by the special counsel. Follow here for the latest live news updates.
