DATE,TITLE,SUMMARY
2024-10-22 08:00:00,"Life inside Europe's drugs death capital: 'Dying would be better than my £1,000 a month heroin addiction'",
2024-10-22 08:00:00,Trump serves McDonald's in swing state; Harris changes media strategy,
2024-11-01 14:27:00,Hostile market response for budget as chancellor suffers Halloween nightmare,
2024-11-01 14:27:00,Stepmother of Sara Sharif sent bruised images of 10-year-old and said: 'This is how bad he is beating her',
2024-11-01 14:27:00,Blur drummer calls assisted dying law 'psychopathic' after ex-wife travelled to Dignitas alone,
2024-11-01 14:27:00,"'I didn't know going to the police would end up with me being homeless,' says mother-of-three",
2024-11-01 14:27:00,The celebrities backing Trump or Harris,
2024-11-01 14:27:00,Early US election voting data reveals potentially decisive trends in two key swing states | Latest,
2024-11-01 14:27:00,Number of people killed in Spain rises to at least 205; former Valencia footballer among the dead | Floods latest,
2024-11-01 14:27:00,Mortgage markets have started reacting to budget - with product withdrawals and rate hikes | Money,
2024-11-14 07:43:00,Ukrainian commander nicknamed 'Genius' reveals most effective piece of Western equipment,
2024-11-14 07:43:00,Woman arrested after care home deaths released without charge,
2024-11-14 07:43:00,Man jailed for loading illegal streaming services on to Amazon Fire Sticks,
2024-11-14 07:43:00,Argentina walks out of COP29 climate summit,
2024-11-14 07:43:00,Call for dog-free areas in Wales to tackle racism,
2024-11-14 07:43:00,Single mum reveals 'sexual assault' in ambulance by paramedic,
2024-11-14 07:43:00,How a famous surgeon died in an Israeli prison after being taken from Gaza hospital,
2024-11-14 07:43:00,"Britain's most affordable town revealed - where homes cost £80,000 | Money",
2024-11-14 07:43:00,Russia 'strongly signals' plan for Ukraine when Trump becomes president | War latest,
2024-11-25 16:00:00,"RAF officers on around £60,000 manning the gates at key base due to guard shortage",
2024-11-25 16:00:00,British soldiers injured in major traffic pile-up close to border with Russia,
2024-11-25 16:00:00,Starmer rules out another general election after petition reaches two million signatures,
2024-11-25 16:00:00,Prosecutors ask judge to drop charges against Donald Trump over 2020 election interference,
2024-11-25 16:00:00,Three-year-old buried in garden died after 'breathtaking cruelty by parents',
2024-11-25 16:00:00,'Creating jobs with my bum': Kate Nash says OnlyFans earnings are subsidising her tour,
2024-11-25 16:00:00,Most common scam of 2024 revealed ahead of Black Friday | Money,
2024-11-25 16:00:00,Davina McCall releases emotional video statement after brain tumour surgery,
2024-11-25 16:00:00,Elon Musk 'shouldn't be interfering' with UK politics,
2024-11-25 16:00:00,UK damage from Russia's hybrid warfare 'very real'; Germany 'drawing up list of bunkers' | War latest,
2024-12-06 20:19:00,Russia's ability to outmatch Ukrainian artillery significantly reduced,
2024-12-06 20:19:00,Rare red weather warning issued as Storm Darragh set to batter UK,
2024-12-06 20:19:00,"Starmer's McDonald's joke would be called racist if made by a Tory, Kemi Badenoch claims",
2024-12-06 20:19:00,Russia's 'hybrid attack' on Romanian election could trigger NATO response if proven,
2024-12-06 20:19:00,Louis leaves message for grandparents as royal children join Kate for carol service,
2024-12-06 20:19:00,Backpack carried by gunman who killed health insurance boss found in Central Park,
2024-12-06 20:19:00,Putin's top general calls US military chief in highly unusual move amid escalation fears | War latest,
2024-12-06 20:19:00,Dick Van Dyke says he's 'not afraid' of death - as he approaches 99th birthday,
2024-12-06 20:19:00,"'Risk to life' alerts sound as trains cancelled, flights delayed and Christmas events postponed by Storm Darragh",
2024-12-18 07:47:00,Twelve people die from 'carbon monoxide poisoning' at ski resort,
2024-12-18 07:47:00,The areas where children are living longest in temporary accommodation,
2024-12-18 07:47:00,Actor who claimed he was 'Brad Pitt body double' jailed for rapes - including secretly not using condom,
2024-12-18 07:47:00,Gregg Wallace replacement on Celebrity MasterChef revealed,
2024-12-18 07:47:00,Andrew Tate and his brother lose £2.8m court battle over unpaid tax claims,
2024-12-18 07:47:00,"Driver, 19, killed three teenagers after inhaling laughing gas at the wheel",
2024-12-18 07:47:00,Big shoe retailer with 300 stores announces closures - and blames budget | Money,
2024-12-18 07:47:00,Badenoch accuses Starmer of 'playing politics' with Waspi women amid row over compensation,
2024-12-18 07:47:00,'We had never seen anything like it': Shock over North Korean troops' actions in Ukraine - as suspect detained over killing of Russian nuclear chief,
