DATE,TITLE,SUMMARY
2024-09-26 06:00:00,"Going once … going twice: Alex Jones’ cameras, mics, Infowars show, vitamin site",Conspiracy theorist and Infowars host Alex Jones owes some $1.5 billion in damages to Sandy Hook families for his lies that the 2012 school shooting never happened 
2024-09-26 06:00:00,The state of Maryland sues Dali ship owner and manager over the Key Bridge collapse,"In this aerial image released by the Maryland National Guard, the cargo ship Dali is stuck under part of the structure of the Francis Scott Key Bridge after the ship hit the bridge on March 26 in Baltimore "
2024-09-26 06:00:00,Ryan Routh is charged with attempted assassination of former President Donald Trump,"Ryan Routh speaks during an interview at a rally on April 27, 2022. Routh has been charged with the attempted assassination of former President Donald Trump, following a Sept. 15 incident at Trump’s West Palm Beach, Fla. golf course. Nicolas Garcia/AFPTV via Getty Images "
2024-09-26 06:00:00,U.S. to hand over pest inspections of Mexican avocados to Mexico,"A worker packs avocados at a plant in Uruapan, Michoacan state, Mexico, Feb. 9, 2024 "
2024-09-26 06:00:00,Haitian group seeks charges against Trump and Vance over false Springfield claims,"Republican presidential nominee former President Donald Trump and Republican vice presidential nominee Sen. JD Vance, R-Ohio, attend the 9/11 Memorial ceremony on the 23rd anniversary of the Sept. 11, 2001 attacks, Wednesday, Sept. 11, 2024, in New York "
2024-09-26 06:00:00,Latinos are moving to the far right. Paola Ramos thinks she knows why,"Author Paola Ramos poses next to the cover of her new book, Defectors: The Rise of the Latino Far Right. Photo credit: Samantha Bloom "
2024-09-26 06:00:00,How a catchy tune became the soundtrack to TikTok's silliest videos,"MIDI inputs in Logic for the song Monkeys Spinning Monkeys taken from Kevin MacLeod's Youtube channel. Unlike other artists who seek to protect the rights to their creative work, McLeod encourages anyone to use his music for free. “I just want my stuff to be heard,"" he says. Kevin MacLeod/YouTube/Screenshot for NPR "
2024-10-15 08:00:00,'There is no home': Floridians find helping hands after floods,"After speaking with members of Hillsborough County Fire Rescue, a man paddles back into a flooded neighborhood in Valrico, Fla. Flooding from a nearby waterway turned some neighborhoods into rivers, forcing dozens to evacuate their homes "
2024-10-15 08:00:00,U.S. to send air defense system and troops to Israel,"Israeli air defense system fires to intercept rockets fired from Iran, Tuesday, Oct. 1, 2024, over Hadera, Israel "
2024-10-15 08:00:00,SpaceX rocket booster successfully 'caught' on first attempt during flight test,"This image provided by SpaceX shows SpaceX's mega Starship rocket upon its return during a test flight on Sunday, over Boca Chica, Texas "
2024-10-15 08:00:00,Ruth Chepngetich breaks women's world record by almost 2 minutes at Chicago Marathon,Ruth Chepngetich of Kenya celebrates after crossing the finish line to win the 2024 Chicago Marathon with a new world record time of 2:09:56 at Grant Park in Chicago on Sunday 
2024-10-15 08:00:00,Biden surveys Milton damage in Florida and announces funding for electric grid,"President Biden, right, walks during a tour of areas affected by Hurricane Milton in St. Pete Beach, Fla., following an aerial tour on Sunday "
2024-10-15 08:00:00,"Man with guns arrested near Trump rally in Coachella, sheriff says","Sheriff deputies found a shotgun, a loaded handgun and a high-capacity magazine inside the car of 49-year-old Vem Miller "
2024-10-15 08:00:00,'You're not alone:' A teen podcaster sends message to kids with incarcerated parents,"Eden Alonso-Rivera of Grandville, Mich. is the Student Podcast Challenge 2024 high school winner for her podcast ""A Relationship Behind Bars"" about her father's incarceration. Alfield Reeves for NPR "
2024-10-15 08:00:00,NASA spacecraft is on its way to Jupiter's Europa moon,A SpaceX Falcon Heavy rocket with the Europa Clipper spacecraft aboard launches from Launch Complex 39A at NASA's Kennedy Space Center in Cape Canaveral on Monday. Chandan Khanna/AFP via Getty Images 
2024-10-15 08:00:00,"Come hurricane or high water, Florida island residents promise to stay","“I’m done raising my kids. They're both in college. And this was gonna be my little paradise,” Sharon Austin said. “It still will be "
2024-10-15 08:00:00,"Lilly Ledbetter, the activist who inspired Fair Pay Act, dies at 86","President Barack Obama stands with Lilly Ledbetter before signing the Lilly Ledbetter Fair Pay Act during an event in the East Room of the White House on Jan. 29, 2009 "
2024-10-25 09:12:00,2024 Student Podcast Challenge Honorable Mentions,"N.C. State quarterback Grayson McCall says he's retiring from football after suffering another concussion. ""My dream has been cut just short "
2024-10-25 09:12:00,'Gate lice' begone? Airline seeks to enforce order in boarding process,"Passengers look out at an American Airlines jet. The airline is cracking down on ""gate lice"" — passengers who crowd around departure gates in terminals, and try to jump ahead in the boarding queue "
2024-10-25 09:12:00,N.C. State quarterback Grayson McCall retires from football at 23 after concussions,"N.C. State quarterback Grayson McCall says he's retiring from football after suffering another concussion. ""My dream has been cut just short "
2024-10-25 09:12:00,The CDC now recommends that people 50 and older get vaccinated against pneumonia,"This electron microscopic image provided by the Centers for Disease Control and Prevention shows two, round-shaped, Gram-positive, Streptococcus pneumoniae bacteria "
2024-10-25 09:12:00,Florida fighting with the U.S. Justice Department over prosecuting Ryan Routh,"This photograph taken on June 23, 2022 in Ukraine, shows U.S. citizen Ryan Routh sticking up national flags of the countries helping Ukraine. Routh, now 58, faces federal charges on the attempted assassination of former President Donald Trump at his West Palm Beach, Fla. golf course on September 15, 2024. Sergei Supinksky/AFP via Getty Images "
2024-10-25 09:12:00,Police and poll workers train for possible election threats,A poll manager listens to a presentation by the Committee for Safe and Secure Elections (CSSE) and the Georgia Secretary of State’s Office in the coastal Georgia town of Brunswick 
2024-10-25 09:12:00,DA recommends resentencing of Menendez brothers for the 1989 slaying of their parents,"Erik (left) and Lyle Menendez talking in a Los Angeles courtroom on Feb. 2, 1995. Kim Kulish/AFP via Getty Images "
2024-10-25 09:12:00,McDonald's says onions from California-based company are linked to E. coli outbreak,"A McDonald's Double Quarter Pounder is shown on March 6, 2018, in Atlanta "
2024-10-25 09:12:00,NASA’s Crew-8 mission members return to Earth on SpaceX capsule,"Official SpaceX Crew-8 portrait with (L-R) Roscosmos cosmonaut and Mission Specialist Aleksandr Grebenkin, and Pilot Michael Barratt, Commander Matthew Dominick, and Mission Specialist Jeanette Epps, all three NASA astronauts "
2024-11-04 08:00:00,South Carolina executes Richard Moore despite broadly supported plea to cut sentence,"This photo provided by Justice 360 shows death row inmate Richard Moore at Kirkland Reception and Evaluation Center in Columbia, S.C., on Aug. 17, 2018 "
2024-11-04 08:00:00,"At a historic cemetery in the South, a Dia de los Muertos festival takes root","Aztec dancers circle the grounds at the Historic Oakwood Cemetery in Raleigh, North Carolina in front of Day of the Dead ofrendas "
2024-11-04 08:00:00,"Susan B. Anthony broke the law by voting in 1872. In 2024, women honor her courage","Katie Polfleit places an ""I Voted"" sticker on the grave of women's rights advocate Susan B. Anthony in Rochester, N.Y., on Nov. 2, 2020. The cemetery has put a plastic cover on the headstone so voters can place stickers on it without damaging the grave "
2024-11-04 08:00:00,An influencer thought someone dropping off ballots was ‘suspect.’ It was the postman,"A voter enters the Bucks County Administration building in Doylestown, Pa. on Oct. 31, 2024. Ed Jones/AFP via Getty Images "
2024-11-04 08:00:00,Sikhs march across California urging protections against threats from India on U.S. soil,Marchers walk the last three miles from Gurdwara Sahib Sikh Temple to the California State Capitol after a journey from Bakersfield to Sacramento on Friday. Mike Kai Chen for NPR 
2024-11-04 08:00:00,One family's frantic race to save their mother as Helene flooded a Tennessee factory,"Mourners gather during a vigil for victims of the Impact Plastics flooding as a helicopter continues search and rescue work in Erwin, Tenn., on Oct. 3 "
2024-11-04 08:00:00,A new copyright rule lets McDonald's fix its own broken ice cream machines,"A McDonald's restaurant in Mount Lebanon, Pa., is pictured in 2021 "
2024-11-04 08:00:00,"Severe storms hit Oklahoma, injuring at least 11 and leaving thousands without power","This image taken from video provided by KOCO shows damage caused by a tornado in a neighborhood near 89th and S. Sooner Road in North Moore, Okla., on Sunday "
2024-11-04 08:00:00,Meet the religious leaders shaping the next generation of social justice activism,"Rev. Dr. William Barber has long been known for his civil rights activism, including being arrested as part of nonviolent demonstrations. Chip Somodevilla/Getty Images North America "
2024-11-15 08:00:00,A U.S. jury awards former Iraqi detainees $42 million for Abu Ghraib prison abuse,"This courtroom sketch depicts a former detainee at Abu Ghraib prison, Salah Al-Ejaili (foreground with glasses), at the trial of CACI, a Virginia-based military contractor who is accused of contributing to the abuse and torture of detainees at Abu Ghraib, in U.S. District Court in Alexandria, Va., on April 16 "
2024-11-15 08:00:00,Supreme Court refuses legal lifesaver for former Trump chief of staff,"The U.S. Supreme Court is seen on the first day of a new term in Washington, D.C, on Oct. 7. Saul Loeb/AFP via Getty Images "
2024-11-15 08:00:00,"My Little Pony, Transformers, Phase 10 join the National Toy Hall of Fame",The National Toy Hall of Fame inductees. The Strong National Museum of Play 
2024-11-15 08:00:00,Trump will nominate South Dakota Gov. Kristi Noem for Homeland Security secretary,"South Dakota Gov. Kristi Noem speaks prior to remarks from then-Republican presidential candidate Donald Trump at a campaign rally March 16 in Vandalia, Ohio "
2024-11-15 08:00:00,Pentagon secrets leaker Jack Teixeira is sentenced to 15 years in prison,"This artist depiction shows Massachusetts Air National Guardsman Jack Teixeira (right) appearing in U.S. District Court in Boston on April 14, 2023 "
2024-11-15 08:00:00,'Jump ball' for Alex Jones' media empire as it hits the auction block today,"Conspiracy theorist and Infowars host Alex Jones, pictured in June, says even if his show and its parent company, Free Speech Systems, are shut down as a result of the auction, he will not be silenced. Jeff Kowalsky/AFP via Getty Images "
2024-11-15 08:00:00,"Trump would like to bring back mental institutions, but experts are skeptical",A homeless encampment in Los Angeles in July 2024. Qian Weizhon/VCG via Getty Images 
2024-11-15 08:00:00,Experts testify before lawmakers that the U.S. is running secret UAP programs,"Journalist Michael Shellenberger, founder of the Public news outlet, displays redacted reports during a hearing on Capitol Hill Wednesday as he stresses the need for more transparency over UAP investigations. House Oversight Committee/Screenshot by NPR "
2024-11-15 08:00:00,Trump names former Rep. Tulsi Gabbard for director of national intelligence,"Former U.S. Rep. from Hawaii Tulsi Gabbard speaks during a rally for former President Donald Trump on Oct. 22 in Greensboro, N.C "
2024-11-15 08:00:00,University of Rochester investigates 'Wanted' posters accusing staff of Gaza war crimes,"Students walk by the Rush Rhees Library at the University of Rochester on Feb. 22, 2023 "
2024-11-25 06:00:00,President-elect set to shape 'Trump judiciary' for next generation,Legal experts predict President-elect Donald Trump will move quickly next year to cement and extend his legacy in appointing federal judges 
2024-11-25 06:00:00,Judge indefinitely postpones sentencing in Trump's hush money case,The decision to indefinitely adjourn next week's sentencing date comes several days after both lawyers agreed that a stay would help sort out unprecedented legal questions 
2024-11-25 06:00:00,You can sword-fight at this club. But no politics allowed,"At the Pittsburgh Sword Fighters club, members are asked to leave their politics at the door, a rule that has led to closer relationships and more learning from one another "
2024-11-25 06:00:00,Jonathan Majors and ex-girlfriend Grace Jabbari settle assault and defamation case,"In a civil lawsuit this spring, the actor's former girlfriend alleged a ""pattern of pervasive domestic abuse"" in addition to defamation. Her legal team said the suit has been settled "
2024-11-25 06:00:00,"University of Texas, MIT and others announce free tuition for some undergraduates","Nearly half a dozen institutions of higher education announced plans this week to make tuition free for undergraduates whose families make below a certain income threshold, starting in fall 2025 "
2024-11-25 06:00:00,Wisconsin kayaker who faked his death has resurfaced in Europe after elaborate plot,"Wisconsin authorities say they have not yet issued a warrant for Ryan Borgwardt, who is believed to be somewhere in Eastern Europe. But that can change if he does not cooperate and return home soon "
2024-11-25 06:00:00,Atmospheric rivers aren't new. Why does it feel like we're hearing about them more?,"In recent years, ""atmospheric river"" has become used much more frequently in scientific papers and in media coverage. According to experts who study climate and weather, a few reasons may explain why "
2024-11-25 06:00:00,Trump's deportation vow alarms Texas construction industry,"Texas builders warn mass deportations of undocumented migrants could devastate the construction industry, threatening housing and infrastructure work in one of the nation's fastest-growing states "
2024-11-25 06:00:00,Bringing Thanksgiving food on a plane? Here is what you should know,"Thanksgiving favorites such as mac and cheese, turkey and casseroles can be brought through TSA checkpoints. But cranberry sauce, maple syrup and gravy must go in checked baggage, the agency says "
2024-12-01 07:26:00,Trump names former Texas state Rep. Scott Turner to lead Housing and Urban Development,"HUD is bracing for possible budget cuts, something the first Trump administration proposed but was unable to get through Congress. Other changes could restrict who gets rental aid "
2024-12-04 10:00:00,FDA battles vaping industry at the Supreme Court,At issue in the case before the Supreme Court Monday is the manner in which the FDA regulates e-cigarettes 
2024-12-04 10:00:00,Biden isn't the first president to pardon a relative. Here's how the power works,"President Biden and Hunter Biden, pictured in Nantucket, Mass., on Friday. Days later Biden announced he had pardoned his son, who was awaiting sentencing in criminal cases related to tax evasion and gun charges. Mandel Ngan/AFP via Getty Images "
2024-12-04 10:00:00,"Crash prevention technology shows 'huge potential,' but the roadmap is up for debate",Researchers at the Insurance Institute for Highway Safety test how well automatic emergency braking systems work in real-world conditions 
2024-12-04 10:00:00,Joe Biden pardons his son. Is that justice?,"US President Joe Biden and his son Hunter Biden hug on stage at the conclusion of the first day of the Democratic National Convention at the United Center in Chicago, Illinois, on August 19, 2024. BRENDAN SMIALOWSKI/AFP via Getty Images "
2024-12-04 10:00:00,"At Supreme Court, vaping may be frowned upon, but that could change with Trump",The Supreme Court heard arguments on the FDA's refusal to approve flavored e-cigarettes over public health concerns. Michael M. Santiago/Getty Images 
2024-12-04 10:00:00,Photos: See inside the Bidens' last White House Christmas,"Musicians perform in the East Colonnade of the White House in Washington, D.C, Monday, Dec. 2, 2024 "
2024-12-04 10:00:00,Teens can't get off their phones. Here's what some schools are doing about it,"Teachers Emily Brisse, Mitchell Rutherford and Abbey Osborn have competed with smartphones for students' attention. Emily Brisse, Mitchell Rutherford and Abbey Osborn/Compiled by NPR "
2024-12-04 10:00:00,'Tis the season for porch pirates. Here are some tips to help protect your items,"In this 2009 file photo, a FedEx driver delivers a package in the Queens section of New York "
2024-12-04 10:00:00,J. Edgar Hoover's biographer weighs in on Trump's pick to lead the FBI,"Kash Patel speaks before Republican presidential nominee former President Donald Trump during a campaign rally at Thomas & Mack Center, Thursday, Oct. 24, 2024, in Las Vegas "
2024-12-04 10:00:00,Will Trump's next term make him richer?,"A Trump National Doral sign is seen at the golf resort owned by U.S. President Donald Trump's company on August 27, 2019 in Doral, Florida "
2024-12-15 06:00:00,"At 18, India's Gukesh Dommaraju becomes the youngest world chess champion ever",India's grandmaster Gukesh Dommaraju reacts after winning against China's chess grandmaster Ding Liren in game 14 of the 2024 FIDE World Championship in Singapore on Thursday. Simon Lim/AFP via Getty Images 
2024-12-15 06:00:00,Luigi Mangione &amp; America's pent up pain,"Why is Luigi Mangione, an alleged gunman, being praised online? Pennsylvania State Police via AP / ASSOCIATED PRESS "
2024-12-15 06:00:00,What was the worst year of your life and what did you learn from it? We want to hear,We want to hear from you 
2024-12-15 06:00:00,How much do you remember about 2024? What does 2025 hold? Find out in the quiz,"From left: RFK Jr., a panda? a dog?, J.Lo Chip Somodevilla/Getty Images; AFP via Getty Images; Jon Kopaloff/Getty Images "
2024-12-15 06:00:00,How D.C. tackled a child care crunch through a tax hike on the rich,"Boniece Gillis, an assistant teacher at Educare DC in Washington, D.C., says the wage bump she receives through the Early Childhood Educator Pay Equity Fund has kept her on the job. Caroline Gutman for NPR "
2024-12-15 06:00:00,Here are the deadlines for mailing your holiday gifts to ensure they arrive on time,"In this July 27, 2020, file photo, the tails of three UPS aircraft are shown parked at Miami International Airport in Miami "
2024-12-15 06:00:00,"Foreign students advised to make plans before Trump. And, 2024's final news quiz","This March 12, 2019, file photo shows the University Village area of the University of Southern California in Los Angeles "
2024-12-15 06:00:00,Will Luigi Mangione's tipster get the $60K reward? It's complicated,"A reward poster hangs on a light pole outside the New York Hilton Midtown Hotel in New York last week. The NYPD offered up to $10,000 for tips leading to the shooting suspect's arrest, while the FBI offered up to $50,000 "
2024-12-15 06:00:00,Supreme Court to hear challenge to California's authority to set vehicle emissions standards,"McKinsey and Company has agreed to pay $650 million to settle federal civil and criminal probes into alleged wrongdoing linked to ""turbocharging"" opioid sales on behalf of Purdue Pharma. Fabrice Coffrini/AFP via Getty Images "
2024-12-15 06:00:00,McKinsey &amp; Company to pay $650 million for role in opioid crisis,"McKinsey and Company has agreed to pay $650 million to settle federal civil and criminal probes into alleged wrongdoing linked to ""turbocharging"" opioid sales on behalf of Purdue Pharma. Fabrice Coffrini/AFP via Getty Images "
