DATE,TITLE,SUMMARY
2024-09-16 19:50:56,"UAW union files unfair labor charges against Stellantis, accuses automaker of violating contract","The charges are the latest action by the union against Stellantis, which has drawn the ire of UAW leaders for production cuts, layoffs and other actions."
2024-09-16 19:58:20,"In federal trial, Michael Kors says it's harder to sell handbags in TikTok and Taylor Swift era",It is one of the latest testimonies in the Federal Trade Commission's lawsuit to block the merger of Coach's owner Tapestry and Michael Kors' owner Capri.
2024-09-16 15:30:24,Drugmakers bet billions that targeted radiation could become the next cancer breakthrough,"Bristol Myers Squibb, AstraZeneca, Eli Lilly and other drug companies have invested some $10 billion on promising cancer technology behind Novartis' Pluvicto."
2024-09-17 19:07:18,"Alaska-Hawaiian merger clears DOT review, but airlines must preserve miles, routes",The two airlines can begin the process of closing their $1.9 billion merger.
2024-09-17 19:05:06,Apple is in talks with JPMorgan for bank to take over card from Goldman Sachs,"While the talks are early and could falter, the move could mean that the country's largest credit card issuer may be about to grow even larger."
2024-09-17 16:24:28,"SpaceX Starlink has 2,500 airplanes under contract after United megadeal, director says",SpaceX nearly doubled its backlog of Starlink in-flight Wi-Fi orders with last week's United Airlines deal.
2024-09-17 17:53:52,"FanDuel parent Flutter looks for international growth with big acquisitions in Italy, Brazil",Flutter is making acquisitions in Italy and Brazil as the British parent company of FanDuel looks to international markets for growth.
2024-09-17 16:31:50,FDIC unveils rule forcing banks to keep fintech customer data in aftermath of Synapse debacle,"The rule, aimed at accounts opened by fintech firms that partner with banks, makes the institution maintain records of who owns the account and daily balances."
2024-09-18 17:57:36,Boeing starts furloughing tens of thousands of employees amid machinist strike,CEO Kelly Ortberg said affected employees would take one week of furlough every four weeks for the strike's duration and he and his team would take pay cuts.
2024-09-18 16:55:05,JPMorgan creates new role overseeing junior bankers as Wall Street wrestles with workload concerns,"The move shows how JPMorgan Chase, the biggest American investment bank by revenue, is responding to the latest untimely death on Wall Street."
2024-09-18 18:59:18,Lunar company Intuitive Machines' stock jumps more than 40% after NASA moon satellite contract,"NASA said the company was the sole awardee for a ""lunar relay systems"" contract, which has a maximum total value of $4.82 billion over five years."
2024-09-18 16:08:41,ESPN's Adrian Wojnarowski will retire from company to take a job in college basketball,ESPN's senior NBA insider Adrian Wojnarowski is retiring from the company.
2024-09-18 19:35:05,University of Tennessee to raise season ticket prices 10% in anticipation of revenue sharing,Tennessee athletics will raise season ticket prices across all its sports by 10%.
2024-09-18 16:24:32,"WNBA to add expansion team in Portland, bringing league to 15 franchises","The WNBA is adding its 15th team in Portland in 2026, joining other expansion franchises in San Francisco and Toronto."
2024-09-18 15:27:59,Alaska closes $1.9 billion acquisition of Hawaiian Airlines after DOT blessing,The two airlines can begin the process of closing their $1.9 billion merger.
2024-09-19 17:53:42,Civil rights groups call on Fortune 1000 companies to stop 'abandoning DEI',Nearly two dozen civil rights organizations are calling on America's largest companies to stand up against anti-DEI campaigns.
2024-09-19 16:56:36,"UAW warns of potential strikes at Ford, Stellantis a year after unprecedented work stoppages",The UAW has announced a strike deadline at a Ford tool and die plant that supports F-150 production as well as strike authorization voting at Stellantis.
2024-09-19 15:53:08,"August home sales drop more than expected, as prices set a new record","The median price of an existing home sold in August was $416,700, up 3.1% from August 2023."
2024-09-19 15:23:20,JetBlue to open airport lounges in New York and Boston in battle for big spenders,"JetBlue joins Delta, American and United in opening airport lounges to cater to high-spending travelers."
2024-09-19 14:47:18,"Darden Restaurants earnings disappoint as Olive Garden, fine dining sales struggle",Olive Garden parent Darden Restaurants reported weaker-than-expected earnings and revenue for its fiscal first quarter.
2024-09-20 19:54:24,FTC sues drug middlemen for allegedly inflating insulin prices,"The FTC suit targets the three biggest so-called pharmacy benefit managers, UnitedHealth Group's Optum Rx, CVS Health's Caremark and Cigna's Express Scripts."
2024-09-20 13:15:26,"American Airlines in talks to pick Citigroup over rival bank Barclays for crucial credit card deal, sources say","American has been working with banks and card networks on a new deal with the aim of consolidating its business with a single issuer, sources tell CNBC."
2024-09-20 13:00:01,Panthers-Raiders game marks a first for the NFL with two women presidents at the helm,Carolina Panthers President Kristi Coleman and Las Vegas Raiders President Sandra Douglass Morgan are the only two female presidents out of the NFL's 32 teams.
2024-09-20 11:56:42,"Nike CEO John Donahoe is out, replaced by company veteran Elliott Hill",Nike CEO John Donahoe will retire from the company in October. He will be succeeded by company veteran Elliott Hill.
2024-09-20 14:44:31,"Family offices are the most bullish they've been in years, survey says","Nearly half of family offices are expecting double-digit returns this year, according to Citi Private Bank's 2024 Global Family Office Survey."
2024-09-19 20:53:23,Disney to ditch Slack following July data breach,"The company's Slack server was hacked in July, leading to more than a terabyte of company data being leaked to the public."
2024-09-20 21:33:11,"Boeing's defense unit chief Colbert is departing, CEO says",CEO Kelly Ortberg said a replacement for Ted Colbert would be named later.
2024-09-21 12:03:00,Boeing machinists on picket lines prepare for lengthy strike: 'I can last as long as it takes',"More than 30,000 Boeing machinists walked off the job Sept. 13. At a local union office outside Seattle, they prepared for what may be a lengthy strike."
2024-09-23 19:38:09,Boeing sweetens labor proposal in 'best and final' offer as strike enters second week,"The new offer includes higher pay raises, reinstated annual bonuses and an increased ratification bonus, among other changes, Boeing said on its website."
2024-09-23 12:26:01,How Foot Locker is waging a comeback after its breakup with Nike,"Foot Locker, long reliant on Nike for the bulk of it revenue, is winning over other brands as it transforms its sprawling store footprint."
2024-09-23 13:00:01,GM's EV sales momentum is finally building as new vehicle lineup fills out,Two back-to-back record months for GM's EV sales have it within striking distance of Ford through August.
2024-09-23 19:26:42,Levi's teases Beyoncé collaboration as denim trend takes hold,Levi Strauss created fan buzz on Monday after teasing a future collaboration with Beyoncé through a post on Instagram.
2024-09-23 17:57:43,Southwest Airlines tells staff 'difficult decisions' ahead in push to boost profits,Southwest will provide more detail about its plans to raise profits at an investor day on Sept. 26.
2024-09-24 18:59:51,Justice Department accuses Visa of debit network monopoly that impacts price of 'nearly everything’,"Visa and MasterCard have surged in the past two decades, reaching a combined $1 trillion market cap. That has attracted unwanted attention from regulators."
2024-09-24 19:50:17,'Stop ripping us off': Novo Nordisk CEO defends weight loss drug pricing during Senate grilling,Sen. Bernie Sanders argues that Novo Nordisk charges Americans substantially higher prices for its drugs than it does for patients in other countries.
2024-09-25 19:12:47,Southwest Airlines to cut service and staffing in Atlanta to slash costs,"The changes come a day before Southwest's investor day, when executives will map out the company's plan to cut costs and grow revenue."
2024-09-25 18:27:25,Investor Paul Viera doubles his San Antonio Spurs stake in a steep discount deal,"The deal for a piece of the Spurs comes as NBA valuations rise on the back of an 11-year, $76 billion media rights deal."
2024-09-25 14:38:53,New Starbucks CEO Brian Niccol commits to working with union as talks move forward,"Workers United represents more than 490 of Starbucks' U.S. cafes and more than 10,000 of its employees."
2024-09-25 12:00:01,How birria took over restaurant menus across the country,"Birria has become a popular protein option for tacos, quesadillas, grilled cheese and even ramen."
2024-09-25 15:01:37,"Novo Nordisk's diabetes drug Ozempic may lower the risk of opioid overdoses, study says","The results suggest Ozempic could potentially become a new alternative treatment for opioid use disorder, which could help address the ongoing opioid epidemic."
2024-09-25 16:10:35,"SEC charges Merrill Lynch, Harvest Volatility Management for ignoring client investment limits",They will pay a combined $9.3 million after the Securities and Exchange Commission charged them for exceeding clients' investment limits over a two-year period.
2024-09-24 22:26:54,Justice Department accuses Visa of debit network monopoly that affects price of 'nearly everything’,"Visa and Mastercard have surged over the past two decades, reaching a combined $1 trillion market cap. That has attracted unwanted attention from regulators."
2024-09-24 21:49:12,'Stop ripping us off': Senate grills Novo Nordisk CEO on weight loss drug pricing,Sen. Bernie Sanders argues that Novo Nordisk charges Americans substantially higher prices for its drugs than it does for patients in other countries.
2024-09-26 19:21:43,"Extra legroom, assigned seats, overnight flights: Inside Southwest Airlines' plan for its future",Southwest Airlines raised its third-quarter revenue forecast on Thursday and detailed a host of changes to its business model.
2024-09-26 19:01:59,"Nuggets, Avalanche launch streaming service, with some games aired on local broadcast stations",Local fans of the Denver Nuggets and Colorado Avalanche will have more options to watch both teams this season.
2024-09-26 18:18:47,U.S. new vehicle sales expected to have struggled during third quarter,Sales are expected to fall roughly 2% during the third quarter compared with the same time in 2023 to about 3.9 million vehicles sold.
2024-09-26 19:52:23,Trademark dispute emerges over Tiger Woods' new logo,"Tigeraire, a company that makes cooling products for athletes, said Sun Day Red and Tiger Woods have ""unlawfully hijacked"" Tigeraire's design."
2024-09-26 19:36:38,"Wealthy investors support Harris over Trump, new survey says","According to a UBS survey of investors with at least $1 million of investible assets, 57% plan to vote for Harris and 43% plan to vote for Trump."
2024-09-26 14:24:38,Hoda Kotb announces she is leaving NBC's 'TODAY' show,"Veteran journalist and ""TODAY"" fourth-hour host Hoda Kotb announced she will be leaving the show early next year."
2024-09-29 12:00:01,Kamala Harris wants to take on price gouging. It's hard to find agreement on what it even is,"Higher prices, and who or what is to blame for them, have become a central theme in the presidential race, as steep grocery bills frustrate Americans."
2024-09-27 21:40:49,"EchoStar nears deal to sell Dish to DirecTV with $2 billion debt payment looming, sources say","While EchoStar and DirecTV hope to complete a deal by Monday, no deal is assured, and the talks may still fall apart."
2024-09-27 21:52:22,"WNBA viewership soars to new record, while attendance hits more than two-decade high","WNBA viewership and attendance boomed for the 2024 season, driven by rookie stars such as Caitlin Clark and Angel Reese."
2024-09-27 16:52:03,Why JPMorgan Chase is prepared to sue the U.S. government over Zelle scams,"JPMorgan disclosed that the CFPB could punish the lender for its role in Zelle, the giant peer-to-peer digital payments network."
2024-09-26 22:51:58,"FDA approves Bristol Myers Squibb's schizophrenia drug, the first new type of treatment in decades","The twice-daily pill, Cobenfy, is a badly needed new treatment option for the nearly 3 million adults in the U.S. living with schizophrenia."
2024-09-30 17:45:01,Why the Fed's rate cut won't immediately help car buyers or sales,"Auto loan interest rates remain near decades-high levels of more than 9.61% for a new vehicle and nearly 14% for a used vehicle, according to Cox Automotive."
2024-09-30 17:38:13,EchoStar's Dish sale marks disappointing end to Charlie Ergen's 'Seinfeld' strategy,EchoStar's sale of Dish to DirecTV for $1 in equity unceremoniously ends Charlie Ergen's 'Seinfeld' strategy
2024-09-30 17:57:28,"EchoStar to sell Dish to DirecTV, combining major pay-TV providers","EchoStar CEO Hamid Akhavan appeared on CNBC's ""Squawk on the Street"" on Monday after the company sold its video distribution business to DirecTV."
2024-09-30 12:00:01,"Ford aims to boost EV sales, address owner concerns with new benefits program","The ""Ford Power Promise"" program begins Tuesday for customers who purchase or lease a new Ford EV such as the F-150 Lightning or Mustang Mach-E."
2024-09-30 15:57:39,Laurene Powell Jobs is betting on these AI startups,"Emerson Collective has participated in AI funding rounds totaling more than $1 billion, according to data provided exclusively to CNBC by Fintrx."
2024-10-01 16:44:35,Nike reports earnings after the bell. Here's what Wall Street expects,"Nike is in a reset after critics say it lost sight of innovation and ceded share to competitors. Its CEO, John Donahoe, is scheduled to step down this month."
2024-10-01 16:41:42,"GM reports 2.2% decrease in third-quarter sales, but EVs make gains","The Detroit automaker reported a 2.2% drop in third-quarter sales compared to a year earlier to 659,601 vehicles sold."
2024-10-01 16:42:18,"Facebook parent Meta rehired worker after he stalked a coworker for over a year, lawsuit says",An employee with Facebook parent Meta is suing the company after the tech giant rehired a former colleague who had been accused of stalking and harassment.
2024-10-01 19:08:43,500 Starbucks locations have voted to unionize as labor talks continue,"Baristas at a Starbucks in Bellingham, Washington, voted to unionize on Monday, becoming the 500th location to join Starbucks Workers United."
2024-10-01 18:21:32,PepsiCo to buy tortilla chip maker Siete Foods for $1.2 billion,Siete designs its tortilla chips and other products to meet dietary restrictions.
2024-10-01 14:00:01,"Spacecraft delivery startup founded by former SpaceX rocket guru raises $150 million, led by Founders Fund","Los Angeles space startup Impulse, led by renowned rocket specialist Tom Mueller, raised $150 million in a new round led by Founders Fund."
2024-10-01 17:05:59,Harris wants to stand out as the pro-cannabis candidate. The industry isn't convinced yet,Vice President Harris said she supports legalizing cannabis. This follows Trump's comments last month signaling his support. Industry leaders aren't convinced.
2024-10-01 11:30:01,MLS partners with OneFootball in push to expand global audience,Major League Soccer will offer highlights and stats on international media platform OneFootball as the U.S. league pushes to expand its global audience.
2024-10-01 17:14:01,Tom Brady to put his watch collection up for sale at Sotheby's,"The watches range in value between $12,000 and $800,000, and include a Patek Philippe, Rolex and IWC, as well as a custom-made timepiece by Audemars Piguet."
2024-10-02 18:55:04,Diamond Sports looks to drop 11 MLB teams from Bally Sports regional networks,Diamond Sports told a bankruptcy judge it currently plans to drop all MLB teams from its Bally Sports networks with the exception of the Atlanta Braves.
2024-10-02 16:25:28,LVMH and Formula One announce 10-year partnership,"Liberty Media-owned Formula One and luxury giant LVMH are entering into a 10-year partnership, according to a joint press release from Wednesday afternoon."
2024-10-02 18:56:52,Costco adds platinum bars to its precious metals lineup,"Gold bars launched at Costco in August 2023, and not even two months later were selling out within hours of a restock."
2024-10-02 17:05:20,Ford's third-quarter sales up 0.7% as GM overtakes it in EVs,"Ford on Wednesday reported a 0.7% increase in third-quarter U.S. new vehicle sales, including a 12.2% increase in EVs compared to a year earlier."
2024-10-02 15:09:22,Stellantis U.S. auto sales extend free fall in third quarter,"Stellantis reported U.S. sales Tuesday of 305,294 from July through September, a 19.8% decline from the third quarter of 2023."
2024-10-02 15:51:36,Eli Lilly to build $4.5 billion research and manufacturing center to propel drug pipeline,"Lilly has 11 obesity drugs in its pipeline and wants to develop more treatments for Alzheimer's disease, ALS and other brain diseases, CEO David Ricks said."
2024-10-02 13:06:59,Michael Jordan's 23XI Racing team sues NASCAR and CEO Jim France,Michael Jordan's racing team and fellow team Front Row Motorsports said NASCAR has used anticompetitive practices to prevent fair compensation in the sport.
2024-10-01 22:25:08,"Nike withdraws guidance, postpones investor day as it gears up for CEO change",Nike on Tuesday said it was withdrawing its full-year guidance and postponing its investor day as it gears up for a new CEO to take the helm.
2024-10-03 16:27:53,"Miami Dolphins are in advanced talks to sell minority stake in team to Ares Management, billionaire Joe Tsai","The deal, which would also include Hard Rock Stadium, values the team at $8.1 billion, according to a person familiar with the negotiations."
2024-10-03 15:45:24,Alec Baldwin's 'Rust' to debut at Camerimage Festival three years after on-set death,"Alec Baldwin's film ""Rust"" is set to make its world premiere at Camerimage Festival in November, three years after a fatal shooting on set."
2024-10-03 14:53:14,Starbucks invests in two innovation farms to help climate-proof its coffee,"The coffee giant buys 3% of the world's coffee supply, which has been pressured in recent years due to extreme weather."
2024-10-03 13:39:37,Levi Strauss trims guidance as it weighs sale of Dockers business,Denim maker Levi Strauss is looking to sell its Dockers brand as the khaki maker drags down the company's overall performance.
2024-10-03 13:37:55,QVC to add USA Pickleball to its home shopping experience,QVC is becoming the exclusive broadcaster of USA Pickleball as the home shopping network owner looks to bulk up its streaming platform.
2024-10-04 15:30:17,CVS is under pressure and considering a breakup. Here's why that could be risky,"A breakup would be a stunning reversal for CVS, which has spent tens of billions of dollars on acquisitions to turn itself into a one-stop health destination."
2024-10-04 17:53:26,Mortgage rates spike after stronger-than-expected jobs report,The average rate on the 30-year fixed mortgage is now 6.53% according to Mortgage News Daily.
2024-10-04 19:06:30,Stellantis files federal lawsuit against UAW union over strike threats,"Stellantis is suing the United Auto Workers, escalating a monthslong battle between the trans-Atlantic automaker and American union, CNBC has learned."
2024-10-04 16:09:15,"Rivian shares fall after EV maker slashes production forecast, misses Q3 delivery expectations","Rivian produced 13,157 vehicles at its manufacturing facility in Normal, Illinois, and delivered 10,018 vehicles during the same period."
2024-10-04 15:14:47,GM halts production at two major U.S. plants due to Hurricane Helene,"In a message to workers, GM said the company was working with impacted suppliers ""to resume operations as quickly and safely as possible."""
2024-10-04 17:05:26,Tiger Woods' logo dispute with Tigeraire escalates with federal court filing,A logo dispute between Tiger Woods' apparel company Sun Day Red and Tigeraire is now in the hands of the federal court system.
2024-10-04 10:00:01,Waymo to add Hyundai EVs to robotaxi fleet under new multiyear deal,"On-road testing with Waymo-enabled Ioniq 5s will begin by late 2025, and they are expected to become available to robotaxi riders in the following years."
2024-10-04 12:40:19,"Ford reveals new 2025 Expedition SUV, including off-road and 'Ultimate' models",Ford Motor is increasing the refinement and technology of its large Expedition SUV as part of a vehicle redesign to better compete with growing competition.
2024-10-05 12:00:01,A new Blue Origin: CEO Dave Limp is bringing urgency and ‘decisiveness’ to Jeff Bezos’ space company,"Dave Limp told CNBC that he only had one question for Jeff Bezos when he interviewed last year to become CEO of Blue Origin: Is it ""a hobby or a business?"""
2024-10-04 19:29:20,Zillow adds climate risk data to home listings as threats rise,"More than 80% of buyers now consider climate risk when purchasing a home, according to a survey by Zillow."
2024-10-07 17:42:06,"GM investor day: Cruise, cash and EV profits top of mind for Wall Street","General Motors will attempt to address investor concerns at a capital markets day Tuesday that it can sustain, if not grow profits."
2024-10-07 15:11:16,Walmart-owned Sam's Club tests a future without checkout lines,The retailer's newest location doubles down on Sam's Club's bet on digital to drive growth and compete with Costco.
2024-10-07 17:55:29,Rolls-Royce opens VIP showroom in NYC to cater to its top-tier clients. Take a look inside,"The Private Offices are central to the fabled British automaker's strategy of growing sales and profits from selling more customized, higher-priced vehicles."
2024-10-08 18:29:35,"Airlines, theme parks, cruise lines warn travelers about Hurricane Milton disruptions","Airlines canceled hundreds of flights, theme parks prepare to close ahead of Hurricane Milton."
2024-10-08 19:26:07,"GM ditching 'Ultium' name for batteries, tech amid EV changes",GM confirmed the change ahead of an investor event in which it is expected to tout the flexibility of the company to produce both traditional vehicles and EVs.
2024-10-08 15:38:25,Boeing delivers 33 jets in September but strike impact looms,Boeing delivered 33 jets but overall deliveries are down on the year.
2024-10-08 18:37:41,Spirit Halloween to open 10 new 'Spirit Christmas' stores catering to holiday shoppers,"Spirit Halloween's usual trick-or-treat and go is no longer, as the company announced it will open ""Spirit Christmas"" locations through the holiday season."
2024-10-08 19:16:42,"After scrapping health care for people, Walmart is expanding pet care",It's part of a bigger effort by the nation's largest retailer to capitalize on the high-frequency pet category.
2024-10-08 13:18:46,"PepsiCo trims revenue outlook as North American snacking, key international markets lag",PepsiCo lowered its full-year outlook for organic revenue but reiterated its forecast for its earnings growth.
2024-10-08 19:17:27,"BetMGM wagers that new technology, football can lead to a resurgence",BetMGM is trying to regain lost ground in both sports gambling and online casino games.
2024-10-08 19:10:08,Slotmaker Aristocrat works to protect its IP while moving to a digital future,Aristocrat Gaming CEO Hector Fernandez told CNBC that digital opportunities and protecting intellectual property are key to the company's future.
2024-10-09 14:58:54,Here's what investors need to know after GM's capital markets day,"Wall Street analysts were unchanged in their opinion and ratings of General Motors, citing continued optimism but a lack of details in its overall strategy."
2024-10-09 14:17:47,"CVS, UnitedHealth say FTC should take Lina Khan and two commissioners off drug middlemen case","The companies argue the commissioners have ""a lengthy track record of making public statements that indicate serious bias"" against pharmacy benefit managers."
2024-10-09 15:22:35,"Bridgit Mendler's space startup Northwood passes first test, connecting prototype antenna to Planet satellites","Northwood Space, the startup led by Bridgit Mendler, passed its first major development test last week by connecting with Planet imagery satellites in orbit."
2024-10-09 08:30:01,Disneyland hikes ticket prices for its highest-demand days,Disneyland's most in-demand tickets will rise around 6% in cost starting Wednesday.
2024-10-08 22:48:53,SpaceX may receive FAA license for next Starship launch in time for Sunday attempt,"The Federal Aviation Administration may issue SpaceX its next Starship license in time for a Sunday launch attempt, CNBC has learned."
2024-10-09 12:00:01,Ozempic underworld: Inside the black market of obesity drugs,A CNBC investigation into illegal weight loss drugs reveals a marketplace where criminals brazenly counterfeit the drugs or ship the real product from overseas.
2024-10-09 13:00:05,GM expects 2025 earnings to be similar to this year's despite industry headwinds,"The Detroit automaker's targeted adjusted earnings before interest and taxes this year is between $13 billion and $15 billion, or $9.50 and $10.50 per share."
2024-10-08 20:45:57,Hard Rock chairman opens the door to a FanDuel or DraftKings partnership in Florida,"Hard Rock has the monopoly on sports betting in Florida, winning the exclusive tribal gaming compact after a battle against FanDuel, DraftKings and Penn."
2024-10-08 21:22:34,"After scrapping health clinics for people, Walmart is expanding pet care",It's part of a bigger effort by the nation's largest retailer to capitalize on the high-frequency pet category.
2024-10-10 18:57:42,"The Fed is finally cutting rates, but banks aren't in the clear just yet","When the Federal Reserve cut its benchmark rate by half a percentage point last month, it boosted prospects for many banks."
