DATE,TITLE,SUMMARY
2024-10-15 10:00:00,The Fight Over Who Writes the History of Modern China,"Some of the papers of the late Li Rui, a Chinese Communist Party insider who once served as a secretary to revolutionary leader Mao Zedong. The papers are part of a collection at Stanford University "
2024-10-15 10:00:00,Han Kang becomes the first South Korean writer to win the Nobel Prize in literature,"South Korean author Han Kang in Seoul, South Korea, in 2016. Kang has won the Nobel Prize for Literature "
2024-10-15 10:00:00,Gunmen kill 20 miners in southwest Pakistan attack ahead of Asian security summit,"Injured men receive treatment at a hospital in Quetta, Pakistan, on Friday following the Thursday attack by gunmen in Balochistan province "
2024-10-15 10:00:00,A Japanese organization of atomic bombing survivors wins the 2024 Nobel Peace Prize,"Toshiyuki Mimaki, the co-chair of Nihon Hidankyo, at a press conference after the group was awarded the 2024 Nobel Peace Prize, in Hiroshima Friday. STR/JIJI PRESS/AFP via Getty Images "
2024-10-25 10:00:00,China holds large military exercises surrounding Taiwan to warn against independence,"In this screen grab from video released by the Taiwan Coast Guard, a member of the Taiwan Coast Guard monitors a China Coast Guard boat as it passes near the coast of Matsu islands, Taiwan on Monday "
2024-10-25 10:00:00,Canada expels India's top diplomat and alleges wider diplomatic involvement in crimes,"Canadian Prime Minister Justin Trudeau speaks at a news conference on the investigative efforts related to violent criminal activity occurring in Canada with connections to India in Ottawa, Ontario, on Monday, Oct. 14, 2024. Justin Tang/AP/The Canadian Press "
2024-10-25 10:00:00,North Korea blows up parts of inter-Korean roads as tensions with South Korea soar,"South Korean army soldiers patrol along the barbed-wire fence in Paju, South Korea, near the border with North Korea, Monday "
2024-10-25 10:00:00,China ends international adoption. Reactions range from shock to relief,"From left: Emma Rady Wanroy and Hannah Johns, who were each adopted from China by U.S. parents. Wanroy, who has become a therapist specializing in working with other adoptees, cautions against narratives that adoption is a happy ending: “Adoptees have all these dangling questions that hang above them that we don't really get answered ever.” Johns, raised in Texas after being found on a street corner in eastern China, says, “I can be grateful, and I can have a great, great relationship with my parents. But I can also still be critical of the systems that caused my adoption."" From left: Emma Rad "
2024-10-25 10:00:00,Ukraine says North Korea is sending soldiers to help Russia in the war,"In this pool photograph distributed by the Russian state agency Sputnik, North Korea's leader, Kim Jong Un (right), and Russian President Vladimir Putin shake hands after a welcoming ceremony at Kim Il Sung Square in Pyongyang, North Korea, on June 19. Gavril Grigorov/Pool/AFP via Getty Images "
2024-10-25 10:00:00,Japan's ruling party headquarters is attacked with firebombs and suspect is arrested,"Police officers work near a vehicle, center, which was stuck against a barricade near the prime minister's office, background, in Tokyo on Saturday "
2024-10-25 10:00:00,Self-exiled Turkish spiritual leader Fethullah Gülen dies in Pennsylvania,"Turkish cleric Fethullah Gülen at his compound in Saylorsburg, Pa., in July 2016 "
2024-10-25 10:00:00,6 Indian airline flights declare emergencies amid spate of fake bomb threats,"An Air India airlines jet is pictured in September 2023 in Lido Beach, N.Y. The airline was one of many affected by hoax bomb threats over the past week "
2024-10-25 10:00:00,The son of Singapore's founder says he has been granted political asylum in the U.K.,"Lee Hsien Yang (right) receives friends and family members paying their respects to the late Lee Kuan Yew during a private family wake at the Istana or Presidential Palace in Singapore, March 24, 2015 "
2024-10-25 10:00:00,Why the garment workers of Bangladesh are feeling poorer than ever,Garment workers in Bangladesh protest for better working conditions. Kazi Salahuddin Razu/NurPhoto via Getty Images 
2024-11-04 09:00:00,South Korea warns it may send Ukraine weapons after North Korea sent troops to Russia,"South Korean President Yoon Suk Yeol speaks during a joint press conference with Poland's President Andrzej Duda (not seen in the photo) at the Presidential Office in Seoul, South Korea, Thursday "
2024-11-04 09:00:00,U.S. says North Korea has sent troops to Russia for training,"A TV screen shows an image of soldiers believed to be from North Korea stand in line to receive supplies from Russia during a news program at Seoul Railway Station in Seoul, South Korea, on Monday "
2024-11-04 09:00:00,"Taiwan Fears a Chinese Invasion, and This TV Show Tells Why","Taiwanese soldiers stand guard during the 'Chen-Chiang"" night time exercise, in Penghu, Taiwan, on Thursday. Daniel Ceng/Anadolu via Getty Images "
2024-11-04 09:00:00,"Sun, sea and sirens: A summer in Odesa","Life goes on at Odesa's beaches this summer, where the waves wash away worries, if only for a moment "
2024-11-04 09:00:00,More than 150 dead or missing from massive flooding and landslides in the Philippines,"A resident sits beside belongings from their damaged home after a recent landslide triggered by Tropical Storm Trami struck Talisay, Batangas province, Philippines leaving thousands homeless and several villagers dead on Saturday, Oct. 26, 2024 "
2024-11-04 09:00:00,China launches new crew to its space station as it seeks to expand exploration,"A Long March rocket with a Shenzhou-19 spacecraft atop takes off from the Jiuquan Satellite Launch Center in Jiuquan, northwestern China in the early hours of Wednesday, Oct. 30, 2024 "
2024-11-14 09:00:00,North Korea launches new intercontinental ballistic missile designed to threaten U.S.,"Visitors walk near a wire fence decorated with ribbons written with messages wishing for the reunification of the two Koreas at the Imjingak Pavilion in Paju, South Korea on Thursday "
2024-11-14 09:00:00,Opinion: Don't get 'river-crabbed!' How China is cracking down on punny dissent,"Men browse their tablet computers and smartphone at the Beijing Capital Airport on Nov. 30, 2013 "
2024-11-14 09:00:00,U.S. calls on a silent China to use its sway over Russia and North Korea,Chinese President Xi jinping speaks during a meeting with Finnish President Alexander Stubb at the Great Hall of the People on Tuesday 
2024-11-14 09:00:00,International Reaction to Trump's Victory,"Supporters of Republican presidential nominee, former President Donald Trump during an election night watch party on Wednesday "
2024-11-14 09:00:00,High Stakes: China and Mexico React to Trump's Re-Election,"Claudia Sheinbaum Pardo, President of Mexico, speaks during a briefing conference about the victory of Donald Trump as the 47th President of United States. Donald Trump has so far obtained 292 electoral votes against 224 for Kamala Harris, thus winning the victory after Election Day. Carlos Santiago/ Pixelnews/Future Publishing via Getty Images "
2024-11-14 09:00:00,Death toll rises to 24 in suicide bombing at a rail station in southwestern Pakistan,"Security officials examine the site of a bomb explosion at railway station in Quetta, southwestern Pakistan on Saturday "
2024-11-14 09:00:00,"From Taiwan to technology, China ponders what's to come under Trump 2.0",The rhetoric between China and the U.S. has been heating up. Frederic J. Brown/AFP via Getty Images 
2024-11-24 09:00:00,This 72-year-old retreat 'feels like another home' for Ukrainian Americans,An iconic Carpathian-style roof and stone chimney peek out of the woods in the heart of Soyuzivka’s campus 
2024-11-24 09:00:00,"Biden and Xi will meet on Saturday, the 3rd and likely final time during Biden's term","President Biden Chinese President Xi Jinping last met on Nov. 15, 2023 in Woodside, Calif "
2024-11-24 09:00:00,The treaty between Russia and North Korea signals a new era on 2 continents,"In this pool photograph distributed by the Russian state agency Sputnik, Russian President Vladimir Putin, right, and North Korean leader Kim Jong Un walk during a farewell ceremony upon Putin's departure at the Sunan International Airport in Pyongyang on June 19. Vladimir Smirnov/Pool/AFP via Getty Images "
2024-11-24 09:00:00,"At Tiananmen Square, tight security with metal detectors reflects a changing China","People's Liberation Army soldiers stand guard in Tiananmen Square at the end of the flag-raising ceremony marking the 75th anniversary of the founding of the People's Republic of China, in Beijing, on Oct. 1. Andrea Verdelli/Bloomberg via Getty Images "
2024-11-24 09:00:00,"Trump claims he can bring peace to the world. In India, many believe him","A kite maker in Amritsar, India, displays a kite with an image of Donald Trump on Nov. 6. Narinder Nanu/AFP via Getty Images "
2024-11-24 09:00:00,"Fire engulfs a hospital ward in northern India, killing 10 newborn babies","A woman rushes a child to the emergency ward after a fire broke out in a neonatal intensive care unit at Jhansi Medical College hospital in Jhansi, India, on Friday "
2024-11-24 09:00:00,Biden and Xi take a first step to limit AI and nuclear decisions at their last meeting,"President Biden shakes hands with Chinese President Xi Jinping on the sidelines of the Asia-Pacific Economic Cooperation (APEC) summit in Lima, Peru, on Nov. 16, 2024 "
2024-11-24 09:00:00,"Typhoon Man-yi lashes the Philippines, displacing hundreds of thousands","This photo provided by the MDRRMO Viga Catanduanes, shows damaged houses caused by Typhoon Man-yi in Viga, Catanduanes province, northeastern Philippines Sunday, Nov. 17, 2024 "
2024-11-24 09:00:00,Dozens sentenced for up to 10 years in prison in Hong Kong national security case,"People leave the West Kowloon Magistrates' Courts in Hong Kong Tuesday, Nov. 19, 2024, following the sentencing in national security case "
2024-11-30 13:00:00,"A man drove his car into a crowd in southern China, killing 35","A security person stands guard near a sports center where a man rammed a car into people exercising in Zhuhai, China, on Monday "
2024-12-04 11:00:00,Violent Attacks in China Raise Difficult Questions,A series of deadly attacks within China in recent weeks have killed dozens and left people uneasy. Those who carried out the attacks have been seemingly ordinary people who authorities say became disgruntled or unhappy. Our correspondent brings us to the site of one recent attacks and says these incidents are raising difficult questions about society and the government 
2024-12-04 11:00:00,"Trump threatens Canada, Mexico, China with tariffs","He said the countries weren't doing enough to control the flow of illegal drugs, especially fentanyl, and migrants across the border "
2024-12-04 11:00:00,6 tourists in Laos have died after drinking tainted alcohol,"Tourists from the U.S., Australia, Denmark and the U.K. have died. A tourism police officer said a ""number of people"" had been detained in the case but that no charges have yet been filed "
2024-12-04 11:00:00,Pakistani security forces push Imran Khan supporters out of capital in overnight raid,The operation came hours after thousands of Khan supporters broke through a barrier of shipping containers blocking off Islamabad and clashed with security forces 
2024-12-04 11:00:00,"Supporters of ousted Pakistani leader clash with police, at least six people killed",Police used tear gas to disperse the crowds and at least one person has died in clashes 
2024-12-04 11:00:00,A Remote Island Outpost that is Part of a Geopolitical Fight (Encore),"In an episode we first brought you in April, we go to southeast Asia and the Spratly Islands. Ownership of those island are in dispute. This has been the case for hundreds of years, but tensions have been raised recently as China has tried to expand its claims in the remote area. We get a rare glimpse of one of the islands that has a Filipino community living on it "
2024-12-04 11:00:00,China has freed 3 Americans following an apparent prisoner swap deal with the U.S.,"In a statement, the State Department said all the ""wrongfully detained"" Americans in China are now home "
2024-12-04 11:00:00,China sentences veteran journalist on espionage charges,Longtime state media journalist Dong Yuyu met often with journalists and diplomats. His family believes he is now being persecuted for those exchanges 
2024-12-04 11:00:00,Who Invented Indian Butter Chicken? (Encore),"In an episode we first brought you in March, we consider butter chicken. It is a much-loved Indian dish, both within that country and around the world. But who can claim they invented it? That question is the subject of a lawsuit. Our reporter tries to get to the bottom of butter chicken's origin and finds out that it is a journey through India's history "
2024-12-04 11:00:00,Hong Kong launches panda sculpture tour as the city hopes the bear craze boosts tourism,"Thousands of giant panda sculptures will greet residents and tourists starting Saturday in Hong Kong, where enthusiasm for the bears has grown since two cubs were born in a local theme park "
2024-12-14 10:00:00,"Long before this week, South Korea had a painful history with martial law","Government soldiers erect a roadblock on a street leading to downtown Gwangju, South Korea, with citizens looking on, on May 26, 1980 "
2024-12-14 10:00:00,South Korean President Yoon's impeachment vote fails after ruling party boycotts it,"Protesters attend a rally demanding South Korean President Yoon Suk Yeol's impeachment, in front of the National Assembly in Seoul, South Korea, on Saturday "
2024-12-14 10:00:00,"After trying to impose martial law, South Korea's president faces an impeachment vote","Members of the Korean Confederation of Trade Unions hold placards reading ""Step down Yoon Suk Yeol who led the insurrection!"" during a rally calling for Yoon's impeachment in front of the ruling People Power Party headquarters in Seoul, Dec. 6. Jung-Yeon-Je/AFP via Getty Images "
2024-12-14 10:00:00,Taiwan's Defense Ministry says a large Chinese military force has been detected nearby,"A Taiwan's Mirage 2000 fighter jet takes off at an airbase in Hsinchu, northern Taiwan, Tuesday, Dec. 10, 2024, as Taiwan's Defense Ministry said it detected Chinese naval ships and military planes engaged in training. (AP Photo/Chiang Ying-ying "
2024-12-14 10:00:00,South Korea's Justice Ministry imposes travel ban on President Yoon over martial law,"Members of the Korean Confederation of Trade Unions shout slogans as they hold signs carrying the names of the ruling party's lawmakers who didn't vote at the impeachment motion last week, during a rally in front of the ruling People Power Party's head office in Seoul, South Korea on Monday "
2024-12-14 10:00:00,Ex-defense chief in South Korea tried to kill himself after arrest,"South Korean then-Defense Minister Kim Yong Hyun speaks during a news conference in Ottawa, Ontario, on Nov. 1, as Foreign Minister Cho Tae-yul (right) looks on. Adrian Wyld/The Canadian Press/AP "
2024-12-14 10:00:00,"In South Korea, insurrection charges are closing in on the president","A screen displays photographs of South Korean President Yoon Suk Yeol (top left) and former and current cabinet ministers, accusing them of treason, during a plenary session at the National Assembly in Seoul, South Korea, on Wednesday. Yoon looks set to fight on rather than step down early as probes deepen into his martial law declaration and another likely impeachment bid loom. SeongJoon Cho/Bloomberg via Getty Images "
2024-12-14 10:00:00,An explosion in the Afghan capital kills the Taliban refugee minister,"This is a locator map for Afghanistan with its capital, Kabul "
2024-12-14 10:00:00,The Black Gate: Like a Bullet from a Gun,"People watch a screen showing South Korean President Yoon Suk Yeol speaking during a televised address at a bus terminal in Seoul on Dec. 12, 2024. Anthony Wallace/AFP via Getty Images "
2024-12-14 10:00:00,South Korea's Yoon defends martial law decree as an act of governance,"People watch a screen showing South Korean President Yoon Suk Yeol speaking during a televised address at a bus terminal in Seoul on Dec. 12, 2024. Anthony Wallace/AFP via Getty Images "
