DATE,TITLE,SUMMARY
2024-12-17 22:06:36,House Dems solidify their anti-Trump policy chiefs,
2024-12-17 21:25:58,Generational change meets its limits with Connolly's win over AOC,Democrats chalked up Rep. Gerry Connolly’s win to his strong relationships in the caucus.
2024-12-17 21:25:34,Trump eyes donor for Air Force chief,
2024-12-19 19:13:41,Shutdown chances rise as Johnson defers to Trump on a spending plan,
2024-12-19 16:39:46,US economic growth beats expectations in final snapshot of Biden presidency,
2024-12-19 16:33:29,Is a shutdown happening? The Senate says ask the House.,
2024-12-19 14:48:49,"Johnson and Trump team floating stopgap plan with disaster aid, debt limit, farm bill",
2024-12-19 14:41:52,Jeffries shuts down raising the debt ceiling,
2024-12-19 14:40:35,Trump team lands at Energy Department,
2024-12-19 14:35:56,Musk and Trump put House GOP in a bind,"With time running out, Speaker Mike Johnson's attempt to avoid a government shutdown now faces a battery of new nearly impossible-to-deliver demands from the right."
2024-12-19 14:26:49,Johnson has 3 main options to avert a shutdown. None of them are looking good.,
2024-12-19 13:59:34,What we're watching: Republicans scramble on government funding,
2024-12-19 13:38:08,Rand Paul floats Musk for speaker,
2024-12-19 13:11:33,Ernst rolls out next DOGE-inspired bill,
2024-12-19 10:00:00,DOGE Can’t Do It All. Here’s What It Can Do.,"The Elon Musk-led cost-cutting initiative will be constrained by congressional politics, Trump’s preferences and a lack of legal authority."
2024-12-19 04:25:57,Veteran Trump hands a part of Labor Dept. landing team,
2024-12-19 02:59:02,White House blasts Republicans for collapse of short-term funding bill,
2024-12-19 01:34:12,Ex-Trump official leading Interior ‘landing team’,
2024-12-18 23:33:58,GOP lawmakers air doubts about Trump's last-minute spending demands,
2024-12-18 22:17:18,"Trump, Vance call for streamlined CR and debt ceiling debate",
2024-12-18 22:11:46,Johnson's spending nightmare points to grueling GOP problems next year,Donald Trump is opening the door to a government shutdown. At least one conservative is now saying they won’t back Johnson for speaker. It doesn't stop there.
2024-12-18 21:45:03,Johnson has a huge new problem: Elon Musk,The tech scion spent the day whipping against the CR — and Republicans are getting in line behind him.
2024-12-18 20:22:41,Johnson weighs spending plan B as Elon Musk stokes opposition,
2024-12-20 19:57:58,Trump taps critic of Pope Francis for Vatican ambassadorship,
2024-12-20 19:24:57,House GOP picks new funding plan that will need wide Democratic support,
2024-12-20 18:53:16,Transition would be ‘restricted’ during a shutdown,
2024-12-20 18:13:55,Johnson lays out two spending paths in House GOP meeting,
2024-12-20 17:40:10,Senators continue to wait for House lawmakers to ‘sort it themselves’ on spending,
2024-12-20 17:03:40,Musk vows to fund ‘moderate’ Democratic primary challengers,
2024-12-20 16:35:39,Johnson moves forward on spending Plan C: Breaking up the bills,
2024-12-20 15:17:36,Jeffries: We're talking with Republicans again,
2024-12-20 15:05:02,Trump transfers $4B stake in Truth Social parent company into a trust,
2024-12-20 14:30:50,Dozens of Republicans broke with Trump. Are primary challenges next?,
2024-12-20 14:23:36,Trump says any shutdown ‘is a Biden problem to solve’,"The president-elect has insisted that any funding package include an extension, or elimination, of the debt limit."
2024-12-20 13:18:56,What we’re watching: Trump and Johnson stare down a shutdown,
2024-12-20 13:18:00,Johnson prepares to put forward another spending plan — but Republicans don't know what it will be,
2024-12-20 02:25:23,Johnson on shaky ground with Trump after spending fiasco,Months of working to get the president-elect on his side didn’t fully protect the speaker from the president’s wrath over a funding bill.
2024-12-20 02:05:14,Republicans scramble for a path forward after spending plan collapse,
2024-12-20 00:00:31,Trump-backed funding bill fails as government shutdown looms,
2024-12-19 23:59:48,Where do Musk and Trump stand after that spectacle?,"“Elon knows a lot about launching rockets into space,"" said one person close to Trump. ""But what does he know about the minutiae of political dealmaking?"""
2024-12-19 23:19:07,Shutdown blame game engulfs Capitol as hopes to avert shutdown fade,
2024-12-19 23:18:32,Democrats dodge a debt ceiling deal,"After years of decrying GOP hostage-taking, they're balking at Donald Trump's request for a clean increase to the borrowing limit."
2024-12-19 21:59:14,"Jeffries says 'hell no' to GOP funding deal, ratcheting up chances of a shutdown",
2024-12-19 20:31:28,GOP strikes a new spending deal that includes disaster aid and raising the debt limit,
2024-12-19 20:29:34,Shutdown threatens ‘chaos’ for Trump’s transition and inauguration,Transition “landing teams” were already delayed and may now lose access to the staffers briefing them.
2024-12-19 20:17:12,Trump calls for a primary challenger to Chip Roy,
2024-12-19 20:14:22,Senate Republicans launch ‘Make America Healthy Again’ Caucus,
2024-12-19 20:07:40,"GOP lawmakers prepare to carry out Gaetz’s revenge, expose harassment settlements",
2024-12-19 19:59:40,Dems irked by 'President Musk' as Republicans blast spending bill,
2024-12-21 05:38:54,"Congress clears government shutdown patch following Trump, Musk disruptions",Last-minute objections from President-elect Donald Trump and Elon Musk prompted lawmakers to drop hundreds of pages of policy from the bill.
2024-12-21 05:16:17,"Social Security measure passes Senate, sending it to Biden",
2024-12-21 04:10:15,Thune unveils Senate GOP committee assignments,
2024-12-21 00:34:45,Retiring Rep. Barbara Lee considering run for Oakland mayor,Lee’s candidacy could create a headache for moderate activists and donors eager to put a more centrist Democrat at the helm of City Hall.
2024-12-21 00:12:13,Dems fight to Trump-proof the federal judiciary,"They just topped the mark for confirmations set under Trump’s first term, but Senate Democrats are fighting to avoid Trump putting more of a stamp on the judiciary in his second."
2024-12-20 23:29:45,Biden to back eleventh-hour funding bill,
2024-12-20 23:03:57,"House passes government spending package after Trump, Musk fueled chaos",
2024-12-20 22:11:22,Lewandowski is helping Noem with DHS transition,
2024-12-20 20:50:33,"McConnell calls out holdouts on government funding, warns of ""harmful"" shutdown",
2024-12-20 20:00:31,"House Republicans float a debt limit, spending pact deal — with themselves",
2024-12-22 18:22:31,Fetterman: Patel pledged to not go after political enemies,Sen-elect John Curtis said he also talked with the FBI pick on the subject.
2024-12-23 19:52:02,Read the Gaetz report here — plus the Ethics chair’s dissent,
2024-12-23 15:22:41,"Musk pressure ‘nothing new’ for Congress, GOP senator says",
2024-12-23 15:00:00,"Josh Gottheimer promised an abortion protection bill. Eight months later, he hasn’t introduced it.",The House Democrat is running for New Jersey governor in a crowded primary field.
2024-12-23 14:30:08,What we’re watching: Trump’s not happy with Johnson,
2024-12-23 13:41:10,Ethics report alleges Gaetz paid 17-year-old for sex,"Investigators also said the Florida Republican solicited prostitutes, used illegal drugs, took improper gifts and tried to obstruct their probe."
2024-12-23 11:01:00,Trump’s big Mike Johnson decision,A messy Capitol Hill endgame has the president-elect pondering a change in House leadership.
2024-12-23 00:41:48,Trump expected to pick Andrew Peek for NSC post focused on Europe,
2024-12-24 16:01:11,Trump says he plans to seek death penalty for violent offenders,
2024-12-24 14:12:26,What we’re watching: Christmas Eve at Mar-a-Lago,
2024-12-24 11:00:00,Warning signs for conservatives who want to draft Trump in their spending war,Hardliners openly admit they felt they lost every funding fight this year. They’re hoping the incoming president turns that around.
2024-12-23 23:21:27,Trump allies to Gaetz: Don't back down,The former member of Congress has hinted at a possible run for elected office down the line. His allies urged him to fight.
2024-12-25 19:00:00,"Inside how the Capitol Police has changed since Jan. 6, 2021","It's a completely different department since the attack, adding intelligence gathering and threat assessment divisions that have driven up the USCP budget."
2024-12-24 20:47:19,Biden signs anti-hazing bill,
2024-12-26 18:06:04,Meet the new members: From governor to rank-and-file senator,
2024-12-26 15:17:07,How Schumer is prepping for Trump 2.0,
2024-12-26 15:00:00,Expect a quieter Jan. 6 this time around — as long as Republicans avert a looming speakership crisis,No Democrats are circulating plans to object to Donald Trump’s victory. Kamala Harris plans to certify his win. Republicans just need to make sure they elect a speaker in time.
2024-12-26 14:05:32,What we’re watching: Trump's Christmas missives,
2024-12-27 17:54:27,Meet the new members: A Californian returns to Capitol Hill,
2024-12-27 16:27:45,"Roy hails Musk, Ramaswamy influence on spending as Hill GOP looks toward cuts",
2024-12-27 14:56:54,What we’re watching 👀,
2024-12-27 14:36:38,Former Freedom Caucus chair on Johnson: ‘I'm going to keep my options open’,
2024-12-26 23:11:17,"Former FBI and CIA head prods Senate to reject Patel, Gabbard",
2024-12-26 20:49:20,Freedom Caucus chair: House GOP needs to consider if ‘current leadership is what we need’,
2024-12-28 00:03:51,Yellen: US will hit debt ceiling in mid- or late-January,
2024-12-29 11:00:00,Is the Democratic brand toxic? A growing number of Dems wonder if going ‘independent’ will help them win,"After devastating losses across the map, some Democrats are thinking about a serious rebrand."
2024-12-30 18:34:45,Carter to lie in state at the Capitol,
2024-12-30 17:53:56,Meet new the members: Back to Washington — nearly 30 years later,
2024-12-30 16:41:21,Elaine Chao's advice for Trump's Labor and Transportation secretaries,
2024-12-30 15:18:06,Trump endorses Johnson for speaker,
2024-12-30 13:38:08,What we're watching: GOP leaders face debt-limit fight,
2024-12-30 10:00:00,Why the debt fight is going to get even worse next year,"On Jan. 1, the limit resumes on the U.S. national debt of more than $36 trillion. And Republicans are divided on how to handle the cliff, after the House shot down the incoming president's plan."
2024-12-29 20:22:54,"Eric Schmitt, Ro Khanna voice support for H-1B visa reform, as GOP clashes over immigration","The debate over the program, and immigration in general, roiled the Republican party last week."
2024-12-30 22:41:29,House Ethics Committee closes investigations into 4 members,
2024-12-30 21:20:32,Whitehouse calls for ‘war machine’ to spar against GOP as DNC chair election looms,
