DATE,TITLE,SUMMARY
2024-09-23 13:40:00,Britain's finance minister calls for spending discipline but no return to austerity,"U.K. Finance Minister Rachel Reeves vowed on Monday that Britain will not return to austerity, saying her budget proposals will look to rebuild the country."
2024-09-24 16:28:12,September consumer confidence falls the most in three years,"The Conference Board's consumer confidence index slid to 98.7, down from 105.6 in August, the biggest one-month decline since August 2021."
2024-09-26 13:49:32,Swiss central bank cuts rates by a quarter point in third trim this year,It was the first major Western central bank to reduce interest rates back in March.
2024-09-27 16:00:47,"Key Fed inflation gauge at 2.2% in August, lower than expected",The personal consumption expenditures price index was expected to increase 0.1% in August and 2.3% from a year ago.
2024-09-30 19:33:03,"Powell indicates further, smaller rate cuts, insists the Fed is 'not on any preset course'",The central bank chief asserted that he will seek to balance fighting inflation with supporting the labor market.
2024-10-01 19:24:44,"Port strike could reignite inflation, with larger economic impact dependent on how long it lasts",Manufacturers of everything from trucks to toys to artificial Christmas trees face obstacles now that the ILA has called a stoppage.
2024-10-01 13:44:39,"Saudi Arabia slashes growth forecasts, sees wider budget deficits","Saudi Arabia's real GDP is expected to grow 0.8% this year, a dramatic drop from a previous estimate of 4.4%, according to the latest government figures."
2024-10-02 13:26:48,"Private payrolls show better-than-expected growth of 143,000 in September, ADP says","Companies added 143,000 for the month, an acceleration from 103,000 in August and better than the 128,000 consensus forecast"
2024-10-03 18:59:16,Here's everything to expect when the September jobs report is released Friday,"Nonfarm payrolls are projected to show growth of 150,000, form 142,000 the month before, with a steady unemployment rate of 4.2%."
2024-10-04 18:59:30,Fed close to pulling off the elusive economic soft landing in 2024 after great September jobs report,"If this sounds like a Goldilocks scenario, it's probably not far from it, even with the lingering inflation concerns."
2024-10-04 16:37:12,Jobless rates fall for Black and Hispanic men in September,Black and Hispanic men experienced a fall in jobless rates in September.
2024-10-04 17:23:28,Here's where the jobs are for September 2024 — in one chart,"Hospitality and health care were two bright spots for the U.S. labor market in September, according to Friday's jobs report."
2024-10-04 14:05:33,"U.S. job creation roared higher in September as payrolls surged by 254,000","Nonfarm payrolls were expected to increase by 150,000 in September, according to the Dow Jones consensus forecast."
2024-10-08 19:33:28,"Hurricane Milton could cause as much as $175 billion in damage, according to early estimates","That would be on top of the carnage already left behind by Hurricane Helene, posing a potential record-breaking path of wreckage."
2024-10-10 15:33:07,"Inflation rate hit 2.4% in September, topping expectations; jobless claims highest since August 2023","The consumer price index was expected to show a 0.1% increase in September and a 2.3% gain from a year ago, according to Dow Jones consensus estimates."
2024-10-11 19:43:54,The Federal Reserve may have pretty much just hit its 2% inflation target,"In fact, economists at Goldman Sachs think the Fed may already be there."
2024-10-11 14:19:02,French budget surprises with focus on tax hikes as analysts warn of ratings downgrades,"While tax hikes are focused on big corporations and high earners, the budget also contains politically-controversial measures."
2024-10-11 15:24:51,"Wholesale prices were flat in September, below expectations","The producer price index was expected to show a 0.1% increase in September, according to the Dow Jones consensus."
2024-10-11 08:14:39,UK economy returns to growth as Labour tees up all-important budget,"The U.K. economy returned to growth in August following two consecutive months of stagnation, providing a slight boost for the Labour government."
2024-10-16 09:17:37,"UK inflation falls sharply to 1.7%, below Bank of England's target for first time in over three years",Economists polled by Reuters expected the headline rate to come in at 1.9% in its first dip below the Bank of England's 2% target since April 2021.
2024-10-17 14:02:08,"Retail sales rose 0.4% in September, better than expected; jobless claims dip","Consumer spending held up in September, underscoring a resilient economy."
2024-10-19 16:30:10,Here's why inflation may look like it's easing but is still a huge problem,"By nearly every barometer, inflation is still well above where most Americans, and in fact some Fed officials, feel comfortable."
2024-10-18 20:07:08,U.S. deficit tops $1.8 trillion in 2024 as interest on debt surpasses trillion-dollar mark,"The shortfall was more than 8% from the previous year and the third highest on record, the Treasury Department said Friday."
2024-10-22 13:06:41,IMF hikes UK growth outlook amid lower inflation and interest rates,"The IMF now sees 1.1% growth for the U.K. economy this year, up from its July forecast of 0.7%, and reiterated a forecast for 1.5% expansion in 2025."
2024-10-22 15:33:00,IMF says global fight against inflation is 'almost won' but warns of rising risks,The IMF projects global headline inflation to fall to 3.5% by the end of 2025.
2024-10-23 19:43:09,"Global public debt will hit $100 trillion by year-end, says IMF",The IMF warned of the risks posed by unsustainable public debt levels.
2024-10-23 15:51:38,"U.S., China trade tariffs escalating would be 'costly for everybody,' IMF deputy director says","An escalation of tensions around trade and tariffs would have economic consequences around the world, Gita Gopinath, deputy managing director of the IMF, said."
2024-10-23 10:11:35,"Trump tariffs likely to lead to higher U.S. interest rates, head of Institute of International Finance says","""The assumption is you'll have higher inflation, higher interest rates than you would have in the absence of those tariffs,"" said IIF CEO Tim Adams."
2024-10-23 01:43:48,IMF warns on China's property market worsening as it cuts country's growth outlook,"In a report published Tuesday, the IMF trimmed its forecast for growth in China for this year to 4.8%, 0.2 percentage points lower than in its July projection."
2024-10-25 17:24:58,German finance minister warns of retaliation if U.S. kicks off trade war,"German Finance Minister Christian Lindner on Friday warned that if the U.S. kicked off a trade war with the European Union, there could be retaliation."
2024-10-25 12:26:59,Russia's central bank raises key rate to 21% to rein in higher-than-forecast inflation,"Russia's central bank on Friday raised its key interest rate by 200 basis points to 21%, citing higher-than-forecast consumer price increases."
2024-10-25 09:50:07,China schedules meeting expected to reveal fiscal stimulus details,"Investors have been awaiting the gathering of the standing committee of the National People's Congress, watchful for details on any fiscal stimulus."
2024-10-28 06:35:28,Foreign investors flock to flagship Saudi economic conference — but face less free-flowing cash,"Thousands of financiers, founders and investors are set to descend on the Saudi capital of Riyadh for the eighth edition of the kingdom's Future Investment Initiative."
2024-10-29 19:34:41,"Consumer confidence surges as election nears, while job openings move lower",Consumers grew more optimistic heading into the contentious presidential election even as job openings hit multiyear lows.
2024-10-29 13:34:25,Vista's Robert Smith: How to prevent AI from further widening the racial wealth gap,". If current trends hold, the new wealth created by generative AI alone will increase the racial wealth gap by $43 billion annually, according to McKinsey."
2024-10-30 18:39:46,Ray Dalio concerned about America postelection: 'Both candidates worry me',"Dalio, the founder of investment firm Bridgewater Associates, spoke at the Future Investment Initiative conference in Saudi Arabia on Wednesday."
2024-10-30 14:04:07,Germany's inflation surges to 2.4% as it narrowly skirts a technical recession,"Germany's inflation surged to 2.4% in October, back above the European Central Bank's 2% target, even as the country narrowly avoided a technical recession in the third quarter."
2024-10-30 14:25:02,"U.S. economy grew at a 2.8% pace in the third quarter, less than expected",Gross domestic product was expected to increase at a 3.1% annualized pace in the third quarter.
2024-10-30 14:53:40,"Private job creation totaled a stunning 233,000 in October, far more than expected, ADP says",ADP said it was the best month for job creation since July 2023.
2024-10-30 11:43:32,"Euro zone growth hits two-year high of 0.4%, beating expectations",Economists polled by Reuters expected 0.2% growth following the bloc's 0.3% expansion in the second quarter.
2024-10-31 14:21:11,"Key inflation rate hits 2.1% in September, as expected, closing in on Fed target",The personal consumption expenditures price index was expected to increase 0.2% in September and 2.1% from a year ago.
2024-10-31 12:47:32,"Euro zone inflation rises to higher-than-expected 2%, weakening case for jumbo rate cut",The fresh inflation print is seen as crucial in judging whether the European Central Bank could consider a half-percentage-point interest rate cut.
2024-10-31 08:02:53,"Sovereign debt is the biggest risk to global growth in 2025, Saudi finance minister says","Global public debt hit a record $97 trillion in 2023, prompting the UN to call for urgent reforms for governments and financial systems around the world."
2024-11-01 16:16:22,"Jobless rate ticks higher in October for white Americans, bucking the broader trend","The unemployment rate for white workers crept higher in October, running counter to the overall trend."
2024-11-01 16:45:55,Here’s where the jobs are for October 2024 – in one chart,"The jobs report for October came in much weaker than expected, and employment growth across different industries painted a mixed picture for the U.S. economy."
2024-11-01 16:01:48,"U.S. economy added just 12,000 jobs in October, impacted by hurricanes, Boeing strike","Nonfarm payrolls were expected to increase by 100,000 in October, according to the Dow Jones consensus estimate."
2024-11-01 09:29:04,Friday's jobs report is expected to show the slowest pace of hiring in years,"Economists expect the Bureau of Labor Statistics to report that payrolls expanded by just 100,000 on the month."
2024-11-02 14:46:33,Companies brace for Tuesday: Mentions of election surge on earnings conference calls,More companies are talking publicly with investors about the presidential election than in recent cycles.
2024-11-04 18:51:37,Top Wall Street execs are getting skeptical on the Fed's easing path,"Speaking at the Saudi Arabia's showcase economic conference, the Future Investment Initiative, last week, they see more inflation on the horizon for the U.S."
2024-11-05 19:06:06,Gender? Economy? Experts weigh in on which factor is most likely to flip the presidential race,CNBC senior economics reporter Steve Liesman sat down with four polling experts for an in-depth look into the data to see which ones could turn the election.
2024-11-06 19:33:55,The Fed is expected to cut interest rates again Thursday. Here's everything you need to know,Markets are pricing in a near-certainty that the FOMC will lower its benchmark rate by a quarter percentage point.
2024-11-07 15:10:51,"Former Treasury Secretary Mnuchin says Trump's top priorities will be tax cuts, Iran sanctions and tariffs","Tax cuts are 'a signature part of his program,' Mnuchin said in a ""Squawk Box"" interview."
2024-11-07 12:40:11,What Trump’s historic election victory means for the global economy,"The former president's litany of pledges include steep tariffs, tax cuts, deregulation and a push to withdraw from key global agreements."
2024-11-08 19:05:25,Powell and the Fed won't be able to avoid talking about Trump forever,The Fed chair dodged question after question at his news conference Thursday about his thoughts on President-elect Donald Trump.
2024-11-13 19:15:42,"Annual inflation rate hit 2.6% in October, meeting expectations",The consumer price index was expected to increase 0.2% in October and show a 2.6% 12-month rate.
2024-11-14 17:04:29,"Wholesale prices rose 0.2% in October, in line with expectations","The producer price index was expected to increase 0.2% in October, according to the Dow Jones consensus forecast."
2024-11-15 09:17:40,"UK economy surprises with September contraction, grows just 0.1% in the third quarter","The U.K. economy showed a surprise contraction in September and only marginal growth in the third quarter, initial figures showed Friday."
2024-11-21 13:37:37,Trump and Fed Chair Powell could be set on a collision course over interest rates,"Though Powell became Fed chair in 2018, after Trump nominated him for the position, the two clashed often about the direction of interest rates."
2024-11-22 17:15:49,"Trump might name Kevin Warsh as Treasury chief then Fed chair later, report says","A former Fed governor himself, Warsh would move over to the central bank after current Chair Jerome Powell's term expires."
2024-11-23 00:13:47,Donald Trump chooses hedge fund executive Scott Bessent for Treasury secretary,"The founder of Key Square Group was deemed a strong favorite to lead the Treasury Department, along with several other contenders."
2024-11-25 19:52:51,U.S. stock and bond markets love Trump's pick of Bessent for Treasury — here's why,Trump said he will pick the Wall Street figure to take on his administration's most important economic role.
2024-11-25 06:09:16,Can Saudi Arabia keep pace with its ambitious mega-project spending spree?,"""Saudi Arabia has poured tens of billions into projects that have yet to hint of any financial returns,"" one financier told CNBC."
2024-11-26 18:32:33,"Trump's proposed tariff increases would boost inflation by nearly 1%, Goldman Sachs estimates","The proposed tariffs on China, Canada and Mexico could raise prices for United States consumers, according to Goldman."
2024-11-27 19:11:37,"Fed’s preferred inflation gauge rises to 2.3% annually, meeting expectations",The personal consumption expenditures price index was expected to show inflation at 2.3% in October.
2024-11-28 13:43:44,These economists say artificial intelligence can narrow U.S. deficits by improving health care,Economists at the Brookings Institution estimate AI could reduce the U.S. budget deficit some $900 billion by 2044.
2024-11-29 11:59:18,"India's quarterly growth slumps to a near two-year low, well below expectations",The Reserve Bank of India had forecast an expansion of 7% for the period.
2024-11-29 11:21:21,"Euro zone inflation climbs to 2.3% in November, meeting expectations","Markets have fully priced in a 25 basis point interest rate cut from the ECB in December, which would mark its fourth cut of the year."
2024-12-03 17:19:08,"Job openings jumped and hiring slumped in October, key labor report for the Fed shows","Job openings totaled 7.74 million on the month, up 372,000 from September."
2024-12-02 23:04:34,"Fed Governor Waller says he is 'leaning toward' a December rate cut, but worries about inflation","Federal Reserve Governor Christopher Waller cited recent data indicating that progress on inflation may be ""stalling."""
2024-12-04 19:20:10,Trump plans to nominate Paul Atkins as SEC chair in crypto-friendly move,President-elect Donald Trump plans to nominate financier Paul Atkins to head the Securities and Exchange Commission.
2024-12-04 14:07:24,"Private payrolls grew by 146,000 in November, less than expected, ADP says","Companies added 146,000 jobs on the month, below the downwardly revised 184,000 in October and less than the Dow Jones estimate for 163,000."
2024-12-04 11:52:33,Bank of England's Bailey signals four interest rate cuts in 2025 if inflation cools,The Bank of England governor spoke to the Financial Times about the central bank's projections.
2024-12-04 08:52:14,France's political chaos casts long shadow over economic growth,"""At a time when economic growth in France is slowing markedly, this is bad news. The public deficit will remain high, debt will continue to grow,"" ING analysts said."
2024-12-06 16:52:38,Unemployment rate jumps more than a percentage point for Black women in November,The unemployment rate jumped significantly for Black women in November.
2024-12-06 18:02:15,Here’s where the jobs are for November 2024 — in one chart,"Health care and social assistance led the way yet again last month, seeing 72,300 new positions added in that area, per the Bureau of Labor Statistics."
2024-12-06 15:34:42,"Payrolls increased 227,000 in November, more than expected; unemployment rate at 4.2%","Nonfarm payrolls were expected to rise 214,000 in November, according to the Dow Jones consensus forecast."
2024-12-05 21:40:45,There's an important jobs report coming Friday. Here's what to expect,The jobs report due out Friday could provide a clearer picture of where the labor market is headed.
2024-12-07 16:56:00,"The Fed is on course to cut interest rates in December, but what happens next is anyone's guess",Friday's jobs report virtually cements that the Federal Reserve will approve an interest rate cut when it meets later this month.
2024-12-09 16:35:59,"Household finance outlook hits highest since February 2020 following Trump win, New York Fed survey shows",Heads of households expecting their financial situation to be better a year from now jumped to 37.6%.
2024-12-11 19:55:17,"Budget deficit swells in November, pushing fiscal 2025 shortfall 64% higher than a year ago","For the month, the deficit totaled $366.8 billion, 17% higher than November 2023"
2024-12-11 14:35:10,"Annual inflation rate accelerates to 2.7% in November, as expected",The consumer price index was expected to rise 0.3% in November and 2.7% from a year ago.
2024-12-10 21:33:50,The CPI report Wednesday is expected to show that progress on inflation has hit a wall,The consumer price index is expected to show a 2.7% 12-month inflation rate for November.
2024-12-12 15:31:45,"Wholesale prices rose 0.4% in November, more than expected","The producer price index was expected to increase 0.2% in November, according to the Dow Jones consensus estimate."
2024-12-11 20:35:38,"If Trump wants to kill inflation, the first thing he needs to do is get more homes built","If President-elect Donald Trump is going to push inflation back down to a more tolerable level, he will need help from housing costs."
2024-12-13 09:14:31,"UK economy shrinks for second month, contracting 0.1% in October","It marked the country's second consecutive economic downturn, following a 0.1% GDP decline in September."
2024-12-15 12:01:37,"More than half of Gen X parents worry about financially supporting their kids into adulthood, survey shows","Fifty-three percent of Gen X parents are concerned their kids won't be fully financially independent into adulthood, U.S. Bank data reveals."
2024-12-16 11:54:25,Iran faces dual crisis amid currency drop and loss of major regional ally,"Since September, the rial has suffered the ripple effects of hits to Iran's proxies, as well as the November election of Donald Trump to the U.S. presidency."
2024-12-18 07:48:15,"UK inflation rises to 2.6% in November, in line with expectations",UK inflation data comes after wage growth quashed any last expectation for a final 2024 rate cut from the Bank of England.
2024-12-18 16:34:43,The Fed has a big interest rate decision coming Wednesday. Here's what to expect,Traders are pricing in a near certainty that the Fed on Wednesday will lower its key rate by a quarter percentage point.
2024-12-19 13:15:10,Bank of England holds rates but vote split surprises markets,"Economists widely expected a rate hold at the December meeting, as policymakers remain concerned with stubborn services inflation and wage growth."
2024-12-20 14:30:58,"Key Fed inflation measure shows 2.4% rate in November, lower than expected",The PCE price index was expected to show a 2.5% annual inflation rate in November after rising 0.2% monthly.
2024-12-20 12:00:04,Russian central bank surprises markets by holding key rate at 21%,"Russia's central bank on Friday left its key interest rates unchanged at 21%, citing monetary tightness as Moscow wages its ongoing battle with sky-scraping inflation."
