DATE,TITLE,SUMMARY
2022-12-14 20:06:00,: Powell: ‘Largest’ pain for U.S. economy would be a failure to raise rates high enough to bring down inflation,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-14 20:05:00,: Powell: “I don’t think anyone knows whether we are going to have a recession or not’,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-15 21:01:53,Nasdaq Composite closes down 3.2%,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-15 21:01:53,S&P 500 finishes 2.5% lower,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-15 21:01:53,"Dow sheds about 763 points, or 2.3%, closing near 33,202","This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-15 21:01:53,"Dow drops nearly 800 points, ending at lowest level in a month on recession fears","This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-15 19:34:00,": January WTI oil falls $1.17, or 1.5%, to settle at $76.11/bbl on Nymex","This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-15 18:34:00,": February gold loses $30.90, or 1.7%, to settle at $1,787.80/oz on Comex","This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-15 15:31:00,": January natural gas up 23.8 cents, or 3.7%, at $6.668/mln Btus","This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-15 15:31:00,: EIA reports a weekly decline of 50 billion cubic feet in U.S. natural-gas supplies,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-15 14:32:21,S&P 500 down 1.2%; Nasdaq Composite sheds 1.4%,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-15 14:32:21,"Dow Jones Industrial Average loses 319 points, or 0.9%, to 33,647","This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-16 17:08:00,: SF Fed’s Daly says still a long way to go to get price stability,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-16 14:53:18,S&P 500 down 0.4%,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-16 14:53:06,"Dow industrials down 171 points, or 0.5%","This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-16 14:52:39,"Nasdaq Composite turns higher, up 0.1%","This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-16 14:47:00,: S&P Global flash U.S. services PMI falls to 44.4 in December from 46.2,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-16 14:47:00,: S&P Global flash U.S. manufacturing PMI drops to 31-month low of 46.2 in December from 47.7,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-16 14:31:50,S&P 500 down 0.6%; Nasdaq Composite falls 0.4%,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-16 14:31:35,"Dow industrials fall 230 points, or 0.7%","This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-16 14:30:54,"Stocks open lower as investors assess Fed rates, recession risks","This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-16 13:56:35,Lennar price target increased to $116 from $106 at UBS,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-16 21:01:35,S&P 500 finishes 1.1% lower; Nasdaq Composite slumps 1%,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-16 21:01:07,"Dow industrials close around 282 points lower, down 0.9%","This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-16 21:00:41,"Stocks end lower, book weekly losses as recession worries rise","This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-16 20:35:00,: Fed’s Mester forecasts interest rates to end up a bit higher than 5.25%,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-16 20:34:00,: Fed’s Mester sees little evidence service inflation is coming down,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-16 20:33:00,: Cleveland Fed chief Mester says interest rates need to go higher and stay high awhile,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-16 19:36:00,": January WTI oil falls $1.82, or 2.4%, to settle at $74.29/bbl on Nymex","This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-16 18:43:00,": February gold settles at $1,800.20/oz on Comex, up $12.40, or 0.7%","This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-16 18:06:00,: Baker Hughes data show U.S. total weekly active drilling-rig count down 4 at 776,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-16 18:06:00,: Baker Hughes data show U.S. weekly active oil-rig count down by 5 to 620,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-19 15:00:00,: Home builders sentiment index falls for record 12th month in a row in December,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-19 14:41:19,S&P 500 briefly rises into positive territory before dipping back into the red,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-19 14:37:41,"Dow Jones Industrial Average turns higher, edges up less than 0.1%","This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-19 14:31:51,Dow Jones Industrial Average slips 0.1%; S&P 500 edges down 0.1% ; Nasdaq Composite dips 0.2%.,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-19 14:30:53,U.S. stocks struggle for direction after the opening bell,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-19 14:06:29,FTC gets agreement for Epic Games to pay $520 mln to settle alleged violations of Children's Online Privacy Act,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-19 13:47:22,Altria Group notifies Cronos Group of its abandonment of its warrant to purchase additional common shares,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-19 13:28:11,J.P.Morgan reiterates Ovintiv as top sector pick for 2023,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-19 13:26:52,Baxter International price target cut to $55 from $68 at J.P.Morgan,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-19 13:26:19,Baxter International downgraded to neutral from overweight at J.P.Morgan,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-19 21:01:34,S&P 500 down 0.9%; Nasdaq Composite drops 1.5%,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-19 21:01:34,"Dow ends over 160 points lower, or 0.5%, to 32,756","This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-19 21:01:34,U.S. stocks end lower as Wall Street assesses Federal Reserve's terminal rate next year,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-19 19:19:00,: Jan. 6 committee unanimously votes to send criminal referrals for Trump to DOJ,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-19 18:42:04,"Gold futures settle lower with prices for February delivery falling $2.50, or 0.1%, to settle at $1,797.70","This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-20 11:34:26,"3M plans to take Q4 charge of $700 mln to $1 bln, mostly non-cash, related to PFAS exit","This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-20 11:33:37,3M Co. to take tpre-tax charges of about $1.3 bln to $2.3 bln to exit PFAS manufacturing,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-20 11:21:00,"KeyBanc Capital Markets upgrades MKS Instruments to overweight from sector weight, with $100 price target","This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-20 11:03:46,Magna International  agrees to pay $1.525 blni in cash for Veoneer,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-20 11:03:46,Magna International buying Veoneer Active Safety business from SSW Partners,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-20 19:53:16,"Dow up over 100 points, Nasdaq wavers in final hour trade as stocks attempt to end four-day skid","This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-20 16:46:44,"Dow industrials up 26 points, or 0.1%","This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-20 16:46:31,S&P 500 down 0.1%; Nasdaq Composite off 0.2%,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-20 16:46:14,S&P 500 slips back into negative territory in choppy trade,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-20 15:06:40,"Dow industrials up 88 points, or 0.3%","This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-20 15:06:16,"Stocks edge into positive territory, S&P 500 up 0.2%","This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-20 14:30:00,": Dow retreats 160 points, or 0.5%","This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-20 14:30:00,": S&P 500 falls 0.3%, Nasdaq Composite off 0.6%","This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-20 14:30:00,": U.S. stocks open lower, on track to fall for fifth-straight day","This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-20 14:20:01,Wells Fargo says settlement provides clarity and a path forward on termination of 2018 consent order,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-20 21:01:00,": Dow advances 92 points, or 0.3%","This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-20 21:00:00,: S&P 500 ekes out 0.1% gain; Nasdaq finishes marginally in the green,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-20 21:00:00,: Dow climbs more than 90 points as U.S. stocks snap 4-day losing streak,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-21 15:34:07,"Distillate inventories fell 200,000 barrels: EIA","This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-21 15:33:44,Gasoline inventories rose 2.5 million barrels last week: EIA,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-21 15:33:00,U.S. crude-oil inventories fell 5.9 million barrels in week ended Dec. 16: EIA,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-21 15:04:00,: Consumer confidence expectations index climbs to 82.4 in December from 76.7,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-21 15:04:00,: Consumer confidence present situation index rises to 147.2 from 138.3,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-21 15:01:00,: U.S. consumer confidence hits nine-month high,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-21 15:00:00,: U.S. consumer confidence index jumps to 108.3 in December from 101.4,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-21 15:00:00,": U.S. existing-home sales fell 7.7% in November to 4.09 million, lowest since May 2020","This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-21 14:30:57,S&P 500 up 0.7%; Nasdaq Composite gains 0.5%,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-21 14:30:40,"Dow industrials rise 293 points, or 0.9%","This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-21 21:01:33,"S&P 500, Nasdaq Composite close 1.5% higher","This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-21 21:01:00,"Dow ends around 527 points higher, up 1.6%","This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-21 21:00:41,"Stocks end sharply higher after strong earnings, rise in consumer confidence","This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-22 11:55:00,": Cowen drops coverage of Clever Leaves, Charlotte’s Web and Greenlane because of finite research capacity","This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-22 11:52:00,: CarMax Q3 sales down 23.7% to $6.51 bln; FactSet consensus $7.16 bln,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-22 11:51:00,: CarMax Q3 EPS 24 cents vs. $1.63 a year ago; FactSet consensus 65 cents,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-22 11:49:00,: Stifel reduces Micron Technology price target by $2 to $52,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-22 11:48:00,: Chinook Therapeutics price target raised to $43 from $30 at Stifel,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-22 11:48:00,: Stifel raises Agile Therapeutics price target to $478 from $471,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-22 11:47:00,": Tesla stock bounces 0.5% premarket, after dropping 12.7% amid 4-day losing streak through Wed.","This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-22 11:45:00,: Mizuho Securities trims Micron Tech price target to $48 from $50,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-22 11:43:00,: Cooper Companies initiated with buy rating and $375 price target at Mizuho Securities,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-22 11:43:00,": Mizuho Securities initiates Glaukos with neutral ratings, $48 price target","This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-22 21:00:35,"U.S. stocks finish sharply lower; Dow industrials close down by almost 350 points, or 1%; S&P 500 off 1.4%; Nasdaq lower by 2.2%","This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-22 18:38:02,Dow down nearly 800 points as stocks extend declines,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2022-12-22 18:37:44,S&P 500 falls 2.9%; Nasdaq Composite off 3.6%,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
