DATE,TITLE,SUMMARY
2022-12-20 23:36:02,"House probe of Jan. 6 pro-Trump riot is cooperating with DOJ special counsel, reports say",The Jan. 6 committee's reportedly extensive cooperation was revealed after the panel voted to refer Trump to the DOJ for possible criminal prosecution.
2022-12-20 22:45:53,"DOJ says over 3,000 U.S. minors were targeted in ‘sextortion’ crimes in the past year","""Sextortion,"" a type of online enticement where predators extort minors for sexual content or money, is on the rise, federal law enforcement officials said."
2022-12-21 02:19:02,House Ways and Means Committee votes to release years of Trump's redacted tax records,"Trump lost a legal battle, which ended up at the Supreme Court, in an effort to keep his income tax returns out of the hands of Congress."
2022-12-21 05:13:18,Read how much Trump paid — or didn't pay — in taxes each year,Donald Trump has guarded his income tax returns from public disclosure. A House committee has voted to release them in redacted form.
2022-12-21 05:15:12,House Ways and Means Committee votes to release redacted Trump tax records,"Trump lost a legal battle, which ended up at the Supreme Court, in an effort to keep his income tax returns out of the hands of Congress."
2022-12-21 18:29:29,"IRS was 'asleep at the wheel' for failing to audit Trump tax returns, Senate Finance chair says",Wyden's assessment followed a report that the IRS had only started one mandatory audit of Trump's tax returns during his four years as president.
2022-12-21 15:30:12,"Zelenskyy to meet with Biden, address U.S. Congress on his first known wartime trip outside Ukraine",Ukrainian President Volodymyr Zelenskyy will meet with President Joe Biden at the White House and then address a joint session of Congress in the evening.
2022-12-21 23:43:32,"New bill will force Twitter, TikTok and other social media platforms to increase transparency by sharing internal data",Senators introduced a bill targeting the lack of transparency among social media companies even as lawmakers consider banning some platforms in the U.S.
2022-12-21 21:30:51,Zelenskyy meets with Biden on his first known wartime trip outside Ukraine,Ukrainian President Volodymyr Zelenskyy met with President Joe Biden at the White House ahead of a speech to a joint session of Congress.
2022-12-22 17:20:10,Biden urges Americans to travel early if possible with a massive blizzard slated to hit the U.S.,"""This is not like a snow day when you were a kid,"" Biden said. ""This is serious stuff."""
2022-12-22 23:06:57,"Senate passes $1.7 trillion government funding bill, teeing up House vote",The Senate passed a $1.7 trillion omnibus bill that funds all government agencies and the Pentagon for the next year. Now it heads to the House.
2022-12-23 04:11:33,Jan. 6 House committee releases final report on Trump Capitol riot investigation,The Jan. 6 panel voted this week to refer Trump to the DOJ for possible prosecution over efforts to overturn his election loss to President Joe Biden.
2022-12-23 19:21:26,"U.S. House passes $1.7 trillion bill funding federal government through September, sending it to Biden",The bill provides $772.5 billion for discretionary programs and $858 billion in defense funding. It now goes to President Joe Biden to be signed into law.
2022-12-27 02:02:24,China to scrap quarantine for international travelers in an essential end of zero-Covid,"China announced Monday that starting Jan. 8, 2023, travelers will no longer need to quarantine upon arrival on the mainland."
2022-12-27 14:40:23,New sanctions starting to bite Russia's economy as Moscow admits deficit impact,"The latest round of Western sanctions against Russia over its invasion of Ukraine are beginning to pinch the country's economy, economists have suggested."
2022-12-27 23:18:20,Supreme Court extends Trump-era pandemic immigration rule to allow quicker deportations,
2022-12-27 22:02:51,Southwest warns of more flight cancellations as meltdown draws federal scrutiny,"Bitter cold, high winds and snow sparked cascading flight cancellations and delays over the holiday weekend."
