DATE,TITLE,SUMMARY
2021-08-14 12:41:07,The most political garden in America is still sowing controversy one year later,"Since leaving Washington last January, there have been only a handful of things that have drawn former first lady Melania Trump out of her social media silence: holidays, the anniversary of Be Best, thanks for birthday wishes."
2021-08-16 08:29:00,Census release shows America is more diverse and more multiracial than ever,
2021-08-13 23:57:01,Education Department sends letters to Texas and Florida governors signaling support for states' educators amid school mask mandate fight,"The US Department of Education sent letters Friday to the Republican governors of Texas and Florida, as well as Florida school administrators, amid an escalating battle between the White House and state officials over school mask guidance as the Delta variant surges."
2021-08-13 17:48:01,"Biden's new eviction moratorium can remain in place for now, judge rules","A federal judge in Washington, DC, on Friday allowed the Biden administration's revised eviction moratorium to remain in place, but acknowledged the moratorium faces an uncertain legal future."
2021-08-14 14:01:15,"As the climate crisis worsens in the US, pressure for action from Biden and Kerry grows","In a summer of deadly and life-altering extreme weather, the Biden administration and Democrats are walking a tightrope, with a razor-thin majority in Congress, to enact policies that will reroute the US economy away from fossil fuels and show the world that the US will lead on climate change."
2021-08-13 10:00:56,How two long-term Biden aides led efforts to court Republicans ahead of the Senate infrastructure deal,"In touting the $1.2 trillion infrastructure bill hours after it passed the Senate with 19 Republican votes on Tuesday, President Joe Biden took a moment to needle his critics."
2021-08-13 10:00:14,"Afghanistan's quick unraveling jolts national security officials, threatens to stain Biden legacy","The security situation in Afghanistan has deteriorated faster than President Joe Biden and his most senior national security officials had anticipated, leaving the White House rushing to stave off the worst effects of a Taliban takeover."
2021-08-12 19:29:19,Biden on anti-mask ordinances: 'This isn't about politics -- this is about keeping our children safe',"President Joe Biden on Thursday hit out at anti-masking protesters for politicizing the Covid-19 pandemic, saying he was particularly disturbed by scenes at a school board meeting in Tennessee earlier this week."
2021-08-16 13:22:27,Historic increase in food stamp benefits is on the way,"Food stamps benefits will jump more than 25% above pre-pandemic levels, on average, starting in October -- the largest increase in the program's history, the Biden administration announced Monday."
2021-08-16 14:22:17,Justice Department civil rights chief calls on Congress to pass voting rights bill,"The leader of the Justice Department's civil rights division told Congress Monday that ""voting rights are under pressure to an extent that has not been seen since the Civil Rights era."""
2021-08-16 13:40:33,US temporarily suspends operations at Kabul airport as Afghans rush airfield,"The US military has temporarily suspended air operations at Kabul airport while US troops try to clear Afghans who have flooded onto the airfield in a desperate rush to escape the Taliban, a US defense official told CNN."
2021-08-11 18:56:30,Biden tackles inflation concerns as he touts wins on infrastructure,President Joe Biden is set to deliver remarks from the White House Wednesday afternoon addressing his recovery agenda following the Senate passage of his infrastructure bill and a budget resolution encompassing much of the rest of his domestic legislative goals.
2021-08-11 17:29:09,ICE to avoid arrest and deportation of undocumented victims of crime under new policy,"Immigration and Customs Enforcement will avoid arresting or deporting undocumented immigrants who are victims of crime, except in exceptional circumstances, according to a new directive."
2021-08-15 18:06:05,"Analysis: With debt limit, Biden tests GOP's willingness to play with economic fire",The Trumpist Republican Party has shown it will toy with democracy. Now President Joe Biden is testing its willingness to play with economic fire.
2021-08-16 15:15:06,Biden to return to White House for address on Afghanistan,"President Joe Biden will address the situation in Afghanistan from the White House on Monday afternoon, as he faces mounting questions about his administration's apparent failure to prepare for the collapse of that nation's government."
2021-08-16 16:46:29,California Gov. Newsom sharpens message as Larry Elder poses threat in recall race,"As he hit the campaign trail this weekend to fight the Republican-led effort to oust him, California Gov. Gavin Newsom leaned into the microphone with a message for all the disengaged Democrats who might be inclined to ignore the September 14 recall election."
2021-08-16 16:00:08,"Title, cover and details of new Trump book from Bob Woodward, Robert Costa","First it was ""Fear,"" then it was ""Rage,"" now it is ""Peril."" That is the title of the highly-anticipated third book about President Trump from legendary journalist Bob Woodward, this time written with co-author Robert Costa, a Washington Post national political reporter."
2021-08-16 15:46:09,US resumes operations at Kabul airport after US forces kill two armed men,"The US military has temporarily suspended air operations at Kabul airport while US troops try to clear Afghans who have flooded onto the airfield in a desperate rush to escape the Taliban, a US defense official told CNN."
2021-08-16 19:28:32,New York man pleads guilty to posting threats against Warnock and Congress,"A New York man has pleaded guilty after posting online violent threats against Congress and newly elected Georgia Democratic Sen. Raphael Warnock in the lead-up to and during the January 6 insurrection, federal prosecutors announced Monday."
2021-08-16 19:13:03,Former Michigan Rep. Paul Mitchell dies at 64 after cancer battle,"Paul Mitchell, a former US congressman from Michigan who championed Republican priorities before leaving the party over its embrace of election lies, died on Sunday following a battle with cancer. He was 64."
2021-08-16 19:40:56,Biden returns to White House ahead of address on Afghanistan,"President Joe Biden will address the situation in Afghanistan from the White House on Monday afternoon, as he faces mounting questions about his administration's apparent failure to prepare for the collapse of that nation's government."
2021-10-08 14:55:50,Biden administration blames ongoing pandemic fears for disappointing jobs report,The Biden administration is attributing the disappointing September jobs report to the ongoing Covid-19 pandemic and fears over the Delta variant.
2021-10-08 05:17:12,Inside the Manchin-Sanders feud that has Democrats nervous about Biden's agenda,Rep. Ro Khanna had a suggestion for President Joe Biden on a private conference call earlier this week: Have Sens. Joe Manchin and Bernie Sanders sit in the same room and try to cut a deal on the Democratic Party's massive social safety net expansion.
2021-10-08 11:44:31,Senate votes to extend debt ceiling through early December,"Senate Majority Leader Chuck Schumer announced Thursday morning that a deal has been reached for an extension of the nation's debt ceiling through early December, a major breakthrough to avert economic disaster that comes after weeks of partisan deadlock over how to resolve the issue."
2021-10-08 12:27:45,Here are the 11 Senate Republicans who joined Democrats to break the debt limit deal filibuster,Eleven Senate Republicans broke ranks Thursday evening to vote with all Democrats to overcome a filibuster so that the debt ceiling deal announced earlier in the day could move forward.
2021-10-08 14:25:22,"Trump DC hotel incurred more than $70 million in losses while Trump was president, documents show","Former President Donald Trump racked up more than $70 million in losses over a four-year period from his Washington, DC, hotel, while publicly claiming that the hotel was making more than tens of millions of dollars, according to documents released by the House Oversight Committee."
2021-10-08 05:20:26,Congress confronts dilemma posed by new Trump bombshells,Donald Trump always seems to get away with it. And he's trying to do it again.
2021-10-08 13:43:20,"Bannon to defy subpoena from January 6 committee as Trump urges defiance, sources say","At least two associates of former President Donald Trump have responded to the House committee investigating the January 6 insurrection -- with one saying they intend to defy the subpoena, according to two sources familiar with the matter."
2021-10-07 12:35:05,Here's what happens if a congressional subpoena is ignored (and what it means for the January 6 committee),The House select committee investigating the January 6 attack on the US Capitol is preparing for the eventuality that some of former President Donald Trump's allies will refuse to comply with subpoenas as part of the inquiry.
2021-10-08 15:45:36,Youngkin walks fine line on 'election integrity',Glenn Youngkin is trying to walk a tightrope on so-called election integrity.
2021-10-08 11:00:52,Noem faces criticism from both sides as she faces potential state investigations,"South Dakota Gov. Kristi Noem has emerged as a lightning rod within the field of potential GOP presidential contenders, serving as such a forceful champion for former President Donald Trump that she's been talked about as a possible running mate if he vies for the White House again in 2024."
2021-10-08 15:43:31,Biden signs bill that will give victims of mysterious 'Havana syndrome' better medical care,"President Joe Biden on Friday signed the HAVANA Act into law, committing the US government to boosting medical support for officials who have been affected by mysterious ""Havana syndrome"" incidents."
2021-10-07 23:34:39,Trump indicates he'll try to assert executive privilege to prevent House investigators from getting info,Former President Donald Trump indicated on Thursday that he will try to exert executive privilege to prevent a House committee investigating January 6 the insurrection at the US Capitol from getting information from certain witnesses.
2021-10-08 12:10:59,"Oklahoma State Superintendent switches parties, enters 2022 gubernatorial race","Oklahoma's two-term State Superintendent of Public Instruction Joy Hofmeister announced on Thursday that she is switching her party affiliation from Republican to Democrat and challenging Republican incumbent Gov. Kevin Stitt in next year's gubernatorial election, according to a video Hofmeister posted to Twitter."
2021-10-08 01:02:07,US submarine hits underwater object in South China Sea,"A US nuclear powered submarine struck an object underwater in the South China Sea on Saturday, according to two defense officials."
2021-10-07 20:55:36,January 6 committee issues new subpoenas for 2 leaders of 'Stop the Steal' group,"The House committee investigating the January 6 attack on the US Capitol issued a new round of subpoenas on Thursday, targeting two leaders of the ""Stop the Steal"" group, Ali Alexander and Nathan Martin, who are also affiliated with the planning of the ""Stop the Steal"" rally that was a precursor to the attack."
2021-10-08 12:00:00,Independents aren't a unified political bloc. Here's what they really think,
2021-10-07 22:43:10,Hope for another Covid-19 turning point as vaccines for kids near,"There's good news on the Covid-19 front. But we've seen this movie before, when the data trended in the right direction only to be reversed."
2021-10-07 22:27:31,Woman charged with stealing a laptop from Pelosi's office during US Capitol riot,"Nine months after the US Capitol riot, a Pennsylvania woman has been formally charged with stealing and then selling or disposing of a laptop from House Speaker Nancy Pelosi's office."
2021-10-07 23:31:22,Have your pandemic unemployment benefits expired? What has that meant for you?,"When the coronavirus pandemic struck in March 2020, Congress approved an unprecedented expansion of the nation's unemployment program to help those who suddenly lost their jobs."
2021-10-07 21:59:13,Takeaways from the Senate Judiciary Committee report on Trump's attempted coup,Democrats on the Senate Judiciary Committee released a sweeping report Thursday detailing what they say is evidence former President Donald Trump and a top lawyer in the Justice Department attempted to overturn the 2020 presidential election.
2021-10-08 00:49:11,Treasury secretary on debt ceiling debate: 'It's flirting with a self-inflicted crisis',"Treasury Secretary Janet Yellen said Thursday that the debate over the US debt ceiling amounts to ""flirting with a self-inflicted crisis"" but that everyone ""breathed a sigh of relief"" after Democrats and Republicans reached a deal to avert economic disaster."
2021-10-07 03:54:59,US Department of Education overhauls Public Service Loan Forgiveness program,The US Department of Education announced major changes Wednesday to a federal student loan forgiveness program that the agency says could bring relief to thousands of borrowers working in government and nonprofit sectors.
2021-10-06 23:17:25,Biden administration reveals number of nuclear weapons in US stockpile,"In a reversal from the Trump administration, the State Department revealed the number of nuclear weapons in the US stockpile for the first time in four years on Tuesday."
2021-10-07 21:10:13,Biden says he's instructed the Justice Department to address unruly passengers on planes,"President Joe Biden is set to travel to Illinois on Thursday as part of his administration's push for  Covid-19 vaccine requirements, hours after the White House released a report bolstering its push for vaccine requirements in conjunction with the trip."
2021-10-07 04:54:29,Biden and Chinese President Xi agree in principle to hold virtual meeting,"The US and China have reached an agreement in principle for President Joe Biden to hold a virtual meeting with his counterpart Xi Jinping before the end of the year, a senior administration official said Wednesday."
2021-10-06 19:48:48,Biden administration to boost at-home rapid testing with $1 billion investment,The Biden administration is set to boost Covid-19 testing in the US by announcing an additional investment in at-home rapid tests.
2021-10-08 03:03:46,"Bears Ears and Grand Staircase-Escalante National Monuments to be expanded by Biden administration, Utah governor says","The Biden administration will expand the size of the Bears Ears and Grand Staircase-Escalante National Monuments, Utah Gov. Spencer Cox said on Thursday."
2021-10-07 22:51:48,US and Mexico set to negotiate updated bilateral security arrangement to fight drug trafficking and other threats,"Senior US officials meeting with their Mexican counterparts Friday will discuss ways to establish a new security agreement that updates the $3 billion Merida Initiative, a 2008 pact meant to fight drug trafficking and organized crime, State Department spokesman Ned Price said Thursday."
2021-10-07 18:01:11,Federal agencies release plans to steel themselves against the climate crisis,"More than 20 federal agencies on Thursday released plans to ensure federal facilities and programs are resilient against the climate crisis, including bumping pay to federal firefighters, electrifying vehicle fleets and pinpointing which military bases are most at risk to climate hazards."
2021-10-08 01:31:24,McConnell's shift on debt ceiling fight puts GOP in a bind,"The debt ceiling deal proposed by Senate Minority Leader Mitch McConnell is putting his GOP conference in a bind, with some Republicans accusing the formidable Senate tactician of folding in his standoff with Democrats and others refusing to go along with his strategy."
2021-10-08 17:05:32,"Biden points to Covid as a reason for disappointing jobs report, but argues progress is being made",The Biden administration is attributing the disappointing September jobs report to the ongoing Covid-19 pandemic and fears over the Delta variant.
2021-10-08 17:55:31,"Bannon to defy subpoena from January 6 committee, citing Trump's 'direction'","At least two associates of former President Donald Trump have responded to the House committee investigating the January 6 insurrection -- with one saying they intend to defy the subpoena, according to two sources familiar with the matter."
2021-10-08 16:39:47,GOP senators who voted to convict Trump say it's too soon to worry that he could undermine 2024 election,"Seven Senate Republicans defied former President Donald Trump by voting to convict him for inciting an insurrection after losing the 2020 election. But eight months later, they're largely responding with a collective shrug to warnings again he's taking steps to try to overturn the 2024 election, telling CNN they see no reason yet to be alarmed."
2021-10-08 17:09:55,The facts around an IRS proposal some claim would allow 'spying' on Americans' bank accounts,"Recently, the Internal Revenue Service has gotten a lot of attention on social media -- specifically, an obscure proposal by the Biden administration to widen the authority to root out tax evasion by allowing the IRS to get annual, aggregated reports of flows from bank accounts with a minimum of $600."
2021-10-08 16:00:05,Why it matters that Supreme Court justices can look each other in the eye again,Supreme Court justices are talking to each other again.
2021-12-31 13:15:59,Judges remind US how crucial it is for democracy that insurrection never happens again,"On January 6, rioters streamed past the federal courthouse in Washington, DC, and descended upon the US Capitol. For weeks after the attack, DC's chief judge said she could see National Guard troops from the window in her chambers."
2021-12-31 23:00:04,Roberts pushes for judiciary's continued independence in year-end report,"Chief Justice John Roberts stressed the importance of the judiciary's institutional independence Friday in an annual report that comes as the Supreme Court is considering some of the most important issues of the day, and critics are seeking to dilute the court's conservative majority."
2021-12-31 00:57:31,Pelosi announces plans to commemorate January 6 anniversary at US Capitol,House Speaker Nancy Pelosi on Thursday announced a slate of events around the US Capitol next week to commemorate the one-year anniversary of the January 6 insurrection.
2021-12-29 16:47:02,Less federal aid is coming as Americans enter third year of the pandemic,"As Americans enter the third year of the pandemic, they can expect to receive significantly less federal aid."
2021-12-30 11:12:24,Analysis: Biden administration signals pandemic strategy shift in the face of Omicron,"America is plunging into a fast-worsening and frightening winter bout with Covid-19 that will leave few citizens and communities untouched. But as the highly transmissible Omicron variant roars across the country, the Biden administration is revealing the most tangible signs of a shifting pandemic strategy several weeks in the making. It is preparing a nation exhausted by two years of battling the invisible enemy to live more feasibly alongside it."
2021-12-31 12:10:24,Biden pushes Putin for Ukraine de-escalation in second call this month,President Joe Biden will speak Thursday with his Russian counterpart Vladimir Putin in the hopes of defusing an unremitting crisis on Russia's border with Ukraine.
2021-12-22 21:15:21,"250,000 treatment courses of Pfizer's antiviral pill will be available in January, Biden says","President Joe Biden on Wednesday pledged more than 250,000 treatment courses of Pfizer's antiviral pill will be available starting in January after the US Food and Drug Administration authorized it to treat Covid-19."
2021-12-30 14:17:26,Biden administration results in more of the same Trump immigration policies,"President Joe Biden kicked off his administration with lofty goals to revamp America's immigration system, but with the end of the year approaching, lawsuits and infighting have stalled policy changes, officials have fielded criticism from allies and critics over management of the US southern border, and efforts to pass immigration revisions seem farther away."
2021-12-23 13:41:14,Biden says he supports filibuster carve-out for voting rights,President Joe Biden says he supports making an exception to the Senate filibuster rules in order to pass voting rights legislation.
2021-12-22 21:15:21,"250,000 treatment courses of Pfizer's antiviral pill will be available in January, Biden says","President Joe Biden on Wednesday pledged more than 250,000 treatment courses of Pfizer's antiviral pill will be available starting in January after the US Food and Drug Administration authorized it to treat Covid-19."
2021-12-30 14:17:26,Biden administration results in more of the same Trump immigration policies,"President Joe Biden kicked off his administration with lofty goals to revamp America's immigration system, but with the end of the year approaching, lawsuits and infighting have stalled policy changes, officials have fielded criticism from allies and critics over management of the US southern border, and efforts to pass immigration revisions seem farther away."
2021-12-23 13:41:14,Biden says he supports filibuster carve-out for voting rights,President Joe Biden says he supports making an exception to the Senate filibuster rules in order to pass voting rights legislation.
2021-12-28 23:14:23,Ex-New York Gov. Cuomo will not be criminally charged by Westchester County district attorney over alleged inappropriate conduct,"Westchester District Attorney Miriam Rocah announced on Tuesday her office will not criminally charge former New York Gov. Andrew Cuomo after a ""thorough"" investigation into allegations of inappropriate conduct made by two women against him."
2021-12-23 13:41:14,Biden says he supports filibuster carve-out for voting rights,President Joe Biden says he supports making an exception to the Senate filibuster rules in order to pass voting rights legislation.
2021-12-23 13:41:14,Biden says he supports filibuster carve-out for voting rights,President Joe Biden says he supports making an exception to the Senate filibuster rules in order to pass voting rights legislation.
2021-12-30 14:17:26,Biden administration results in more of the same Trump immigration policies,"President Joe Biden kicked off his administration with lofty goals to revamp America's immigration system, but with the end of the year approaching, lawsuits and infighting have stalled policy changes, officials have fielded criticism from allies and critics over management of the US southern border, and efforts to pass immigration revisions seem farther away."
2021-12-23 13:41:14,Biden says he supports filibuster carve-out for voting rights,President Joe Biden says he supports making an exception to the Senate filibuster rules in order to pass voting rights legislation.
2021-12-30 14:17:26,Biden administration results in more of the same Trump immigration policies,"President Joe Biden kicked off his administration with lofty goals to revamp America's immigration system, but with the end of the year approaching, lawsuits and infighting have stalled policy changes, officials have fielded criticism from allies and critics over management of the US southern border, and efforts to pass immigration revisions seem farther away."
2021-11-05 11:04:51,Timeline of the coup: How Trump tried to weaponize DOJ to overturn the 2020 election,"A full year after the 2020 presidential election, new details are still emerging about former President Donald Trump's unprecedented effort to overturn the results."
2021-12-13 20:29:21,"What 'insurrection,' 'coup' and 'sedition' mean","As the House January 6 committee continues its probe into the US Capitol riot and issues subpoenas, there are questions surrounding the role allies of former President Donald Trump may have played."
2021-12-06 11:58:14,Here's what pleading the Fifth is and what it means for the January 6 committee,The January 6 committee is facing a new challenge as multiple people it has subpoenaed signal their intentions to invoke Fifth Amendment protections ahead of their testimony.
2021-12-30 14:17:26,Biden administration results in more of the same Trump immigration policies,"President Joe Biden kicked off his administration with lofty goals to revamp America's immigration system, but with the end of the year approaching, lawsuits and infighting have stalled policy changes, officials have fielded criticism from allies and critics over management of the US southern border, and efforts to pass immigration revisions seem farther away."
2021-12-06 11:58:14,Here's what pleading the Fifth is and what it means for the January 6 committee,The January 6 committee is facing a new challenge as multiple people it has subpoenaed signal their intentions to invoke Fifth Amendment protections ahead of their testimony.
