DATE,TITLE,SUMMARY
2021-08-16 14:54:34,CNN's Ward: Taliban 'Chanting 'Death to America' but They Seem Friendly at the Same Time',"Monday on CNN's ""New Day,"" network chief international correspondent Clarissa Ward delivered a report from the streets of Kabul, Afghanistan, after Afghanistan President Ashraf Ghani reportedly fled the country upon the arrival of Taliban forces."
2021-08-16 13:46:46,Paralympic Athlete Allegedly Attacked and Broke the Rib of a Security Guard in Tokyo,A paralympic athlete from the nation of Georgia is accused of attacking and breaking the rib of a security officer during the Olympic Games in Tokyo.
2021-08-16 15:52:06,America Last: Biden Will Not Prioritize Americans Over Afghans in Afghanistan Evacuation,"President Joe Biden is not planning to prioritize thousands of American citizens stranded in evacuations from Afghanistan, as the country falls similar to that of the Fall of Saigon in 1975, over Afghan nationals applying for visas to the United States."
2021-08-16 15:15:33,"Joe Biden Cuts Camp David Vacation Short, Returning to the White House Amid Afghanistan Failure",The president will return to the White House at 1:00 p.m. and deliver remarks on the crisis at 3:45 p.m. 
2021-08-16 16:09:09,"Biden Hypocritically Blames Trump for Failed Afghanistan Withdrawal, Takes No Responsibility",President Joe Biden breaks the campaign promise of taking responsibility and not blaming others by looking to shift the blame for his botched withdraw from Afganistan onto former President Donald Trump.
2021-08-16 14:09:34,Donald Trump: Who Will Joe Biden Surrender to Next?,Former President Donald Trump released more statements on Monday criticizing President Joe Biden's handling of the withdrawal of American troops from Afghanistan.
2021-08-16 15:18:53,Nolte: Biden's Presidency Collapsed with Afghanistan,What we are witnessing today is the end of Joe Biden's presidency… Afghanistan was merely the last straw…
2021-08-16 14:57:50,"‘Biden, You Betrayed Us!’ — Original Video: Angry Afghans Protest Outside White House","Hundreds of Afghans gathered in front of the White House Sunday to ask President Joe Biden to act in response to the Taliban takeover of Afghanistan. Frustrated protesters chanted, ""Biden, you betrayed us!"""
2021-08-16 14:33:54,Exclusive — Sen. Ron Johnson: 'We're Focusing on Wokeness in Our Military as Opposed to Readiness',"""We're focusing  on wokeness in our military as supposed to readiness,"" Sen. Ron Johnson (R-WI) said on SiriusXM's Breitbart News Sunday with host Joel Pollak while describing the Biden administration's withdrawal from Afghanistan as a ""disaster."""
2021-08-16 14:21:38,NYT's Cooper on Taliban Takeover: 'In So Many Ways This Is Completely on President Biden',"Monday on MSNBC's ""Morning Joe,"" New York Times Pentagon correspondent Helene Cooper weighed in on the Taliban's takeover of Afghanistan amid reports of Afghanistan President Ashraf Ghani fleeing his country."
2021-08-16 16:04:21,Uzbekistan's Air Defense Forces Shoot Down Afghan Military Jet,"Uzbekistan's air defense forces shot down an Afghan military plane on Monday, shortly after it crossed the border, the Uzbek Defense Ministry confirmed."
2021-08-16 12:22:25,"Biden’s Afghanistan Withdrawal a ‘Total Failure of His Presidency’, Says Brexit's Farage","President Joe Biden's withdrawal of American forces in Afghanistan has been branded a ""total failure"" by Brexit leader Nigel Farage."
2021-08-16 16:18:47,Crenshaw on Taliban Takeover: World 'a Lot More Dangerous' Because of Biden's 'Incompetence',"Monday, Rep. Dan Crenshaw (R-TX) slammed President Joe Biden's decision to withdraw U.S. troops from Afghanistan after the Taliban took over the country's capital."
2021-08-16 16:10:06,Report: Ex-Afghan President Left with so Much Cash It Didn't Fit in His Helicopter,"The Russian embassy in Kabul, the capital of Afghanistan, claimed on Monday that former President Ashraf Ghani had fled the country with four cars and a helicopter stuffed with cash."
2021-08-16 15:44:09,China Offers Taliban ‘Friendship and Cooperation’,"China quickly offered “friendship and cooperation” to the Islamist extremists in official statements on Monday, contrary to the Biden administration’s frequent threats that the Taliban would become international pariahs if they seized control of Afghanistan by force."
2021-08-16 13:45:28,"Establishment Media Compare Afghanistan Evacuation to Saigon, Vietnam, Humiliation","Establishment media on Monday compared President Joe Biden's evacuation of the United States's embassy in Kabul, Afghanistan to the 1975 humiliation of evacuating the United States' embassy in Saigon, Vietnam."
2021-08-16 17:24:58,Rick Scott Float Biden's Ouster: 'Has Time Come to Exercise the Provisions of the 25th Amendment?',"Sen. Rick Scott (R-FL) on Monday weighed in on the United States' disastrously-executed withdrawal from Afghanistan, raising the question of whether the time had arrived to invoke the 25th Amendment to remove President Joe Biden. "
2021-08-16 17:34:34,Exclusive — Kash Patel: Joe Biden Is on Vacation 'While Afghanistan Is on Fire',"Kash Patel noted how both President Joe Biden and White House press secretary Jen Psaki are on vacation ""while Afghanistan is on fire."""
2021-08-16 17:31:35,Biden Is a 'Deserter': Elise Stefanik Slams President's Absence While Afghanistan Falls,"Rep. Elise Stefanik (R-NY) railed against President Joe Biden and called him a ""deserter"" for hiding from the outcome of his failed handling of the Afghan war."
2021-08-16 16:53:50,Kamala Harris Claimed 'Key Role' in Afghanistan Withdrawal Decision,"Vice President Kamala Harris claimed a ""key role"" in the decision to withdraw from Afghanistan, but she has yet to make a public statement upon the Taliban overrunning Kabul Sunday."
2021-08-16 18:04:30,Poll: 69 Percent Disapprove of Joe Biden's Handling of Afghanistan,"Sixty-nine percent of likely voters disapprove of President Joe Biden's handling of Afghan military operations, according to a Monday poll by the Trafalgar Group."
2021-08-16 16:46:42,Joe Biden Approval Matches Historical Low After Taliban Seize Afghanistan,"President Joe Biden's job approval dipped on Monday and is currently underwater, matching his all-time low days following the Taliban's takeover of the U.S.-backed Afghan government."
2021-08-16 17:40:53,McCaul: Biden Can't Blame Trump for 'Absolute Disaster' in Afghanistan -- 'Worse than Saigon',"House Foreign Affairs Committee ranking member Rep. Michael McCaul (R-TX) said Monday on MSNBC's ""Andrea Mitchell Reports "" that President Joe Biden's retreat from Afghanistan will end up being worse than the chaotic evacuation of Saigon in 1975 at the end of the Vietnam War."
2021-08-16 17:56:15,Nolte: The Disastrous Neocon Ideology Dies in Kabul,"If you want a good laugh, watch America's residual neocons now that their 20-year experiment has failed, collapsed, and died all in a single day."
2021-08-16 18:35:55,Reports: Taliban Searching Door to Door for Journalists,"The Taliban, now in near-total control of the country, are going door to door in newly conquered Kabul searching for journalists and political opponents, according to multiple outlets on the ground."
2021-08-16 17:24:34,Afghan Asylum Seekers Will be Allowed into UK Without Passports,"The British government will scrap border requirements for passports for Afghan asylum seekers attempting to flee to Britain, Defence Secretary Ben Wallace said on Monday."
2021-08-16 17:42:38,"Biden Official: Up to 22K Afghans to Be Fast-Tracked, Resettled Across U.S.","As many as 22,000 Afghan nationals will be fast-tracked to United States military bases before being resettled across the nation, a Defense Department spokesperson has confirmed."
2021-08-16 18:23:27,Navy SEAL Who Killed Bin Laden Calls for General Milley to Resign over Afghanistan Failure,"Former Navy SEAL Rob O'Neill, who killed terrorist leader Osama bin Laden in 2011, has lambasted President Joe Biden and his administration for its handling of the dire situation in Afghanistan."
2021-08-16 17:51:18,"Matt Gaetz: Joe Biden Has 'Failed in Afghanistan,' He Should Fire Gen. Milley 'Today'",Rep. Matt Gaetz (R-FL) blasted President Joe Biden on Monday for his response to the chaos in Afghanistan after the Taliban seized the country while the 78-year-old was on vacation at Camp David.
2021-08-16 17:13:30,Russia: Taliban No Threat to Central Asia or Afghan People,"Russia said on Monday that it would cultivate friendly relations with the Taliban, which Russian officials insisted was not a security threat to Central Asia."
2021-08-16 17:24:26,Islamist Pakistan PM: Taliban Has 'Broken the Shackles of Slavery',"The Taliban terror group's reconquering of Kabul on Sunday broke the ""shackles"" of a ""cultural enslavement"" Afghanistan endured since the U.S. invaded the country in 2001, Pakistan Prime Minister Imran Khan, a hardline Islamist, argued on Monday."
2021-08-16 17:33:27,"Cotton: Biden Afghanistan Withdrawal 'Recklessly Negligent,' 'Catastrophic for America'","Senator Tom Cotton (R-AR) on Monday ripped President Joe Biden for his execution of the decision months ago to withdraw U.S. troops from Afghanistan, a move that has since led to the Taliban taking control of the Afghanistan capital."
2021-10-08 12:40:11,"Another Disaster: Joe Biden's Economy Adds Meager 194,000 Jobs in September","The September numbers are even worse than the disastrous report from August, showing only 235,000 jobs created."
2021-10-08 13:08:21,September Jobs Collapse Signals Crisis for Biden's Tax-and-Spend Economic Agenda,"The astonishing miss Friday in September's job numbers -- only 194,000 jobs created, versus an expected 500,000 -- was not only a shock to market expectations, but also represents a crisis for President Joe Biden's tax-and-spend economic policy."
2021-10-08 12:30:59,'Most Important Geopolitical Threat': CIA Announces 'New China Mission Center',"The CIA announced on Thursday the creation of a new China Mission Center to better strengthen the agency's resolve against what it deemed to be the ""most important geopolitical threat"" to the United States."
2021-10-08 15:34:26,"U.S. Nuclear Submarine Strikes Unidentified Object in South China Sea, Sailors Injured","The USS Connecticut, a Seawolf-class fast attack submarine, struck an unidentified underwater object in the South China Sea on Saturday. The U.S. Navy confirmed the incident on Thursday and said there were several injuries, none of them life-threatening."
2021-10-08 13:14:31,"Elon Musk's Tesla Abandons California, Sets Up HQ in Texas","Elon Musk's electric vehicle maker Tesla has announced that it is officially moving its headquarters from Palo Alto, California, to Austin, Texas."
2021-10-08 13:14:15,Newt Gingrich Decries George Soros’ Funding of Leftist Attacks on Kyrsten Sinema,Former Speaker of the House Newt Gingrich has denounced the partnership between progressive Democrats and billionaire disrupter George Soros.
2021-10-08 04:38:12,"Report: Hunter Biden Sells 5 Pieces of Art for $75,000 Each in Los Angeles Show","Hunter Biden, the president's son, reportedly sold at least five pieces of art for $75,000 each at his Los Angeles exhibit on October 1."
2021-10-08 01:54:44,LA County Sheriff Alex Villanueva Will Not Enforce Vaccine Mandate,"As law enforcement officers and healthcare workers are being forced to choose between getting a vaccine or losing their job, Los Angeles County Sheriff Alex Villanueva said he will not enforce the city's vaccine mandate."
2021-10-08 13:25:07,Graham: GOP 'Made Democrats Believe We're all Talk and No Action' -- 'We Screwed Up',"During a Thursday interview with Fox News Channel's ""Hannity,"" Sen. Lindsey Graham (R-SC) sounded off on the Senate voting to raise the debt ceiling."
2021-10-08 12:11:10,Fuel Association Says Govt Switch to ‘Greener’ Fuel Was ‘Major Factor’ in Shortage,"Automotive fuel retailers have said the British government's push to switch to more environmentally friendly petrol was a ""major factor"" in last month's alleged fuel crisis, which saw station forecourts run out of fuel as a result of panic buying."
2021-10-08 14:26:06,Nolte: Hollywood Stands for Chappelle and Against the Woke Gestapo,"In defiance of the Woke Gestapo, on Thursday night, 18,000 people at the Hollywood Bowl gave comedian Dave Chappelle a standing ovation."
2021-10-08 13:55:50,"Matthew McConaughey Bashes Texas Heartbeat Law, Praises Beto O'Rourke",Actor Matthew McConaughey has bashed Texas' heartbeat bill and heaped praised on former Texas Democrat representative and failed presidential candidate Beto O'Rourke.
2021-10-08 13:12:06,"Carlson: If Joe Biden Is Not Running the Government, Then Who Is?","Thursday, FNC's Tucker Carlson opened his broadcast, noting the ""decline"" of President Joe Biden, who has made a few missteps in the early stages of his presidency."
2021-10-08 07:01:49,"Blue State Blues: South Africa, a Cautionary Tale About America's 'Woke' Future","South Africa's municipal vote is a chance to reflect on the cost of three decades of ""woke"" politics -- and its threat to the United States."
2021-10-08 15:09:08,Cartel Gunmen Arrested in Texas Border Town After Shootout with Mexican Army,Two gunmen from Mexico’s Gulf Cartel illegally entered Texas after fleeing from a shootout with Mexican authorities. Local police arrested the men as they tried to hide with migrants who crossed the Rio Grande.
2021-10-08 09:15:55,Shock Poll Puts Conservative Writer Ahead of Le Pen in Presidential Race,A poll released this week has seen conservative writer Eric Zemmour pass populist National Rally (RN) leader Marine Le Pen in the first round of next spring's French presidential election.
2021-10-08 15:28:55,‘Civility Is Gone’: Senate Republicans Chew Out Schumer for Speech Even Manchin Called ‘F***ing Stupid’,Sen. Chuck Schumer (D-NY) was reportedly chewed out by Senate Republicans and Sen. Joe Manchin (D-WV) after the debt ceiling vote Thursday night.
2021-10-08 16:28:38,Report: Kyrsten Sinema Is Not Returning Joe Biden’s Phone Calls,"Sen. Kyrsten Sinema (R-AZ) reportedly does not always return President Biden’s phone calls upon the negotiations of reconciliation, CNN reported Thursday."
2021-10-08 17:22:41,Oil Reaches $80 per Barrel for First Time Since 2014,"Oil reached $80 a barrel Friday, a seven-year-high that threatens to increase energy costs for millions of Americans at the gas pump and during the upcoming winter heating season."
2021-10-08 16:08:30,"Report: Used Car Prices Record High, Inventory at Historic Low",Reports show that wholesale used car prices climbed to an all-time high in September even though dealership inventories have historically low inventory given the high demand for second-hand cars in the supply chain.
2021-10-08 16:48:17,Exclusive: LGBT Minority Farmers Given Taxpayer-Funded 'Wellness' Grants,"The University of Delaware is promoting a ""Northeast Queer Farmer Wellness Microgrant program"" to support ""queer and trans farmers"" through taxpayer-funded grants."
2021-10-08 16:42:28,Facebook Blacklists Developer Whose Tool Helps People Spend Less Time on Platform,"Facebook has reportedly banned the developer of a browser extension that allows Facebook users to automatically unfollow friends and groups on the platform. The blacklisting demonstrates that for all their talk, the Masters of the Universe despise anything that may cause users to take their eyes off the platform."
2021-10-08 16:28:56,"Google, YouTube to Block Monetization on Climate Skeptic Content",Google and its video-sharing platform YouTube announced this week that they will now prohibit the monetization of accounts that post videos and content that is skeptical of manmade climate change.
2021-10-08 15:56:45,New York Times Promotes Redesigns of the American Flag: 'Repairing Systemic Racism',"The far-left New York Times is continuing in its attempts to effectively erase accurate American history following its controversial 1619 Project, advancing a handful of redesigns of the American flag."
2021-10-08 17:36:55,"Two Dead, Suspect in Custody After Shooting at Senior Living Facility",Two people were killed Friday and a suspect is in custody following a shooting a Prince George's County Maryland senior living facility.
2021-10-08 17:53:51,Vatican Foreign Minister Calls for ‘Fiscal Redistribution’ to Fight Inequality,"Vatican foreign minister Archbishop Paul Gallagher has called for increased redistribution as a necessary means of overcoming economic inequality, the Catholic News Service reported Wednesday."
2021-10-08 17:05:02,Bartiromo Warns U.S. Becoming a 'Welfare State' -- 'Negative Impact of All that Stimulus Being Thrown at People',"Friday on Fox News Channel's ""America's Newsroom,"" network anchor Maria Bartiromo reacted to the Labor Department reporting a 61% labor participation rate in the United States."
2021-10-08 15:39:32,'You're Doing Your Own Research?': ESPN's Jeff Van Gundy Rips Unvaccinated NBA Players,"ESPN's Jeff Van Gundy took a shot at unvaccinated NBA players who claim to be doing their ""own research"" on the virus."
2021-10-08 16:24:47,New Jersey Witnessing Rise in Shootings Despite 'Restrictive' Gun Control,"Politico reports that New Jersey is seeing a rise in shootings despite having ""restrictive"" gun control in place."
2021-10-08 16:08:09,Border Patrol Rescues 5 Gunshot Migrants After Crossing into Texas,Rio Grande Valley Sector Border Patrol agents provided life-saving medical treatments to five migrants who had been shot in Mexico during the process of being smuggled to the United States. The group crossed the border with six other migrants.
2021-10-08 15:46:55,Number of Concealed Carry Permits Surge Past 21.5 Million,Numbers released by the Crime Prevention Research Center (CPRC) show that the number of concealed carry permits in America has now surpassed 21.5 million.
