DATE,TITLE,SUMMARY
2021-04-17 13:00:04,I’m Trans And A Puberty Blocker Saved My Life. Here’s What I Want You To Know.,"""Without the medical care I received and the relentless support of my mother, I would likely not be here today."""
2021-12-01 14:00:06,My Dying Brother Made Me Promise To Keep His Secret. Did I Make The Wrong Choice?,"""'Don’t tell anyone,' he said next. 'Why not?' I asked. 'We have to protect the kids. They can’t know. The town can’t know.'''"
2021-11-04 13:00:03,I Am Living With Early Onset Dementia. This Is How My Life Has Changed.,"""I see people that I have known for years, and I cannot tell you their name or how I know them."""
2021-12-28 14:00:05,I Was Sexually Abused By A Priest. Then I Became A Priest. Here’s What I Know Now.,"""As a survivor, I want to be sure no other child suffers what I did as a boy."""
2021-04-17 13:00:04,I’m Trans And A Puberty Blocker Saved My Life. Here’s What I Want You To Know.,"""Without the medical care I received and the relentless support of my mother, I would likely not be here today."""
2021-11-09 14:00:01,I Flew Cross-Country To Catch A Husband Cheating. What I Discovered Was Way Better.,“Some describe true friends as choosing your own family. I say it’s more like choosing your own army.”
2021-12-01 14:00:06,My Dying Brother Made Me Promise To Keep His Secret. Did I Make The Wrong Choice?,"""'Don’t tell anyone,' he said next. 'Why not?' I asked. 'We have to protect the kids. They can’t know. The town can’t know.'''"
2021-11-04 13:00:03,I Am Living With Early Onset Dementia. This Is How My Life Has Changed.,"""I see people that I have known for years, and I cannot tell you their name or how I know them."""
2021-08-18 17:11:25,How To Deal With A Boss Who Sucks At Listening To You,"You can quit, but there are strategies to try first."
2021-01-13 10:45:09,The 7 Personalities Of Bad Bosses Who Think They’re Good Bosses,"Be careful. Is your bad manager a rescuer, a people-pleaser or a numbers person?"
2021-04-28 09:45:12,What Happened To The ‘Going-Out Top’?,"Experts reminisce on this early aughts fashion staple's history, heyday and apparent disappearance."
2021-07-19 09:45:06,"How To Prevent And Treat Crepey Skin, According To Dermatologists",Creeping crepe can affect your face and body as you age. Here’s how to avoid it and how to fix it.
2021-02-22 22:46:53,17 Hilarious Tweets That Sum Up What It’s Like To Do Taxes Each Year,"""Just did my own taxes. Should be in jail by the morning."""
2021-03-26 15:22:48,35 Funny Tweets That Show How Divisive Peeps Really Are,"""Peeps are the best candies to use as little pillows for your other candy."""
2021-05-19 09:45:12,The Best Day Of The Week To Take A Mental Health Day Off Work,"Any time off work is great, but there's a way to make the most of a break for self-care."
2021-03-08 23:29:36,The ROI On A House Probably Isn’t As High As You Think,"Once you factor in taxes, insurance, maintenance and mortgage interest, you may be lucky to break even."
2021-01-04 10:45:01,11 Money ‘Rules’ That No Longer Hold True,It might be time to reconsider everything you thought you knew about your personal finances.
2021-07-19 09:45:06,"How To Prevent And Treat Crepey Skin, According To Dermatologists",Creeping crepe can affect your face and body as you age. Here’s how to avoid it and how to fix it.
2021-10-12 09:45:01,5 Of The Pettiest Passive-Aggressive Things People Say At Work,"""Per my previous email."""
2021-02-16 10:45:07,Should You Brush Your Teeth Before Or After Your Morning Coffee?,Dentists say you have to time it just right to protect the enamel of your teeth.
2021-08-12 09:45:07,5 Sunscreens For Your Face That Won’t Burn Your Eyes,"Here’s what you should look for on SPF labels, plus some dermatologist-recommended favorites."
2021-01-26 13:00:23,I’m A First-Generation Indian American Woman. I Married Into A Family Of Trump Supporters.,"""I had so wanted to be a part of this family. But how could they love me, a brown-skinned woman, if they believed lies that placed whiteness above all else?"""
2021-01-26 13:00:23,I’m A First-Generation Indian American Woman. I Married Into A Family Of Trump Supporters.,"""I had so wanted to be a part of this family. But how could they love me, a brown-skinned woman, if they believed lies that placed whiteness above all else?"""
2021-02-16 13:00:10,"20 Years After Breaking Off Our Engagement, My Ex Found Me To Explain Why She Left","""Because I had no way to explain why our relationship ended the way it did, I never considered what she might be going through."""
2021-08-07 13:00:16,What Seeing A Photo Of An Old Fling In A Penis Museum Made Me Realize About My Marriage,"""Was I carrying unresolved feelings? Was I unhappy in my marriage and didn’t realize it?"""
2021-09-01 13:00:03,"My Husband Was Cheating With A Man. So We Made An Unexpected, Life-Changing Decision.","""I had no idea what a mixed-orientation marriage was ... until I suddenly found myself in one."""
2021-08-09 09:45:10,This Is Your Body On Wildfire Smoke Exposure,"Smoke from a fire can have a dangerous impact on your physical and mental health, even from thousands of miles away."
2021-09-01 13:00:03,"My Husband Was Cheating With A Man. So We Made An Unexpected, Life-Changing Decision.","""I had no idea what a mixed-orientation marriage was ... until I suddenly found myself in one."""
2021-07-21 09:45:12,What You Really Need To Know About Avoiding Ticks This Summer,Read this if you plan on spending any time outdoors. Your body will thank you.
2021-07-02 09:45:00,"26 Summer Recipes That Always Work, Whether You’re Entertaining Or Not","Veggie platters, salads, dips, burrito bowls, cheese plates and more that'll feed a crowd ... or just you."
2021-07-16 09:45:20,The Xennial Women’s Health Issue No One’s Talking Enough About,"It's something most Gen X and cusp millennial women experience, but it's still extremely misunderstood. Here's what to know."
2021-06-30 21:58:18,I’m A Black Mom. Here’s What White Parents Need To Understand About Critical Race Theory.,"""There is a great deal of confusion surrounding critical race theory (CRT), which is being hotly debated among the constituents of our nation’s independent schools."""
2021-05-28 13:00:20,"I Never Met My Boyfriend In Person. When He Suddenly Died, I Had No Idea What To Do.","""I questioned if our relationship was even real. Maybe I was being dramatic and selfish? Had this all been in my head?"""
2021-11-18 00:34:20,What Pediatricians Keep On Hand For When Their Own Kids Get A Cold,Here's what doctors have at the ready when their children are dealing with a cough and congestion.
2021-07-02 09:45:00,"26 Summer Recipes That Always Work, Whether You’re Entertaining Or Not","Veggie platters, salads, dips, burrito bowls, cheese plates and more that'll feed a crowd ... or just you."
2021-03-01 14:00:03,My Son Took His Own Life. Here’s Why You Should Stop Saying ‘Committed Suicide.’,"""I can’t bring my son back. But as a bereaved parent, I can ask one thing of the rest of the world."""
2021-10-29 13:00:03,I Didn’t Know If I Believed In The Afterlife. Then My Dead Father Sent Me A Message.,"""Did your dad pass recently, Noah?” the medium asked. “I think this is him and he has a message. Do you want to hear it?”"
2021-01-14 13:00:01,My Husband Cheated On Me — And I Stayed. Here’s Why.,"""At first, I thought divorce was our only option. 'Once a cheater, always a cheater' looped in my head, along with the imagined porno film of what my husband had done."""
2021-09-10 13:00:05,I Was 13 When My Father Was Killed On 9/11. It’s Taken Me 20 Years To Heal.,“My childhood came crashing down alongside those towers.”
2021-01-05 14:12:31,My Boyfriend Took Me To A Nudist Camp And It Changed Me In Ways I Never Saw Coming,"""Checking in at the main office, we were greeted by a shirtless innkeeper. When he stepped out from behind the counter, I realized he was completely nude."""
2021-10-29 13:00:03,I Didn’t Know If I Believed In The Afterlife. Then My Dead Father Sent Me A Message.,"""Did your dad pass recently, Noah?” the medium asked. “I think this is him and he has a message. Do you want to hear it?”"
2021-09-14 11:00:04,A Woman Tried To Publicly Slut-Shame Me. She Wasn’t Prepared For My Response.,"""It was the single most empowering thing I’ve done in my sex work career."""
2021-08-21 13:00:00,A Bunch Of Bunnies Showed Up In My Prison Yard And Then A Beautiful Thing Happened,"""When you think about prison, do you think about tenderness, caring, and connections? They’re not common, but they’re here."""
2021-09-14 11:00:04,A Woman Tried To Publicly Slut-Shame Me. She Wasn’t Prepared For My Response.,"""It was the single most empowering thing I’ve done in my sex work career."""
2021-09-17 13:00:10,My Lover’s Girlfriend Asked Him To Dump Me. Here’s What I Learned When He Did.,"""I had been 'vetoed.'"""
2021-10-20 13:00:07,Performing On ‘American Idol’ Was Hard. What Was Happening Behind The Scenes Was Harder.,"""I have accomplished so many things since being on 'Idol,' but nothing comes close to the joy it brings me to be a voice for families going through the same hardships."""
2021-10-20 13:00:07,Performing On ‘American Idol’ Was Hard. What Was Happening Behind The Scenes Was Harder.,"""When the doctors gave me Lennon’s diagnosis, I was terrified."""
2021-10-07 13:00:02,I Was A ‘Functional’ Alcoholic. Here’s What Happened Behind Closed Doors.,"""I was excelling at work, widely respected by my peers, I had won several prestigious awards and I looked gym-fit. Why would anyone think I had a problem?"""
2021-10-07 13:00:02,I Was A ‘Functional’ Alcoholic. Here’s What Happened Behind Closed Doors.,"""I was excelling at work, widely respected by my peers, I had won several prestigious awards and I looked gym-fit. Why would anyone think I had a problem?"""
2021-02-17 14:00:20,"As A Young Black Girl, I Loved My Grandfather. Then I Found Out He’d Been A KKK Member.","""I had no idea the Klan had such a powerful hold in Colorado until I found confirmation about my grandfather and began researching."""
2021-11-05 13:00:04,I’m A Middle-Aged Woman Who Is Considering Hiring A Male Escort,"""If I can hire a massage therapist to help relieve my back pain ... and a mechanic to service my car, I should be able to legally hire a man to have sex with me."""
2021-05-07 13:00:08,How A Chance Encounter With A Sugar Daddy Restored My Confidence ― And My Faith In Men,"""What is a 'better life' anyway? And could a stranger with a fat bank account provide it?"""
2021-07-02 13:00:04,Here’s What Life Is Really Like For Me As A Woman With Very Large Breasts,"""I wouldn’t dream of touching a stranger’s breasts in the supermarket or opening a conversation with 'Your tits are massive,' but these things have happened to me."""
2021-11-05 13:00:04,I’m A Middle-Aged Woman Who Is Considering Hiring A Male Escort,"""If I can hire a massage therapist to help relieve my back pain ... and a mechanic to service my car, I should be able to legally hire a man to have sex with me."""
2021-05-07 13:00:08,How A Chance Encounter With A Sugar Daddy Restored My Confidence ― And My Faith In Men,"""What is a 'better life' anyway? And could a stranger with a fat bank account provide it?"""
2021-08-06 13:00:13,I Hid My Pregnancy And The Existence Of My Second Child From My Job. Here’s Why.,"""My job knew I was a mom; they just had no idea I had given birth to an entirely new human six months ago — and I was too deep in the lie to risk getting caught now."""
2021-10-22 13:00:21,My Family Moved To America And Into A Real Haunted House. Here’s What Happened.,"""At first, my parents chalked up our neighbors' peering eyes and hushed whispers to curiosity. But we soon learned there was something else going on."""
2021-01-01 13:00:12,"When My Friend Temporarily Moved In, I Never Thought I’d Fall For Her. I Was Wrong.","""I was so afraid of destroying my friendship, but I knew I’d never forgive myself if I let my fear get in the way of what could be real happiness."""
2021-06-01 13:00:15,My Church Told Me I Needed Sex Addicts Anonymous. Here’s What Happened When I Went.,"""I was terrified of disappointing God. Sex was on my mind — just like most other teens — but underneath, my thoughts thrummed a steady hum of shame."""
2021-01-01 13:00:12,"When My Friend Temporarily Moved In, I Never Thought I’d Fall For Her. I Was Wrong.","""I was so afraid of destroying my friendship, but I knew I’d never forgive myself if I let my fear get in the way of what could be real happiness."""
2021-08-06 13:00:13,I Hid My Pregnancy And The Existence Of My Second Child From My Job. Here’s Why.,"""My job knew I was a mom; they just had no idea I had given birth to an entirely new human six months ago — and I was too deep in the lie to risk getting caught now."""
2021-01-07 19:48:10,How To Talk To Kids About Scary News,Experts share their advice for discussing difficult events with children.
2021-10-29 13:00:03,I Didn’t Know If I Believed In The Afterlife. Then My Dead Father Sent Me A Message.,"""Did your dad pass recently, Noah?” the medium asked. “I think this is him and he has a message. Do you want to hear it?”"
2021-11-23 14:00:06,Doctors Misdiagnosed Both My Friend And Me. I Lived. She Didn’t.,"""I sat through appointment after appointment, having my pain dismissed, being told I was 'depressed,' being told I had 'IBS,' just as they had told Tori."""
2021-07-05 13:00:17,I Idolized My High School Teacher. Then I Dated Him.,"""We had done such a seamless job believing that our history didn’t matter, but what if we were wrong?"""
2021-10-27 23:38:11,Here’s The Difference Between A Cemetery And A Graveyard,"People use these words interchangeably, but they aren't entirely the same."
2021-11-30 14:00:07,"A Guy I Once Dated Is Now Famous, And It’s As Weird As You’d Imagine","""He always shows up when I least expect it ― and I really should expect it by now."""
2021-11-18 14:00:08,"As A Sex Worker, I Made A Living Off Femininity. Then I Started Questioning My Gender.","""I was a different person now. I couldn’t go back to dresses, heels and lingerie."""
2021-11-23 14:00:06,My Friend And I Were Both Misdiagnosed. I Lived. She Didn’t.,"""I sat through appointment after appointment, having my pain dismissed, being told I was 'depressed,' being told I had 'IBS,' just as they had told Tori."""
2021-07-05 13:00:17,I Idolized My High School Teacher. Then I Dated Him.,"""We had done such a seamless job believing that our history didn’t matter, but what if we were wrong?"""
2021-10-29 13:00:03,I Didn’t Know If I Believed In The Afterlife. Then My Dead Father Sent Me A Message.,"""Did your dad pass recently, Noah?” the medium asked. “I think this is him and he has a message. Do you want to hear it?”"
2021-11-18 14:00:08,"As A Sex Worker, I Made A Living Off Femininity. Then I Started Questioning My Gender.","""I was a different person now. I couldn’t go back to dresses, heels and lingerie."""
2021-11-30 14:00:07,"A Guy I Once Dated Is Now Famous, And It’s As Weird As You’d Imagine","""He always shows up when I least expect it ― and I really should expect it by now."""
