DATE,TITLE,SUMMARY
2025-01-25,State Department to suspend passport applications seeking sex-marker changes,"Secretary of State Marco Rubio, in a memo reviewed by NBC News, said additional guidance would be issued on existing passports containing an “X” sex marker "
2025-01-25,Woman pleads guilty in human smuggling trip in which 16 drowned,"Yaquelin Dominguez-Nieves collected the money from the migrants’ families in the U.S., but the boat bringing them from Cuba to Florida sank. &nbsp "
2025-01-25,Cowboys say offensive coordinator Brian Schottenheimer will be next coach,Schottenheimer is the ninth coach hired by owner Jerry Jones since he bought the team in 1989 
2025-02-04 22:00:00,Travis Kelce addresses retirement plans if Chiefs win third straight Super Bowl,Kelce said he hopes to still be playing for the Chiefs when asked what he hopes to be doing in three years 
2025-02-04 22:00:00,What is USAID and how did it become a political firestorm?,"Established by President John F. Kennedy in 1961, the U.S. Agency for International Development provides billions in humanitarian assistance overseas "
2025-02-04 22:00:00,Two prosecutors say they faced retaliation for supporting the Menendez brothers' resentencing,Nancy Theberge and Brock Lunsford allege they were demoted because of their work supporting resentencing and for their perceived affiliation with former L.A. County DA George Gascón 
2025-02-04 22:00:00,Trump's China tariffs are likely to drive up drug prices and spur shortages,China is playing an increasing role in manufacturing active pharmaceutical ingredients 
2025-02-04 22:00:00,"Bill Gates confirms he has a serious girlfriend, reflects on divorce from Melinda French Gates","“We’re having fun, going to the Olympics and lots of great things,” he told the ""TODAY"" show about his girlfriend, Paula Hurd "
2025-02-04 22:00:00,"About 100,000 eggs worth $40K stolen from trailer in Pennsylvania",The theft occurred around 8:40 p.m. Saturday at Pete and Gerry’s Organics in Greencastle 
2025-02-04 22:00:00,"Tiger Woods announces his mother, Kultida Woods, has died",The golfer shared the news on social media on Feb. 4 
2025-02-04 22:00:00,Video shows New Mexico murder suspect getting attacked by victim's family in court,"Alexander Ortiz was arrested last year in connection with the murder of his ex-girlfriend, Alianna Farfan, police say "
2025-02-04 22:00:00,Waffle House announces $0.50 surcharge on eggs because of bird flu,The comfort food franchise said soaring egg prices have forced it to make the decision 
2025-02-04 22:00:00,NFL will remove 'End Racism' from the end zones ahead of Super Bowl,The announcement comes the same day a White House official told NBC News that President Donald Trump would be attending the game 
2025-02-15 18:00:00,CDC to lose one-tenth of workforce under Trump team probationary job cuts,"With a $9.2 billion core budget, the CDC is charged with protecting Americans from outbreaks and other public health threats "
2025-02-15 18:00:00,86-year-old white man accepts plea deal in wrong-door shooting of Black teen Ralph Yarl,"Andrew Lester could serve up to seven years in jail for shooting Yarl in 2023, when the teenager mistakenly rang his doorbell "
2025-02-15 18:00:00,"NYC art dealer's fatal stabbing was murder-for-hire plotted by estranged husband, officials say","Daniel Sikkema, 54, was in a contentious divorce with his art dealer husband Brent Sikkema, 75, when he allegedly orchestrated the January 2024 murder in Brazil, prosecutors said "
2025-02-15 18:00:00,"Equipment malfunction, dropped messages looked at by NTSB in midair crash near D.C.","The National Transportation Safety Board is looking into flight data discrepancies, potential altimeter malfunctions and a possible miscommunication with air traffic control in the deadly Jan. 29 collision "
2025-02-15 18:00:00,Eagles GM Howie Roseman on getting hit by beer at Super Bowl parade: 'I bleed for this city',"A flying beer can struck the executive in the head during the Philadelphia victory parade, but he didn't seem to be bothered by it "
2025-02-15 18:00:00,Philadelphia parties with the Eagles as Super Bowl victory parade rolls through town,"Green-clad fans lined Broad Street to cheer on their gridiron heroes who dominated the Kansas City Chiefs, 40-22, in New Orleans on Sunday "
2025-02-15 18:00:00,"In rural West Texas, a measles outbreak grows with no end in sight",At least 49 cases have been confirmed. Health officials — who are scrambling to get a handle on the vaccine-preventable outbreak — suspect 200 to 300 people may be infected 
2025-02-15 18:00:00,Woman drops her rape lawsuit against Diddy and Jay-Z,"The accuser’s attorney wrote that the lawsuit is “voluntarily dismissed with prejudice,” meaning it cannot be refiled "
2025-02-15 18:00:00,UnitedHealthcare CEO shooting suspect thanks people for mail on new website,"Luigi Mangione, who is charged with first-degree murder in the ambush killing of UnitedHealthcare CEO Brian Thompson, made the comments on a website set up by his defense "
2025-02-15 18:00:00,"Family whose 5-year-old was killed in hyperbaric chamber ‘absolutely devastated,’ attorney says","Thomas Cooper’s parents hoped the oxygen therapy he was receiving at a facility in Troy, Michigan, would help his sleep apnea and ADHD, according to their lawyer "
2025-02-26 06:00:00,FBI is building a 3D model of home where Idaho college murders occured for trial,"Prosecutors say the model will be ""based on depictions, documentation, and measurements taken at the scene"" before the home was demolished in December 2023 "
2025-02-26 06:00:00,Texas bans lottery couriers and investigates 2 major jackpot wins using the online ticket services,"“Texans must be able to trust in our state’s lottery system and know that the lottery is conducted with integrity and lawfully,” Gov. Greg Abbott said "
2025-02-26 06:00:00,Man convicted of killing rap legend Jam Master Jay is stabbed in jailhouse brawl,"The fight involving Karl Jordan broke out Saturday afternoon at the notorious Metropolitan Detention Center in Brooklyn, New York "
2025-02-26 06:00:00,"Ex-college athlete killed soccer player brother and cat with knife, golf club in Princeton, police say","Matthew Hertgen, a former Wesleyan University soccer player, is accused of murdering his younger brother, Joseph Hertgen, himself a former soccer player at the University of Michigan "
2025-02-26 06:00:00,Reporter found dead in New Orleans had anti-anxiety drug in his system and no prescription,"The drug, commonly sold under the brand name Xanax, was also found in the home of suspect Danette Colbert, a detective said Tuesday "
2025-02-26 06:00:00,Fired Yosemite workers say upside-down U.S. flag was a call to protect public lands,They said they fear national parks and forests will be privatized and exploited for their natural resources. They also want their jobs back 
2025-02-26 06:00:00,Ohio town orders review of police response to neo-Nazi demonstrators,"People wearing black clothing, some holding flags with swastikas, marched on a Cincinnati-area overpass and were confronted by Black residents "
2025-02-26 06:00:00,Police in Belize investigate after three U.S. women are found dead in hotel room,"The mayor of Revere, Massachusetts, said the three were members of the community there and expressed concern over the level of transparency from Belizean authorities "
2025-02-26 06:00:00,Missouri woman pleads guilty in scheme to steal Graceland,"On Tuesday, Lisa Jeanine Findley agreed to plead guilty to mail fraud. A charge of aggravated identity theft will be dismissed "
2025-03-09,South Carolina kills death-row prisoner in state's first firing squad execution,"Brad Sigmon, convicted in a double murder in 2002, opted to die by a method that is rarely used. Utah carried out the last firing squad execution in 2010 "
2025-03-09,Former Denver rideshare driver sentenced to 290 to life for assaulting a dozen women,John Pastor-Mendoza falsely claimed to be the driver that the women had requested. He kidnapped and sexually assaulted a dozen women 
2025-03-09,"What to know about hantavirus, the disease that killed Betsy Arakawa","Arakawa and her husband, actor Gene Hackman, were found dead last month at their New Mexico home. Her cause of death was determined to be hantavirus pulmonary syndrome "
2025-03-09,"Some CT scans may have too much radiation, researchers say","The imaging tool used to diagnose bone injuries, cancer and other diseases may expose patients to unnecessarily high radiation doses "
2025-03-09,Lori Vallow Daybell grilled by Keith Morrison: 'Did you watch your children die?',"The mother, who is serving multiple life sentences, and her husband, who was sentenced to death, were found guilty in the deaths of her children and her husband’s previous wife "
2025-03-09,This cornhole league inspired a bounty hunt for single men. It's now sold out.,"After noticing single women struggle to find straight men, Tommy Flaim founded a cornhole league for people to meet in person. He’s sold out events in 20 cities "
2025-03-09,"Florida teen kidnapped and possibly dismembered after meeting man on social media, police say","Miranda Corsette, 16, was lured through a social media app to meet 35-year-old Steven Gress, police say "
2025-03-09,Chiefs receiver Xavier Worthy arrested in Texas on domestic violence charge,"Worthy was arrested Friday by deputies and held in the county jail on a charge of assault on a family or household member in which their breath was impeded, according to jail records "
2025-03-09,"Unprecedented number of sick, stranded sea lions being found on L.A.-area beaches","From Dockweiler Beach to Long Beach, dozens of disoriented and stranded mammals were found in February and March "
2025-03-09,Nuggets' Nikola Jokic makes NBA history with league's first 30-20-20 triple-double,The three-time NBA MVP made history during the Denver Nuggets’ 149-141 overtime victory over the Phoenix Suns on Friday night 
2025-03-20 12:45:00,Florida man faces execution for the killing of an 8-year-old girl and her grandmother,"Edward James, 63, is scheduled to receive a lethal injection starting at 6 p.m. at Florida State Prison "
2025-03-20 12:45:00,"Mother says rifle inside car 'went off' hitting 3-year-old in the head, police say","“The mother and the child were in the vehicle and the mother says the gunshot went off,” said Lt. Brandon West "
2025-03-20 12:45:00,"Pentagon restores histories of Navajo Code Talkers, other Native veterans after public outcry",The U.S. Marine Corps initially recruited 29 Navajo men to develop a code based on the unwritten Navajo language in World War II 
2025-03-20 12:45:00,Trump targets Education Department and Steve Kornacki's NCAA picks: Morning Rundown,"President Donald Trump is expected to sign an executive order to close the Education Department, which he has long pledged to dismantle "
2025-03-20 12:45:00,Greenpeace ordered to pay more than $660 million over Dakota Access Pipeline protests,The outcome found Greenpeace liable for hundreds of millions of dollars over actions taken to prevent the construction of the Dakota Access Pipeline nearly a decade ago 
2025-03-20 12:45:00,California lawmaker moves to phase out ultra-processed foods from public schools,"Assemblymember Jesse Gabriel, a Democrat, introduced the legislation as evidence mounts of the health problems caused by such products "
2025-03-20 12:45:00,Eruption at Alaska's Mount Spurr is likely and scientists say preparations should begin,"The Alaska Volcano Observatory said now is a good time for Alaskans to ""familiarize themselves with the possible hazards of a Spurr eruption "
2025-03-20 12:45:00,ICE detainees flee from custody in Colorado after reported power outage,"Geilond Vido-Romero, 24, and Joel Jose Gonzalez-Gonzalez, 32, ""are still at large and the search is ongoing,"" ICE said "
2025-03-20 12:45:00,"Celtics to be sold to private equity co-founder for $6 billion, reports say","William Chisholm, a Massachusetts native and lifelong fan, will purchase the historic NBA franchise "
2025-03-20 12:45:00,The March Madness bracket may have started at a Staten Island pub,"Terence Haggerty, owner of Jody’s Club Forest, says his dad came up with the idea to bet on the NCAA basketball tournament in the mid-1970s. The original jackpot of $880 grew to $1.6 million "
2025-03-31 06:00:00,"Deputies won't face charges in 2022 shootout that killed teen on a highway, prosecutors say","The 15-year-old girl was shot dead by deputies following a vehicle chase led by her father, who had killed her mother and driven off with the girl "
2025-03-31 06:00:00,No. 1 seeds Florida and Duke clinch first two berths to the men's Final Four,Florida's Elite Eight win puts it in the Final Four for the first time since 2014. The Gators beat the Red Raiders 84-79 
2025-03-31 06:00:00,Kite confiscated after apparently hitting United plane in Washington area,"The United flight landed with no issues, the airline said. Police said they briefly confiscated a kite from Gravelly Point, where flying kites is prohibited because of low-flying aircraft "
2025-03-31 06:00:00,3 arrested in alleged child abuse case after autistic teen spotted nude with hands bound,"The boy, who wasn’t identified, had “multiple visible injuries” and indications that his ankles had also been bound, police said "
2025-03-31 06:00:00,It's time to worry about bird flu in cats,"Three pet owners whose cats got bird flu describe their symptoms and quick declines. As such cases mount, public health experts are warning about raw meat and raw milk "
2025-03-31 06:00:00,One dose of experimental drug nearly wipes out stealthy cholesterol in 'remarkable' trial,Millions of Americans are born predisposed to high levels of a cholesterol called lipoprotein(a). Doctors are finally figuring out how to treat it 
2025-03-31 06:00:00,"Idaho man arrested and accused of striking Tesla counterprotester with car, police say","Christopher Talbot, 70, was charged with aggravated battery, Meridian police said "
2025-03-31 06:00:00,Two suspects arrested in connection with train heist of Nike shoes,"Over the last year, thieves have targeted freight trains traveling through the Mojave Desert in the southwestern U.S., specifically targeting Nike sneakers "
2025-03-31 06:00:00,Man arrested in brutal assault of bride-to-be on bachelorette outing in Dallas,"Canada Rinaldi was on a trip from Oklahoma to celebrate her upcoming nuptials when a man assaulted her outside a club as she tried to get into an Uber, police say "
2025-03-31 06:00:00,Here's the biggest news you missed this weekend,"A Democratic senator says the party's brand is ""problematic."" And the NCAA men's and women's basketball tournaments are getting down to business "
2025-04-11 18:00:00,Michelle Obama addresses her future and making her own decisions amid divorce rumors,"The former first lady emphasized wanting to think deliberately about how she was spending her time. Women, Obama said, “struggle with disappointing people "
2025-04-11 18:00:00,Missouri foster mom to 200 is accused of trading a child for an exotic monkey,"Brenda Ruth Deutsch, 70, was arrested on abuse allegations "
2025-04-11 18:00:00,The USDA cut $500 million in funding to food banks. Here’s how they’re coping.,"“These reductions don’t just affect people facing hunger — they also hurt the retailers, farmers, and businesses that supply fresh, local food to our region,” says Beth Martino, CEO of Three Square Food Bank in Southern Nevada "
2025-04-11 18:00:00,Nine-year-old girl keeps her cool and calls 911 during attempted home invasion,"The youngster ""remained calm"" and gave police ""vital information"" that helped them capture the suspect "
2025-04-11 18:00:00,Trump administration to pull federal funds for Maine prisons over trans inmate,"U.S. Attorney General Pam Bondi announced in a Fox News interview that the administration had ""pulled all nonessential funding from the Department of Corrections in Maine "
2025-04-11 18:00:00,Map: Track the spread of measles in the U.S.,More than 600 cases have been confirmed so far this year. NBC News is updating case totals twice every week 
2025-04-11 18:00:00,Trans pilot falsely blamed in Potomac plane crash sues conservative influencer,"Military pilot Jo Ellis said she had to hire private armed security for her family because of the false claims, which went viral on social media "
2025-04-11 18:00:00,Woman who shares child with New Orleans Pelican Zion Williamson charged with stalking and battery,Officials say Ahkeema Love attacked a woman who may have been her romantic rival 
2025-04-11 18:00:00,Pennsylvania judge convicted of shooting sleeping boyfriend in the head,"Sonya McKnight, a judge in Dauphin County, was accused of shooting her boyfriend in the head and trying to convince him he had shot himself "
2025-04-11 18:00:00,Postage stamps may be getting more expensive — again,The U.S. Postal Service is looking for a rate increase this summer that would raise the cost of a first-class stamp from 73 cents to 78 cents 
