DATE,TITLE,SUMMARY
2025-02-22 14:00:01,"Walmart's worst week since 2022: Retailer's former U.S. CEO Bill Simon thinks Wall Street is getting earnings, tariff risks wrong",Walmart is coming off a tough week after delivering a slowing profit growth forecast.
2025-02-22 14:04:35,"Berkshire operating earnings surge 71% in fourth quarter, cash hoard balloons to record $334 billion",Berkshire Hathaway reported fourth-quarter results on Saturday. The company's Class A shares popped more than 25% in 2024.
2025-02-22 16:00:01,This ETF provider thinks it's time to rethink investing in China,Investors may want to reduce their exposure to the world's largest emerging market.
2025-02-23 11:53:47,The Fed is stuck in neutral as it watches how Trump’s policies play out,"With an abundance of unknowns, the only gear the central bank really can be in these days is  neutral."
2025-02-24 02:16:37,China's latest action plan shows it's trying to boost foreign investment amid geopolitical tensions,"China is trying yet again to boost foreign investment, amid geopolitical tensions and businesses' calls for more concrete actions."
2025-02-24 17:42:17,"Berkshire shares rise on surge in operating earnings, but questions linger about cash",The conglomerate's operating profit — earnings from the company's wholly owned businesses — skyrocketed 71% to $14.5 billion in the fourth quarter.
2025-02-24 13:11:02,Here's why Trump tariffs may raise your car insurance premiums,"If they take effect, tariffs are expected to raise costs for insurers to repair or replace cars, meaning higher premiums for auto insurance."
2025-02-24 22:59:23,Anthropic closes in on $3.5 billion funding round as investor interest soars,"AI startup Anthropic is in talks to raise a new round of capital that would roughly triple its valuation to $61.5 billion, CNBC has confirmed."
2025-02-24 20:41:11,Jamie Dimon calls U.S. government 'inefficient' and says Elon Musk's DOGE effort 'needs to be done',"In the wide-ranging interview, Dimon addressed his push to have most workers in office five days a week and his views on Ukraine, tariffs and the U.S. consumer."
2025-02-25 19:43:05,"More traders turn bullish in first quarter even as market shows signs of fatigue, Schwab survey says","The bulls continue to outnumber the bears among traders 51% to 34%, even though two-thirds of respondents said the market is overvalued, per Schwab's survey."
2025-02-25 19:10:37,"Gold is hot — but a classic Warren Buffett rule suggests caution, advisor says","Investors have flocked to gold, which is generally perceived as a safe haven in times of turmoil."
2025-02-26 02:48:58,The record-breaking run of 'Ne Zha 2' may seem like a surprise. It shouldn't be,"For someone who's lived in China since before the pandemic, the success of the animated film ""Ne Zha 2"" marks more of an industry milestone than a surprise."
2025-02-25 23:03:15,Register now: Applications open for the world's top fintech companies of 2025 list,"For the third year in a row, CNBC is working with market research firm Statista to list the world's top financial technology companies."
2025-02-25 22:47:03,Democrat senators question what Elon Musk plans to do with sensitive CFPB data,"Lawmakers questioned whether Elon Musk was conflicted in his moves to dismantle the CFPB, highlighting his recent plan to launch a digital payments service."
2025-02-26 05:52:10,The record-breaking run of 'Ne Zha 2' may seem like a surprise. It shouldn't,"For someone who's lived in China since before the pandemic, the success of the animated film ""Ne Zha 2"" marks more of an industry milestone than a surprise."
2025-02-26 20:23:50,Trump plan to freeze funding stymies Biden-era energy rebates for consumers,"Some states have paused their Home Energy Rebate programs, created by the Inflation Reduction Act, amid a federal funding freeze."
2025-02-27 05:37:49,"Nvidia warns of growing competition from China's Huawei, despite U.S. sanctions","U.S. chip giant Nvidia is increasingly warning investors about competition from Huawei, despite U.S. restrictions on the Chinese telecommunications company."
2025-02-27 12:40:58,Market volatility creating buzz for these two types of ETFs,Market volatility appears to be boosting demand for two types of exchange-traded funds: leveraged and inverse.
2025-02-27 09:55:00,Nvidia's auto segment revenue surges to record high on demand for driver-assist tech,U.S. chipmaker Nvidia's auto segment revenue doubled in the latest quarter to its highest on record as demand for driver-assist software picked up.
2025-02-27 19:02:11,"Consumer Financial Protection Bureau drops lawsuits against Capital One and Berkshire, Rocket Cos. units",The moves are the latest sign of the abrupt shift at the agency since acting CFPB director Russell Vought took over this month
2025-02-27 15:27:07,Qatar attracts VC fund managers to Doha with its $1 billion ‘fund of funds’,Qatar Investment Authority's $1-billion fund of funds has accepted its first group of venture capital fund managers.
2025-02-27 13:44:13,"State Street, Apollo team up to launch first of its kind private credit ETF","Wall Street is eager to provide access to private equity and credit to the masses, and ETFs are the obvious wrapper."
2025-02-27 21:20:41,"Senators grill Trump’s CFPB director pick: You are 'on the Titanic, good luck’","Since acting CFPB Director Russell Vought took over, the agency closed its Washington HQ, fired staff and told those who remain to stop nearly all work."
2025-02-28 17:39:02,"Trump administration, Musk’s DOGE plan to fire nearly all CFPB staff and wind down agency, employees say","Employees testified that CFPB leaders and Elon Musk's DOGE want to wind down the agency to five employees, the minimum required under law."
2025-03-01 20:39:49,Another 'near miss': Citigroup mistakenly credited a customer account with $81 trillion,Citigroup mistakenly credit a customer's account with $81 trillion last year when it meant to send just $280.
2025-03-02 17:28:28,"Warren Buffett calls Trump's tariffs a tax on goods, says 'the Tooth Fairy doesn't pay 'em'","""Tariffs are actually, we've had a lot of experience with them. They're an act of war, to some degree,"" Buffett said."
2025-03-03 12:04:16,'Reverse Robin Hood scam' or windfall for middle class? Lawmakers debate Trump tax plan extensions,Democrats and Republicans are making competing claims about how extending tax cuts from Trump's first term would benefit the rich and poor.
2025-03-03 15:48:07,"Warren Buffett calls Trump's tariffs a tax on goods, says 'the tooth fairy doesn't pay 'em'","""Tariffs are actually, we've had a lot of experience with them. They're an act of war, to some degree,"" Buffett said."
2025-03-03 19:36:02,"Inflation will move toward 2% target, but risks to outlook are rising, says Fed's Musalem","The risks for higher inflation are on the rise, St. Louis Federal Reserve President Alberto Musalem said Monday."
2025-03-04 05:37:18,China retaliates with additional tariffs of up to 15% on some U.S. goods from March 10,China announced Tuesday it would impose additional tariffs of up to 15% on some U.S. goods from March 10 and restrict exports to 15 U.S. companies.
2025-03-04 16:18:24,Trump's tariffs showcase his extraordinary presidential power — and its limitations,President Donald Trump's 25% tariffs on Canadian and Mexican imports took effect Tuesday. But actually collecting them is proving complicated.
2025-03-04 20:27:22,"Canada, Mexico tariffs create 'ripple effects' on consumer prices, economist says",Tariffs on the two largest trading partners of the United States are expected to have far-reaching impacts that may be hard to predict.
2025-03-04 21:47:50,"CFPB drops lawsuit against JPMorgan Chase, Bank of America and Wells Fargo over Zelle fraud","Since Acting Director Russell Vought has taken over the CFPB, the agency has dropped at least a half dozen cases brought by his predecessor, Rohit Chopra."
2025-03-05 02:24:18,China raises budget deficit target to levels not seen since at least 2010 to shore up growth,"China on Wednesday announced plans to raise its fiscal deficit to around 4% of gross domestic product, a rare increase that marks a meaningful shift in policy."
2025-03-05 02:40:48,China targets 'around 5%' GDP growth in 2025 and lays out stimulus measures as trade worries mount,"China on Wednesday set its GDP growth target for 2025 at ""around 5%"" as it starts its annual parliamentary meeting amid escalating trade tensions with the U.S."
2025-03-05 05:51:01,China to raise defense spending by 7.2% in 2025 to ‘firmly safeguard’ national security,"China on Wednesday announced it would raise its defense spending by 7.2% this year, seeking to safeguard its security amid mounting geopolitical tensions."
2025-03-05 05:29:10,China targets 'around 5%' growth in 2025 and lays out stimulus measures as trade worries mount,"China on Wednesday set its GDP growth target for 2025 at ""around 5%"" as it starts its annual parliamentary meeting amid escalating trade tensions with the U.S."
2025-03-05 19:54:49,California pauses home energy rebate program amid Trump funding freeze,California paused a Biden-era home rebate program tied to energy efficiency because it can't access federal funding to administer the program.
2025-03-06 00:10:14,China doubles down on AI and tech innovation as Trump ratchets up trade pressure,The undercurrent of China's annual parliamentary meetings this week is U.S. trade tensions — and how Chinese technology is offsetting that pressure.
2025-03-06 08:00:29,"China has more room to act on fiscal policy amid global uncertainties, finance minister says","China has more room to act on fiscal policy amid domestic and external uncertainties, Finance Minister Lan Fo'an told reporters on Thursday."
2025-03-07 04:17:46,China calls for 'peaceful coexistence' with the U.S. despite differences,China's Minister of Foreign Affairs Wang Yi struck a more conciliatory tone on U.S. relations during a high-profile press conference on Friday
2025-03-07 17:38:31,Powell says Fed is awaiting 'greater clarity' on Trump policies before making next move on rates,Powell reiterated statements he and his colleagues have made recently counseling patience on monetary policy.
2025-03-07 16:51:34,Passive investing movement gets its Hollywood moment,The film from Academy Award-winning documentarian Errol Morris had its New York premier on Thursday.
2025-03-07 15:00:01,Sen. Blumenthal asks Visa for records of its payments deal with Elon Musk’s X,The Senate request is one of the first signs of scrutiny on Visa after a late January announcement that it had agreed to provide services to X.
2025-03-07 17:06:40,"DOGE layoffs may 'overwhelm' unemployment system for federal workers, report finds",The Trump administration's purge of federal staff may flood a benefits system ill-equipped to handle the deluge.
2025-03-08 16:00:01,‘We don’t believe in the velvet rope:' One money manager is giving retail investors access to private credit. But is it worth it?,The exchange-traded fund industry is looking to give retail investors more access to alternative investments including private credit.
2025-03-10 12:37:22,Here's why banks don’t want the CFPB to disappear,The Consumer Financial Protection Bureau and its employees are in limbo after acting Director Russell Vought took over last month.
2025-03-10 19:22:23,"Tariffs are 'lose-lose' for U.S. jobs and industry, economist says: 'There are no winners here'",Tariffs aim to insulate certain sectors from foreign competition. But evidence shows they often end up losing U.S. jobs.
2025-03-11 02:57:39,Mainland Chinese investors snap up a record amount of Hong Kong stocks to play AI,Mainland Chinese investors are piling into the Hong Kong stock market at record volumes as its tech-heavy Hang Seng Index trades around three-year highs.
2025-03-11 00:58:06,China's $41 billion plan to boost consumption is just a start as deflationary pressures deepen,Chinese policymakers have increasingly acknowledged the need to counter deflationary pressure at home.
2025-03-11 14:18:00,Most of the S&P 500 is already in correction territory as benchmark teeters near milestone,"As of Monday's close, 366 S&amp;P 500 components or 73% were trading 10% or more below their respective 52-week highs."
2025-03-11 16:08:17,Ron Baron says he won’t sell a single personal Tesla share amid the EV play's big decline,Billionaire investor Ron Baron is standing by Elon Musk's Tesla amid its dramatic sell-off.
2025-03-12 00:57:04,DeepSeek AI cranks open the spigots on Chinese venture capital,DeepSeek's artificial intelligence breakthrough is stirring up China's venture capital world after three straight years of decline.
2025-03-12 14:30:18,Here’s the inflation breakdown for February 2025 — in one chart,The consumer price index rose 2.8% in February from 12 months earlier. Inflation decelerated but economists fear tariffs will stall progress.
2025-03-12 12:01:53,China says it’s willing to cooperate with the U.S. on fentanyl,"China is willing to do more to address U.S. concerns about illicit fentanyl trade, an official from the Ministry of Foreign Affairs told reporters Wednesday."
2025-03-13 18:00:01,New York AG announces bill to protect consumers from scams after Trump hobbles CFPB,"With the Consumer Financial Protection Bureau frozen, consumers will have to rely on their state AGs and regulators when they have complaints."
2025-03-14 06:25:14,"'Please unleash us,' Europe's telcos urge regulators as industry bangs drum for more mega-deals",CEOs of several European telecoms firms are calling on regulators to make it easier for them to combine their operations with other businesses.
2025-03-14 04:41:54,China's ‘Netflix' iQiyi is set to open a theme park with virtual reality based on its own shows,Chinese videostreaming platform iQiyi plans to open its first theme park this year — the latest company to bet that local consumers will spend on experiences.
2025-03-15 15:18:49,Goldman Sachs offers its newest option for downside protection in volatile markets,Goldman Sachs Asset Management launched its newest buffer exchange-traded fund this month.
2025-03-15 14:00:01,"Americans lost $5.7 billion to investment scams in 2024, FTC says. Here's how to protect yourself","Americans lost $5.7 billion to investment fraud in 2024, up 24% from 2023, according to the Federal Trade Commission."
2025-03-16 15:35:22,Treasury Secretary Bessent says White House is heading off a 'guaranteed' financial crisis,"Bessent believes market pullbacks are benign, and Trump's pro-business policies will boost the economy in the long run."
2025-03-17 04:16:43,"China’s retail sales strengthen at the start of the year, industrial output tops expectations",China's economic data for the first two months of the year showed a modest pickup as Beijing reiterated its plan to bolster domestic consumption.
2025-03-17 12:35:45,Buffett's Berkshire hikes stakes in five Japanese trading houses to almost 10% each,"Berkshire Hathaway raised its holdings in five Japanese trading houses —  Itochu, Marubeni, Mitsubishi, Mitsui and Sumitomo."
2025-03-17 12:13:42,"Klarna, nearing IPO, plucks lucrative Walmart fintech partnership from rival Affirm","The deal with Walmart heightens the rivalry between Affirm and Klarna, two of the world's biggest BNPL players, just as Klarna is set to go public."
2025-03-17 20:08:45,"Wholesale egg prices have 'plunged,' analyst says — shoppers may soon see some relief",Prices in the wholesale egg market have fallen more than 40% since late February. It may take a few weeks for retail prices to catch up.
2025-03-18 10:52:18,"Slower economic growth is likely ahead with risk of a recession rising, according to the CNBC Fed Survey","The 32 survey respondents, who include fund managers, strategists and analysts, raised the probability of recession to 36% from 23% in January."
2025-03-18 16:39:34,"Texas has 'stronger brand than New York' as Wall Street looks south, Gov. Greg Abbott says",The Texas governor spoke to CNBC after the Nasdaq announced it was opening a regional headquarters in Dallas.
2025-03-18 11:35:39,Tesla's China rival Zeekr to roll out advanced driver assistance-system for free,Chinese electric car company Zeekr is releasing advanced driver-assistance capabilities to its local customers for free as competition heats up.
2025-03-18 19:53:04,Retail investors ditch buy-the-dip mentality during the market correction,"Retail outflows from U.S. equities rose to about $4 billion over the past two weeks, according to data from Barclays."
2025-03-18 18:11:36,Wall Street analysts defend Capital One stock after Monday's selloff. Here's where we stand,"KBW maintained its buy-equivalent rating on Capital One, calling Monday's market reaction to the report ""overblown."""
2025-03-19 08:28:39,Santander says 750 jobs at risk as it pursues UK branch closures,The British unit of Spanish lender Santander on Wednesday said 750 of its staff were at risk of redundancy as it targets 95 branch closures in the U.K.
2025-03-19 06:04:04,China is tackling weak consumption with child care subsidies,Among the top five priorities China has laid out for boosting consumption is child care subsidies.
2025-03-19 15:00:43,Nvidia CEO Jensen Huang says tariff impact won't be meaningful in the near term,"""Partners are working with us to bring manufacturing here. In the near-term, the impact of tariffs won't be meaningful,"" the CEO said."
2025-03-19 13:35:35,Why uncertainty makes the stock market go haywire,"Investors have been jittery amid tariffs and other policy. It comes down to fear for corporate profitability and general human behavior, experts said."
2025-03-19 18:56:54,Stagflation? Fed sees higher inflation and an economy growing by less than 2% this year,"The rate-setting Federal Open Market Committee downgraded its collective outlook for economic growth to 1.7%, down from the last projection of 2.1% in December."
2025-03-19 18:16:03,Here's what changed in the new Fed statement,This is a comparison of Wednesday's Federal Open Market Committee statement with the one issued after the Fed's previous policymaking meeting in January.
2025-03-19 20:09:04,"Fed holds interest rates steady, still sees two cuts coming this year",The Federal Reserve in a closely watched decision Wednesday held the line on benchmark interest rates though still indicated that reductions are likely later in the year.
2025-03-20 21:55:15,DoubleLine’s Gundlach sees more risk coming along with greater chance of recession,"""Investors should have already upgraded their portfolios … I think that we're going to have another bout of risk,"" Gundlach said."
2025-03-20 19:34:34,"Tariffs are 'simply inflationary,' economist says: Here's how they fuel higher prices","Tariffs are expected to increase the inflation rate this year, according to U.S. Federal Reserve chief Jerome Powell."
2025-03-21 01:56:23,China's property market edges toward an inflection point,UBS analysts on Wednesday became the latest to raise expectations that China's struggling real estate market is close to stabilizing.
2025-03-21 18:40:50,"Stock volatility poses an 'opportunity,' investment analyst says. Here's why",Stocks have wobbled in 2025. Investors with cash on the sidelines can essentially buy stocks at a discount.
2025-03-22 15:00:01,'Some more banana skins in front of us': Why investors may want to increase exposure to bonds,Two money managers deliver their bull case for fixed income exposure.
2025-03-24 05:10:30,Alibaba-affiliate Ant combines Chinese and U.S. chips to slash AI development costs,"Alibaba-affiliate Ant Group is using both Chinese and U.S.-made semiconductors to make its AI more efficient, according to a source familiar with the matter."
2025-03-24 20:49:32,Berkshire Hathaway employee wins $1 million in Warren Buffett's March Madness bracket challenge,The 94-year-old Oracle of Omaha was finally able to give out the big prize after relaxing the rules multiple times since the competition's inception in 2016.
2025-03-24 20:17:15,Wells Fargo's strong rebound rally continues. How we're playing the move higher,"Traders on Monday brushed off price target cuts and, instead, focused on signals that the U.S. may avoid starting a full-blown trade war."
2025-03-24 19:22:21,"How investors can ready their portfolios for a recession: 'You're looking for balance,' expert says",Forecasters say the odds of a U.S. recession have inched higher. Investors should focus on fundamentals instead of making sweeping portfolio changes.
2025-03-25 00:06:07,Morgan Stanley's near-term rally call: CIO Mike Wilson sees beaten-up Mag 7 stocks as winners,"Morgan Stanley CIO Mike Wilson contends the recent market weakness ""has nothing to do with tariffs."""
2025-03-25 06:27:14,China invites U.S. business leaders to Beijing as it tries to decipher Trump's trade plans,"China courted the executives of major U.S. businesses this week in a sign of how Beijing seeks to offset trade pressures, rather than retaliate forcefully."
2025-03-25 13:52:41,Affirm announces JPMorgan Chase merchants can soon offer installment loans at checkout,"U.S. merchants who use JPMorgan to handle payments can soon add Affirm to their checkout pages, according to a release."
2025-03-25 22:22:58,"GameStop to invest corporate cash in bitcoin, following in footsteps of MicroStrategy",GameStop's foray into cryptocurrencies marks the latest effort by CEO Ryan Cohen to revive the struggling brick-and-mortar business.
2025-03-25 18:20:58,Treasury scraps reporting rule for U.S. small business owners,The Treasury Department issued a rule that significantly waters down the number of businesses that must report information about their owners.
2025-03-25 17:34:37,"Here's how much Capital One would be worth post-Discover deal, according to one Wall Street firm","In a Tuesday note, BTIG analysts upgraded the financial stock to a buy from a hold-equivalent rating."
2025-03-26 08:46:11,China's artificial intelligence boom might help mitigate some tariff pain,"For Chinese companies wary of U.S. tariffs, the big difference between President Donald Trump's first and second terms is generative artificial intelligence."
2025-03-26 12:32:26,Trump says tariffs coming in April will 'probably be more lenient than reciprocal',The comments come as investors worry that a more severe approach signaled by the Trump administration would dampen sentiment enough to slow down the economy.
2025-03-26 14:16:29,GameStop shares soar 14% after retailer says it will invest corporate cash in bitcoin like MicroStrategy,GameStop's foray into cryptocurrencies marks the latest effort by CEO Ryan Cohen to revive the struggling brick-and-mortar business.
2025-03-26 15:27:31,GameStop shares soar 16% after retailer says it will invest corporate cash in bitcoin like MicroStrategy,GameStop's foray into cryptocurrencies marks the latest effort by CEO Ryan Cohen to revive the struggling brick-and-mortar business.
2025-03-27 05:50:01,Chinese consumer companies signal spending is picking up again,"Chinese companies' latest earnings reports point to an improvement in consumer spending, though it's not necessarily back to pre-pandemic levels."
2025-03-27 13:36:03,"GameStop shares drop, reversing Wednesday's rally, on planned debt issue to buy bitcoin",The latest sell-off came after the video game chain announced plans to raise $1.3 billion through the sale of convertible senior notes to purchase bitcoin.
2025-03-27 11:26:26,GameStop shares soar 12% after retailer says it will invest corporate cash in bitcoin like MicroStrategy,GameStop's foray into cryptocurrencies marks the latest effort by CEO Ryan Cohen to revive the struggling brick-and-mortar business.
2025-03-27 17:43:26,GameStop shares drop 25% after the retailer issues debt to buy bitcoin,The latest sell-off came after the video game chain announced plans to raise $1.3 billion through the sale of convertible senior notes to purchase bitcoin.
2025-03-27 20:01:28,GameStop shares drop 22% after the retailer issues debt to buy bitcoin,The latest sell-off came after the video game chain announced plans to raise $1.3 billion through the sale of convertible senior notes to purchase bitcoin.
2025-03-28 05:26:21,China’s Xi calls on top executives to help 'uphold global order' as trade tensions with U.S. rise,"U.S. President Donald Trump has raised tariffs by 20% on China since January over its alleged role in the U.S. fentanyl crisis, and threatened a swath of new tariffs."
2025-03-28 02:42:11,Pony.ai wins first permit for fully driverless taxi operation in the center of China's Silicon Valley,Chinese robotaxi startup Pony.ai said it has obtained the first permit to charge fares for fully driverless taxis in parts of a business district of Shenzhen.
2025-03-28 15:09:44,"Investors will be 'miles ahead' if they avoid these 3 things, 'How Not to Invest' author says","Barry Ritholtz's new book discusses why most people are bad at investing, and why famous investors who consistently beat the market are rarities."
2025-03-28 22:40:10,"Judge orders CFPB to reinstate fired employees, preserve records and get back to work",Judge Amy Berman Jackson sided with the CFPB employee union that sued acting CFPB director Russell Vought last month.
2025-03-28 20:47:04,Startup founder Charlie Javice found guilty of defrauding JPMorgan Chase in $175 million deal,"The Justice Department had charged Javice with four crimes including wire and bank fraud, counts which carry multi-decade maximum sentences"
2025-03-29 15:00:01,Vanguard’s expired patent may emerge as ‘game changer’ for fund industry,The exchange-traded fund industry is betting on a structure that could help investors reduce tax burdens.
2025-03-30 13:51:29,"In risky market, Wall Street wants to privatize more of your stock and bond money","From private credit to lower-volatility equity income strategies, big money firms are bringing more high-net-worth strategies to the masses."
2025-03-30 16:13:47,Why JPMorgan and BlackRock want to 'privatize' more of your stock and bond money in market correction,"From private credit to lower-volatility equity income strategies, big money firms are bringing more high-net-worth strategies to the masses."
2025-03-30 22:46:40,"Why JPMorgan, BlackRock want to 'privatize' more of your stock and bond money in volatile market","From private credit to lower-volatility equity income strategies, big money firms are bringing more high-net-worth strategies to the masses."
2025-03-31 06:58:14,"After 20 years at the helm, Klarna CEO Sebastian Siemiatkowski faces his biggest test yet: A U.S. IPO",Sebastian Siemiatkowski has been CEO of Klarna for 20 years. He now faces his biggest test yet with a U.S. IPO fast approaching.
2025-03-31 13:00:02,‘Game over’ for ESG investing due to Trump backlash? Analysts say no,"President Donald Trump and the GOP have expressed disdain for so-called ESG investments. Despite political headwinds, analysts say such funds are here to stay."
2025-03-31 22:54:20,'Peak' uncertainty: Evercore ISI predicts market turning point around Trump tariffs,Evercore ISI's Julian Emanuel recommends accumulating stocks right now.
2025-04-01 11:17:19,Klarna's nearing a critical U.S. IPO — and it's the biggest test of CEO Sebastian Siemiatkowski's 20-year reign,Sebastian Siemiatkowski has been CEO of Klarna for 20 years. He now faces his biggest test yet with a U.S. IPO fast approaching.
2025-04-01 14:55:21,"RFK Jr. is a 'conspiracy theorist' endangering lives, say analysts at Howard Lutnick's former firm","""HHS cannot be led by an anti-vax, conspiracy theorist with inadequate training,"" said analysts at investment firm Cantor Fitzgerald."
2025-04-01 20:03:47,"Tariffs will likely raise much less money than White House projects, economists say",White House trade adviser Peter Navarro said tariffs would raise about $600 billion to $700 billion a year. Economists say that's nearly impossible.
2025-04-01 16:53:19,Cliff Asness's AQR multi-strategy hedge fund returns 9% in the first quarter during tough conditions,"The Apex strategy from Cliff Asness' firm, which combines stocks, macro and arbitrage trades with $3 billion in assets under management, gained 9% in Q1."
2025-04-02 20:01:17,Conservative cable channel Newsmax shares plunge 77% after a dizzying 2-day surge,"The stock tumbled a whopping 77% Wednesday, following a 2,230% surge in Newsmax's first two days of trading after debuting on the New York Stock Exchange."
2025-04-02 22:42:13,Treasury Secretary Bessent says market woes are more about tech stock sell-off than Trump's tariffs,"""The Nasdaq peaked on DeepSeek day so that's a Mag 7 problem, not a MAGA problem,"" Bessent said."
2025-04-03 03:01:29,DeepSeek AI excitement spills over to Hong Kong's IPO market,Chinese companies are jumping at a window of opportunity to go public in Hong Kong as global investors start to return to the region.
2025-04-04 06:24:20,"China's cities may see 'flying taxis' as soon as three years, aviation company Ehang predicts","Flying taxis will become a viable transportation method in China, according to a senior executive at Ehang, in another show of Chinese tech innovation."
2025-04-04 03:25:00,"China’s response to new U.S. tariffs will likely focus more on stimulus, building trade ties","China's reaction to new U.S. tariffs will likely focus on domestic stimulus and strengthening ties with trading partners, analysts said."
2025-04-04 11:00:02,Actively managed ETFs hit $1 trillion milestone: Why tariff uncertainty may spark more growth,The actively managed ETF industry is now roughly the market cap of Berkshire Hathaway — and one expert thinks trade risks could boost interest even higher.
2025-04-04 17:32:08,Buffett denies social media rumors after Trump shares wild claim that investor backs president crashing market,"Warren Buffett went on the record to deny social media posts shared by Trump that included a false endorsement from the ""Oracle of Omaha."""
2025-04-04 17:39:38,Powell sees tariffs raising inflation and says Fed will wait before further rate moves,"Powell said the Fed faces a ""highly uncertain outlook"" because of the new reciprocal levies the president announced Wednesday"
2025-04-04 16:08:51,Watch Fed Chair Jerome Powell speak live on interest rates and tariffs,"Federal Reserve Chair Jerome Powell speaks Friday to the Society for Advancing Business Editing and Writing conference in Arlington, Virginia."
2025-04-04 13:52:53,Traders betting Fed will cut rates at least 4 times this year to bail out economy,"Data from the CME Group on Friday showed raised odds the federal funds rate will fall to 3.00% to 3.25%, down from 4.25% to 4.50% where it is currently."
2025-04-05 13:55:16,Here's why 'dead' investors outperform the living,Investors who leave their portfolios alone tend to outperform those with a heavier hand.
2025-04-06 22:00:01,French fintech Pennylane doubles valuation to $2.2 billion as Alphabet's venture capital arm takes stake,Accounting software startup Pennylane has raised 75 million euros ($83 million) in a new funding round led by Sequoia Capital.
2025-04-07 00:48:42,Bitcoin drops Sunday evening as cryptocurrencies join global market rout,"Last week, bitcoin bucked the broader market meltdown, holding above $80,000 and rising to end the week."
2025-04-07 12:34:05,"JPMorgan CEO Jamie Dimon says Trump tariffs will boost inflation, slow an already weakening U.S. economy",Jamie Dimon is the first Wall Street CEO to publicly address President Trump's sweeping tariff policy as global markets crash.
2025-04-07 08:10:02,Beijing's strong counter tariffs raise the specter of an intense trade war with Washington,"In a shift in tone, China dropped its call for negotiations on trade in a weekend statement that condemned U.S. tariffs."
2025-04-07 12:41:40,"Bitcoin drops below $77,000 as cryptocurrencies join global market rout","Last week, bitcoin bucked the broader market meltdown, holding above $80,000 and rising to end the week."
2025-04-07 15:02:02,Beijing's strong countertariffs raise the specter of an intense trade war with Washington,"In a shift in tone, China dropped its call for negotiations on trade in a weekend statement that condemned U.S. tariffs."
2025-04-07 18:29:23,"Bitcoin drops to $74,000 before rebounding as cryptocurrencies join global market rout","Bitcoin broke below $80,000 as rattled investors braced for further carnage after Trump's tariffs raised global recession fears."
2025-04-08 05:31:01,"Market turbulence will not impact Mediobanca deal, Monte dei Paschi CEO says","Monte dei Paschi di Siena downplayed the potential impact of ongoing market turbulence on its 13-billion-euro offer for Mediobanca, telling CNBC it expects to complete the deal this summer."
2025-04-08 11:00:01,"Fake job seekers are flooding U.S. companies that are hiring for remote positions, tech CEOs say","Companies have long faced external attacks from hackers. Now, thanks to generative AI, another threat has emerged: Employees who aren't who they say they are."
2025-04-08 15:27:53,"Jenny Harrington: The basics of income investing, and why it's especially important now in this turbulent market","This is an excerpt from the book, ""Dividend Investing: Dependable Income to Navigate All Market Environments,"" by Jenny Van Leeuwen Harrington."
2025-04-08 14:46:18,Crypto firm Ripple to buy prime broker Hidden Road for $1.25 billion,Crypto startup Ripple said Tuesday that it's agreed to buy prime brokerage firm Hidden Road for $1.25 billion in the company's biggest acquisition to date.
2025-04-08 20:00:56,U.S. financial regulator says email hack exposed sensitive data on banks,"The breach, first disclosed and resolved in February, involved information related to the ""financial condition of federally regulated financial institutions…"""
2025-04-09 03:07:34,Wall Street starts to cut China growth forecasts as trade tensions with U.S. escalate,Citi on Tuesday became one of the first investment firms to lower its China growth forecast on escalating trade tensions with the U.S.
2025-04-09 14:15:34,Treasury Secretary Bessent says 'it's Main Street's turn' after Wall Street grew wealthy for 4 decades,"""The Trump agenda is focused on Main Street. It's Main Street's turn... It's Main Street's turn to drive investment,"" Bessent said."
2025-04-09 20:32:21,Stock market posts third biggest gain in post-WWII history on Trump's tariff about-face,Stocks skyrocketed in a kneejerk reaction to President Donald Trump's announcement to put a 90-day pause on some of the lofty 'reciprocal' tariffs.
2025-04-09 19:34:12,Bill Ackman praises Trump's tariff pause: 'Thank you on behalf of all Americans',"""Thank you on behalf of all Americans,"" Ackman wrote in a post on social media platform X. Shortly after, he added, ""[Treasury Secretary Scott Bessent] rocks!"""
2025-04-09 18:00:01,Chinese EV giant BYD expands in Europe with premium brand launch,"Chinese electric car company BYD is pushing ahead into Europe by launching its premium Denza brand in the region, despite rising trade tensions."
2025-04-10 17:32:13,"Tariffs, trade war inflation impact to be 'pretty ugly' by summer, economists say","Tariffs will take a few months to filter through to consumer prices, economists said."
2025-04-10 17:28:52,How the mother of all 'short squeezes' helped drive stocks to historic gains Wednesday,"Short sellers' bearish positions unexpectedly dropped in value as stocks soared on news of a tariff pause, forcing them to buy back shares to limit losses."
2025-04-10 16:39:37,Trump’s pivot on tariffs shows that Wall Street still has a seat at his table,"This past week shows that financial markets, and by proxy Wall Street statesmen like Jamie Dimon, are still guardrails on the Trump administration."
2025-04-10 17:12:00,Here’s the inflation breakdown for March 2025 — in one chart,"The consumer price index fell in March, but President Donald Trump's tariff agenda and the specter of a global trade war threaten to reverse progress."
2025-04-11 06:12:24,How China's exporters are scrambling to mitigate the impact of punishing U.S. tariffs,"For China's exporters, trying to mitigate new U.S. tariffs means raising prices for Americans while diversifying where possible, at home and abroad."
2025-04-11 04:01:01,JPMorgan Chase is set to report first-quarter earnings – here's what the Street expects,JPMorgan Chase will be the first major U.S. bank to report earnings for the most recent quarter in a time of rising economic uncertainty.
