DATE,TITLE,SUMMARY
2025-01-06 13:00:02,Comcast to launch Universal Ads in bid to win smaller advertisers over from tech,"Comcast plans to launch Universal Ads, a platform meant to attract advertisers of all sizes and grab back ad dollars from social media and tech companies."
2025-01-07 19:13:28,"Jeans brand True Religion acquired by PE firm, American Eagle-linked investment group","True Religion, the Y2K-era jeans brand in the midst of a comeback, has been acquired by private equity firm ACON Investments and its partner SB360 Capital."
2025-01-07 19:18:42,Honda reveals two new '0 Series' EVs to be produced in Ohio,"The vehicles are the Honda 0 Saloon, which is an updated version of a concept car revealed last year at CES, and the Honda 0 SUV."
2025-01-07 17:02:51,"Panera Brands CEO steps down, CFO to fill in as interim chief","The restaurant company, which also includes Einstein Bros. and Caribou Coffee, has been attempting to go public over the last few years."
2025-01-07 15:51:49,Wall Street notches another win as Fed's Barr clears the way for gentler banking regulator,"With Barr's resignation, a more precise image of incoming bank deregulation is forming."
2025-01-07 19:42:12,"Frontier plans new flights from JFK to big American Airlines hubs Miami, LA and Dallas",Frontier said fares would start as low as $19 for JFK-Miami service.
2025-01-07 17:38:28,Puma challenges Tiger Woods' Sun Day Red logo,The German sneaker and apparel company says the Sun Day Red logo is too similar to the logo that Puma has been using since 1969.
2025-01-07 15:59:33,J&J says its lung cancer drug combination keeps people alive longer,Johnson & Johnson said its lung cancer regimen – Rybrevant plus Lazcluze – keeps people alive for at least a year longer than AstraZeneca's Tagrisso.
2025-01-07 13:00:01,"Online holiday spending rises nearly 9%, as deep discounts and AI-powered chatbots fuel purchases, Adobe data says","The holiday e-commerce results from Adobe are a promising sign for the retail industry, which will begin reporting holiday results in February."
2025-01-07 18:04:51,BMW to install new 'panoramic' display in all vehicles,"BMW revealed its new Panoramic iDrive system, including windshield-length display, and BMW Operating System X on Tuesday during the CES tech show."
2025-01-07 15:06:01,Stellantis reveals redesigned Ram heavy-duty trucks,"Stellantis has redesigned its large Ram heavy-duty trucks, which are expected to arrive at dealers in the first quarter of this year and will start at $47,560."
2025-01-07 13:50:53,"Toyota is 'exploring rockets' with nearly $45 million investment in Japanese launch startup, chairman says","Toyota Motor is exploring the development and production of orbital rockets, Chair CEO Akio Toyoda said Monday."
2025-01-07 13:05:25,"Ulta Beauty names new CEO, raises outlook for holiday quarter",The beauty retailer Ulta said the leadership changes take effect immediately.
2025-01-06 22:23:40,UK visitors from dozens of countries will have to pay a new entry fee starting this week,Starting Wednesday visitors to the UK from dozens of countries will have to pay a new travel authorization fee before entering.
2025-01-06 20:36:32,"Sierra Space CEO leaves, as $5 billion company pushes to launch space plane",Sierra Space CEO Tom Vice left the company at the end of 2024 after 3½ years in the role.
2025-01-08 20:00:01,NHL plans to host two outdoor games in Florida in 2026,"The National Hockey League is enjoying growth in Florida, where two of its most successful current franchises, the Lightning and Panthers, play."
2025-01-08 18:42:18,Used vehicle prices expected to continue to stabilize in 2025 after pandemic volatility,Cox Automotive expects wholesale prices on its Manheim Used Vehicle Value Index will end this year 1.4% higher than in December 2024.
2025-01-08 02:21:42,"Delta links its loyalty program to Uber, ending partnership with Lyft","Starting this spring, Delta SkyMiles members will be able to earn loyalty points for Uber rides."
2025-01-09 15:04:21,"From Japan to St. Lucia, here's where airfare is falling in 2025",International airfare from the U.S. is trending lower this year while domestic fares are up.
2025-01-08 21:27:43,Disney says about 157 million global users are streaming content with ads,"Disney announced Wednesday it has about 157 million global monthly active users viewing its ad-supported streaming content across Disney+, Hulu and ESPN+."
2025-01-08 22:03:39,"VW's Scout has more than 50,000 reservations for upcoming EVs as automaker aims to grow U.S. share","Volkswagen, which revived the old American brand, said Scout is part of its plan to grow its market share in the U.S."
2025-01-08 20:45:43,"Medicare can now cover Eli Lilly's Zepbound for sleep apnea, Health Department agency says","It opens the door for broader coverage and access to Zepbound, which is not currently covered by Medicare and many other insurance plans for weight loss."
2025-01-10 18:38:11,"Airlines cancel more than 2,000 U.S. flights amid storm, Delta slide evacuation at Atlanta",Flight disruptions stretched from Dallas to Atlanta.
2025-01-10 13:59:27,"Chuck E. Cheese makes a comeback, with trampolines and a subscription program",Chuck E. Cheese's parent company CEC Entertainment filed for Chapter 11 bankruptcy in 2020.
2025-01-10 17:15:26,"Disney, Fox and Warner Bros. Discovery call off plans to launch Venu sports streaming service","Venu was first announced in February and intended to combine the live sports assets of Fox, WBD and Disney-owned ESPN."
2025-01-10 14:38:49,"Wayfair to exit Germany, cut 730 jobs as it looks to focus on physical retail","Wayfair, an early e-commerce disruptor, wants to focus more on physical retail and has decided to exit the German market and cut 730 jobs as a result."
2025-01-10 19:54:24,Airlines extend travel waivers due to LA wildfires,Airlines are waiving change fees and fare differences for Los Angeles-area flights due to wildfires.
2025-01-10 19:13:37,Stellantis aims to reverse yearslong declines in U.S. sales and market share in 2025,"Stellantis' top priority for the U.S. this year is to grow its retail market share after several years of declining sales in its largest, most crucial market."
2025-01-10 17:34:11,"High cost of weight loss drugs drives employers to require nutrition counseling, in boost for startups","Startup Virta Health saw 60% revenue growth last year, topping $100 million, driven by demand for its employer weight loss management program."
2025-01-10 16:17:21,"Walgreens shares soar more than 20% on big earnings beat, as drugstore chain cuts costs","Walgreens maintained its fiscal 2025 adjusted earnings guidance, but did not include a sales outlook in its release."
2025-01-10 19:41:10,Delta outlook tops estimates as CEO expects 2025 to be airline's 'best financial year in our history',Delta's CEO said strong travel demand is driving revenue higher.
2025-01-10 01:22:45,Ford CEO says China operations earned $600 million in 2024,"Ford Motor's operations in China earned roughly $600 million last year despite challenging market conditions, CEO Jim Farley said Thursday night."
2025-01-09 23:30:01,"Ford reveals a special edition of its $325,000 Mustang GTD called 'Spirit of America'",The GTD models are part of Ford's plans to expand the Mustang nameplate into the higher echelons of the sports car and racing worlds.
2025-01-11 00:39:35,Nordstrom raises sales outlook after holiday season was better than feared,"CEO Erik Nordstrom credited the company's ""efforts to remain competitive in the promotional environment and the strength of our offering."""
2025-01-11 01:45:11,McDonald's to close three CosMc's locations — and open two more,"McDonald's created CosMc's as its entry point into the growing ""afternoon beverage pick-me-up occasion."""
2025-01-10 21:44:23,"Airlines cancel more than 3,000 U.S. flights amid storm, Delta slide evacuation at Atlanta",Flight disruptions stretched from Dallas to Atlanta.
2025-01-10 21:04:46,"Walgreens shares soar 27% on big earnings beat, as drugstore chain cuts costs","Walgreens maintained its fiscal 2025 adjusted earnings guidance, but did not include a sales outlook in its release."
2025-01-13 16:08:26,Retailers post early holiday results — and Wall Street isn’t impressed,"Lululemon, Abercrombie & Fitch and American Eagle all hiked their holiday guidance, but Abercrombie's growth is slowing."
2025-01-13 16:24:32,Moderna stock plunges 20% after company lowers 2025 sales forecast by $1 billion,"Moderna now expects 2025 revenue to come in between $1.5 billion and $2.5 billion, most of which will come in the second half of the year."
2025-01-13 19:02:30,Eli Lilly CEO expects new weight loss pill to be approved next year,"Eli Lilly and its rivals are working to develop more convenient options than the injectable Zepbound and Wegovy, which dominate the weight loss drug market."
2025-01-13 18:17:53,"Comcast and Harris Blitzer to build new NBA, NHL stadium in south Philadelphia",The deal will give Comcast a minority stake in the NBA's 76ers and naming rights to the future arena.
2025-01-14 16:00:01,"Boeing delivered 30 airplanes in December, but gap with Airbus widened in 2024","Boeing delivered 348 airplanes in 2024, less than half of rival Airbus's deliveries."
2025-01-14 17:06:45,Eli Lilly shares drop as drugmaker cuts revenue guidance on weight loss drug demand,"Eli Lilly shares dropped after the drugmaker cut its 2024 revenue guidance, citing lower-than-expected demand for its obesity and diabetes drugs."
2025-01-14 15:56:13,"JPMorgan Chase exec Daniel Pinto, longtime No. 2 to Jamie Dimon, will step down in June",Pinto has worked at JPMorgan and a predecessor firm for more than four decades.
2025-01-14 13:30:19,"Southwest Airlines pauses corporate hiring, most summer internships to cut costs",Southwest had been under pressure from activist Elliott Investment Management to increase returns.
2025-01-14 16:38:31,CFPB sues Capital One for 'cheating' customers out of over $2 billion in interest,"The Consumer Financial Protection Bureau announced it was suing Capital One for ""cheating"" customers out of more than $2 billion in interest."
2025-01-14 16:13:32,Netflix and Comcast among companies donating to LA wildfire relief effort,Companies are pledging millions in donations to aid relief efforts for victims of the Los Angeles wildfires.
2025-01-13 21:27:44,Moderna stock plunges nearly 17% after company lowers 2025 sales forecast by $1 billion,"Moderna now expects 2025 revenue to come in between $1.5 billion and $2.5 billion, most of which will come in the second half of the year."
2025-01-15 18:58:10,"FTC sues Deere, alleging equipment repair 'monopoly' raises costs for farmers","The Federal Trade Commission has filed a lawsuit against agricultural equipment giant Deere & Company, alleging it holds a monopoly on repair services."
2025-01-15 13:00:01,Disney wins the 2024 box office as year-end receipts offer a welcome boost,"Full-year ticket sales were down just 3.4% from 2023, reaching $8.74 billion, a far cry from the nearly 27% shortage seen at the midway point of 2024."
2025-01-15 17:18:51,Bristol Myers Squibb says Alzheimer's is the biggest market for new schizophrenia drug,Bristol Myers Squibb plans to release initial late-stage trial data on Cobenfy in Alzheimer's-related psychosis during the latter part of the year.
2025-01-15 15:54:49,JPMorgan Chase posts record profit as the bank’s massive scale pays off,The bank said profit rose 50% to $14 billion in the fourth quarter as noninterest expenses fell 7% from a year earlier.
2025-01-15 15:54:17,Goldman Sachs shares rise after topping estimates on strong trading results,"Goldman's fourth-quarter results will give investors a preview of what to expect this year, as investment banking and trading fees are both expected to rise."
2025-01-15 14:47:49,Firefly Aerospace kicks off first moon mission after SpaceX launch,The lander of Texas-based rocket and spacecraft builder Firefly Aerospace has begun a 45-day trip to the moon.
2025-01-15 18:41:46,"Entertainment, tech companies donate millions to LA wildfire relief effort",Companies are pledging millions in donations to aid relief efforts for victims of the Los Angeles wildfires.
2025-01-16 16:57:29,Investors pitch new international basketball league that would offer players equity,The investors are looking to raise $5 billion to start a basketball league that could offer players equity to potentially lure them away from the NBA.
2025-01-16 15:34:24,"EV, hybrid sales reached a record 20% of U.S. vehicle sales in 2024",
2025-01-16 17:43:56,Spirit Airlines cuts 200 jobs in bankruptcy cost-cutting scramble,Spirit Airlines cuts 200 jobs across the airline as it seeks to exit bankruptcy protection this quarter.
2025-01-16 16:25:49,Target says its holiday sales were better than expected — but its profits weren't,The big-box retailer's report indicates that deals and promotional events motivated shoppers.
2025-01-16 15:46:33,LIV Golf announces multiyear media rights deal with Fox Sports,LIV Golf announced a media rights agreement with Fox Sports to broadcast the pro golf tour to U.S. viewers just one day after naming a new CEO.
2025-01-16 14:52:51,Morgan Stanley tops estimates on strong equities and fixed income trading revenue,"While bank stocks have been supported by enthusiasm for rising deal activity, it was actually the trading side that helped Morgan Stanley more in the quarter."
2025-01-16 14:57:59,"Bank of America tops estimates on better-than-expected investment banking, interest income","The company said fourth-quarter profit more than doubled to $6.67 billion, or 82 cents per share, from a year earlier."
2025-01-16 07:50:14,"Blue Origin’s first New Glenn rocket reaches orbit, misses booster landing","Blue Origin launched its towering New Glenn rocket for the first time early Monday, in a crucial milestone for Jeff Bezos' space company."
2025-01-16 11:32:58,"Medicare's new $2,000 cap on out-of-pocket drug costs could save patients thousands, AARP says","The AARP report suggests the spending cap could be huge for Medicare enrollees who take costly drugs for cancer, rheumatoid arthritis, and other conditions."
2025-01-15 21:04:13,"DOT sues Southwest, fines Frontier for 'chronically delayed flights'","The Department of Transportation has sued Southwest Airlines, alleging the carrier operated chronically delayed flights."
2025-01-15 21:09:09,JPMorgan Chase is boosting buybacks even after CEO Jamie Dimon called the stock expensive,"Fresh off a record year for profit and revenue, JPMorgan is facing questions over what CFO Jeremy Barnum admitted was excess capital."
2025-01-17 19:39:19,"FAA grounds SpaceX's Starship after midflight explosion, reports property damage on Turks and Caicos",The FAA grounded SpaceX's Starship pending an investigation into the failure that caused the rocket to break apart midflight after launching on Thursday.
2025-01-17 17:40:12,Unrivaled women's basketball league debuts Friday. Here's everything we know about it,"The Unrivaled basketball league will play its first games, airing on TNT, on Friday. It's poised to capitalize on growing national interest in women's sports."
2025-01-17 17:37:14,"FTC sues PepsiCo, alleging price discrimination is raising costs for consumers",The Federal Trade Commission is suing PepsiCo for alleged price discrimination in the final days of the Biden administration.
2025-01-17 16:53:54,Ozempic is in the next round of Medicare drug price negotiations. See the full list of 15 medications,"The talks around drugs including Novo Nordisk's Wegovy, GSK's Trelegy Ellipta, and Pfizer's Xtandi will set Medicare prices that go into effect in 2027."
2025-01-17 17:24:49,Why 2025 is set to be a crucial year for Amazon's Zoox robotaxi unit,"This year is expected to be a crucial one for Amazon's Zoox, as the company plans to grow its operations and commercialize a robotaxi business."
2025-01-17 13:04:33,"SpaceX's Starship rocket breaks up after launch, flights divert after FAA debris warning",SpaceX launched the seventh test flight of its Starship rocket on Thursday.
2025-01-16 21:00:57,"Wall Street banks had a great quarter, and the boom times are just starting","JPMorgan Chase, Goldman Sachs and Morgan Stanley easily topped estimates for the fourth quarter."
2025-01-20 12:00:01,Here are the products and companies most at risk from Trump's tariff plans,"President-elect Donald Trump's proposed tariffs on China, Mexico and Canada threaten to raise prices for toys, cars, shoes, French fries, furniture and beer."
2025-01-21 17:00:01,Netflix earnings are after the bell. Here's what to expect,This is expected to be the last time Netflix will report subscriber data to shareholders.
2025-01-21 17:19:17,Goldman Sachs rolls out an AI assistant for its employees as artificial intelligence sweeps Wall Street,Wall Street has embraced generative AI faster than any other disruptive tech in recent years because of how adept the models are in replicating human cognition.
2025-01-21 17:20:55,"'Moana 2' tops $1 billion, extending Disney's box office domination","Walt Disney Animation's ""Moana 2"" has crossed $1 billion at the global box office."
2025-01-21 18:57:06,FDA approves Johnson & Johnson’s nasal spray for depression as stand-alone treatment,"Spravato is now the first-ever stand-alone therapy for treatment-resistant depression, and is on its way to becoming a blockbuster product."
2025-01-21 14:37:28,Bank of America CEO says financial industry will jump into crypto payments if regulators allow it,Brian Moynihan was asked by CNBC's Andrew Ross Sorkin about how the industry's approach to crypto could change given President Donald Trump's enthusiasm.
2025-01-22 18:22:11,"Stellantis chairman details planned U.S. investments for Jeep, Ram to Trump",Stellantis' chairman detailed several plans for U.S. investments when meeting with President Donald Trump before his Monday inauguration.
2025-01-22 18:29:09,"Family offices are paying executive assistants up to $190,000 a year as demand for talent spikes",The talent war between family offices and Wall Street has driven up salaries not only for top investment roles but also for administrative staff.
2025-01-22 15:32:00,"Retail crime 'queenpin' to pay millions in restitution to Ulta, other retailers for theft ring",Michelle Mack was accused of running a sprawling retail crime ring that targeted Ulta and Sephora stores across the country and will spend five years in prison.
2025-01-22 16:37:15,Procter & Gamble earnings beat estimates as shoppers buy more household staples,Procter & Gamble beat quarterly earnings and revenue estimates and also reiterated its fiscal 2025 forecast.
2025-01-22 16:18:18,Jamie Dimon says the U.S. stock market is 'kind of inflated’,The American stock market is in the midst of a multiyear bull run.
2025-01-22 16:30:59,Jamie Dimon says Trump's tariff policy is positive for national security so people should 'get over it',"Dimon did not get into the details of Trump's plans, but said it depends on how the duties are implemented."
2025-01-21 22:29:48,Netflix to hike prices on standard and ad-supported streaming plans,"Streaming giant Netflix said it is increasing the cost of its plans in the U.S., including its cheaper, ad-supported option."
2025-01-22 14:46:26,"Netflix shares soar as company reports surging revenue, tops 300 million subscribers",The fourth quarter was the last for which Netflix will report quarterly paid subscriber counts.
2025-01-22 17:47:58,United Airlines' first-quarter outlook outpaces estimates after profits surge to end 2024,United topped analysts' estimates for fourth-quarter earnings and the airline's first-quarter outlook.
2025-01-23 18:11:00,Store closures hit highest level since pandemic — see who is shutting down the most locations,"The trend reflects the divide between retailers gaining market share, such as Walmart, and those that have lost ground or filed for bankruptcy, like Big Lots."
2025-01-23 18:49:16,"Airlines flex pricing power, signaling higher fares in 2025",Airlines say strong demand and limited capacity is keeping fares afloat.
2025-01-23 18:58:12,A norovirus vaccine could be on the horizon as cases rise,Moderna is testing a norovirus vaccine in a phase three trial. Results could be available as soon as this year.
2025-01-23 17:16:19,Adidas to cut up to 500 jobs after posting better-than-expected holiday profits,Adidas plans to cut as many as 500 jobs at its corporate headquarters in Germany in a bid to simplify its business—not to cut costs.
2025-01-23 19:04:53,Shein exec says tariffs shouldn't impact its cheap clothes — as long as they're applied 'equally',"When asked if Shein will still be able to provide its ultra-low prices if tariffs take effect, Tang didn't address whether the company would raise prices."
2025-01-23 17:59:42,Morgan Stanley CEO Ted Pick says bank will work with U.S. regulators on offering crypto,"Morgan Stanley, a juggernaut in the wealth management industry, has been repeatedly ahead of its peers when it comes to crypto."
2025-01-23 15:00:01,Top sports agent says WNBA salaries are 'blatantly unfair' to players,Schwartz's Excel Sports Management represents more than 500 clients and has negotiated billions in athlete contracts over the years.
2025-01-23 18:22:41,American Airlines shares tumble as outlook falls short,"American forecast a wider than expected loss for the first quarter, sending shares lower."
2025-01-23 13:00:01,GM reveals new performance Cadillac Lyriq as it plans to lead EV luxury sales in 2025,"General Motors on Thursday revealed a new $80,000 performance version of its all-electric Cadillac Lyriq."
2025-01-23 17:34:14,CNN announces about 200 layoffs as it attempts to modernize business,Both CNN and NBC News are planning layoffs this week as newsrooms transition away from linear TV toward digital audiences.
2025-01-24 19:49:29,"Target rolls back DEI initiatives, the latest big company to retreat","Target joins Walmart, Meta, McDonald's and a wave of other major companies pulling back on DEI programs."
2025-01-24 18:47:57,"American Express CFO says spending picked up at year-end, thanks to millennials and Gen Z","The pickup was especially fueled by millennials and Gen Z users, who spent more on experiences such as travel and entertainment."
2025-01-24 12:00:01,Universal's 'Wicked: For Good' creates a unique marketing challenge,"The marketing plan for ""Wicked: For Good"" is expected to be similar to the playbook used for ""Wicked,"" with a few alterations to avoid oversaturating audiences."
2025-01-23 22:26:53,Boeing expects $4 billion loss for fourth quarter after chaotic 2024,Boeing outlined expected results and charges across its business in preliminary fourth-quarter results.
2025-01-23 21:59:17,Shares of cash-strapped Nikola nosedive on report of potential sale,Nikola warned investors on its third-quarter conference call that the company only had enough cash to support its business into the first quarter of 2025.
2025-01-23 21:16:39,UnitedHealthcare taps company veteran Tim Noel as new CEO following Brian Thompson killing,"Noel was the head of Medicare and retirement at UnitedHealthcare, the largest private health insurer in the U.S. and the insurance arm of UnitedHealth Group."
2025-01-23 21:09:41,"AI-enhanced films 'The Brutalist' and 'Emilia Pérez' score Oscar nominations for acting, editing","""The Brutalist"" and ""Emilia Pérez,"" two films facing controversy over artificial intelligence usage, lead the nominees for the Academy Awards."
2025-01-23 20:05:59,Shein exec says tariffs shouldn't affect its cheap clothes — as long as they're applied 'equally',"When asked if Shein will still be able to provide its ultralow prices if tariffs take effect, Tang did not address whether the company would raise prices."
2025-01-26 17:09:53,Pharma is hopeful about Trump's second term — here's what to expect for drugmakers,Drugmakers hope to see efforts that focus more on cracking down on pharmacy benefit managers while promoting drug innovation and patient access to treatments.
2025-01-25 13:49:03,Why this China-made BYD Shark pickup is drawing attention in the global truck market,"BYD has not announced plans to sell the Shark in the U.S., but it has entered countries such as Mexico, where GM, Ford and Toyota sell pickup trucks."
2025-01-25 13:47:38,Aerial firefighting companies' new challenge: Keeping up with demand,"Aerial firefighting companies supplement federal and state firefighting fleets, and their services are in high demand."
2025-01-25 01:48:47,"JetBlue offers some pilots early retirement packages, union says",JetBlue is offering early retirement to pilots nearing retirement age
2025-01-28 19:34:31,"FDA approves Novo Nordisk’s diabetes drug Ozempic for chronic kidney disease, expanding its use","Ozempic's expanded approval in the U.S. could transform how doctors treat patients with the condition, which involves a gradual loss of kidney function."
2025-01-28 18:13:28,Boeing is working with Elon Musk to deliver Air Force One replacements sooner,Boeing's Air Force one plane has been overbudget and delayed.
2025-01-28 16:38:48,"Starbucks shakes up its leadership again, adding two former Taco Bell executives","CEO Brian Niccol said the company is changing the operating model for its retail team, which led to the shake-up."
2025-01-28 19:07:10,Elon Musk's X begins its push into financial services with Visa deal,"Visa will enable X users to move funds between traditional bank accounts and their digital wallet and make instant peer-to-peer payments, like Zelle or Venmo."
2025-01-28 18:46:00,GM stock falls even as company beats analyst expectations on earnings,"While investors will be watching GM's quarterly results, they will also be focused on its guidance for 2025 and any changes under the Trump administration."
2025-01-28 19:46:05,Boeing CEO upbeat on recovery plan after company's biggest annual loss since 2020,Boeing CEO Kelly Ortberg faces investors after the beleaguered company posts its sixth annual loss.
2025-01-28 16:39:35,JetBlue shares tumble 25% after disappointing outlook,The airline is in the middle of a plan to reduce costs by culling unprofitable routes and drumming up revenue with higher-priced seats.
2025-01-28 19:22:29,Mystery around top-ranked Rockefeller book grows as university publisher denies involvement,"The book is ranked No. 22 on Amazon's list of best-selling economic history books, yet it's filled with factual errors."
2025-01-28 15:59:18,Restaurants are rebounding — but Starbucks and McDonald's still have work to do,"Starbucks and McDonald's could disappoint investors, but investors are expecting better performance from the restaurant industry."
2025-01-28 15:06:23,"Food-as-medicine startups hope Kennedy, if confirmed as HHS secretary, will boost their businesses","Robert F. Kennedy Jr., if confirmed as HHS secretary, could help food-as-medicine startups expand with wider government health plan coverage."
2025-01-28 12:00:01,"Major League Pickleball looks to add teams, reach profitability this year","As sports valuations have skyrocketed in recent years, the entry point in professional pickleball is more affordable for many investors."
2025-01-29 19:51:22,Three key takeaways from Robert F. Kennedy Jr.'s Senate confirmation hearing,"Robert F. Kennedy, Trump's controversial pick to lead Health and Human Services, testified before a Senate panel that is crucial to advance his nomination."
2025-01-29 16:55:57,Frontier Airlines proposes merging with bankrupt Spirit — again. Spirit says no,"Frontier Airlines said Wednesday it has again proposed combining with Spirit Airlines, which is in bankruptcy."
2025-01-29 18:00:15,Planet lands $230 million contract for Pelican imagery satellites,"Satellite imagery and data analysis company Planet announced it had signed a $230 million contract, with an anchor customer furthering its Pelican satellites."
2025-01-29 13:00:01,Super Bowl ads beckon up to $8 million apiece for Fox,"Fox has sold out of ad spots for the Super Bowl on Feb. 9, with more than 10 commercials selling for a record $8 million, according to a person familiar."
2025-01-29 15:36:22,"Starbucks earnings top estimates, but same-store sales decline for fourth straight quarter","Starbucks said its same-store sales fell 4%, fueled by a 6% decline in visits to its stores."
2025-01-28 20:07:53,"FDA approves Novo Nordisk's Ozempic to treat chronic kidney disease in those with diabetes, expanding its use","Expanded Ozempic approval in the U.S. could transform how doctors treat patients with chronic kidney disease, which involves a gradual loss of kidney function."
2025-01-30 19:50:06,67 believed dead after American Airlines plane collides with Army helicopter,An American Airlines regional jet collided with a helicopter near Ronald Reagan Washington National Airport.
2025-01-30 19:19:52,Deadly American Airlines-helicopter collision highlights concerns with crowded U.S. airspace,Airline executives have pushed the government to modernize air traffic control and alleviate congestion in some of the busiest air corridors in the U.S.
2025-01-30 19:05:47,"RFK Jr. stumbles over basics of Medicare, Medicaid during Senate confirmation hearings","Kennedy struggled to identify and explain the fundamental aspects of Medicare, which provides coverage to older and disabled Americans."
2025-01-30 19:39:26,American Airlines CEO says it's not clear why helicopter came into jetliner's flight path,American Airlines CEO Robert Isom said the airline has activated its care team to assist in recovery efforts after one of its jets collided with a helicopter.
2025-01-30 17:42:21,Pending home sales drop sharply in December as mortgage rates surge back over 7%,Pending home sales in the U.S. fell in December as mortgage rates climbed again.
2025-01-30 18:06:46,Comcast shifts strategy to mobile as fourth-quarter broadband numbers disappoint,Broadband customer growth has lagged in recent quarters as competition from wireless providers has ramped up.
2025-01-30 13:03:55,Sports bar chain Twin Peaks is going public. These restaurant companies are the next to watch,"IPO experts are expecting more companies to go public this year than last year, and restaurants including Panera and Fogo de Chao are considering offerings."
2025-01-30 16:03:43,"Comcast stock falls 12% after company underwhelms in broadband, Peacock subscribers","Peacock had 36 million subscribers during the most recent quarter, up year over year but flat from the prior period."
2025-01-30 16:21:28,American Airlines collision with Army helicopter is worst U.S. air disaster since 2001,An Army helicopter on a training flight collided with an American Airlines regional jet that was on approach into Washington D.C.'s Reagan National Airport.
2025-01-29 23:18:37,Trump and Musk called for former Starliner astronauts to return 'as soon as possible.' Here's what NASA planned.,"NASA previously planned to return Wilmore and Williams as part of a crew returning in late March, using SpaceX's Dragon spacecraft that has been at the ISS for months."
2025-01-29 22:04:22,Levi beats earnings estimates but expects pressure this year from strong U.S. dollar,Levi expects its sales to slow in the current fiscal year because of the strong U.S. dollar and one fewer selling week.
2025-01-29 21:12:55,Major League Table Tennis signs first media deal with CBS Sports,This television deal comes as table tennis has seen a resurgence in popularity and as broadcasters are hungry for sports content.
2025-01-31 19:35:37,"Crash investigators looking at altitude, communication and staffing before helicopter collision with plane",The NTSB is continuing its investigation into how an American Airlines regional jetliner collided midair with a Black Hawk military helicopter.
2025-01-31 19:26:25,New York City office demand is finally back to normal,"Demand for New York City office space has finally returned to pre-pandemic levels, driven by an influx of new workers as well as return-to-office policies."
2025-01-31 18:02:39,Shein ramps up charm offensive as London IPO nears,Shein is detailing its commitment to product safety after it clashed with U.K. lawmakers on its supply chain and recalled a dangerous hair dryer.
2025-01-31 19:09:54,Trump's threat for 25% tariffs on Mexico and Canada is challenging the auto industry,"On a sales basis, German automaker Volkswagen is the most exposed to tariff risk, followed by Nissan Motor and Stellantis, S&amp;P Mobility reports."
2025-01-31 17:59:30,WNBA files trademark application to bring back 'Detroit Shock' as city submits expansion bid,The filing comes amid reports that Detroit Pistons owner Tom Gores submitted a bid for a WNBA expansion team.
2025-01-31 19:12:00,Here's what Trump’s tariff threats look like on the ground in China,"President Donald Trump is threatening 10% tariffs on Chinese goods as soon as Saturday, and manufacturers in China are figuring out how to cope."
