DATE,TITLE,SUMMARY
2025-02-13 11:35:05,"Linda McMahon faces confirmation hearing. And, Trump, Putin agree to meet","What to know about Trump's pick for education secretary, Linda McMahon, who faces her confirmation hearing today. And, Trump agrees to meet with Putin to kick off talks to end the war in Ukraine."
2025-02-13 11:30:20,Hamas says it will release hostages as scheduled this weekend,Israel threatened Tuesday to resume hostilities with Hamas in Gaza unless the militant group releases hostages under the ceasefire agreement.
2025-02-13 11:28:02,Is Trump the president who will truly set a course for Mars?,Proponents of going to Mars see peril and opportunity in Elon Musk's close relationship with Trump. Experts say just getting Americans back to the moon in the near future will be challenging enough.
2025-02-13 12:48:25,"Sen. Ted Cruz's list of ""woke"" science includes self-driving cars, solar eclipses","Sen. Ted Cruz, R-Texas, says the National Science Foundation has given money to thousands of ""Woke DEI"" studies. Researchers say that's misrepresenting science and disparaging important research."
2025-02-13 10:00:00,Trump's pick for secretary of education is Linda McMahon. Here's what to know,McMahon's confirmation proceedings are likely to focus on how she would handle President Trump's plans to dissolve the U.S. Education Department.
2025-02-13 12:48:25,Sen. Ted Cruz's list of 'woke' science includes self-driving cars and solar eclipses,"Sen. Ted Cruz, R-Texas, says the National Science Foundation has given money to thousands of ""woke DEI"" studies. Researchers say that's misrepresenting science and disparaging important research."
2025-02-13 10:00:00,Trump hired Musk as a 'special government employee.' Here's what that means,"Special government employees, or SGEs, are typically hired on a temporary basis as experts or consultants or serve as members of federal advisory committees."
2025-02-13 10:00:00,Retailers including Trader Joe's and Kroger have begun limiting egg purchases,Egg farmers have been plagued by widespread outbreaks of bird flu. Experts say it's hard to predict when the industry will bounce back from the illness' effects.
2025-02-13 17:10:25,Craft supplier Joann to close 60% of its stores across U.S. as it looks for a buyer,The move to close 500 stores comes after Joann declared bankruptcy for the second time in less than a year. The closures would leave it with far fewer stores than competitors Hobby Lobby and Michaels.
2025-02-13 16:33:16,"RFK Jr. confirmed as Trump's health secretary, over Democrats' loud objections","Robert F. Kennedy, Jr. wins confirmation to be President Trump's secretary of the Department of Health and Human Services.  The vote was 52 to 48."
2025-02-13 16:22:55,"As Trump touts Putin talks, NATO allies insist Ukraine and Europe be included","Several NATO allies stressed that Ukraine and Europe must not be cut out of any peace talks, as Defense Secretary Pete Hegseth denied that the U.S. is betraying Ukraine."
2025-02-13 18:00:12,"After delay, CDC releases data signaling bird flu spread undetected in cows and people","After going quiet on bird flu, CDC scientists have published a report on its spread among veterinarians. The findings suggest a need for better surveillance."
2025-02-13 17:48:26,"RIP Duo, the Duolingo owl. Why would the company kill its own mascot?","Duo was fatally hit by a Tesla Cybertruck, the language-learning company announced this week. The snarky owl has been the face of Duolingo for over a decade. Why his sudden demise, and what's next?"
2025-02-13 20:01:33,"After Trump announced talks with Russia, Vance to address Munich Security Conference","In his second major speech in Europe this week, the vice president will address the Munich Security Conference, just after President Trump said he would start talks with Russia over the war in Ukraine."
2025-02-13 19:53:25,Trump threatens reciprocal tariffs against other countries,President Trump is threatening to levy taxes on imports to match those other countries charge on U.S. exports.
2025-02-13 19:48:19,Why Mitch McConnell voted against RFK Jr. for health secretary,"A survivor of childhood polio, Sen. Mitch McConnell was the only Republican in the Senate to vote No. Here's how he explained his vote."
2025-02-13 19:37:47,A judge extends the pause on Trump's plan to put USAID workers on leave,A federal judge has ruled to continue for another week the freeze on the Trump administration's plan to put thousands of staffers for the U.S. Agency for International Development on paid leave.
2025-02-13 19:22:58,"Movie Watch: 'Marveling' at the new Captain America, and favorites from Sundance 2025","Wondering what to watch this weekend? <em>Captain America: Brave New World </em>may have what you're looking for. Plus, two favorites from the Sundance Film Festival."
2025-02-13 21:25:31,In Panama economic needs threaten to erase a way of life,"Panama has been looking for solutions to a long-term problem. Every time a ship passes through the Panama Canal, more than 50 million gallons of fresh water from Lake Gatun pour out into the ocean. <br /><br />Nobody ever thought Panama could run out of water. It is one of the rainiest countries in the world. But a couple years ago, a drought got so bad that the canal had to reduce traffic by more than a third - which had a huge impact on global shipping.<br /><br />The Panama Canal needs more water.  Authorities have decided to get it by building a dam in a spot that would displace more than 2,000 people along the Rio Indio.<br /><br />For sponsor-free episodes of <em>Consider This,</em> sign up for C<em>onsider This+</em> via Apple Podcasts or at <a href=""http://plus.npr.org/"">plus.npr.org</a><br /><br />Email us at <a href=""mailto:considerthis@npr.org"">considerthis@npr.org</a>"
2025-02-13 20:28:46,Where is my tax refund?,"If the IRS owes you a tax refund, it should come within 3 weeks of filing. And in a change, 25 states are now participating in the IRS's free online filing program."
2025-02-13 22:19:24,Thousands of counterfeit Forever postage stamps are seized in Chicago,"Customs and Border Protection agents in Chicago seized nearly 162,000 counterfeit U.S. Forever stamps this past week which the agency said were shipped from China."
2025-02-13 21:40:47,The Truth Behind Your Valentine's Day Flowers,"Giving a bouquet of flowers to your beloved is a classic Valentine's Day gesture of love. But as we hear from our correspondent in Colombia, growing those flowers comes at a steep environmental cost."
2025-02-13 21:33:32,3 top U.S. prosecutors resign over order to drop NYC Mayor Eric Adams corruption case,"The acting U.S. attorney for the Southern District of New York and two top Justice Department officials in Washington, D.C., resigned after the case against New York City's mayor war order dropped."
2025-02-13 20:01:33,"After Trump announced talks with Russia, Vance speaks to European allies","In his second big speech in Europe this week, the vice president will address the Munich Security Conference, days after President Trump said he would start talks with Russia to end the war in Ukraine."
2025-02-13 23:06:58,"Shonda Rhimes, Issa Rae have cut ties with the Kennedy Center now that Trump is chair",The Kennedy Center was created by bipartisan legislation signed by former President Eisenhower in 1958. President Trump appointed himself and members of his administration to the board.
2025-02-13 22:58:33,Sweeping cuts hit recent federal hires as Trump administration slashes workforce,"Employees across several agencies including the U.S. Office of Personnel Management, the Department of Education, the Department of Energy and the General Services Administration have all been affected this week, with many being given notice on Thursday."
2025-02-13 22:49:00,Digital 2/13: A roller coaster ride for PEPFAR,"The President's Emergency Plan for AIDS Relief has been the subject of a series of presidential orders and memos that have left uncertainty about how is operates. First: halted as part of the suspension of foreign aid. Then: waivers issued for ""life-saving"" work. Then: memos issues that would restrict who can receive certain critical HIV prevention medicines -- ""pregnant and breastfeeding women"" only. We look at the changed landscape of this program, which comes under the auspices of USAID. Melody Schreiber, freelance reporter. Marc Silver, editor. Digital only. Publishing Thursday once Editorial Review weighs in. No radio planned. Grove post: https://app.grovecms.org/cms/content/edit.jsp?id=00000194-fbee-dad6-a1f6-fbfefb9c0000&amp;typeId=d78c02b4-68bd-37b1-b5e7-8c0825a8033e&amp;draftId=00000194-fbf2-d32f-adb7-fbf6e3660000"
2025-02-14 00:11:04,"On a second try, Florida Republicans agree on a law to assist Trump's deportations",The bill passed after Gov. Ron DeSantis and fellow Republicans ended a public dispute. It includes a mandatory death penalty for capital crimes committed by people without legal status.
2025-02-13 22:49:00,What's happening with the anti-HIV program PEPFAR? It depends whom you ask,The President's Emergency Plan for AIDS Relief has been the subject of a series of presidential orders and memos that have left uncertainty about how it operates.
2025-02-14 02:06:34,Why Aaron Rodgers and the New York Jets broke up,When you're a Jet you're a Jet all the way … till the Jets decide you're not coming back next season.
2025-02-14 01:59:22,TikTok is back on the Apple and Google app stores,Apple and Google removed the app after the Supreme Court upheld a law prohibiting firms from doing business with TikTok as long as it is controlled by China-based ByteDance.
2025-02-14 01:23:05,Up to 100 more workers are fired at CFPB as staff fear mass layoffs are looming,"About 70-100 employees were terminated at the CFPB, following dozens of recent workers who were fired earlier this week. Agency staff are bracing for even wider layoffs."
2025-02-14 02:31:08,"Unease grows at the CDC as Trump administration keeps grip on research, messaging","CDC employees can no longer publish documents without review by the executive branch, and must withdraw their names from external papers pending publication."
2025-02-14 04:53:01,Judge orders Trump administration to temporarily allow funds for foreign aid,The order allowing funds to flow again applies to existing contracts before Trump issued his Jan. 20 executive order declaring a freeze on foreign assistance.
2025-02-14 07:04:34,Texas judge fines New York doctor for sending abortion pills to Texas,"The ruling by a Texas judge against a New York doctor for prescribing abortion pills to a woman near Dallas could test ""shield laws"" in Democratic-controlled states where abortion is legal."
2025-02-14 06:21:35,Igloo recalls over a million coolers after handle hazard causes fingertip amputations,Consumers in possession of the coolers are urged to stop using them immediately — and contact Igloo for a free replacement handle.
2025-02-14 11:00:00,An Israeli raid of a famous Palestinian bookstore stokes censorship fears,"A famous Palestinian-owned bookstore in East Jerusalem was raided by Israeli police, stoking fears of increased censorship."
2025-02-14 10:00:00,A federal worker tried to take Trump's 'Fork' resignation offer. Here's what happened,"Liz Goggin, a social worker with the Veterans Health Administration, took the offer to resign in exchange for pay and benefits through September.  Then she learned her position was exempt."
2025-02-14 10:00:00,Which dog breed got robbed — AGAIN — at Westminster? Find out in the quiz!,"This week, we've got little kids, loser dogs, the Super Bowl, '90s power ballads and too much government."
2025-02-14 10:00:00,"This week in DOGE: Elon Musk's role in overhauling 'America, Inc.'",Elon Musk has emerged as a key figure in President Trump's plans to reshape the government. Here's a recap of this week with the Department of Government Efficiency (DOGE) team he leads.
2025-02-14 10:00:00,"Parents, are you worried about burnout? Here are 3 red flags to watch out for","Parenting can keep you on your toes all day. But if you find it so physically and mentally draining you can't enjoy family time, it may be a sign of burnout. Here's what you can do about it."
2025-02-14 10:00:00,"Immigration poll shows growing support for restrictions, but deep divisions remain","A new NPR/Ipsos poll shows growing support for some restrictions on immigration. Still, many elements of President Trump's sweeping crackdown are unpopular with Democrats and independents."
2025-02-14 10:00:00,YouTube turns 20 years old today,"Twenty years ago, three former PayPal employees activated the domain name ""YouTube.com."" The first YouTube video followed soon after."
2025-02-14 12:00:00,"Eating yogurt regularly may reduce the risk of colon cancer, a study finds",Humans have been eating yogurt for millennia. Ancient texts reference its health-promoting properties. Now a new study finds yogurt may reduce the risk of certain types of colon cancer.
2025-02-14 11:43:42,"New poll shows more support for immigration restrictions. And, this week in DOGE","Despite divisions over Trump's immigration crackdowns, Americans show growing support for immigration restrictions. And, several top federal prosecutors resign over pressure to drop Eric Adams' corruption case."
2025-02-14 10:00:00,Rounding up what happened with Elon Musk and DOGE this week,Elon Musk has emerged as a key figure in President Trump's plans to reshape the government. Here's a recap of this week with the Department of Government Efficiency (DOGE) team he leads.
2025-02-14 14:13:03,The next Israeli hostages Hamas will release include U.S. and Russian nationals,"Hamas says it will release three hostages on Saturday, resolving a dispute with Israel that threatened to derail the ceasefire. In exchange, Israel will free dozens of Palestinians from jail."
2025-02-14 14:09:42,The revolution will be screenshot (hopefully),Code Switch's B.A. Parker takes a look at the many ways our digital world is being erased.
2025-02-14 17:24:08,ICE officers granted access to unaccompanied minors database,"Trump administration officials say the move was necessary ""to build a culture of child safety and accountability."" But advocates say they fear the administration will use it for immigration enforcement. <br />"
2025-02-14 16:59:52,Did a whale swallow a kayaker? The truth behind the viral video,A humpback whale briefly engulfed a kayaker off the coast of Chile in an incident caught on camera. Experts say it couldn't have swallowed him even if it wanted to.
2025-02-14 16:31:35,"Elon Musk's team is expected to target the Pentagon soon, pledging cost cuts","The DOGE team is aiming to cut 8% from next year's defense budget, officials tell NPR."
2025-02-14 16:23:52,Jordan's military is test-running an air bridge for aid to Gaza,"NPR traveled with Jordan's military on a recent helicopter flight delivering aid to the Gaza Strip, part of a test program since the ceasefire between Israel and Hamas went into effect last month."
2025-02-14 18:27:23,"Layoffs start at CDC, targeting probationary staff","As many as 1,300 probationary employees at CDC are being let go, at the direction of the Trump administration. The cuts represent around 10% of the agency's workforce."
2025-02-14 17:52:18,"Park Service erases 'transgender' on Stonewall website, uses the term 'LGB' movement","The website deleted all mentions of ""transgender"" and ""queer"" in its history of the Stonewall riots, and only referred to the riots' impact on lesbian, gay and bisexual people."
2025-02-14 19:37:59,"At 74, Wisdom the albatross is welcoming new motherhood once again","The Laysan Albatross was first banded (or marked) in Hawaii in 1956. Meaning, she could be even older than the current estimate of 74."
2025-02-14 19:34:48,Will the Eagles visit the White House after Super Bowl win? They didn't last time,"The Eagles pulled out a win over the Kansas City Chiefs this week, but they might opt out of making the traditional visit to 1600 Pennsylvania Ave."
2025-02-14 19:32:15,President Trump is testing the limits of 'emergency' powers — again,President Trump has declared multiple national emergencies since taking office. That's helping him act quickly. There are few checks and balances on the emergency powers he's claiming.
2025-02-14 18:59:31,'Moss Appreciation Week': a lot of celebration for a very little plant,"Moss Appreciation Week is packed with events both scientific... and also silly. Moss walks, moss talks, moss movies, crafting moss-themed Valentines, and a ""gastropod derby"" with snails and slugs (for whom moss is a nice moist microclimate)."
2025-02-14 22:28:09,Access to Ukraine's rare earths may help keep U.S. aid flowing,"As the Trump administration publicly hammers out its plans on the Ukraine war, it's also pressing Ukraine for deals in exchange for more aid — including giving the U.S. mining rights for rare earths."
2025-02-14 21:51:47,Layoffs accelerate at federal agencies with more cuts to come,"Federal agencies continued to lay off workers Friday. The cuts come after President Trump signed an executive order this week directing agencies to prepare for ""large-scale"" reductions in force."
2025-02-14 21:36:49,The Iconic Singer of the Syrian Revolution,"Syria is reinventing itself following a 14-year bloody civil war and the rapid crumbling of the regime of Bashar Al-Assad regime in December. As NPR's Emily Feng travelled the country reporting on the new Syria, she kept seeing one man's face on flags, posters and vehicles everywhere she went. So, she decided to find out more about him."
2025-02-14 21:30:28,Altimeter in Black Hawk helicopter may have malfunctioned before DCA mid-air collision,The National Transportation Safety Board says altimeter in the Black Hawk helicopter may have malfunctioned before the DCA mid-air collision with an American Airlines jet. All 67 people aboard died.
2025-02-14 19:32:15,President Trump is testing the limits of emergency powers — again,President Trump has declared multiple national emergencies since taking office. That's helping him act quickly. There are few checks and balances on the emergency powers he's claiming.
2025-02-14 23:10:54,A judge orders a temporary thaw to Trump's foreign aid freeze. What will that mean?,"He wrote that there was no explanation ""why a blanket suspension of all congressionally appropriated foreign aid"" is needed to review programs. But how funds will start flowing again is unclear."
2025-02-14 22:39:31,Fallout from Eric Adams case continues at the Justice Department,An order to dismiss the corruption case against New York Mayor Eric Adams has sent the Justice Department into a crisis. Several top prosecutors resigned rather than obey orders to dismiss the case.
2025-02-14 21:31:34,Former Kennedy Center president speaks out in first interview since her firing,"NPR's Mary Louise Kelly speaks to Deborah Rutter, former head of the John F. Kennedy Center for the Performing Arts, in her first interview since the board installed President Trump as its new chair."
2025-02-15 01:05:05,Trump firings cause chaos at agency responsible for America's nuclear weapons,The National Nuclear Security Administration is a semi-autonomous agency within the Department of Energy that oversees the U.S. stockpile of thousands of nuclear weapons. Officials were given hours to fire hundreds of employees.
2025-02-15 00:57:58,HUD employees are bracing for what they hear will be 'drastic' staff cuts,"As federal layoffs mount, sources say the Trump administration plans a 50% staffing cut at the federal housing agency. The moves come amid an affordable housing shortage and record high homelessness."
2025-02-15 01:20:02,Federal judge blocks CFPB from laying off more employees,"The ruling from a federal court in Washington, D.C., is a reprieve for CFPB staff who had been bracing for mass layoffs as early as Friday."
2025-02-15 03:41:39,A Valentine's Day aurora may be visible in the skies of the northern U.S.,"During Valentine's Day weekend, northern parts of America, including Maine, may have a chance of seeing an aurora. But space weather scientists warn that the chances of this happening are slim."
2025-02-15 08:27:44,"Hamas releases three Israeli hostages, the sixth group freed under a ceasefire deal","In a ceremony surrounded by masked Palestinian militants and rubble from the Gaza war, Hamas released three Israeli hostages holding U.S., Russian and Argentinian citizenships on Saturday."
2025-02-15 10:01:00,Are immigrants still welcome in Mayor Eric Adams' New York City? We asked New Yorkers.,"New York City's mayor has embraced a more conservative, less immigrant friendly stance. What does that mean for a city that's built it's identity on immigration?"
2025-02-15 10:00:00,"Trump officials signal potential changes at NOAA, the weather and climate agency",Federal workers at the home agency for the National Weather Service are concerned about a potential overhaul by Trump officials focused on cutting government costs.
2025-02-15 11:00:00,"After Watergate, Congress curbed the presidency. Now, Trump is testing those limits",President Trump's efforts to cut federal programs and fire watchdogs are drawing attention to 1970s-era government reforms.
2025-02-15 03:41:39,A Valentine's weekend aurora may be visible in the skies of the northern U.S.,"During Valentine's Day weekend, northern parts of America, including Maine, may have a chance of seeing an aurora. But space weather scientists warn that the chances of this happening are slim."
2025-02-15 12:30:00,How changes to a CDC vaccine panel under Kennedy could reshape policy,A committee of experts that advises the Centers for Disease Control and Prevention is critical in setting national vaccine policy. It's also vulnerable to political interference.
2025-02-15 12:00:00,Trump's spending cuts target probationary workers. What does the status mean?,"As the Trump administration carries out mass firings of the federal workforce in a push to slash government spending, its targeting probationary workers. Here's what to know about the employee status."
2025-02-15 12:00:00,"Courts block Trump's DOGE actions — chaos, panic not proving to be best legal strategy",Some legal scholars say that the administration is bungling the chance to expand presidential power.
2025-02-15 13:00:00,Top federal prosecutor in Washington previously defended Jan. 6 rioters,"Ed Martin advanced bogus claims about election fraud in swing states in 2020, and he spoke at a boisterous rally in Washington the day before the siege on the Capitol."
2025-02-15 13:00:00,Opinion: Navalny's words of love,"NPR's Scott Simon remembers Russian opposition leader Alexi Navalny, who died a year ago Sunday in a Russian prison."
2025-02-15 08:27:44,"Hamas releases three Israeli hostages, the 6th group freed under a ceasefire deal","In a ceremony surrounded by masked Palestinian militants and rubble from the Gaza war, Hamas on Saturday released three Israeli hostages holding U.S., Russian and Argentinian citizenships."
2025-02-15 15:07:17,Tennis' top-ranked Jannik Sinner gets a 3-month ban in doping case settlement,Sinner accepted the ban in a settlement with the World Anti-Doping Agency. The timing of the ban means the 23-year-old Italian won't miss any Grand Slam tournaments.
2025-02-15 14:51:26,"""Give me the head!"" Neuroscientist inspires whale and dolphin research in Brazil",Time is of the essence for a Brazilian neuroscientist who wants to study whale and dolphin brains before the brains decompose in the heat.
2025-02-15 14:23:32,Prize-winning pictures: Images from this photo contest show tech changing the world,The website restofworld got entries from 45 countries for a photo contest focusing on technology. Here are their top picks -- from facial scans for migrants to kids in a Mongolian tent transfixed by of a TV.
2025-02-15 14:00:58,A 2nd U.S. judge pauses Trump's order against gender-affirming care for trans youth,A second federal judge paused President Trump's executive order halting federal support for gender-affirming care for transgender youth under 19.
2025-02-15 14:51:26,'Give me the head!' Neuroscientist inspires whale and dolphin research in Brazil,Time is of the essence for a Brazilian neuroscientist who wants to study whale and dolphin brains before the brains decompose in the heat.
2025-02-15 17:04:28,EEOC seeks to drop gender discrimination case after Trump executive order,"The Equal Employment Opportunity Commission moved to drop a suit on behalf of a worker allegedly fired for his sexual orientation and gender identity, arguing the case conflicts with President Trump's executive order."
2025-02-15 16:45:40,Woman drops suit accusing Sean 'Diddy' Combs and Jay-Z of raping her when she was 13,"The suit was initially filed in October, claiming that the woman was lured by a limousine driver outside the 2000 MTV Video Music Awards and assaulted by the two rappers at an after-party."
2025-02-15 18:21:22,Doctors order 'absolute rest' for Pope Francis due to respiratory infection,"Doctors prescribed ""absolute rest"" for Pope Francis, the Vatican said Saturday, a day after the 88-year-old pope was admitted to a hospital following a weeklong bout of bronchitis."
2025-02-15 21:42:19,German chancellor slams Vance's call for Europe to be inclusive of far-right parties,Olaf Scholz rebuked U.S. Vice President JD Vance for suggesting that far-right parties should not be shut out of government. Germany's other political parties have refused to work with the far-right AfD.
2025-02-15 23:24:41,What's it like to report from the Panama Canal?,"A team from NPR's All Things Considered went to Panama to report on the canal there, which has gained attention in recent months due to President Trump's comments about the U.S. taking control of it."
2025-02-15 23:00:50,Amazon workers vote against unionizing a North Carolina warehouse,"Workers voted against joining a grassroots union called Carolina Amazonians United for Solidarity and Empowerment, or CAUSE"
2025-02-16 06:50:02,Fans in Montreal loudly boo U.S. anthem prior to Americans' 4 Nations game vs. Canada,"It's the second time ""The Star-Spangled Banner"" drew that reaction in two games the United States has played at the NHL-run international tournament."
2025-02-16 06:23:45,At least 18 people are dead after a stampede at New Delhi railway station in India,Many of the victims were Hindu pilgrims who were traveling to the Maha Kumbh festival in northern India. Thousands of people were gathered at the New Delhi railway station waiting to board a train.
2025-02-16 11:00:00,January 6th ... the board game?,"Fight for America! is a new art installation about democracy that invites audiences to play a war game — battling over the U.S. Capitol on Jan. 6, 2021."
2025-02-16 13:00:00,Protests are set to take place on Presidents Day. Here is why,A series of protests against the Trump administration's actions is planned for Presidents Day.
2025-02-16 18:05:56,Congo says Rwanda-backed rebels occupy a 2nd major city in its mineral-rich east,"Rwanda-backed rebels reached the center of east Congo's second largest city, Bukavu, on Sunday morning in an unprecedented expansion of their reach in their yearslong fighting."
2025-02-16 19:53:29,"Deadly storms sweep through the South, leaving at least nine fatalities","Kentucky Gov. Andy Beshear said all of the state's 120 counties were impacted by the storm. ""The biggest challenge of this event is it's everywhere."""
2025-02-16 13:00:00,Protests are set to take place on Presidents Day. Here's why,"Protests against the Trump administration's actions are planned for Presidents Day. Organizers say they are responding to ""the anti-democratic and illegal actions of the Trump administration."""
2025-02-16 21:13:14,"Government Accountability official says fraud does exist, but it's not widespread",President Trump and Elon Musk have vowed to uncover and eliminate fraud in the federal government.
2025-02-16 22:19:20,"Jacob Kiplimo sets new half marathon record, finishes in under 57 minutes",Kiplimo ran with a vengeance in Barcelona on Sunday — beating the previous fastest half marathon time by a whole 48 seconds.
2025-02-16 19:53:29,"Deadly storms sweep through the South, leaving at least 9 fatalities","Kentucky Gov. Andy Beshear said all of the state's 120 counties were impacted by the storm. ""The biggest challenge of this event is it's everywhere."""
2025-02-17 07:23:38,European leaders scramble ahead of Trump Ukraine summit with Putin,European leaders were hopeful they could work with the Trump administration on the Ukraine war and other issues. But comments last week by several U.S. officials have poured cold water on such hopes.
2025-02-17 07:23:38,European leaders scramble ahead of Trump's Ukraine summit with Putin,European leaders were hopeful they could work with the Trump administration on the Ukraine war and other issues. But comments last week by several U.S. officials have poured cold water on such hopes.
2025-02-17 10:00:19,"She suspected a heart attack, but was diagnosed with broken heart syndrome","Broken Heart Syndrome mimics symptoms of a heart attack. It can strike after a stressful event, such as the loss of a loved one, a physical shock, or prolonged anxiety. The good news: It's treatable."
2025-02-17 10:00:00,Some performers canceled their Kennedy Center shows. Here's why W. Kamau Bell didn't,Comedian W. Kamau Bell speaks with NPR's Michel Martin about his decision to perform at the Kennedy Center after President Donald Trump assumed the organization's chairmanship.
2025-02-17 10:00:00,A former NASA scientist has big dreams for his small business. Will Trump dash them?,"Ryan Dowdy, a former NASA food scientist, won a USDA innovation grant to further develop a meal replacement bar for first responders. Trump's freeze on government awards has jeopardized those plans."
2025-02-17 10:00:00,Train hoppers ride the rails across America — and you can tag along,Civil War-era hobos hopped trains to find work. Content creators hop trains with their GoPros. Hitching rides on the railroad is an American tradition.
2025-02-17 10:00:00,A fired national park ranger lost his dream job. He says the public is losing more,Brian Gibbs was an environmental educator at Effigy Mounds National Monument in Iowa. His job was among those nixed by the Trump administration as it pushes to shrink federal spending.
2025-02-17 12:11:29,"A look at Trump's first month in office. And, how to beat parental burnout","Trump was sworn into his second term four weeks ago. Here's a look at what he's done since then. And, Marco Rubio takes his first trip to the Middle East as secretary of state."
2025-02-17 11:25:24,"Paris Emergency Summit, Marco Rubio in the Middle East, Trump's First Month","European leaders meet in Paris to discuss an emerging transatlantic chasm over security and the war in Ukraine.  U.S. Secretary of State Marco Rubio is in the Middle East amplifying President Trump's vision for Gaza. And a review of Trump's first four weeks reshaping the U.S. government.<br /><br /><em>Want more comprehensive analysis of the most important news of the day, plus a little fun? </em><a href=""https://www.npr.org/newsletter/news""><em>Subscribe to the Up First newsletter</em></a><em>.<br /><br />Today's episode of Up First was edited by Ryland Barton, Didi Schanche, Krishnadev Calamur Reena Advani and Adriana Gallardo. It was produced by Ziad Buchh, Nia Dumas and Christopher Thomas. We get engineering support from Arthur Laurent and our technical director is Carleigh Strange. Our Executive Producer is Kelley Dickens."
2025-02-17 13:26:51,Rubio is in Saudi Arabia to discuss the Gaza ceasefire and Ukraine war,"After meetings in Israel, Secretary of State Marco Rubio is in Saudi Arabia to push President Trump's plan for Gaza and to meet with Russian counterparts on steps to ending the war in Ukraine."
2025-02-17 09:06:46,"European leaders to meet about emerging transatlantic rift over security, Ukraine","European leaders are meeting in Paris to discuss an emerging transatlantic chasm over security and the war in Ukraine, while the U.S. will send negotiators to meet Russian diplomats in Saudi Arabia."
2025-02-17 14:44:57,Understanding presidential power in the age of Trump,"<em>New York Times</em> writer Charlie Savage discusses the scope of executive power as President Trump circumvents Congress, pushes legal boundaries and fires scores of federal workers, including at the FBI."
2025-02-17 17:15:04,When online weight-loss drugs are too good to be true,"A telehealth company partnered with a pharmacy that lacked a required license, raising doubts about the safety and efficacy of the weight-loss medicines it mailed to patients."
2025-02-17 17:02:22,"Power lines sparked new fires in LA after the Eaton Fire began, radio traffic shows",First responder communications show the power company in Altadena was slow to respond to Eaton firefighters — and that live power lines sparked new fires days after flames first broke out.
2025-02-17 16:46:58,Pope Francis' hospital stay is extended due to 'polymicrobial infection',"The 88-year-old pontiff was initially admitted to the hospital on Friday for bronchitis. On Monday, the Vatican said test results show Francis has ""a polymicrobial infection of the respiratory tract."""
2025-02-17 18:17:21,Frigid temperatures and snow are expected across the U.S. this week,"A high-pressure system is pushing Arctic air into the central U.S. this week. Much of the country will experience plunging temperatures, while states such as Kansas and Missouri could see heavy snow."
2025-02-17 19:34:09,"In Chicago, cognitive behavioral therapy shows promise curbing youth violence","The program, which focuses on mentoring and therapy, relies on the idea that most violent crimes are emotional, not rational."
2025-02-17 20:46:21,4 top aides to New York City Mayor Eric Adams resign,"The news from the longtime aides — Maria Torres-Springer, Anne Williams-Isom, Meera Joshi, and Chauncey Parker — comes after the Justice Department moved to drop corruption charges against Adams."
2025-02-17 22:08:52,Mexico's President Sheinbaum threatens to take legal action over the Gulf name change,"Earlier this month, Sheinbaum shared a letter addressed to Google with reporters, arguing that the U.S. had no authority to unilaterally rename the Gulf."
2025-02-17 21:33:05,Peace Talks with Russia; Mexican Street Sweeper Becomes a Star,"Members of the Trump Administration will meet with counterparts from Russia this week to discuss a possible peace deal with Ukraine. Notably, the Ukrainians are absent from these talks. Other European nations are also not invited, even though as a whole Europe gives Ukraine more aid money than the United States. We get updates from three NPR reporters covering various parts of the story.  <br />"
2025-02-17 23:18:02,A Delta Air Lines passenger jet flips upside down during turbulent landing in Toronto,"Authorities said that there were no fatalities, but at least eight people sustained injuries when the regional jet overturned while landing at Toronto's Pearson International Airport on Monday."
2025-02-18 01:18:02,Health agencies lose staff in key areas as Trump firings set in,"As the dust settles from the first wave of firings at health agencies, here's how many people got cut, and the impact of the roles that were lost."
2025-02-17 22:06:43,"Thousands of people protest in Washington, D.C., and across the U.S. on Presidents Day","The protestors participated in the 50501 Movement, which originated in response to the Trump administration and its efforts to cut government spending. Many chanted ""Where is Congress?'"""
2025-02-17 20:46:21,NY Governor Hochul signals she may move to force NYC Mayor Eric Adams from office,"NY Gov Hochul says she'll weigh NYC Mayor Eric Adams' future on Tuesday, after four of his longtime aides resigned over a corruption scandal involving the Trump administration."
2025-02-18 06:15:25,Leonard Peltier to be released from prison following commutation in FBI killings,Peltier's imprisonment has symbolized systemic injustice for Native Americans across the country who believe in his innocence.
2025-02-17 23:18:02,A Delta Air Lines jet flips upside down on a Toronto runway and all 80 aboard survive,"Authorities said that there were no fatalities, but at least 18 people sustained injuries when the regional jet overturned while landing at Toronto's Pearson International Airport on Monday."
2025-02-18 10:00:00,Can President Trump ignore Congress' spending laws? The debate over 'impoundment',"Since taking office, the Trump administration and DOGE have been seeking to unilaterally override the spending plans set by Congress. Can they do that under the U.S. Constitution?"
