DATE,TITLE,SUMMARY
2018-02-08 08:00:00,Ep. 471 - A Black Eye For The Trump Administration,"A top advisor resigns after allegations of wife-beating, Republicans get ready to spend an enormous sum of cash, and beautiful women pose naked to fight sexism."
2018-02-07 08:00:00,Ep. 470 - Who’s Endangering The Republic?,"Trump wants a military parade, Democrats and Republicans negotiate to avoid a government shutdown, and the Clintons are still infecting our politics."
2018-02-06 08:00:00,Ep. 469 - The Bear Market Arrives,"The stock market drops precipitously, Justin Trudeau proves he is a full-fledged idiot, and we question whether Quentin Tarantino's films prove he is a misogynist jerk"
2018-02-05 08:00:00,Ep. 468 - Does The Super Bowl Matter?,"Ben goes to the Super Bowl, late night television goes radical, and we break down all the memo chaos!"
2018-02-02 08:00:00,Ep. 467 - It’s Memo Day,"Will today be the epic clash of memos? Who will emerge victorious? Plus, we check the mailbag."
2018-02-01 08:00:00,Ep. 466 - Memo Fight 2018!,"It’s the Republicans vs. the FBI, Trump aide Hope Hicks may be in hot water, and we examine why conservatives should read books."
2018-03-30 07:00:00,Ep. 507 - Conservatives Not Welcome,"The media seeks to bar conservatives on any grounds possible, David Hogg goes after Laura Ingraham’s advertisers, and we check the mailbag."
2018-03-29 07:00:00,Ep. 506 - The Media Goes Hogg Wild,"David Hogg gets the royal treatment from CNN, social media stocks take a tumble, and Trump dumps his VA secretary."
2018-03-28 07:00:00,Ep. 505 - Roseanne Is Back!,"Roseanne is back with a vengeance, journalism collapses on all sides, and Ted Cruz stops by."
2018-03-27 07:00:00,Ep. 504 - Are Victims Sacrosanct?,"When does victimhood count? Plus, Stormy Daniels befuddles the White House, and Paul Ryan may be on his way out."
2018-03-26 07:00:00,"Ep. 503 - Children, Porn Stars, and Tariffs, Oh My!","It’s a busy weekend as high school students march, Stormy Daniels comes clean, and tariff talk dominates the economy."
2018-03-23 07:00:00,"Ep. 502 - McMaster’s Boltin’, Bolton’s Master","Bolton joins the Trump administration, Republicans send mixed signals on the budget, and we check the mailbag!"
2018-03-22 07:00:00,Ep. 501 - Facebook On The Hot Seat,"Zuckerberg’s week just got worse, Republicans struggle to pass their big omnibus bill, and Trump’s scandals eat the news cycle."
2018-03-21 07:00:00,Ep. 500 - Is American Racism Punishing Young Black Boys?,"The NYT touts a new study that says disparities between black and white children is racism-based, Trump congratulates Putin on his sham election, and Democrats threaten Civil War."
2018-03-20 07:00:00,Ep. 499 - The Left's Great Social Media Scam,"Leftists attack a children’s book, Democrats talk rebellion, and will technology kill us all?"
2018-03-19 07:00:00,Ep. 498 - Is A Constitutional Crisis Coming?,"Trump edges closer to firing Mueller, Vladimir Putin consolidates his grip, and Democrats battle over their future."
2018-03-16 07:00:00,Ep. 497 - Does The Free Market Work?,"The right splits on free trade, Americans split on the gun control walkout, and we check the mailbag!"
2018-03-15 07:00:00,Ep. 496 - The Big School Walkout,"Students walk out across the country to the delight of the media, Stormy Daniels gets the red carpet treatment, and Trump talks trade."
2018-03-14 07:00:00,Ep. 495 - Bad Moon Rising,"Democrats run strong in PA-18, Trump visits his border wall, and a feminist doctor gives the worst abortion defense in history."
2018-03-13 07:00:00,Ep. 494 - Hillary’s Back,"Hillary’s back and she’s worse than ever, plus Republicans in the House try to vindicate Trump, and Trump dumps his Secretary of State."
2018-03-12 07:00:00,Ep. 493 - The Left Unleashes Its Crazy,"The Left embraces socialism, eugenics, and revolution; Trump attacks Chuck Todd and Maxine Waters; and OJ’s back!"
2018-03-09 08:00:00,Ep. 492 - Trump’s Nobel Prize?,Trump pulls off a seeming coup by brokering a meeting with Kim Jung Un; Trump rolls out his big tariff plan; and we check the mailbag!
2018-03-08 08:00:00,Ep. 491 - Trump’s California Dreamin’,"Trump takes on California over sanctuary cities, Democrats refuse to disassociate from Farrakhan, and the weather is getting Stormy for Trump."
2018-03-07 08:00:00,Ep. 490 - As The Globalists Turn,"Gary Cohn is out, tariffs are in, and the Republicans look for a second special counsel – this time, to investigate the FBI."
2018-03-06 08:00:00,Ep. 489 - Putting Crazy People On TV,"The media can’t get enough of Trump aide Sam Nunberg, intersectionality makes people crazy, and social media gets nasty."
2018-03-05 08:00:00,Ep. 488 - Hollywood’s Night Of Posturing,"Hollywood mocks Trump, postures about sexual harassment, and generally annoys Americans who don’t live in Hollywood."
2018-03-02 08:00:00,Ep. 487 - Governance By Chaos,"Trump endures staffing problems, announces tariffs and tanks the markets, and says we should give drug dealers the death penalty. So, things are going just fine."
2018-03-01 08:00:00,"Ep. 486 - Wait, Trump Just Said WHAT?","Trump makes a fool of himself on guns while talking with Democrats, Hope Hicks is out at the White House, and Jeff Sessions is under fire…again."
2018-04-30 07:00:00,Ep. 528 - The White House Correspondents' Dog’s Breakfast,"The White House Correspondents Dinner goes off the rails, Joy Reid apologizes (sorta), and Kanye releases a new single about Trump."
2018-04-27 07:00:00,Ep. 527 - Murder Is Not Dying With Dignity,"Alfie Evans struggles for life, North Korea and South Korea meet, and we check the mailbag."
2018-04-26 07:00:00,Ep. 526 - Make Rap Great Again,"Kanye embraces Trump, Chance the Rapper tells black Americans to escape the Democratic Party, and Kim Kardashian speaks up for free thought. Whoever wrote 2018 is AMAZING."
2018-04-25 07:00:00,Ep. 525 - Kanye Believe It?,"Kanye gets labeled alt-right by a Washington Post writer, Pat Buchanan stumps for the end of democracy, and the New York Times tells a romantic story about a lesbian and a transgender woman conceiving a child."
2018-04-24 07:00:00,Ep. 524 - When Tyranny Leads To Death,"The Alfie Evans case shocks Americans, Parkland survivor Kyle Kashuv is interviewed by police for going to a gun range, and a feminist wants your second-grader to learn about transgenderism."
2018-04-23 07:00:00,Ep. 523 - The Worst Arguments For Gun Control,"A shooting at a waffle house prompts some of the worst arguments for gun control ever, Americans can’t take a joke about prom dates, and Kanye 2020 launches."
2018-04-20 07:00:00,Ep. 522 - The Comey Memos,"James Comey’s Trump memos hit the press, Trump brings in Rudy Giuliani, and we check the mailbag!"
2018-04-19 07:00:00,Ep. 521 - Is Starbucks Racist?,"Trump reaches out to North Korea, Democrats try to take Texas from Ted Cruz, and Starbucks goes through the racial wringer."
2018-04-18 07:00:00,"Ep. 520 - Thank You, Barbara Bush","The former first lady passes away, Justice Gorsuch rules against President Trump, and James Comey continues to make the rounds."
2018-04-17 07:00:00,Ep. 519 - Cohen’s Big Day,"Michael Cohen goes to court, Starbucks faces down a boycott, and we deconstruct some culture."
2018-04-16 07:00:00,Ep. 518 - The Full Comey,"James Comey gets his 2-hour special, Trump attacks Syria, and Biden’s prepping for 2020."
2018-04-13 07:00:00,Ep. 517 - Come-y On Already,"The media lose their minds over Jim Comey’s new book, Cory Booker makes an ass of himself, and we check the mailbag."
2018-04-12 07:00:00,Ep. 516 - Crisis Point,"Paul Ryan steps down, the Trump probe pushes the president toward precipitous action, and James Comey’s book is coming."
2018-04-11 07:00:00,Ep. 515 - Paul Ryan Exits,"Zuckerberg gets grilled on the Hill, the Trump investigation proceeds apace, and war with Syria looks imminent."
2018-04-10 07:00:00,Ep. 514 - The Great Raid,"The FBI raids the offices of Trump’s lawyer, Trump considers war in Syria, and the Left rushes to Teddy Kennedy’s defense."
2018-04-09 07:00:00,Ep. 513 - Should We Go To War In Syria?,"Bashar Assad uses chemical weapons again, London talks about banning knives, and The Atlantic bans conservatives."
2018-04-06 07:00:00,Ep. 512 - The Radical Left Rises,"Are radical Leftist policies really that popular? Plus, Nicholas Kristof tries to explain anti-Second Amendment arguments, and we check the mailbag."
2018-04-05 07:00:00,Ep. 511 - What Was MLK’s Legacy?,"Leftists and conservatives battle over Martin Luther King Jr.’s legacy, EPA chief Scott Pruitt’s in hot water, and a Comedy Central comedienne says you’re having too many kids."
2018-04-04 07:00:00,Ep. 510 - The YouTube Shooting,"We discuss what we know about the YouTube shooting, Mueller announces Trump isn’t a criminal target, and Trump says he’ll put the military on the border."
2018-04-03 07:00:00,Ep. 509 - Standing Up To The Outrage Police,"Fox News stands up for Laura Ingraham, Democrats struggle for a message, and the worst dating hot take of the year."
2018-04-02 07:00:00,Ep. 508 - The Media’s Self-Defeating War,"It’s a Hobbesian war of all against all as CNN and Fox News do battle, Trump fulminates over immigration, and Hamas makes its move."
2018-05-31 07:00:00,Ep. 550 - The Saddest Story Ever Told,"We hear the inside story of election night with Team Obama, Samantha Bee uses the c-word, and Trey Gowdy undercuts the Spygate case."
2018-05-30 07:00:00,"Ep. 549 - Goodbye, Roseanne","Roseanne loses her sitcom after a racist tweet, Missouri Governor Eric Greitens says goodbye, and we discuss the biggest news story nobody is talking about."
2018-05-29 07:00:00,Ep. 548 - The West’s Suicide Note,"A British anti-Islam commentator gets arrested, the media claim Trump’s out to get immigrant children, and Louis Farrakhan makes some oddly pro-Trump noises."
2018-05-28 07:00:00,Ep. 547 - Remember Our Soldiers,"We celebrate Memorial Day, review Trump’s decision to pull out of the North Korea deal, and discuss whether marriage is dead."
2018-05-27 12:00:00,Dr. Drew Pinsky | The Ben Shapiro Show Sunday Special Ep. 3,"In this third episode, Ben sits down with ​Dr. Drew Pinsky to discuss dating advice, the mob mentality, and the aftermath of the infamous Zoey Tur incident."
2018-05-25 07:00:00,Ep. 546 - Hollywood’s God Is Gross,"Morgan Freeman is accused of sexual misconduct, Joe Biden re-emerges to challenge Trump, and we examine the mailbag!"
2018-05-24 07:00:00,Ep. 545 - The Kneel Strong-Arm,"Should the NFL have banned kneeling? Plus, we meet the most entitled 30-year-old in America, and bring you the latest in Spygate 2018!"
2018-05-23 07:00:00,Ep. 544 - The Power Of Being A Jackass,"Leftists attack Tomi Lahren at brunch, President Trump goes off on the deep state, and Seattle ruins itself with Leftism."
2018-05-22 07:00:00,Ep. 543 - The Spy Who Hated Me,"Trump siccs the DOJ on the FBI, leftists cry foul, and did the pope just shift Catholic policy on homosexuality?"
2018-05-18 07:00:00,Ep. 542 - Is It Mueller Time?,"The Trump camp tries to kill the Mueller investigation, the media continue to play into Trump’s hand on MS-13, and we check the mailbag!"
2018-05-17 07:00:00,Ep. 541 - How the Media Are Turning America Trumpy,"Rudy Giuliani says Mueller won’t indict Trump, but Mueller’s still digging; Michael Cohen finds himself on the wrong end of ill-time leaks; and the media lie about Trump’s immigration comments."
2018-05-16 07:00:00,Ep. 540 - Why The Media Get Gaza Wrong,"The media’s propaganda on behalf of Hamas continues, Democrats struggle in the polls, and North Korea tries to pull the rug out from under Trump."
2018-05-15 07:00:00,Ep. 539 - The Media's Blood Libel,"The media play propagandists for Hamas, Seattle passes the Amazon tax, and the Trump administration cracks down on leakers."
2018-05-14 07:00:00,"Ep. 538 - If I Forget You, O Jerusalem","On Israel’s 70th anniversary, Trump moves the embassy to Jerusalem; we talk about the Left’s view of Mother’s Day; and America’s comedians begin to wake up."
2018-05-13 12:00:00,Dave Rubin | The Ben Shapiro Show Sunday Special Ep. 2,"​In this second episode, Ben sits down with ​​Dave Rubin​ of The Rubin Report to discuss identity politics, online censorship, and whatever happened to an honest conversation​? Look out every Sunday for new episodes featuring key newsmakers and public figures on THE BEN SHAPIRO SHOW: SUNDAY SPECIAL! "
2018-05-11 07:00:00,Ep. 537 - Delusional Democrats’ Failing Foreign Policy,"Democrats are confused why Trump seems to be succeeding on foreign policy, the media “experts” demonstrate they know nothing about gender or babies, and we check the mailbag!"
2018-05-10 07:00:00,Ep. 536 - The Iranian War,"Iran attacks Israel, Israel fires back, and Michael Cohen can’t keep his nose clean."
2018-05-09 07:00:00,Ep. 535 - Trump Wrecks Obama’s Legacy,"Trump kills the Iran deal, the West Virginia primary ends Don Blankenship’s hopes, and Michael Cohen could be in even more hot water."
2018-05-08 07:00:00,Ep. 534 - Schneiderman On The Schneid,"New York Attorney General Eric Schneiderman resigns after horrific sexual abuse allegations, the Obamas are back in the news, and the Hunger Games crowd shows up for the Met Gala."
2018-05-07 07:00:00,Ep. 533 - Rule Of Law?,"John Kerry violates the Logan Act, the Mueller investigation hits a crucial snag, and Rudy Giuliani makes the rounds."
2018-05-06 12:00:00,Jordan B Peterson | The Ben Shapiro Show Sunday Special Ep. 1,"It’s the premiere episode of THE BEN SHAPIRO SHOW: SUNDAY SPECIAL!! Watch my hosted interview with Dr. Jordan B Peterson, and look out every Sunday for new episodes featuring key newsmakers and public figures! "
2018-05-04 07:00:00,Ep. 532 - The Media’s Big Boo Boo,"NBC screws up on a major claim about Michael Cohen, Hollywood finally expels Roman Polanski, and we discuss the problem of “involuntary celibates.”"
2018-05-03 07:00:00,Ep. 531 - Stormy Weather,"Giuliani breaks news about Trump’s payoff to Stormy Daniels, Hillary finally stumbles on a true statement, and Democrats are having some problems in the polls."
2018-05-02 07:00:00,Ep. 530 - Pod Save The Iran Deal,"Team Obama defends Iran from Benjamin Netanyahu, the White House faces down Robert Mueller, and the immigrant caravan arrives at America’s southern border."
2018-05-01 07:00:00,Ep. 529 - Revenge Of The Mossad,"Israel breaks stunning intelligence information about the Iran deal, the New York Times talks up Marx, and Robert Mueller’s questions for Trump leak."
2018-06-29 07:00:00,Ep. 571 - You’re Blaming The Wrong People,"After a shooting in a Maryland newsroom, the media jump to anti-Trump conclusions; Supreme Court talk heats up; and we check the mailbag!"
2018-06-28 07:00:00,Ep. 570 - The Biggest Move In A Generation,"Justice Anthony Kennedy steps down, and the world goes insane."
2018-06-27 07:00:00,Ep. 569 - The Democrats Swing Far Left,"The Democrats embrace their socialist id, incivility becomes the word of the day, and a judge tries to stop Trump’s immigration policy."
2018-06-26 07:00:00,Ep. 568 - The Rise Of The Mobocracy,"Democrats and Republicans condemn Maxine Waters, but is she the rising tide? Plus, President Trump throws one hell of a rally."
2018-06-25 07:00:00,Ep. 567 - Burning The Social Fabric,"Sarah Huckabee Sanders gets denied dinner, Maxine Waters goes philosophically fascist, and George Will goes too far."
2018-06-24 12:00:00,Jason Whitlock | The Ben Shapiro Show Sunday Special Ep. 7,"Former ESPN sportswriter Jason Whitlock weighs in on the NFL kneeling debate, police brutality, and single motherhood as he rejects victimhood culture on this episode of The Sunday Special!"
2018-06-22 07:00:00,"Ep. 566 - I Really Don’t Care, Do U?","Melania dons a controversial jacket, Trump fights “open borders” Democrats, and we check the mailbag."
2018-06-21 07:00:00,Ep. 565 - The Great Reversal,"Trump signs an executive order that may or may not end family separation at the border, the Left chortles, and Trump rallies in Minnesota."
2018-06-20 07:00:00,Ep. 564 - The Time Of Feelings,"Rachel Maddow cries, Corey Lewandowski laughs, and the illegal immigration fallout continues."
2018-06-19 15:00:00,Ep. 563 - The Immigration Wars Heat Up,"Trump fights back, the media continues its assault, and the Department of Justice Inspector General goes after the FBI."
2018-06-18 07:00:00,Ep. 562 - Is Trump Tearing Children From Their Parents?,"The media suggest President Trump is cruelly tearing children out of the arms of their parents, Harvard goes racist, and some Leftist columnists celebrate Father’s Day by tearing into fathers."
2018-06-17 12:00:00,Michael Shermer | The Ben Shapiro Show Sunday Special Ep. 6,Does God exist? Do societies thrive under a religious influence? Ben Shapiro and noted atheist Michael Shermer debate Christianity's role in cultural advancement on this episode of The Sunday Special!
2018-06-15 07:00:00,Ep. 561 - What In The Everloving Hell?,"The Department of Justice Inspector General releases its long-awaited report on the FBI’s handling of the Hillary investigation, and we check the mailbag!"
2018-06-14 07:00:00,Ep. 560 - The FBI's Big Booboo,"President Trump tries to lock down the North Koreans to a timeline, EPA Secretary Scott Pruitt is on the ropes, and Republican Party infighting escalates."
2018-06-13 07:00:00,Ep. 559 - Don’t Eat The Homophobic Chicken,"The Leftists target Chick-Fil-A again, Speaker of the House Paul Ryan sets some immigration votes, and the Republican primaries are coming up Trump."
2018-06-12 07:00:00,Ep. 558 - The Big Meeting,"Trump meets with Kim Jung Un, Bill Clinton gets creepy, and we discuss why the Tonys are so Left-wing."
2018-06-11 07:00:00,Ep. 557 - The Art Of The Deal,Trump negotiates at the G-7 and hobnobs with Kim Jung Un.
2018-06-10 12:00:00,Jonah Goldberg | The Ben Shapiro Show Sunday Special Ep. 5,"When does nationalism go too far? Is the ""Never Trump"" movement still alive? @Jonah Goldberg joins me this week to discuss the first 18 months of Trump's presidency, and how he's shifted the culture since the election. "
2018-06-08 07:00:00,Ep. 556 - The Suicide Epidemic,"CNN's Anthony Bourdain tragically kills himself, Trump goes to war with other members of the G-7, and the North Korean talks approach."
2018-06-07 07:00:00,Ep. 555 - The Kim Kardashian Pardon,"Trump pardons a convicted drug trafficker at Kim Kardashian’s behest, Samantha Bee doesn’t apologize, and the Mueller probe befuddles and unfolds."
2018-06-06 07:00:00,Ep. 554 - The Coming Apocalypse Nobody Cares About,"While we all worry about the NFL, Social Security and Medicare go bankrupt; President Trump gets uber-patriotic at the White House; and Dennis Rodman saves the world."
2018-06-05 07:00:00,"Ep. 553 - Sit, Eagle, Sit","Manafort allegedly gets caught witness tampering, Trump talks about pardoning himself, and the White House cancels the Philadelphia Eagles."
2018-06-04 07:00:00,Ep. 552 - The Tide Goes Out On The Blue Wave,"Democrats struggle for the House majority, Bernie Sanders offers an alternative pathway, and Rudy Giuliani pushes Trumpian power."
2018-06-03 12:00:00,Joe Rogan | The Ben Shapiro Show Sunday Special Ep. 4,"Joe Rogan joins Ben on this episode of the Sunday Special, where they take a deep dive into the subjects of gender identity, celebrity worship, and Roseanne's sudden implosion."
2018-06-01 07:00:00,Ep. 551 - To Bee Or Not To Bee,"Samantha Bee gets herself into hot water, Roseanne begs for clemency, and Joy Reid somehow keeps on keeping on."
2018-07-31 07:00:00,Ep. 592 - Hath Not A Giuliani Eyes?,"Rudy Giuliani flubs his landing, we examine the midterm races, and President Trump says he’ll meet with Iran."
2018-07-30 07:00:00,Ep. 591 - Path To 2018,"As the 2018 election approaches, both parties prepare; Trump takes on The New York Times; and the Mueller blowback continues."
2018-07-29 12:00:00,Mike Rowe | The Ben Shapiro Show Sunday Special Ep. 12,"Mike Rowe joins me to discuss his journey from tradesman to TV celebrity, the importance of a strong work ethic, and why happiness is not a worthy goal."
2018-07-27 07:00:00,Ep. 590 - The Wrongthink Police,"The Left goes berserk after Jonathan Chait says something heretical, Facebook stock takes a dive, and the Mueller investigation might be expanding into Trump’s Twitter."
2018-07-26 07:00:00,"Ep. 589 - Good Trump, Bad Trump","President Trump declares his trade war on hold, the White House cracks down on CNN, and Republicans go after Rod Rosenstein."
2018-07-25 07:00:00,Ep. 588 - The Tale Of The Tape,"A new tape breaks from Michael Cohen, President Trump slams the media, and Elizabeth Warren makes her pitch."
2018-07-24 07:00:00,Ep. 587 - Of Virtue Signaling And Vice,"Millenials virtue signal on issues that don’t matter, President Trump considers pulling security clearances, and old people who didn’t have kids say they’re happy."
2018-07-23 07:00:00,Ep. 586 - Trump Goes Full CAPSLOCK,"President Trump threatens Iran with fire and fury, the long-awaited FISA warrant against Carter Page is released (sort of), and Trump’s poll numbers still look solid."
2018-07-22 12:00:00,Eric Weinstein | The Ben Shapiro Show Sunday Special Ep. 11,"Eric Weinstein joins Ben from the shadows of the intellectual dark web to discuss the lack of free thinking on the Left, the costs and benefits of low skilled vs. high skilled focused immigration, and how the Facebook monopoly negatively affects online publishers."
2018-07-20 07:00:00,Ep. 585 - Trump vs. The Intelligence Community,"Robert Mueller offers Tony Podesta a special deal, Trump prepares for a second Putin meeting, and we check the mailbag!"
2018-07-19 07:00:00,Ep. 584 - Being Nice Is Against The Rules,"An actor praises Ben and gets destroyed online for it, Trump suffers through Putin fallout, and should Americans defend Montenegro?"
2018-07-18 07:00:00,Ep. 583 - Is Honesty Dead?,"Trump reverses himself on Putin, Barack Obama re-emerges to demonstrate why Trump was elected, and environmentalists fret over whether to have kids."
2018-07-17 07:00:00,Ep. 582 - The Russian Connection,"Trump does a presser with Putin and the world goes insane, Democrats cry treason, plus we deconstruct some culture."
2018-07-16 07:00:00,"Ep. 581 - To Russia, With Love","Trump prepares for his meetup with Putin, Joe Biden prepares for a 2020 run, and Sacha Baron Cohen is back at it."
2018-07-15 12:00:00,Dennis Prager | The Ben Shapiro Show Sunday Special Ep. 10,"Dennis Prager joins Ben for a rational discussion on biblical reason, the importance of the Ten Commandments, and how to reconcile a just God vs. a merciful God."
2018-07-13 15:00:00,Ep. 580 - Thunder Strzok,"FBI agent Peter Strzok gets clocked by a bevy of Republicans, Trump takes on Theresa May, and we check the mailbag!"
2018-07-12 07:00:00,Ep. 579 - It’s A Trumpnato!,"What happens when a political tornado hits a Trump at NATO? Plus, the meltdown over Brett Kavanaugh continues."
2018-07-11 07:00:00,Ep. 578 - Trump Swings At NATO,"Trump goes in hard at NATO, the Kavanaugh fallout continues, and Sacha Baron Cohen humiliates himself."
2018-07-10 07:00:00,"Ep. 577 - Kavanaugh, Kava-yes!","It’s Brett Kavanaugh, and the Left melts down."
2018-07-09 07:00:00,Ep. 576 - It’s The Supreme Day,"Trump gears up for his Supreme Court pick, Democrats panic, and Jim Jordan finds himself under the gun."
2018-07-08 12:00:00,Sam Harris | The Ben Shapiro Show Sunday Special Ep. 9,"Sam Harris joins Ben for a wide-ranging discussion on identity politics, the existence of God, and the Bible's view of slavery."
2018-07-06 07:00:00,Ep. 575 - Goodbye To Pruitt,"EPA Administrator Scott Pruitt is out, Trump rallies in Montana, and we check the mailbag!"
2018-07-05 07:00:00,Ep. 574 - Is The Left Creating A New Agenda?,"New calls emerge for Republicans to abandon their party, Tom Perez says the wave of the future is socialism, and Supreme Court talk gets even dumber."
2018-07-03 07:00:00,Ep. 573 - Are You Proud To Be An American?,"A new poll shows Americans aren’t all that proud of their country, the Supreme Court race heats up, and Trump goes to war on trade."
