DATE,TITLE,SUMMARY
2023-01-12 17:27:11,"Bitcoin jumps above $18,000 to highest level in a month on cooling U.S. inflation","The world's largest digital currency climbed above $18,000 for the first time since Dec. 14, increasing in value by about 5% in the last 24 hours."
2023-01-12 23:21:27,Crypto firms Genesis and Gemini charged by SEC with selling unregistered securities,"The SEC alleged on Thursday that crypto firm Gemini, founded by the Winklevoss twins, and Barry Silbert's Genesis offered and sold unregistered securities."
2023-01-12 21:20:48,"Bitcoin jumps above $19,000 to highest level since November on cooling U.S. inflation","The world's largest digital currency climbed above $18,000 for the first time since Dec. 14, increasing in value by about 5% in the last 24 hours."
2023-01-13 05:01:01,JPMorgan Chase is set to report fourth-quarter earnings — here's what the Street expects,"JPMorgan, the biggest U.S. bank by assets, will be closely watched for clues on how the industry is navigating an economy at a crossroads."
2023-01-13 16:40:42,Citigroup's fourth-quarter profit declines by 21% as bank sets aside more money for credit losses,Citigroup reported fourth-quarter earnings on Friday. Here's how they did.
2023-01-13 12:59:03,"Stocks making the biggest moves in the premarket: JPMorgan, Virgin Galactic, Tesla and more",These are the stocks posting the largest moves midday.
2023-01-13 16:35:09,"Wells Fargo shares fall as bank's profits cut in half by higher reserves, settlement costs",The disappointing earnings report came after Wells Fargo said earlier this week that it would retrench from the U.S. mortgage market.
2023-01-13 16:38:41,Bank of America tops expectations as higher rates help offset declines in investment banking,Bank of America saw yearly gains in net interest income thanks to higher rates in the fourth quarter.
2023-01-13 16:32:00,"JPMorgan tops estimates for fourth-quarter revenue, but says mild recession is now 'central case’","JPMorgan, the biggest U.S. bank by assets, now expects a recession as its most likely scenario."
2023-01-13 22:02:48,House Republicans move to regulate crypto industry with a new subcommittee,"Republican Rep. French Hill will chair a new digital assets subcommittee, as lawmakers continue a push to regulate the crypto space after the collapse of FTX."
2023-01-13 20:19:48,"Take profits on Starbucks after its huge run, and check out these 3 other stocks",We believe it's prudent to let a little stock go when the market is this overbought. But we're also looking at opportunities.
2023-01-13 21:04:09,"Stocks making the biggest moves midday: JPMorgan Chase, Wendy's, Virgin Galactic, Delta Air Lines, Tesla and more",These are the stocks posting the largest moves in midday trading.
2023-01-13 16:53:20,"Jim Cramer's Investing Club meeting Friday: Overbought market, Wells Fargo, Estee Lauder","The Investing Club holds its ""Morning Meeting"" every weekday at 10:20 a.m. ET."
2023-01-13 18:43:31,"Wells Fargo shares rise even as bank's profits cut in half by higher reserves, settlement costs",The disappointing earnings report came after Wells Fargo said earlier this week that it would retrench from the U.S. mortgage market.
2023-01-16 19:24:03,"New Year, new rally: Why bitcoin is up 26% this month after a tumultuous 2022","Bitcoin has begun 2023 on a positive note. The token climbed above $21,000 on Saturday for the first time in two months, and is up 26% month-to-date."
2023-01-16 23:40:48,Founders of bankrupt Three Arrows Capital pitch new platform for crypto debt claims,A pitch deck for the project said the marketplace is aiming to go live by the end of February.
2023-01-17 05:01:01,Goldman Sachs is set to report fourth-quarter earnings — here's what the Street expects,How long will the investment banking drought last? That's one of the top questions analysts will have for Goldman CEO David Solomon.
2023-01-17 12:20:55,Morgan Stanley is set to report fourth-quarter earnings—here’s what the Street expects,Morgan Stanley is set to report fourth-quarter earnings before the opening bell on Tuesday.
2023-01-17 11:47:07,SAP CEO says the world is entering the 'next phase of globalization',The CEO of German tech giant SAP said the world is entering the next phase of globalization — and he's largely optimistic on the outlook for technology.
2023-01-17 07:31:35,Top business leaders discuss financial innovation at the World Economic Forum,"Moderated by CNBC's Steve Sedgwick, top business leaders discuss at Davos, Switzerland, how financial actors respond to ongoing disruptions while keeping pace with technological advancement."
2023-01-17 12:34:29,"Goldman Sachs misses profit estimates on declines in investment banking, asset management revenue",How long will the investment banking drought last? That's one of the top questions analysts will have for Goldman CEO David Solomon.
2023-01-17 08:38:32,"New Year, new rally: Why bitcoin is up 28% this month after a tumultuous 2022","Bitcoin has begun 2023 on a positive note. The token climbed above $21,000 on Saturday for the first time in two months, and is now up 28% month-to-date."
2023-01-17 17:47:26,Bitcoin has now recovered all its losses since FTX collapsed,"Bitcoin's rally has propelled it to fresh highs, as it fully recovers from the losses incurred in FTX's collapse even as the crypto industry braces for tumult."
2023-01-17 17:28:06,"Stocks making the biggest moves midday: Goldman Sachs, Morgan Stanley, Roblox, Alibaba and more",These are the stocks posting the largest moves in midday trading.
2023-01-17 16:39:16,"Jim Cramer's Investing Club meeting Tuesday: Wells Fargo, trades, Emerson Electric","The Investing Club holds its ""Morning Meeting"" every weekday at 10:20 a.m. ET."
2023-01-17 17:44:48,Morgan Stanley CEO Gorman says he's confident deal activity will return once the Fed pauses,Morgan Stanley CEO James Gorman said deal-making activity will return as soon as the Federal Reserve stops hiking interest rates.
2023-01-17 12:55:42,"Stocks making the biggest moves premarket: Goldman, Pfizer, Cheesecake Factory, Alibaba and more",These are the stocks posting the largest moves premarket.
2023-01-17 15:00:49,Morgan Stanley shares jump 6% as bank's earnings top estimates on record wealth management revenue,"Morgan Stanley fourth-quarter earnings are down sharply from last year, but were able top analysts expectations."
2023-01-17 15:50:13,Goldman Sachs posts its worst earnings miss in a decade as revenue falls while expenses rise,Goldman Sachs on Tuesday posted its biggest earnings miss in a decade.
2023-01-17 23:38:35,FTX says $415 million of crypto was hacked,"FTX management updated its estimated asset recoveries to $5.5 billion, and offered a new breakdown of over $400 million worth of missing assets."
2023-01-17 22:56:54,"Vote for your favorite 2023 ""Fast Money"" trader acronyms","Our ""Fast Money"" traders have been unveiling their top picks for 2023 as acronyms and now it's your turn to decide who has the best one."
2023-01-17 20:02:40,Fed directs big banks to disclose how they are preparing for climate change risks,The institutions are to show the impact that climate could have on their loan portfolios and commercial real estate holdings.
2023-01-17 21:00:37,Morgan Stanley shares jump nearly 6% as bank's earnings top estimates on record wealth management revenue,"Morgan Stanley fourth-quarter earnings are down sharply from last year, but were able top analysts expectations."
2023-01-18 08:09:01,Top business leaders and policymakers discuss the future of jobs at the World Economic Forum,"Moderated by CNBC's Geoff Cutmore, top business leaders discuss at Davos, Switzerland, the impact the green transition, technological advances, demographics and reorganized value chains could have on labor markets."
2023-01-18 10:44:20,Naftogaz CEO says the Ukrainian state energy giant will be out of default soon,Naftogaz was the first Ukrainian government-owned entity to default since Russia invaded the country in February.
2023-01-18 15:18:38,"Ripple CEO is optimistic the crypto firm will get ruling on XRP lawsuit soon, slams 'embarrassing' SEC",Ripple CEO Brad Garlinghouse said he is optimistic a judge will issue a ruling on its legal dispute with the Securities and Exchange Commission this year.
2023-01-18 16:27:04,"David Solomon admits Goldman took on too much, too quickly in consumer business","""We obviously had a disappointing quarter, and we tried to own that, you know, up front,"" Solomon told CNBC's ""Squawk Box"" on Wednesday."
2023-01-18 13:02:22,"Stocks making the biggest moves premarket: United Airlines, Moderna, IBM and more",These are the stocks posting the largest moves before the bell.
2023-01-18 22:03:34,"Stocks making the biggest moves after hours: Discover Financial, Alcoa and more",These are the stocks posting the largest moves in after-hours trading.
2023-01-18 21:29:21,Davos elites see a major risk ahead for markets with looming U.S. debt standoff,"Budding optimism at the annual meeting of billionaires, heads of state and business leaders in the Swiss Alps collided with a fresh threat."
2023-01-18 21:13:28,"Stocks making the biggest moves midday: Microsoft, Moderna, Mobileye, Chegg and more",These are the stocks posting the largest moves in midday trading.
2023-01-18 18:02:14,Markets fully price in quarter-point interest rate hike in February as inflation slows,Pricing Wednesday morning pointed to a 94.3% probability of a 0.25 percentage point hike at the Federal Reserve's two-day meeting that concludes Feb. 1.
2023-01-18 23:37:09,Crypto publication CoinDesk hires Lazard to explore sale as crisis deepens at parent company DCG,"Crypto publication CoinDesk has engaged Lazard as it considers a full or partial sale of the business, a subsidiary of Barry Silbert's Digital Currency Group."
2023-01-19 04:55:11,China tightens media control with tiny stakes in two Alibaba units,State-backed entities have taken tiny stakes in parts of two Alibaba subsidiaries that oversee a video platform and web browser.
2023-01-19 14:22:21,Jamie Dimon says Congress shouldn't play games with the creditworthiness of the U.S. government,"The JPMorgan Chase CEO said even questioning raising the debt limit `is the wrong thing to do...This is not something you should be playing games with at all."""
2023-01-19 13:05:26,"Stocks making the biggest moves before the bell: Roblox, Discover, Chegg and more",These are the stocks posting the largest moves in premarket trading.
2023-01-19 13:49:53,Jamie Dimon says rates will rise above 5% because there is still 'a lot of underlying inflation',Jamie Dimon believes that interest rates could go higher than what the Federal Reserve currently projects as inflation remains stubbornly elevated.
2023-01-19 10:58:08,Greta Thunberg and other climate activists discuss the energy transition at Davos,"Moderated by CNBC's Steve Sedgwick, the panel at Davos, Switzerland, will debate how the world can rapidly accelerate the clean energy transition."
2023-01-19 19:40:51,Fed Governor Lael Brainard sees high rates ahead even with progress on inflation,"Brainard insisted that the Fed won't waiver in its commitment to taming prices that have come down some, but remain near four-decade highs."
2023-01-19 18:27:25,"Stocks making the biggest moves midday: Norwegian Cruise Line, Allstate, Roblox and more",These are the stocks posting the largest moves midday.
2023-01-19 17:31:56,Morgan Stanley CEO says the bank's push for more stable revenue streams has worked. It's a key reason we own the stock,"Morgan Stanley's multiyear pivot toward wealth and asset management has been a success, CEO James Gorman told CNBC."
2023-01-19 18:09:45,"Overconfidence can be 'a pathway to poor portfolio performance,' says chief investment officer. How to check your ego","Think you've got investment chops? ""Overconfidence bias"" may be costing you money."
2023-01-19 21:58:29,"Stocks making the biggest moves after hours: Netflix, Nordstrom and more",These are the stocks posting the largest moves in after hours trading.
2023-01-20 05:21:47,Crypto lender Genesis files for bankruptcy in latest blow to Barry Silbert's DCG empire,"Genesis, the crypto lender owned by DCG, filed for bankruptcy protection, the latest collapse to follow FTX's implosion in November."
2023-01-20 02:06:52,"Binance was final destination for millions in funds from Bitzlato, exchange shut down for alleged money laundering",Blockchain data shows that tens of millions of dollars moved from Bitzlato through intermediaries to Binance.
2023-01-20 12:56:24,"Stocks making the biggest moves premarket: Netflix, Alphabet, Nordstrom, PagerDuty and more",These are the stocks posting the largest moves in early trading.
2023-01-20 10:02:22,IMF's Georgieva and ECB's Lagarde discuss the future of global growth at Davos,"Moderated by CNBC's Geoff Cutmore, top business leaders and policymakers discuss the future of growth at Davos, Switzerland, and the policies needed to stabilize the global economy."
2023-01-20 08:27:32,Top business leaders and policymakers discuss monetary policy at the World Economic Forum,"Moderated by CNBC's Joumanna Bercetche, top business leaders and policymakers discuss surging inflation at Davos, Switzerland, and whether a radical rethink is needed by central banks."
2023-01-20 18:27:22,Fed Governor Waller backs quarter-point interest rate hike at next meeting,The central bank official said during a Council on Foreign Relations event in New York that the Fed can dial down on the size of its rate hikes.
2023-01-20 17:58:59,Watch the Federal Reserve's Waller speak live on the economy and interest rates,Fed Governor Christopher Waller speaks Friday at 1 p.m. ET before the Council on Foreign Relations.
2023-01-20 18:09:33,"Stocks making the biggest moves midday: Netflix, Coinbase, Alphabet, SVB Financial & more",These are the stocks posting the largest moves in midday trading.
2023-01-20 18:00:07,Goldman Sachs slips on report that the Federal Reserve is investigating its Marcus business,"The regulator is looking into Goldman Sachs' consumer division, Marcus."
2023-01-20 19:23:19,"Google bonus delay has a windfall lesson for workers: ‘Don't have it spent before it gets there,’ says advisor","Company bonuses aren't a guarantee, and workers should budget accordingly. The same goes for tax refunds."
2023-01-23 13:51:51,"Stocks making the biggest moves premarket: Wayfair, Salesforce, Paypal and more",These are the stocks posting the largest moves in the premarket.
2023-01-23 12:52:16,"Bank of America, JPMorgan and other banks reportedly team up on digital wallet to rival Apple Pay","According to the Wall Street Journal, the digital wallet would be operated by Early Warning Systems, a joint venture from several banks that also runs Zelle."
2023-01-23 14:04:30,"Bitcoin's 2023 rally gathers steam as cryptocurrency briefly tops $23,000","The No. 1 token's price briefly topped $23,000 for the first time since Aug. 19, 2022, according to data from CoinGecko."
2023-01-23 17:18:14,"Stocks making the biggest moves midday: Wayfair, Meta, Apple, Spotify, Qualcomm and more",These are the stocks posting the largest moves in midday trading.
2023-01-23 14:57:49,Jeff Ubben's Inclusive Capital takes stake in Salesforce as more activists target the software giant,"Jeff Ubben's Inclusive Capital has taken a position in Salesforce, according to sources, CNBC's David Faber reported Monday."
2023-01-23 18:52:45,"Bitcoin's 2023 rally gathers steam as cryptocurrency tops $23,000","The No. 1 token's price briefly topped $23,000 for the first time since Aug. 19, 2022, according to data from CoinGecko."
2023-01-23 22:27:18,Crypto exchange Gemini lays off 10% of workforce in its latest round of cuts,"Crypto exchange Gemini will reduce headcount by 10%, a spokesperson told CNBC on Monday."
2023-01-23 21:05:55,Egg prices rose 60% in 2022. One farm group claims it's a 'collusive scheme' by suppliers,"Egg prices soared to historic levels in 2022, and one farmer-led advocacy group is alleging the trend is due to price fixing by leading producers."
2023-01-23 21:48:36,Jeff Ubben speaks with Salesforce CEO as more activists target the software giant,"Jeff Ubben's Inclusive Capital has taken a position in Salesforce, according to sources, CNBC's David Faber reported Monday."
2023-01-23 21:20:55,"Bitcoin's 2023 rally gathers steam as cryptocurrency briefly tops $23,000","The No. 1 token's price briefly topped $23,000 for the first time since Aug. 19, 2022, according to data from CoinGecko."
2023-01-24 10:38:01,"When it comes to the energy transition, one analyst sees the market making a big mistake","The comments, from Lombard Odier's head of sustainability research, were made during a discussion at the World Economic Forum in Davos, Switzerland."
2023-01-24 10:09:42,Qatar doubles Credit Suisse stake as embattled lender forges ahead with strategic overhaul,The Qatar Investment Authority is now the second-largest shareholder in Credit Suisse after doubling its stake in the embattled Swiss lender late last year.
2023-01-24 09:15:03,Aramco-backed fintech opens bank branch in London to help Muslims invest,"Wahed, an Islamic fintech startup backed by Saudi Aramco and Paul Pogba, debuted its own retail presence in the U.K. Tuesday."
2023-01-24 14:52:47,"Uber Freight cuts 150 jobs, about 3% of the unit's head count","Uber Freight laid off 150 employees on Monday, the first such cuts to hit any part of Uber since the onset of Covid in 2020."
2023-01-24 13:03:59,"Stocks making the biggest moves premarket: Bed Bath & Beyond, Verizon, Lululemon and more",These are the stocks posting the biggest moves in early trading.
2023-01-24 23:11:02,"Stocks making the biggest moves after hours: Microsoft, Texas Instruments, Capital One & more",See which stocks are posting big moves after the bell.
2023-01-24 22:34:02,"Stocks making the biggest moves midday: 3M, Paccar, Bed Bath & Beyond, AMD and more",These are the stocks posting the biggest moves during midday trading.
2023-01-25 01:30:41,"'Outright negative' on stocks: JPMorgan's Marko Kolanovic braces for correction, hard landing",JPMorgan's Marko Kolanovic warns 2023's market rally will collapse. The Institutional Investor top-rated strategist cut his exposure to underweight this month.
2023-01-25 04:46:41,BlockFi secret financials show a $1.2 billion relationship with Sam Bankman-Fried's crypto empire,Financial documents that were mistakenly uploaded from bankrupt crypto firm BlockFi show a $1.2 billion relationship with FTX and Alameda Research.
2023-01-25 21:33:02,"Stocks making the biggest moves midday: Sunrun, U.S. Bancorp, Alphabet, AT&T and more",These are the stocks posting the largest moves midday.
2023-01-25 22:17:01,"Stocks making the biggest moves after hours: Tesla, Chevron, ServiceNow, Levi Strauss, IBM and more",These are the stocks posting the largest moves in after-hours trading.
2023-01-26 14:52:36,"Amazon, Google, Meta, Microsoft lay off thousands — but tech jobs are still hot in 2023, Indeed finds","Job opportunities are abundant in the broader ecosystem of technology jobs, despite woes at the traditional tech giants, according to Indeed."
2023-01-26 13:34:21,"Stocks making the biggest moves premarket: Southwest, Tesla, Las Vegas Sands and more",These are the stocks posting the largest moves in premarket trading.
2023-01-26 18:43:19,"Stocks making the biggest moves midday: Chevron, Tesla, Seagate Technology, United Rentals and more",These are the stocks posting the largest moves in midday trading.
2023-01-26 15:34:58,"Bank earnings scorecard: All the numbers are in. Wells Fargo, Morgan Stanley still our favorites","We compiled the quarterly results to compare how our Club holdings, Wells Fargo (WFC) and Morgan Stanley (MS), stand up against their competitors."
2023-01-26 21:52:15,"Stocks making the biggest moves after hours: Intel, Visa, Hasbro and more",These are the stocks posting the largest moves in after-hours trading.
2023-01-27 13:16:03,"Stocks making the biggest moves premarket: Intel, Chevron, American Express, Silvergate and more",These are the stocks posting the largest moves in early trading.
2023-01-27 12:29:44,$6.6 billion fintech Wise accused by rival of harming competition,"Wise was accused of harming competition in the money transfer market by delisting a rival, Atlantic Money, from its currency exchange comparison tool."
2023-01-27 17:24:50,"Stocks making the biggest moves midday: American Express, Intel, Silvergate Capital and more",These are the stocks posting the largest moves in midday trading.
2023-01-27 18:08:52,Goldman Sachs CEO David Solomon gets 29% pay cut to $25 million after tough year,"While the bank was hit by industrywide slowdowns in capital markets activity last year, CEO David Solomon also faced his own set of issues."
2023-01-28 00:13:48,"Sam Bankman-Fried tried to influence witness through Signal, DOJ alleges","Sam Bankman-Fried should be barred from encrypted messaging software, the government said, citing possible efforts at witness tampering."
2023-01-27 19:36:02,Here are 5 things to know about filing a tax return this year,"Tax season opened Jan. 23. Here are some tips and things to know before filing a return, including ways to get a faster tax refund from the IRS."
2023-01-28 13:30:01,U.S. unemployment system still plagued by delays 3 years after pandemic-era downturn,Unemployment benefits aren't reaching people in a timely manner despite a low volume of claims. The system is still recovering from the initial pandemic shock.
2023-01-30 06:48:00,Europe's crackdown on Big Tech omitted TikTok — but now that's set to change,"TikTok is beginning to feel the sting of political and regulatory pressure in Europe, where the Chinese-owned app has evaded the scrutiny it's faced in the U.S."
2023-01-30 13:33:57,"Stocks making the biggest premarket moves: Colgate-Palmolive, Kohl's, Boot Barn and more",These are the stocks posting the largest moves in the premarket.
2023-01-30 12:03:03,Premier League signs deal with NFT-based fantasy soccer game despite crypto downturn,Players of fantasy soccer game Sorare will be able to purchase and use official Premier League-licensed NFTs under an exclusive multi-year agreement.
2023-01-30 19:18:08,"Long Covid has an ‘underappreciated’ role in labor shortage, study finds","Long Covid has kept some people out of work for over a year, a new report finds, offering yet more evidence of the illness' labor impact."
2023-01-30 17:32:49,"Stocks making the biggest moves midday: Carvana, Colgate-Palmolive, Tesla and more",These are the stocks posting the biggest moves during midday trading.
2023-01-30 22:26:17,"Stocks making the biggest moves after hours: Whirlpool, NXP Semiconductors, UnitedHealth and more",See which stocks are posting big moves after the bell.
2023-01-31 01:59:38,Jim Chanos: Bear market is doing something unheard of in my career,Famed short seller Jim Chanos sees an alarming trend in the market.
2023-01-31 17:08:31,"Stocks making the biggest moves midday: GM, McDonald's, UPS, Pulte, International Paper and more",These are the stocks posting the biggest moves during midday trading.
2023-01-31 15:15:06,"Stocks making the biggest moves premarket: McDonald's, UPS, General Motors and more",These are the stocks posting the largest moves before the bell.
2023-01-31 22:07:46,"Stocks making the biggest moves after hours: Snap, Electronic Arts, Advanced Micro Devices and more",These are the stocks posting the largest moves in after hours trading.
2023-01-31 20:40:34,"Tax credits vs. tax deductions: How they differ, and what to know before you file","It's tax season, and Americans are trying to make sense of various tax breaks. Tax credits are generally more valuable than deductions."
2023-02-01 06:29:00,Britain sets out plans to regulate crypto industry in wake of FTX collapse,"In December, a U.K. minister suggested FTX's failure had reinforced the need for urgent crypto regulation. Now, the government has unveiled its plans."
2023-02-01 12:59:47,"Stocks making the biggest premarket moves: Peloton, Snap, AMD, Electronic Arts & more",Peloton got a jolt from a better-than-expected quarterly revenue. Foot Locker rose after a Credit Suisse upgrade.
2023-02-01 15:23:45,Here's everything the Fed is expected to do Wednesday,Markets have priced in a near-100% certainty that the Fed will announce a rate hike of 0.25 percentage point when its meeting wraps up Wednesday.
2023-02-01 19:04:24,Here's what changed in the new Fed statement,This is a comparison of Wednesday's Federal Open Market Committee statement with the one issued after the Fed's previous policymaking meeting on Dec. 14.
2023-02-01 20:09:00,"Fed raises rates a quarter point, expects 'ongoing' increases",The Federal Reserve on Wednesday released its decision on interest rates following its two-day meeting.
2023-02-01 20:04:53,"2022 was the ‘real year of the Great Resignation,' says economist","A record 50.5 million people quit their jobs in 2022, breaking the previous high set in 2021 as ample job prospects and high pay lured them elsewhere."
2023-02-01 21:09:29,"Stocks making the biggest moves midday: Peloton, AMD, Altria, Snap and more",These are the stocks posting the biggest moves during midday trading.
2023-02-01 22:09:13,Bond king Jeffrey Gundlach says he expects one more Fed rate hike,DoubleLine Capital CEO Jeffrey Gundlach said he sees one additional rate hike from the Federal Reserve before the central bank ends its tightening cycle.
2023-02-02 03:12:07,"Stocks making the biggest moves after hours: Meta, Align Technology, e.l.f. Beauty and more",These are the stocks posting the largest moves in after-hour trading.
2023-02-02 08:38:31,Deutsche Bank smashes profit expectations in fourth quarter as higher interest rates bolster revenue,"Deutsche Bank surpassed profit expectations in the fourth quarter, reporting 1.8 billion euro ( $1.98 billion ) of net profit attributable to shareholders, as higher interest rates boosted revenues."
2023-02-02 04:25:57,A potential U.S. ban on investment in Chinese tech could hurt these sectors,"A ban on U.S. investment in Chinese tech could drive up market volatility — but some sectors may escape untouched, Bank of America analysts said."
2023-02-02 13:45:06,Watch live: ECB President Christine Lagarde speaks after rate decision,European Central Bank President Christine Lagarde is giving a press conference following the bank's latest monetary policy decision.
2023-02-02 12:45:53,"Stocks making the biggest moves premarket: Meta, Align Technology, FedEx, Honeywell and more",These are the stocks posting the largest moves in premarket trading.
2023-02-02 13:24:13,Charlie Munger says the U.S. should follow in China's footsteps and ban cryptocurrencies,"""A cryptocurrency is not a currency, not a commodity, and not a security,"" the 99-year-eld Munger said in an op-ed published in the WSJ Wednesday evening."
2023-02-02 14:00:08,"Bank of England hikes rates by 50 basis points, now sees 'much shallower' recession than feared",The Bank of England on Thursday hiked interest rates by 50 basis points.
2023-02-02 11:41:33,Adani losses top $100 billion in wake of Hindenburg Research report,Sell-off losses have been accruing since the Jan. 24 publication of a critical report from U.S. short seller Hindenburg Research.
2023-02-02 10:20:19,Deutsche Bank shares slip despite profit beat as traders look to uncertain outlook,"Despite lofty net profit figures, Deutsche Bank shares slipped as analysts honed in on the uncertain macroeconomic outlook."
2023-02-02 19:51:45,"Annuity sales hit record last year, eclipsing sales during 2008 financial crisis amid fear, higher rates","Consumers flocked to annuities marketed as being ""protection-focused"" as stocks and bonds faltered and annuity payouts were relatively attractive."
2023-02-02 17:37:28,"Stocks making the biggest moves midday: Meta, Align Technology, Coinbase, Eli Lilly and more",These are the stocks posting the largest moves in midday trading.
2023-02-02 19:52:40,Coinbase jumps 20% after federal securities suit dismissed,"A federal suit against Coinbase was dismissed Wednesday, with a judge ruling against claims that it conducted unregistered securities offerings."
2023-02-02 21:02:06,Coinbase jumps nearly 24% after federal securities suit dismissed,"A federal suit against Coinbase was dismissed Wednesday, with a judge ruling against claims that it conducted unregistered securities offerings."
2023-02-03 03:08:12,Adani losses top $100 billion in the wake of Hindenburg Research report,Sell-off losses have been accruing since the Jan. 24 publication of a critical report from U.S. short seller Hindenburg Research.
2023-02-03 09:00:01,"China's real estate crisis isn't over yet, IMF says","China needs to do more in order to fix its real estate problems, the International Monetary Fund said Friday."
