DATE,TITLE,SUMMARY
2023-01-07 21:00:39,What Kevin McCarthy’s Speaker Election Could Mean for the House,The top Republican already had to work with a tiny majority and an emboldened right flank. Concessions he made to win his speakership gave the rebels more tools to sow disarray.
2023-01-07 22:09:12,Inside the Final Hours of Kevin McCarthy’s Speaker Fight,Speaker Kevin McCarthy’s slog to his post ended with a remarkably public show of intraparty strife that played out in a history-making overnight session.
2023-01-07 21:43:49,Suspect in Bike Path Killing Faces First Death Penalty Trial Under Biden,"Though President Biden campaigned against capital punishment, Attorney General Merrick Garland is charting his own course in pursuing the death penalty in the trial of Sayfullo Saipov."
2023-01-07 21:32:53,Damar Hamlin and the Existential Crisis of ESPN ‘Monday Night Football’,Fans are used to seeing gruesome injuries. But there was no media playbook for what happened to Hamlin.
2023-01-07 22:20:29,NFL Players Return to the Field After Bills’ Damar Hamlin’s Collapse,"In the first N.F.L. game since Damar Hamlin’s collapse, Kansas City is playing against the Raiders in Las Vegas. The mood was subdued before kickoff."
2023-01-06 14:54:21,The Year of Bad Bunny,"With a blockbuster LP and a smash tour, the genre-melding superstar set a new bar for himself, and expanded the possibilities for Spanish-language pop worldwide."
2023-01-05 18:27:49,The Magic of Cooking With Steam,And some news!
2023-01-05 18:23:42,Tell Us About Your Strangest Terms of Endearment,"Do you have a surprising pet name for your loved ones? When you were young, were you called something bizarre? Tell us about it."
2023-01-07 20:08:10,Opening the Post-World Cup Mailbag,"Was Argentina-France the greatest final ever? Or a dull game with a great finish? Readers have their say, and our columnist holds his ground."
2023-01-07 10:00:20,How Jesse White Became an Illinois Institution,"Mr. White, 88, is retiring as Illinois secretary of state after a career that took him from the pews of Martin Luther King Jr.’s church to statewide office."
2023-01-07 23:07:46,ESPN Looks for the Right Tone as the NFL Resumes Games,The broadcast on Saturday was a test of how the networks are going to cover the sport in the wake of Damar Hamlin’s collapse on the field last Monday.
2023-01-07 20:49:27,The Rollout of Prince Harry’s Book ‘Spare’ is Chaotic. Sales Are Strong.,"A litany of leaks and interview clips before the book’s publication has made the process hard for the publisher to control, but has also driven early interest."
2023-01-06 20:39:47,"How to Watch Prince Harry’s ‘Spare’ Interviews: Dates, Times and Streaming","A number of specials are planned to promote the book, which has captured worldwide interest."
2023-01-06 02:43:32,What Is a Dynamic Warm-Up and What Exercises Should It Include?,"Instead of stretching, pick a few key moves to properly prepare your body for your workout."
2023-01-07 14:00:08,California Could Capture Its Destructive Floodwaters to Fight Drought,"There’s a great opportunity to return some land to water, working with natural systems."
2023-01-05 22:49:25,New York Is Los Angeles,"Quintessentially Californian institutions are popping up all over Manhattan as New Yorkers embrace sound baths, mocktails and legal marijuana."
2023-01-08 01:10:50,"After 6-Year-Old Is Accused in Shooting, a Murky Legal Path","The teacher who was shot was in stable condition on Saturday, the police said, but details surrounding the gun remained unknown."
2023-01-08 01:12:32,Iran Executes 2 Men Arrested in Protests,"At least nine other protesters remain on death row, accused of crimes ranging from burning a trash can to killing security forces."
2023-01-08 02:29:14,NFL Players Return to the Field After Bills’ Damar Hamlin’s Collapse,"In the first games since Damar Hamlin’s collapse, Kansas City beat the Raiders and the Jaguars took on the Titans. Playing again was “definitely weird,” Patrick Mahomes said."
2023-01-08 01:10:50,"After Virginia Teacher Is Shot, Many Questions and a Murky Legal Path","The teacher who was shot was in stable condition on Saturday, the police said, but details surrounding the gun remained unknown."
2023-01-08 06:20:46,"As China Lifts Pandemic Border Controls, Mixed Feelings at Home and Abroad","Friends and families are planning reunions; tourists are booking flights. But amid the anticipation, there’s a whiff of anxiety."
2023-01-08 05:45:26,Naomi Osaka Withdraws From the Australian Open,"Osaka, a four-time Grand Slam champion, was once widely considered the world’s top hardcourt player, but she has struggled to regain her form after injuries and time away from tennis."
2023-01-08 10:00:21,Now Fighting for Ukraine: Volunteers Seeking Revenge Against Russia,"Chechens, Crimean Tatars and people from the former Soviet republics, all with deep historical grievances against Moscow, are eagerly taking up arms for Kyiv."
2023-01-07 10:00:39,"As Asian Societies Age, ‘Retirement’ Just Means More Work","Across East Asia, populations are graying faster than anywhere else in the world, and while younger generations shrink, older workers are often toiling well into their 70s and beyond."
2023-01-08 08:00:13,A Hamline Adjunct Showed a Painting of the Prophet Muhammad. She Lost Her Job.,"After an outcry over the art history class by Muslim students, Hamline University officials said the incident was Islamophobic. But many scholars say the work is a masterpiece."
2023-01-07 10:00:35,"Expensive, Treacherous, Beautiful: The Battle Over Dirt Roads","For one town on the Hudson River, the soul of the place is found in its dirt roads. That is, unless you have to drive on them in bad weather."
2023-01-08 08:00:10,Migrants Who Came to NYC in an Earlier Wave Describe Their Lives Now,People who arrived in New York from the border describe the help and hardship they have experienced as the city prepares for more migrants to arrive.
2023-01-08 11:00:11,Grant Wahl’s Death Isn’t a Tool for Covid Vaccine Disinformation Spreaders,Anti-vaccine harassment cannot stand.
2023-01-08 11:00:09,Why Has America Fallen So Hard for Harry and Meghan?,"Inside a vast, and somewhat peculiar, celebrity obsession."
2023-01-08 11:00:10,Damar Hamlin and the Beautiful Terror of Loving Football,Why I’ll be watching the sport this weekend
2023-01-08 11:00:08,Biden’s Visit to the Border Is Bound to Be Awkward,But at least he is arriving with a plan.
2023-01-06 17:53:07,She Is Africa’s First Heat Officer. Can She Make Her City Livable?,"Eugenia Kargbo remembers when Sierra Leone’s capital was greener and cooler, and is now trying to help the city combat rising temperatures."
2023-01-06 10:00:06,Must We Gentrify the Rest Stop?,"McDonald’s is gone, and the Manhattanization of the New York State Thruway has begun. Prepare to Instagram your pit stop."
2023-01-05 19:51:48,"Henry Grossman, Photographer of Celebrities and Beatles, Dies at 86","He was best known for his formal portraits of prominent politicians and entertainers. Less famously, he took thousands of candid shots of John, Paul, George and Ringo."
2023-01-08 12:27:58,Consumed by Murders,"Horrific slayings brought grief and anxiety to a the placid college town of Moscow, Idaho."
2023-01-08 11:00:08,"The Sunday Read: ‘She Fell Nearly 2 Miles, and Walked Away’","At 17, Juliane Diller was the sole survivor of a plane crash in the Amazon. Fifty years later she runs a research station founded by her parents."
2023-01-07 00:50:40,What Are Your Tech Resolutions for 2023?,The Times wants to know how you plan to use technology differently this year.
2023-01-08 02:26:39,When’s the Next Meteor Shower? Check Your Calendar.,The Science desk’s Space and Astronomy calendar started as a novel way to deliver the news and engage with readers on a different platform.
2023-01-06 16:57:52,"Across Continents, Two Doctors Find Romance","Dr. Femi Kuti and Dr. Ugochi Nwosu met in the Bay Area but soon entered a relationship that stretched from Lagos, Nigeria, to the United States."
2023-01-08 14:39:08,Family in Ukraine Marks Orthodox Christmas Amid the Ruins of Its Home,"Orthodox Christmas came under harsh circumstances in Ukraine this year. For families like the Kovtuns, living next to the remains of their shell-struck home, celebration was an act of defiance."
2023-01-08 14:18:50,Biden to Visit Southern Border Amid Fresh Crackdown on Migrants,A surge of migration has made El Paso one of the most vivid symbols of the decades-long breakdown in America’s immigration system.
2023-01-08 07:33:08,"As China Lifts Pandemic Border Controls, Mixed Feelings at Home and Abroad","Friends and families are planning reunions; tourists are booking flights. But amid the anticipation, there’s a whiff of anxiety."
2023-01-07 10:00:18,Should You Take Paxlovid If You Have a Mild Covid Infection?,"Very few people take the antiviral medicine, but there are good reasons for certain Covid patients to consider it."
2023-01-08 16:16:50,House Republicans Preparing Broad Inquiry Into F.B.I. and Security Agencies,"Republicans plan to create a special subcommittee, led by a Trump ally, with a mandate to scrutinize open criminal investigations and classified intelligence."
2023-01-07 15:38:26,"Far-Right Critics Vex McCarthy in His Bakersfield District, Too","The Republican divisions facing Representative Kevin McCarthy played out not only on the House floor but also in his hometown, a red area of blue California."
2023-01-08 16:00:40,A Prominent Mexican TV Anchor Departs. Will Dispassionate Coverage Go With Her?,"As a crucial presidential election approaches, a newswoman’s resignation has raised a crucial question: Is her restrained approach also on its way out?"
2023-01-08 18:16:41,"As China Reopens Its Borders, Mixed Feelings at Home and Abroad","Friends and families are planning reunions; tourists are booking flights. But amid the anticipation, there’s a whiff of anxiety."
2023-01-06 17:50:13,This 3-Course Meal Can’t Get Much Easier,"David Tanis offers a carrot-leek soup, baked fish with mushrooms and just a tiny bit of sweetness to finish after the holidays’ excesses."
2023-01-08 17:30:54,A Vibrant Nightlife Scene Booms in South Africa’s Townships,"Clubs in Khayelitsha, the nation’s second largest township, are attracting Black professionals with entertainment that “we love, we want.”"
2023-01-08 10:00:15,Crime and Police TV Shows Like ‘Criminal Minds’ Are Big Streaming Hits,Prestige shows like “The White Lotus” grab a lot of the headlines and rave reviews. But viewers still like to settle in with the familiar.
2023-01-08 17:54:18,"Russell Banks, Novelist Steeped in the Working Class, Dies at 82","He brought his own sometimes painful blue-collar experiences to bear in acclaimed stories exploring issues of race, class and power in American life."
2023-01-08 19:43:46,"Republicans Prepare New Rules, but Fixing Congress Isn’t So Easy","History suggests that the procedural plans of the new House Republican majority are likely to lead to more gridlock and legislative instability, not less."
2023-01-08 19:56:13,Biden Visits Southern Border Amid Fresh Crackdown on Migrants,A surge of migration has made El Paso one of the most vivid symbols of the decades-long breakdown in America’s immigration system.
2023-01-08 20:00:05,The Republicans Are Putting Trump Out to Pasture,"The former president had a moment, but now the sun is setting on that moment."
2023-01-08 12:27:58,"How the Student Murders Have Affected Life in Moscow, Idaho","Horrific slayings brought grief and anxiety to a the placid college town of Moscow, Idaho."
2023-01-08 21:22:33,Here’s what to know about Brazil’s presidential election.,
2023-01-08 21:11:33,Former President Bolsonaro Is in Florida as Protests Take Place in Brazil,"Before departing Brazil, the former president had urged his supporters to avoid violence."
2023-01-08 16:00:03,What to Cook This Week,"Vegetable yakisoba, kale and squash salad and more recipes."
2023-01-07 00:47:25,What Are Your Reading Goals for 2023?,Maybe there’s an author you’ve always wanted to read. Or maybe this is the year you actually finish “The Power Broker.” Tell us about it.
2023-01-06 10:00:11,TikTok Spied on Journalists and ChatGPT is Challenging Google,TikTok skeptics now have a smoking gun.
2023-01-08 22:35:47,Buffalo Bills Score on Opening Kickoff in First Game Since Hamlin’s Collapse,"Big plays, including a touchdown on the opening kickoff, defined the Bills’ emotional victory over the New England Patriots. It was the first game Buffalo played since Damar Hamlin’s collapse."
2023-01-08 22:10:10,"In Damar Hamlin’s Hometown, Anguish Has Turned to ‘Happy Tears’","Hamlin, the Buffalo Bills player who went into cardiac arrest in an N.F.L. game last week, is a proud son of McKees Rocks, Pa. The borough loves him back."
2023-01-08 23:13:59,"With a Win at Home, the Bengals End on a More Positive Note","The Buffalo Bills player Damar Hamlin collapsed in cardiac arrest on the Bengals’ field last week. He is doing better and, with a win over the Ravens, so are the Bengals."
2023-01-08 21:54:50,"As California Faces Storms, Extreme Winds Cause Power Outage in Sacramento","More than 300,000 customers in the region lost electricity on Saturday night. A powerful storm system across the state on Monday could bring more flooding and outages."
2023-01-09 00:50:12,Videos Show How Rioters Stormed Brazil’s Capital,"Watch key moments of rioters attacking Brazil’s Congress, Presidential offices and the Supreme Court."
2023-01-08 20:51:09,"Adam Rich, Who Starred in ‘Eight Is Enough,’ Dies at 54","Mr. Rich played Nicholas Bradford, the youngest son who was known for his glossy pageboy haircut, in the hit television series “Eight Is Enough.”"
2023-01-04 15:00:05,"When the Camera Can’t Turn Away, These Women Force Us to Listen",Films as different as the biopic “Till” and the thriller “Resurrection” use lengthy monologues to give female characters the chance to truly be heard.
2023-01-09 02:37:26,What We Learned From Prince Harry’s ITV and ‘60 Minutes’ Interviews,"Two days before the publication of his memoir, “Spare,” Harry appeared at ease and at times emotional in high-profile interviews in the United States and Britain."
2023-01-09 04:18:10,Bolsonaro Supporters Lay Siege to Brazil’s Capital,"Backers of former President Jair Bolsonaro ransacked government offices, denouncing what they falsely claim was a rigged election. Hundreds were arrested."
2023-01-09 09:04:23,"Adam Rich, Child Star on ‘Eight Is Enough,’ Dies at 54","Mr. Rich played Nicholas Bradford, the youngest son who was known for his glossy pageboy haircut, in the hit television series “Eight Is Enough” in the 1970s and ’80s."
2023-01-09 01:42:34,Brazil’s Protests Resemble the US Capitol Attack on Jan. 6,"Jair Bolsonaro, the right-wing former president of Brazil, had for months sought to undermine the results of an election that he lost, in much the same manner that Donald J. Trump did after his defeat in the 2020 presidential election."
2023-01-09 08:00:11,A Korean War Wall of Remembrance Set Hundreds of Errors in Stone,"Many names of American service members who died in the conflict are misspelled or missing from the new memorial wall in Washington, relatives and researchers say."
2023-01-09 10:00:13,Is Encouraging Unauthorized Immigration Free Speech or a Felony?,The Supreme Court will decide whether a 1986 law that makes it a crime to urge people to stay in the United States unlawfully can be squared with the First Amendment.
2023-01-09 10:02:49,"Noma, Rated the World’s Best Restaurant, Is Closing Its Doors","The Copenhagen chef René Redzepi says fine dining at the highest level, with its grueling hours and intense workplace culture, has hit a breaking point: “It’s unsustainable.”"
2023-01-09 10:16:04,"With Noma, René Redzepi Spawned a World of Imitators, but the Restaurant Remains an Original","As the renowned Copenhagen destination prepares to end its regular service, Pete Wells examines its complicated legacy."
2023-01-09 08:00:10,"In Power With Netanyahu, Ultra-Orthodox Parties Chart Israel’s Future","Bolstered by growth in numbers and political influence, ultra-Orthodox parties are pushing for greater autonomy, with potentially far-reaching implications for the country."
2023-01-09 10:00:30,Battered Central Coast of California Prepares for Another Deluge,Hundreds of homes in the Santa Cruz region were damaged by flooding and wind. Weary residents are steeling themselves for even worse conditions this week.
2023-01-09 10:00:19,Buffalo’s Unrelenting Tragedy: ‘We Haven’t Really Got a Chance to Heal’,"As western New York prepares to bury more than 40 victims of a catastrophic storm, Black residents are reeling from a year of grief."
2023-01-09 10:00:22,Skatepark Near Colosseum Gives Rome a Modern Tourist Spot,The ancient city’s leaders hope the new recreation area will lure more visitors from abroad. It has already impressed the talent at home.
2023-01-08 10:00:13,"Yes, Your Job Is Important. But It’s Not All-Important.",Here is how to think about the gulf between what you should do and what you can do.
2023-01-09 10:00:17,"Speaker, Speaker, What Do You See? I See MAGA Looking at Me.",Kevin McCarthy gets his chance to bang the gavel.
2023-01-09 10:00:24,"Football Is Deadly, but Not for the Reasons You Think","While the risks do not end on the field, the medical care often does."
2023-01-09 10:00:17,FTC Chair Lina Khan on the Problems with Noncompetes,The chairwoman of the FTC argues in favor of a proposal to eliminate noncompete clauses from employee contracts.
2023-01-09 10:00:26,Deadly Twin Parks Fire Leads to a New Plan for Housing Safety,"On the anniversary of the Twin Parks fire that killed 17 people, a federal agency will move to use new powers to investigate fire safety nationally."
2023-01-09 10:00:21,Britain’s Economic Health Is Withering With Sick Workers on the Sidelines,"Many people who want to work can’t because of long-term health problems, a persistent issue that is causing Britain’s economy to go “into reverse.”"
2023-01-09 05:01:05,N.F.L.’s Storybook Weekend Can’t Erase Memory of Hamlin’s Collapse,"With an outpouring of good will from Bills fans and players, and exciting plays in a crucial win, the N.F.L. created memories that faded the horror of Damar Hamlin’s collapse."
2023-01-09 11:50:22,A Dysfunctional Congress,Congressional gridlock brought on by far-right Republicans now seems more likely to lead to government shutdowns.
2023-01-09 11:00:54,Speaker McCarthy. But at What Cost?,What concessions did the California Republican make to finally secure the role he has sought for so long?
2023-01-06 18:00:03,The Recipes Our Kids Love,These are the dishes our children happily eat over and over.
2023-01-07 15:00:06,My Co-op Board President Is a Lawyer Representing Sellers. Is That Allowed?,"Legally, a co-op board president can work as a lawyer for shareholders selling their units, but that doesn’t make it a good idea."
2023-01-03 16:34:16,How One Family Parlayed Mexican Food Into a Los Angeles Landmark,"This year, El Cholo will mark a century as a mainstay for celebrities, students and a loyal staff. Its menu and history mix tradition and innovation."
2023-01-09 13:26:23,"Shifting Strategy, Ukraine Goes Toe to Toe With Russia in Bakhmut","Earlier in the war, Ukraine’s leadership was more equivocal about pitched battles with high casualties. There’s no second-guessing this time. Some analysts say it makes sense strategically."
2023-01-09 13:06:23,Putin’s Efforts to Divide the West Over Ukraine Fall Flat,"A cease-fire proposal seemingly aimed at splintering Western unity has instead been met with Western escalation, underscoring Moscow’s diplomatic struggles."
2023-01-09 11:50:23,Could Congressional Gridlock Lead to More Government Shutdowns?,Congressional gridlock brought on by far-right Republicans now seems more likely to lead to government shutdowns.
2023-01-09 14:41:08,Putin’s Cease-Fire Effort to Divide the West Over Ukraine Fall Flat,"A cease-fire proposal seemingly aimed at splintering Western unity has instead been met with Western escalation, underscoring Moscow’s diplomatic struggles."
2023-01-09 15:19:28,"Restoration of the Ozone Layer Is Back on Track, Scientists Say","Rogue emissions from China of ozone-depleting chemicals had threatened to delay recovery by a decade. But the emissions were stopped, according to a U.N.-backed report."
2023-01-09 14:56:07,"As California Faces Storms, Extreme Winds Cause Power Outage in Sacramento","A powerful storm system across the state could bring more flooding and outages on Monday into Tuesday, after more than 300,000 customers lost electricity over the weekend."
2023-01-09 15:12:23,California Storm Maps: Tracking Rain and Extreme Winter Weather,"Maps show the precipitation so far, and the forecast for more."
2023-01-09 15:46:18,Special Grand Jury in Georgia Trump Inquiry Concludes Its Investigation,A hearing will be held to determine whether the report will be made public. Any criminal charges would have to be brought by a regular grand jury.
2023-01-09 16:37:26,California Braces For Another Storm and More Flooding: Weather Updates,"A powerful storm system across the state could bring more flooding and outages on Monday into Tuesday, after more than 300,000 customers lost electricity over the weekend."
2023-01-09 17:37:46,Has Prince Harry’s ‘Spare’ Changed Public Opinion of Him?,"Even in the United States, which has a high tolerance for redemptive stories about overcoming trauma and family dysfunction, the tide seems to be turning."
2023-01-09 14:59:13,"Prince Harry, Up Close",Reading the royal portrait on “Spare.”
2023-01-09 03:34:53,What We Learned From Prince Harry’s ITV and ‘60 Minutes’ Interviews,"Two days before the publication of his memoir, “Spare,” Harry appeared at ease and at times emotional in high-profile interviews in the United States and Britain."
2023-01-08 10:00:19,Facebook’s Bridge to Nowhere,"The tech giant had already remade the virtual world. For a brief period, it also tried to make it easier for people in the Bay Area to get to work. Then it gave up."
2023-01-09 17:17:20,How Damar Hamlin’s Recovery Allowed Us to Breathe,"This weekend the narrative around the Buffalo Bills player flipped, from soul-searching about the violence of America’s most popular sport to something more hopeful."
2023-01-09 10:00:10,Ron DeSantis Could Decide Republicans’ Foreign Policy,Florida Gov. Ron DeSantis is a viewed as a top Republican presidential contender — at a time when the party is at a crossroads on foreign policy.
2023-01-07 19:21:06,The Mediterranean Diet Really Is That Good for You. Here’s Why.,It has become the bedrock of virtuous eating. Experts answer common questions about how it leads to better health.
2023-01-08 04:58:02,Day 7: Keep Happiness Going All Year Long,"Just like exercise, or sleep, relationships require maintenance, too."
2023-01-06 02:43:32,What Is a Dynamic Warm-Up and What Exercises Should It Include?,"Instead of stretching, pick a few key moves to properly prepare your body for your workout."
2023-01-07 10:00:18,Should You Take Paxlovid If You Have a Mild Covid Infection?,"Very few people take the antiviral medicine, but there are good reasons for certain Covid patients to consider it."
2023-01-09 18:45:08,"Voices on social media summoned the protesters to Brasília, offering free transportation and food.",
2023-01-09 15:12:23,Storm Tracker: The Latest California Rain Forecast and Maps,"Maps show the precipitation so far, and the forecast for more."
2023-01-09 18:16:51,What Prince Harry’s Memoir Cover Says About What Is (And Is Not) in the Book,Reading the royal portrait on “Spare.”
2023-01-09 10:00:22,The Unexpected Gift of Dead Plants,"When the big storm swept through, it left an important lesson about survival."
2023-01-08 16:57:06,How Climate Change Affects Book Preservation,"As extreme weather events become more common, archivists and conservators are scrambling to protect their collections."
2023-01-09 20:39:51,McCarthy Races to Line Up Votes for House Rules Package,Some rank-and-file Republicans balked at a package of proposed changes to House rules that would enshrine concessions the speaker made to win support from ultraconservative members.
2023-01-09 20:32:55,What We Know About Investigations Into the Brazil Protests,Investigators face several major questions as they piece together how rioters briefly seized the seats of Brazil’s government.
2023-01-09 20:23:59,Damar Hamlin Transferred From Hospital in Cincinnati to Buffalo,"The injured Buffalo Bills safety left a hospital in Cincinnati after being treated for a cardiac arrest a week ago, his doctors there said."
2023-01-09 20:55:28,California’s Santa Cruz Region Battered by Storms and Flooding,Hundreds of homes in the Santa Cruz region were damaged by flooding and wind. Weary residents are steeling themselves for even worse conditions this week.
2023-01-09 20:44:22,Prince Harry Memoir Signals Bigger Royal Rift,The self-exiled royal has given the world a warts-and-all look at his family — with an emphasis on the warts.
2023-01-09 10:00:16,"Golden Globes: How to Watch, What to Know About the Scandal","The group that puts on the ceremony has promised reforms since it plunged into scandal two years ago. On Tuesday, it will try to win back viewers."
2023-01-09 20:28:06,Grandparent Saw Frantic Aftermath of Shooting of First-Grade Teacher,"Wounded by a shot allegedly fired by a 6-year-old, the teacher went to the school office to say ‘Call 911’ and then collapsed, a witness said."
2023-01-09 22:04:42,"After Damar Hamlin’s Collapse, Who Told Bengals and Bills Players to Warm Up?","ESPN told viewers that players were given five minutes to warm up after Hamlin was taken off the field. The N.F.L. denied that. On Sunday, Commissioner Roger Goodell addressed the question."
2023-01-09 21:25:40,Bolsonaro ‘The Trump of the Tropics’ Goes Bust,Lula has the definitive challenge of his presidency: to be the president for all the people.
2023-01-10 00:17:41,House Rules Package Approved Amid Concerns About McCarthy’s Concessions,"After initially balking at a package of changes to House rules that would enshrine concessions the speaker made to ultraconservative members, Republicans united to push them through."
2023-01-09 23:32:32,House Republicans Will Try to Rescind I.R.S. Funding,Their first legislative move will seek to cut billions in funding that Democrats passed last year to help the agency crack down on tax cheats.
2023-01-10 00:18:55,Biden Lawyers Found Classified Material at His Former Office,The White House said it was cooperating with a Justice Department review of the matter.
2023-01-10 00:07:07,"6-Year-Old Brought Gun From Home in Newport News School Shooting, Police Say","The wounded teacher went to the school office and said “call 911” before collapsing, a witness said."
2023-01-09 22:25:14,No Tailgating at College Football Championship Is Just One Difference From Bowls,Fan tailgates aren’t allowed at the College Football Playoff title game. It’s just one sign of how the games have become more focused on TV.
2023-01-09 16:38:09,Concentration Tips: How to Focus Like It’s 1990,"Smartphones, pings and Insta-everything have shortened our attention spans. Get some old-school concentration back with these tips."
2023-01-09 15:21:18,"Temple Grandin: Society Is Failing Visual Thinkers, and That Hurts Us All",American schools are screening out too many of our visual and spatial thinkers.
2023-01-10 00:00:07,Election Deniers Are Also Economy Deniers,"There’s no recession yet, and inflation is falling."
2023-01-10 00:02:35,DeSantis Allies Plot the Hostile Takeover of a Liberal College,Chris Rufo’s “long march through the institutions” starts in Florida.
2023-01-09 22:55:34,Your Monday Evening Briefing,Here’s what you need to know at the end of the day.
2023-01-09 16:00:04,In Defense of Cabbage,Celebrate the cruciferous vegetable with a new recipe for scrunched cabbage salad with fried almonds.
2023-01-07 08:00:07,"‘Alexa, Why Do We Keep Buying You?’","With questions swirling about the utility of voice assistants, we asked readers how they use one of the most popular, Amazon’s Alexa. Here’s what they answered."
2023-01-10 00:08:41,"More Than 7,000 Nurses Go on Strike at Two NYC Hospitals","More than 7,000 nurses at Mount Sinai Medical Center and Montefiore Medical Center are seeking better wages and working conditions."
2023-01-09 22:53:55,A Family Found a Hibernating Bear Under a Deck. They’re Letting It Stay.,"The black bear was found nesting on a bed of leaves in a crawl space of their house in Plainville, Conn., last month. A TikTok video of the bear has been viewed more than 15 million times."
2023-01-09 15:06:53,How Nonbinary Professionals Get Dressed for Work,How nonbinary professionals thread the needle of getting dressed for the office.
2023-01-10 01:36:21,What’s in the New House Rules Package? Here’s a Breakdown,The rules package Republicans pushed through on Monday allows a single lawmaker to force a vote on “vacating” the speaker’s chair.
2023-01-10 00:46:25,What Drove the Brazil Riots? Mass Delusion and Conspiracy Theories,"Sunday’s riot laid bare a daunting threat to Brazilian democracy: Unlike past putsch attempts in Latin America, this one was driven by deeply rooted conspiracy theories."
2023-01-10 00:30:40,Montecito Ordered to Evacuate as Mudslide Danger Rises: California Storm Updates,The evacuation order came five years after a mudslide killed 23 people and destroyed homes in the Santa Barbara County community.
2023-01-10 01:45:04,"In Mexico, Biden Looks for Help With Migrants and Stronger Partnership",The migration tide loomed large at the president’s summit meeting with the leaders of Mexico and Canada. All three want to steer away from the rancor of the Trump years.
2023-01-10 01:30:10,Terror Trial Opens With Chilling Descriptions of Deadly Bike-Path Scene,Sayfullo Saipov may face the death penalty for a fatal truck rampage that his lawyer did not dispute. His federal court case may last for months.
2023-01-10 02:30:33,House Republicans Will Try to Rescind IRS Funding,"The measure, one of the new majority’s first legislative moves, would cut billions in funding that Democrats passed to help crack down on tax cheats. It does not have enough votes to pass the Senate."
2023-01-10 03:19:21,Biden Lawyers Found Classified Documents at His Former Office,The White House said it was cooperating as the Justice Department scrutinizes the matter.
2023-01-09 23:34:09,California Storm Tracker: The Latest  Rain Forecast and Maps,"Maps show the precipitation so far, and the forecast for more."
