DATE,TITLE,SUMMARY
2023-08-03 17:10:52,"Stocks making the biggest moves midday: Southwest Airlines, Qualcomm, Roku, Clorox and more",These are the stocks posting the largest moves in midday trading.
2023-08-03 15:32:12,"Stocks making the biggest moves premarket: Qualcomm, Moderna, PayPal and more",These are the stocks posting the largest moves in premarket trading.
2023-08-03 21:54:56,"Stocks making the biggest moves after hours: Apple, Amazon, Airbnb, Coinbase and more",These are the stocks posting the largest moves in extended trading.
2023-08-04 20:06:43,"Stocks making the biggest moves midday: Amazon, Apple, Block, Tupperware and more",These are the stocks posting the largest moves in midday trading.
2023-08-04 15:23:13,"Stocks making the biggest moves premarket: Block, Tupperware, Nikola and more",Tupperware's stock popped 56% before the bell Friday on news that the container maker finalized a debt restructuring deal.
2023-08-07 16:49:31,"Stocks making the biggest moves midday: Tesla, Berkshire Hathaway, PayPal, Cinemark and more",These are the stocks posting the largest moves in midday trading.
2023-08-07 15:59:09,"Stocks making the biggest moves premarket: Sovos Brands, BioNTech, Tyson Foods and more",Shares of Rao's parent Sovos Brands popped 25% in premarket trading on news that Campbell Soup will acquire the pasta sauce maker for $2.33 billion.
2023-08-07 21:46:16,"Stocks making the biggest moves after hours: Chegg, Beyond Meat, Paramount Global, Celanese and more",These are the stocks posting the largest moves in extended trading.
2023-08-08 20:06:31,"Stocks making the biggest moves midday: Beyond Meat, Chegg, PNC Financial, Dish and more",Regional bank stocks were broadly under pressure Tuesday after Moody's made changes to the credit rating or outlook for more than two dozen banks.
2023-08-08 15:32:24,"Stocks making the biggest moves premarket: UPS, Lucid, Beyond Meat, Novo Nordisk and more",These are the stocks posting the largest moves in premarket trading.
2023-08-08 21:51:34,"Stocks making the biggest moves after hours: Penn Entertainment, Super Micro Computer, Rivian and more",These are the stocks posting the largest moves in extended trading.
2023-08-09 21:10:33,"Stocks making the biggest moves after hours: Disney, Wynn Resorts, AppLovin and more",See which stocks are posting big moves after the bell.
2023-08-09 20:03:55,"Stocks making the biggest moves midday: Roblox, Penn Entertainment, Upstart and more",These are the stocks posting the largest moves in midday trading.
2023-08-09 15:18:53,"Stocks making the biggest moves premarket: Penn Entertainment, Lyft, WeWork and more",WeWork's stock fell more than 25% after the company warned of a potential bankruptcy.
2023-08-10 20:19:29,"Stocks making the biggest moves midday: AppLovin, Roblox, Tapestry, Alibaba and more",Check out the companies making headlines during midday trading Thursday.
2023-08-10 15:08:57,"Stocks making the biggest moves premarket: Capri, Tapestry, AppLovin, Disney and more",These are the stocks posting the largest moves in early trading.
2023-08-11 20:37:13,"Stocks making the biggest moves midday: News Corp, Alibaba, Applied Materials and more",These are the stocks posting the largest moves in midday trading.
2023-08-11 15:09:59,"Stocks making the biggest moves premarket: Six Flags, UBS, IonQ, Archer Aviation and more",These are the stocks posting the largest moves in premarket trading.
2023-08-14 16:30:11,"Stocks making the biggest moves midday: AMC, U.S. Steel, PayPal, Tesla and more",These are the stocks posting the largest moves in midday trading.
2023-08-14 12:12:52,"Stocks making the biggest moves before the bell: U.S. Steel, Tesla, Urban Outfitters and more",These are the stocks posting the largest moves in premarket trading.
2023-08-14 22:06:19,"Stocks making the biggest moves after hours: Discover Financial, Lennar, Getty Images and more",See which stocks are posting big moves after the bell.
2023-08-15 21:21:06,"Stocks making the biggest moves after the bell: H&R Block, Cava, Stride and more",These are the stocks posting the largest moves in postmarket trading.
2023-08-15 16:32:19,"Stocks making the biggest moves midday: Discover, D.R. Horton, Nvidia, Cleveland-Cliffs, and more",These are the stocks posting the largest moves in midday trading.
2023-08-15 15:02:56,"Stocks making the biggest moves premarket: Nvidia, Discover Financial, D.R. Horton and more",These are the stocks posting the largest moves in premarket trading.
2023-08-16 20:07:13,"Stocks making the biggest moves midday: Target, Cava, TJX Companies, Intel and more",These are the stocks posting the largest moves in midday trading.
2023-08-16 15:41:18,"Stocks making the biggest moves premarket: Target, Tesla, Cava and more",These are the stocks posting the largest moves before the bell.
2023-08-16 21:45:19,"Stocks making the biggest moves after hours: Cisco Systems, Synopsys, Wolfspeed and more",These are the stocks posting the largest moves in postmarket trading.
2023-08-17 21:06:42,"Stocks making the biggest moves after hours: Applied Materials, Ross Stores and more",These are the stocks posting the largest moves in extended trading.
2023-08-17 17:16:17,"Stocks making the biggest moves midday: Walmart, CVS Health, Wolfspeed and more",Check out the companies making headlines during midday trading Thursday.
2023-08-17 15:54:31,"Stocks making the biggest premarket moves: Walmart, Adobe, Cisco, Hawaiian Electric and more",These are the stocks posting the largest moves in the premarket.
2023-08-18 16:10:44,"Stocks making the biggest moves midday: Xpeng, Nvidia, Blue Bird, Estee Lauder and more",These are the stocks posting the largest moves in midday trading.
2023-08-18 12:27:27,"Stocks making the biggest moves premarket: Estee Lauder, Bloomin' Brands, Palo Alto Networks and more","Shares of some Chinese companies, ranging from e-commerce giants JD.com and Alibaba to electric vehicle manufacturer Nio, declined in premarket trading Friday."
2023-08-21 12:05:37,"Stocks making the biggest premarket moves: Palo Alto Networks, Earthstone Energy, Nvidia, VMware and more",These are the stocks posting the largest moves in the premarket.
2023-08-21 20:13:35,"Stocks making the biggest moves midday: Palo Alto Networks, Nvidia, Tesla, Marvell and more",These are the stocks posting the largest moves in midday trading.
2023-08-22 12:11:18,"Stocks making the biggest moves premarket: Dick's Sporting Goods, Fabrinet, Macy's, AppLovin and more",These are the stocks posting the largest moves in early trading.
2023-08-22 20:03:19,"Stocks making the biggest moves midday: Dick's Sporting Goods, Macy's, Charles Schwab and more",These are the stocks posting the largest moves in midday trading.
2023-08-23 11:58:52,"Stocks making the biggest moves premarket: Nvidia, Foot Locker, Safehold, Kohl's and more",These are the stocks posting the largest moves in premarket trading.
2023-08-23 21:32:43,"Stocks making the biggest moves after hours: Nvidia, Splunk, Autodesk, Guess and more",These are the stocks posting the largest moves in extended trading.
2023-08-23 20:04:20,"Stocks making the biggest moves midday: Nvidia, Peloton, Foot Locker, Dick's Sporting Goods and more",These are the stocks posting the largest moves in midday trading.
2023-08-24 21:05:36,"Stocks making the biggest moves after hours: Affirm, Gap, Marvell and more",These are the stocks posting the largest moves in extended trading on Thursday.
2023-08-25 00:18:45,"Stocks making the biggest moves midday: Nvidia, Boeing, Splunk, Dollar Tree and more",These are the stocks posting the largest moves in midday trading.
2023-08-24 15:35:21,"Stocks making the biggest moves in the premarket: Nvidia, Boeing, Splunk and more",These are the stocks posting the largest moves in the premarket.
2023-08-25 20:23:07,"Stocks making the biggest moves midday: Nordstrom, Hasbro, Hawaiian Electric, Affirm and more",These are the stocks posting the largest moves midday.
2023-08-25 17:35:06,"Stocks making the biggest moves premarket: Marvell Technology, Affirm, Hawaiian Electric and more",These are the stocks posting the largest moves before the bell.
2023-08-28 12:08:44,"Stocks making the biggest moves premarket: 3M, CrowdStrike, Xpeng and more",These are the stocks posting the largest moves in premarket trading.
2023-08-28 20:15:58,"Stocks making the biggest moves midday: RPT Realty, Mister Car Wash, Boston Scientific, 3M and more",These are the stocks posting the largest moves in midday trading.
2023-08-29 12:20:32,"Stocks making the biggest moves premarket: Oracle, AT&T, Best Buy and more",These are the stocks posting the largest moves in midday trading.
2023-08-29 21:14:29,"Stocks making the biggest moves after hours: HP, Box, Ambarella and more",These are the stocks posting the largest moves in extended trading.
2023-08-29 20:12:07,"Stocks making the biggest moves midday: Best Buy, Big Lots, Coinbase, Nio and more",These are the stocks posting the largest moves in midday trading Tuesday.
2023-08-30 12:08:10,"Stocks making the biggest moves premarket: Box, Insulet, HP and more",These are the stocks posting the largest moves in premarket trading Wednesday.
2023-08-30 21:53:01,"Stocks making the biggest moves after hours: Salesforce, Okta, CrowdStrike, Five Below and more",These are the stocks posting the largest moves in extended trading.
2023-08-30 20:04:16,"Stocks making the biggest moves midday: HP, Box, Brown-Forman, Insulet and more",These are the stocks posting the largest moves in midday trading.
2023-08-31 22:33:15,"Stocks making the biggest moves after hours: Dell, Lululemon and MongoDB",These are the companies making headlines after hours Thursday.
2023-08-31 20:07:01,"Stocks making the biggest moves midday: Tilray, Salesforce, CrowdStrike, Dollar General and more",These are the stocks posting the largest moves in midday trading.
2023-08-31 16:29:41,"Stocks making the biggest premarket moves: Dollar General, Salesforce, Palantir and more",These are the stocks posting the largest moves in the premarket.
2023-09-01 12:22:55,"Stocks making the biggest moves premarket: Dell, MongoDB, Lululemon and more",These are the stocks posting the largest moves in early trading.
2023-09-01 20:09:17,"Stocks making the biggest moves midday: PagerDuty, Dell, Tesla, Broadcom and more",These are the stocks posting the largest moves in midday trading.
2023-09-05 12:04:15,"Stocks making the biggest moves premarket: Airbnb, Oracle, American Express and more",These are the stocks posting the largest moves in premarket trading.
2023-09-05 21:19:44,"Stocks making the biggest moves after hours: GitLab, Zscaler, AeroVironment and more",These are the stocks posting the largest moves in extended trading.
2023-09-05 20:12:55,"Stocks making the biggest moves midday: Halliburton, Warner Bros. Discovery, Oracle and more",These are the stocks posting the largest moves in midday trading.
2023-09-06 21:29:20,"Stocks making the biggest moves after hours: GameStop, American Eagle Outfitters and more",These are the stocks posting the largest moves in extended trading.
2023-09-06 20:36:07,"Stocks making the biggest moves midday: Roku, Tesla, AMC, AeroVironment and more",These are the stocks posting the largest moves midday.
2023-09-06 15:22:28,"Stocks making the biggest moves premarket: Enbridge, Roku, GitLab and more",These are the companies making headlines in premarket trading Wednesday.
2023-09-07 12:03:49,"Stocks making the biggest moves premarket: Apple, WestRock, McDonald's and more",These are the companies making headlines in premarket trading Thursday.
2023-09-07 21:58:25,"Stocks making the biggest moves after hours: DocuSign, Smartsheet, Planet Labs and more",These are the stocks posting the largest moves in extended trading.
2023-09-07 20:14:05,"Stocks making the biggest moves midday: ChargePoint Holdings, Seagate Technology, C3.ai and more",These are the stocks posting the largest moves in midday trading.
2023-09-08 12:18:34,"Stocks making the biggest moves before the bell: Kroger, DocuSign, Snowflake, Adobe and more",These are the stocks posting the largest moves in premarket trading.
2023-09-08 16:37:29,"Stocks making the biggest moves midday: Kroger, DocuSign, Planet Labs, First Solar and more",These are the stocks posting the largest moves in midday trading.
2023-09-11 20:38:27,"Stocks making the biggest moves midday: Tesla, Qualcomm, Meta, Moderna and more",These are the stocks posting the largest moves in midday trading.
2023-09-11 13:12:31,"Stocks making the biggest moves premarket: Qualcomm, Tesla, Hostess and more",These are the companies making headlines in premarket trading Monday.
2023-09-12 12:13:51,"Stocks making the biggest moves premarket: Oracle, WestRock, Apple and more",These are the stocks posting the largest moves in premarket trading.
2023-09-12 20:05:43,"Stocks making the biggest moves midday: Oracle, WestRock, Apple, Advance Auto Parts and more",These are the stocks posting the largest moves in midday trading.
2023-09-13 20:12:08,"Stocks making the biggest moves midday: Citigroup, Adobe, Corteva and more",These are the stocks posting the largest moves in midday trading.
2023-09-13 17:11:45,"Stocks making the biggest moves premarket: Moderna, American, Spirit Airlines, Ford and more",These are some of the stocks posting the largest moves in premarket trading.
2023-09-14 20:01:58,"Stocks making the biggest moves midday: Netflix, Etsy, HP, Visa and more",These are the stocks posting the largest moves in midday trading.
2023-09-14 15:24:00,"Stocks making the biggest moves premarket: AMC, Etsy, First Solar and more",These are the stocks posting the largest moves in premarket trading.
2023-09-15 20:06:59,"Stocks making the biggest moves midday: General Motors, Stellantis, Planet Fitness, Adobe and more",These are the stocks posting the largest moves in midday trading.
2023-09-15 13:25:37,"Stocks making the biggest moves premarket: Arm Holdings, GM, Ford, Adobe and more",These are some of the stocks posting the largest moves in premarket trading.
2023-09-18 20:19:44,"Stocks making the biggest moves midday: Marathon Petroleum, Tesla, Moderna and more",These are the stocks posting the largest moves in midday trading.
2023-09-18 12:28:42,"Stocks making the biggest moves premarket: DoorDash, Arm, PayPal and more",These are the stocks making headlines in premarket trading Monday.
2023-09-19 12:21:53,"Stocks making the biggest moves premarket: Carnival, Deere, Super Micro Computer and more",These are the stocks posting the largest moves in early trading.
2023-09-19 20:06:01,"Stocks making the biggest moves midday: Instacart, Disney, Planet Fitness, Rackspace and more",These are the stocks posting the largest moves in midday trading.
2023-09-20 20:03:23,"Stocks making the biggest moves midday: Instacart, Steelcase, Klaviyo and more",These are the stocks posting the largest moves in midday trading.
2023-09-20 15:13:13,"Stocks making the biggest moves premarket: Pinterest, Instacart, Bausch Health and more",These are the stocks posting the largest moves in premarket trading.
2023-09-22 20:03:58,"Stocks making the biggest moves midday: Ford, Scholastic, Squarespace, Deere and more",These are the stocks posting the largest moves in midday trading.
2023-09-22 14:46:06,"Stocks making the biggest moves premarket: AstraZeneca, Wayfair, Alibaba and more",These are the stocks posting the largest moves before the bell.
2023-09-21 20:20:04,"Stocks making the biggest moves midday: Splunk, Cisco, Broadcom, Fox and more",These are the stocks posting the largest moves in midday trading.
2023-09-25 16:57:17,"Stocks making the biggest moves midday: Alcoa, Nio, Williams-Sonoma, Chefs' Warehouse and more",These are the stocks posting the largest moves in midday trading.
2023-09-25 15:18:39,"Stocks making the biggest moves in premarket trading: AstraZeneca, Paramount, Nike and more",These are the stocks posting the largest moves in early trading.
2023-09-26 16:56:51,"Stocks making the biggest moves midday: SiriusXM, Cintas, United Natural Foods and more",These are the stocks posting the largest moves in midday trading.
2023-09-26 15:16:23,"Stocks making the biggest moves premarket: Fisker, Tesla, United Natural Foods and more",These are the stocks posting the largest moves in premarket trading.
2023-09-27 16:12:31,"Stocks making the biggest moves midday: Costco, Paramount, MillerKnoll, ChargePoint and more",These are the stocks posting the largest moves in midday trading.
2023-09-27 14:20:39,"Stocks making the biggest moves premarket: Levi Strauss, Costco, ChargePoint, Mattel and more",These are the stocks posting the largest moves in premarket trading.
2023-09-27 21:28:44,"Stocks making the biggest moves after hours: Micron, Peloton, Jefferies and more",These are the stocks posting the largest moves in extended trading.
2023-09-28 17:02:33,"Stocks making the biggest moves midday: CarMax, Accenture, Peloton, Jefferies and more",These are the stocks posting the largest moves in midday trading.
2023-09-28 15:31:53,Ray Dalio says the U.S. is going to have a debt crisis,The billionaire investor's comments come as the U.S. debt levels surpassed $33 trillion for the first time in September.
2023-09-28 15:49:17,"Stocks making the biggest moves premarket: Micron, CarMax, GameStop and more",These are the stocks posting the largest moves in premarket trading.
2023-09-29 16:37:06,"Stocks making the biggest moves midday: Tesla, Nike, Carnival, Nvidia and more",These are the stocks posting the largest moves in midday trading.
2023-09-29 14:38:07,"Stocks making the biggest moves before the bell: Nike, Blue Apron, Bumble and more",These are the stocks posting the largest moves in premarket trading.
2023-10-02 17:00:27,"Stocks making the biggest moves midday: Sphere Entertainment, Riot, Instacart, Insulet and more",These are the stocks posting the largest moves in midday trading.
2023-10-02 15:37:42,"Stocks making the biggest moves premarket: Rivian, SolarEdge, Sphere Entertainment and more",These are the stocks posting the largest moves in early trading.
2023-10-03 16:51:13,"Stocks making the biggest moves midday: Meta, Warby Parker, McCormick and more",These are the stocks posting the largest moves in midday trading.
2023-10-03 15:40:21,"Stocks making the biggest moves premarket: Warby Parker, HP, Point Biopharma and more",These are the stocks posting the largest moves in premarket trading.
2023-10-04 17:48:59,"Stocks making the biggest moves midday: Sunnova Energy, Cal-Maine Foods, Marathon Petroleum and more",These are the stocks posting the largest moves in midday trading.
2023-10-04 15:27:03,"Stocks making the biggest moves premarket: Cal-Maine Foods, Intel, Apple and more",These are the stocks posting the largest moves in premarket trading.
2023-10-05 17:51:37,"Stocks making the biggest moves midday: Rivian, Orchard Therapeutics, Lamb Weston and more",These are the stocks posting the largest moves in midday trading.
2023-10-05 13:23:56,"Stocks making the biggest moves premarket: Rivian, Clorox, Vestis, Chevron and more",These are the stocks posting the largest moves in premarket trading.
2023-10-06 17:04:58,"Stocks making the biggest moves midday: Pioneer Natural Resources, MGM Resorts, Levi Strauss and more",These are the stocks posting the largest moves in midday trading.
2023-10-06 12:25:31,"Stocks making the biggest premarket moves: Pioneer Natural Resources, Levi Strauss, Tesla, Philips and more",These are the stocks posting the largest moves in the premarket.
2023-10-09 17:16:46,"Stocks making the biggest moves midday: General Dynamics, United Airlines, Spotify and more",These are the stocks posting the largest moves in midday trading.
2023-10-09 12:49:43,"Stocks making the biggest moves premarket: Exxon Mobil, Lockheed Martin, Walt Disney and more",These are the stocks posting the largest moves in early trading.
2023-10-10 18:12:18,"Stocks making the biggest moves midday: Block, Truist, PepsiCo, Rivian and more",These are the stocks posting the largest moves in midday trading.
2023-10-10 12:43:13,"Stocks making the biggest moves premarket: Palantir, PepsiCo, Rivian and more",These are the stocks posting the largest moves in premarket trading.
2023-10-11 17:07:57,"Stocks making the biggest moves midday: Novo Nordisk, DaVita, Exxon Mobil, Amgen and more",These are some of the stocks posting the largest moves midday.
2023-10-11 15:15:23,"Stocks making the biggest moves premarket: Plug Power, Exxon Mobil, Pioneer, Novo Nordisk and more",These are the stocks posting the largest moves in premarket trading.
2023-11-28 22:25:26,"Stocks making the biggest moves after hours: NetApp, Workday, Leslie's, Las Vegas Sands and more",These are the stocks posting the largest moves in extended trading.
2023-12-12 01:24:53,Michael Milken says the Fed won’t move too early and risk massive inflation like the 1970s,The famed investor expects the central bank will be sure to tamp out inflation before starting to lower rates so as to avoid a repeat of the 1970s.
