DATE,TITLE,SUMMARY
2023-04-15 03:25:00,Best Buy lays off hundreds at stores as sales move online,Best Buy has made a string of store-level job cuts over the past two years as competition from online retailers has continued to erode sales in its physical stores 
2023-04-15 03:25:00,Another round of bidding on Subway reportedly coming up,"Round two of bids for the possible sale of foot-long sandwich chain Subway are ready to begin for a sale that could fetch $10 billion, The Wall Street Journal reported on Thursday. It follows a prior round "
2023-04-15 03:25:00,LARRY KUDLOW: The GOP should stick with limited government and economic growth,FOX Business host Larry Kudlow outlines the importance of the Republican Party crafting a prosperity agenda with a focus on limited government and economic growth 
2023-04-15 03:25:00,Walmart merchandising chief stepping down,"Walmart's chief merchandising officer Charles Redfield is leaving the role, according to The Wall Street Journal, as the retail giant faces changing consumer behavior "
2023-04-15 03:24:00,BlackRock CEO Larry Fink predicts number of total Federal Reserve interest rate increases,"Larry Fink, the CEO of BlackRock, predicted how many more times the Federal Reserve will raise interest rates while speaking to ""The Claman Countdown "
2023-04-15 03:24:00,Will there be a recession later this year?,Janney Montgomery Scott chief investment strategist Mark Luschini gives economic outlook on 'Mornings with Maria.'&nbsp 
2023-04-25 10:04:00,Why is wage growth slowing?,TrendMacro chief investment officer Don Luskin gives his take on businesses throwing in the towel on 'Making Money 
2023-04-25 10:04:00,David's Bridal CEO Jim Marcum has a plan to save the iconic retailer,David's Bridal CEO Jim Marcum discusses how the nation's largest wedding outfit retailer can survive bankruptcy on 'The Claman Countdown 
2023-04-25 10:04:00,Big Tech is normalizing after getting hammered in 2022 by rising rates: Scott Ladner,Horizon Investments CIO Scott Ladner discusses expectations for Big Tech's Q1 earnings on 'Mornings with Maria 
2023-04-25 10:04:00,Freeport-McMoRan's Richard Adkerson: Future for copper goes beyond China,Freeport-McMoRan Chairman and CEO Richard Adkerson discusses China's copper demand and the role the commodity plays in the global economy on 'The Claman Countdown 
2023-04-25 10:04:00,Subway sees year-over-year increase of over 12% in quarterly same-store sales amid sale exploration,"Subway, the privately-held footlong sandwich chain that has been exploring selling, put out quarterly sales results on Monday that showed year-over-year growth globally and in North America "
2023-04-25 10:04:00,Bud Light rivals stealing sales after Dylan Mulvaney controversy,"Amid Dylanm Mulvaney controversy, Bud Light's dollar share value loses almost the same amount as Coors Light and Miller Lite's dollar share gain in latest week "
2023-04-25 10:04:00,"Poland's grid operator disconnects wind, solar facilities after oversupply of renewable energy",An oversupply of renewable energy forced Poland's power grid operator over the weekend to temporarily shut down its solar and wind facilities 
2023-04-25 10:04:00,Google parent Alphabet discloses how much it compensated CEO Sundar Pichai in 2022,Google parent Alphabet on Friday disclosed in an SEC filing how much compensation it gave CEO Sundar Pichai for the prior year — approximately $226 million 
2023-05-05 20:43:00,Probability for July rate cut falls on strong jobs data,NewEdge Wealth chief investment officer Cameron Dawson discusses seasonal stretch as investors eye the presidential cycle for stock guidance on 'Making Money with Charles Payne 
2023-05-05 20:43:00,April jobs report indicates economy is nowhere near recession: Ethan Harris,BofA Securities global research head Ethan Harris and The Fitz-Gerald Group principal Keith Fitz-Gerald discuss how the April jobs report could impact the Fed's inflation strategy on 'The Claman Countdown.'&nbsp 
2023-05-05 20:43:00,Marvel fans will be delighted with 'Guardians of the Galaxy': Sean Gamble,Cinemark CEO Sean Gamble joins 'The Claman Countdown' to discuss the summer movie season and the impact of the Hollywood writers' strike on the industry 
2023-05-05 20:43:00,Warren Buffett's Berkshire Hathaway annual meeting: What to know,"Berkshire Hathaway CEO Warren Buffett will answer questions for five hours during the conglomerate's annual meeting in Omaha, Nebraska on Saturday "
2023-05-05 20:43:00,David Sacks: Silicon Valley is 'shell-shocked' about how quickly AI is moving,Paypal founding COO David Sacks argues artificial intelligence tools will boost productivity but will not entirely eliminate human jobs anytime soon on ‘The Claman Countdown 
2023-05-05 20:43:00,Peloton original bike model has potential safety issue company will address,Peloton's original bike model has a potential safety issue with some seat posts that the fitness and media company said in a Thursday filing it has plans to address 
2023-05-05 20:43:00,Fed chair should be replaced: Kip Herriage,Vertical Research Advisory Managing Partner and founder Kip Herriage argues on ‘Making Money’ that Federal Reserve Chair Jerome Powell is one of the most ‘dangerous’ Fed chairs the U.S. has ever had 
2023-05-05 20:43:00,Warner Bros. Discovery projects profitability for its US streaming this year,Warner Bros. Discovery gave an update Friday on its U.S. streaming profitability timeline. CEO David Zaslav revealed the company now anticipates turning a profit in 2023 
2023-05-05 20:43:00,America is in the midst of a 'trilemma': Financial expert,"Allianz chief economic advisor Mohamed El-Erian gives an economic outlook and explains that the country is having problems with economic growth, inflation and financial stability on 'Maria Bartiromo's Wall Street "
2023-05-16 08:34:00,Elon Musk's musical weekend after naming Twitter CEO,Elon Musk took some time to attend an electronic dance music show over the weekend after naming the person who will succeed him as the CEO of social media platform Twitter 
2023-05-16 08:34:00,Panthers partnering with small businesses in their community in Carolinas,The Carolina Panthers are partnership with small businesses in their community through a new program the team is rolling out. The team revealed the new initiative Monday 
2023-05-16 08:34:00,BlockFi moves to liquidate its crypto lending platform,Bankrupt cryptocurrency lender BlockFi plans to liquidate its lending platform after concluding that selling the business to a new owner wouldn’t generate enough value for creditors 
2023-05-16 08:34:00,Elliott pushes for NRG Energy overhaul after disclosing position,"Activist investor Elliott Investment Management LP, wants the energy company to appoint five new independent board members it has identified and selected "
2023-05-16 08:34:00,Elon Musk subpoenaed by US Virgin Islands in JPMorgan Chase-Jeffrey Epstein lawsuit,Tesla CEO Elon Musk is facing a subpoena from the U.S. Virgin Islands in relation to a lawsuit seeking to hold JPMorgan Chase accountable for the sex trafficking acts committed by Jeffrey Epstein 
2023-05-16 08:34:00,Boxing legend Mike Tyson launches partnership with Israeli medical marijuana company InterCure: 'Very lucky',Boxing legend Mike Tyson and InterCure Chairman Ehud Barak discuss their partnership to distribute the 'Tyson 2.0' marijuana brand to international markets on 'The Claman Countdown 
2023-05-16 08:34:00,How to invest in ChatGPT,"As ChatGPT and artificial intelligence begin impacting Wall Street, traders and investors can buy into partners Microsoft, Nvidia and Perion Networks "
2023-05-16 08:34:00,Elon Musk tells Tesla executives he must personally approve all hiring in new memo: report,Tesla chief executive Elon Musk reportedly sent a memo to the company's staff that said he must personally approve of all future hires. Musk also owns and operates Twitter 
2023-05-16 08:34:00,"Biden, Schumer not taking debt negotiations seriously: Rep. Patrick McHenry","Rep. Patrick McHenry, R-N.C., discusses the debt negotiations between House Speaker McCarthy and President Biden, and Federal Reserve Vice Chair Michael Barr's testimony before Congress.&nbsp "
2023-05-16 08:34:00,Is now a good time to buy a house? A record low number of Americans say no,"A record low number of Americans think it's a good time to buy a house amid high inflation and rising interest rates, according to a new Gallup survey "
2023-05-26 20:14:00,Gas prices heat up ahead of Memorial Day weekend: AAA,"Ahead of Memorial Day weekend, the national average cost for a gallon of gas increased to $3.57 for the week ending May 25, AAA reported "
2023-05-26 20:14:00,Rep. Scott Fitzgerald weighs in on debt ceiling talks,"Rep. Scott Fitzgerald, R-Wis., discusses the House passing a bill to make fentanyl penalties permanent and the debt limit negotiations ahead of the deadline "
2023-05-26 20:14:00,Moody's warns of AAA downgrade unless US makes $2B mid-June interest payment,"Moody's expects Congress and the White House to reach a deal on raising the U.S. debt limit in time to avoid default, but warns a downgrade is coming if a mid-June payment is missed "
2023-05-26 20:14:00,Why are these stocks getting hammered?,Real Talk Capital CEO Rob Luna provides insight on retail earnings on 'Making Money 
2023-05-26 20:14:00,The US money supply is contracting: Don Luskin,TrendMacro chief investment officer Don Luskin provides insight on inflation on 'Making Money 
2023-05-26 20:14:00,How can lawmakers stop IRS overreach?,'The Drift' author Kevin Hassett and FreedomWorks senior economist Steve Moore react to the GOP pushing to cut IRS funding on 'Kudlow 
2023-05-26 20:14:00,JPMorgan developing AI tool for financial advice,An application that JPMorgan Chase recently filed with the U.S. Patent and Trademark Office indicates the bank potentially has plans for an AI feature for choosing securities and assets 
2023-05-26 20:14:00,"Wall Street appears optimistic, despite debt ceiling battle",Villere & Co. portfolio manager George Young explains how the stock market is reacting to the debt ceiling deadline on 'The Claman Countdown 
2023-05-26 20:14:00,Sen. Bill Hagerty: America has been displaying weakness since Afghanistan,"Sen. Bill Hagerty, R-Tenn., provides insight on stepping up to China on 'Maria Bartiromo's Wall Street "
2023-06-06 08:11:00,Signs show inflation and economy are slowing down: Michelle Girard,Head of U.S. Natwest Markets Michelle Girard provides insight on the labor market on 'Kudlow 
2023-06-06 08:11:00,Elon Musk says Target can expect shareholder lawsuits soon as retailer's woes mount,Tesla CEO Elon Musk says Target can expect shareholder class-action lawsuits in the near future as the retailer's losses continue to mount amid Pride backlash 
2023-06-06 08:11:00,LARRY KUDLOW: The Green New Deal II is galloping socialism,"FOX Business host Larry Kudlow breaks down a new version of the Green New Deal on ""Kudlow "
2023-06-06 08:11:00,Americans dealing with surge in spam text messages,"Americans are getting more spam text messages sent to their cell phones. Cyber security experts say these messages can put important information, or money, at risk "
2023-06-06 08:11:00,China's credit system is applied to America's corporate level: John Carney,Breitbart economics and finance editor John Carney weighs in on the woke undertaking of corporate America on 'The Bottom Line 
2023-06-06 08:11:00,Spotify trimming more workers after laying off 6% in January,"Spotify has revealed it will further reduce its headcount, with about 2% of its workers getting laid off. The company attributed the layoffs to it changing its podcasting approach "
2023-06-06 08:11:00,"Americans experiencing surge in spam text messages, financial loss from scams higher than ever","Americans are experiencing a massive increase in spam text messages sent to their cell phones. Cybersecurity experts say these messages can put important information, or money, at risk "
2023-06-06 08:11:00,"'Great migration' continues as more Americans flee to Florida, Texas","More Americans migrated to lower-tax, predominantly Republican-led states in 2022, with Texas and Florida seeing the biggest population growth last year "
2023-06-06 08:11:00,AstraZeneca's Tagrisso increases survival rate in some post-surgery lung cancer patients,"David Fredrickson, Executive V.P. of the oncology business at AstraZeneca, discusses Tagrisso decreasing lung caner risk by 51 "
2023-06-06 08:11:00,"US 'static' defense spending, 'Biden budget' won't 'catch up' to China: Gen. Jack Keane",Fox News senior strategic analyst ret. Gen. Jack Keane on what the U.S. should be doing to counter Chinese aggression and Russia's invasion of Ukraine 
2023-06-17 10:45:00,American Airlines reduced flight delays by 15% using Samsara's tech,Samsara co-founder and CEO Sanjit Biswas explains how the Internet of things company got American Airlines' Dallas hub to decrease flight delays on 'The Claman Countdown 
2023-06-17 10:45:00,Fed warns tighter credit conditions could slow US growth,The Federal Reserve warned in its semi-annual monetary report to Congress that tightening credit conditions could weigh on the U.S. economy this year 
2023-06-17 10:45:00,"Larry Kudlow celebrates Adam Smith, the founder of free-market capitalism","'Kudlow' host Larry Kudlow observes the birthday of Scottish economist and philosopher Adam Smith, the founder of free market capitalism "
2023-06-17 10:45:00,Fed's goal is to destroy the economy to save it: Investor Rob Arnott,Research Affiliates founder and chairman Rob Arnott breaks down the Federal Reserve's decision to pause rate hikes for the first time in 15 months on 'Barron's Roundtable 
2023-06-17 10:45:00,"Move over Bud Light, Modelo is now the top-selling beer in the US","Barron's markets deputy editor Ben Levisohn, reporter Carleton English and associate editor Jack Hough take on the state of the market on 'Barron's Roundtable "
2023-06-17 10:45:00,High government spending is not helping rein in inflation: Economist Larry McDonald,The Bear Traps Report founder Larry McDonald calls on the Federal Reserve to drive the country into a recession to bring inflation down on 'Maria Bartiromo's Wall Street 
2023-06-17 10:45:00,Jillian Mariutti-Nieder on real estate: There is a supply-and-demand issue,JLL Capital Markets senior director Jillian Mariutti-Nieder discusses shifts in commercial real estate stocks on 'The Big Money Show 
2023-06-17 10:45:00,Blackrock files for bitcoin ETF with SEC,"With digital assets entangled in regulation scrutiny, Blackrock filed with the SEC for a bitcoin exchange-traded fund (ETF) to expose more investors to cryptocurrency "
2023-06-17 10:45:00,Cava CEO talks multistate expansion after IPO win,"Cava's IPO is paving the way for the fast-casual restaurant chain to expand across the nation with a big planned push in the Midwest, according to the company's CEO "
2023-07-07 23:38:00,Fed's 'soft landing' mission is looking more attainable: Luke Tilley,
2023-07-07 23:38:00,Rep. Fallon on cocaine in the White House: 'This is historic in the worst of ways',
2023-07-07 23:38:00,LARRY KUDLOW: This is a recession warning sign,
2023-07-07 23:38:00,"Bidenomics is 'spend, spend and spend': Nancy Tengler",
2023-07-07 23:38:00,Tesla commits to promoting 'core socialist values' in pledge with Chinese auto companies,
2023-07-07 23:38:00,Steve Moore: June's jobs report is 'disappointing',
2023-07-07 23:38:00,Brian Levitt: Inflation is slowing,
2023-07-07 23:38:00,Was Zuckerberg's Threads app ready for primetime?,
2023-07-07 23:38:00,Black unemployment nearly double White joblessness as overall rate falls,
2023-07-19 01:39:00,NYC offices lost up to 50% of value representing billions in bank write-downs: Michael Rudder,
2023-07-19 01:39:00,AI is a broad platform that can sustain for decades: Vinod Khosla,
2023-07-19 01:39:00,Microsoft is unlocking the power of AI to work for everyone: Yusuf Mehdi,
2023-07-19 01:39:00,GOP attacks Blackrock as Fink pivots on ESG,
2023-07-19 01:39:00,Bank of America profit surges on interest income and investment banking gains,
2023-07-19 01:39:00,Eric LeGrand honored to make Rutgers history with bourbon brand partnership at alma mater,
2023-07-19 01:39:00,Taco Bell wins battle to 'liberate' Taco Tuesday trademark held by competitor and small business,
