DATE,TITLE,SUMMARY
2023-06-12 16:11:57,Goldman Sachs CEO David Solomon warns of pain ahead for commercial real estate,The commercial real estate industry is in the throes of a painful adjustment to higher borrowing costs and lower occupancy rates.
2023-06-12 16:20:07,Confronting aging: How LGBTQ+ seniors can tackle their special caregiving challenges,"Older LGBTQ+ Americans are twice as likely to be single and four times less likely to have children, presenting some special challenges to ensuring elder care."
2023-06-12 20:10:36,"Tornado alley is widening, putting millions more people and properties at risk",Tornado alley is expanding due to a warmer climate.
2023-06-14 11:29:27,Mortgage demand surges as interest rates ease off recent highs,"Mortgage rates pulled back for the second straight week last week, and it was enough to get both current and potential homeowners on the phone with lenders."
2023-06-14 00:11:10,"China’s real estate slump predicted to last for years, threatening to spill into the wider region","Goldman Sachs economists said China's ""property weakness will likely be a multi-year growth drag"" for the economy."
2023-06-14 18:59:30,This map shows how much money renters in every state need to earn to afford a 2-bedroom apartment,"In no U.S. state or city can a full-time worker earning the local minimum wage afford a two-bedroom apartment, the National Low Income Housing Coalition finds."
2023-06-14 18:06:28,Here's how the Federal Reserve's pause in interest rate hikes affects your money,"At the end of its two-day meeting Wednesday, the Fed said it would skip a rate hike in June."
2023-06-14 18:09:29,We're calling up this DIY hardware stock just days after adding it to our Bullpen watch list,We're intentionally starting this new position on the small side given the overbought nature of the market and will look to add on pullbacks.
2023-06-14 13:57:29,Why economists say it's a near certainty that housing inflation will soon fall,"The consumer price index will soon reflect easing price trends in U.S. housing, economists said."
2023-06-16 00:14:06,China's economic recovery is stalling. Here's what to expect next,A raft of weak Chinese economic data in May has raised hopes of decisive policy intervention.
2023-06-15 18:09:23,Fed's pause on interest rates is a blow to affordable housing in California,"Mortgage rates likely will remain high despite the Fed's pause on interest rate hikes, a blow to affordable housing in California, says state treasurer Fiona Ma."
2023-06-17 00:18:29,"The IPO market may be heating up, and that will put pressure on the Fed, Cramer says","CNBC's Jim Cramer on Friday said he feels the Federal Reserve needs to be transparent with its plans, especially as the IPO market starts to heat up."
2023-06-17 13:00:01,Mortgage points may help homebuyers lower monthly costs amid high interest rates. How to know if this strategy is right for you,"Interest rates are expected to stay high this year, which means mortgages are more expensive. Experts say this strategy can help buyers reduce monthly costs."
2023-06-19 13:19:00,Why Amazon built a second headquarters and how the pandemic reshaped HQ2,The grand opening caps off plans that began six years ago with a highly publicized search for a location to build HQ2.
2023-06-20 06:30:01,CNBC Daily Open: The Chinese dragon's still dozing,"China's central bank has started cutting rates to boost the economy. But for now, the Chinese dragon’s still dozy."
2023-06-19 23:43:34,"CNBC Daily Open: China, the dozing dragon","China's central bank has started cutting rates to boost the economy. But for now, the Chinese dragon’s still dozy."
2023-06-20 15:15:57,Amazon HQ2 is not matching the original hype. The economy is partly to blame,"Amazon's scaled back Amazon HQ2 plans show an economy, from inflation to interest rates and a tight labor market, that is slowing corporate expansion ambitions."
2023-06-21 11:23:28,"Weekly mortgage demand was flat, even as interest rates drop for the third straight week","The average rate on the most popular mortgage, the 30-year fixed, fell for the third straight week"
2023-06-22 14:39:01,Home sales barely budge from April to May in sluggish spring market,"The traditionally busy spring selling season is bogged down by high interest rates, inflated prices and tight supply."
2023-06-26 16:15:18,Mortgage catastrophe brews in Britain as millions are pushed toward insolvency,Research estimates that the Bank of England's latest rate hike could see 1.2 million U.K. households run out of savings by the end of the year.
2023-06-26 16:14:42,Billions in federal infrastructure spending could be wasted due to outdated government rainfall models,"NOAA's precipitation expectation model, Atlas 14, is based on backward-looking data and does not incorporate the effects of global warming."
2023-06-27 06:30:01,"CNBC Daily Open: Tech, meet reality",Tech stocks slumped across the board as enthusiasm over artificial intelligence was replaced by a more clear-eyed view of today’s economic conditions.
2023-06-26 23:42:50,CNBC Daily Open: Tech confronts reality,Tech stocks slumped across the board as enthusiasm over artificial intelligence was replaced by a more clear-eyed view of today’s economic conditions.
2023-06-26 20:05:13,"'Enormously costly' business loan fraud drove inflation in home prices in certain markets, research suggests","Covid-era PPP loan fraud may have contributed to home price inflation in certain U.S. markets, research suggests."
2023-06-27 15:48:52,"Stocks rise on strong housing data, bolstering our newest Club holding","The Investing Club holds its ""Morning Meeting"" every weekday at 10:20 a.m. ET."
2023-06-27 14:43:51,"Home prices rose for third straight month in April, S&P Case-Shiller index says",Housing prices are recovering steadily after hitting a bottom earlier this year.
2023-06-28 11:33:09,"Mortgage demand grows, driven by sales of new homes","While applications for mortgages to buy a home rose week to week, they were still down more than 20% compared with a year earlier."
2023-06-28 06:30:01,CNBC Daily Open: Consumers might just prevent a U.S. recession,"Fresh economic data from the U.S. showed a resilient economy that, with luck, might eventually defy predictions of recession."
2023-06-27 23:40:09,CNBC Daily Open: Consumers might just fend off a U.S. recession,"Fresh economic data from the U.S. showed a resilient economy that, with luck, might eventually defy predictions of recession."
2023-06-28 18:53:24,Here’s how the resilient housing market benefits our home improvement and construction stocks,Strong demand for new homes and reignited renovation trends are positive signs for three of our Club stocks.
2023-06-29 15:34:20,These retailers will take over Bed Bath & Beyond's 'top-notch' store leases,Burlington Stores is set to take over 50 former Bed Bath & Beyond locations after the home goods retailer auctioned its leases.
2023-06-29 13:49:36,"3 reasons it can be smarter to rent, even if you can afford to buy","Flexibility, the ""nuisance"" factor and the hidden costs of homeownership may mean renting is the better choice for some people."
2023-06-29 19:12:41,House hunting is already tough. Guess what? It's about to get harder,"In the last week of June, the number of homes for sale fell below year-ago levels for the first time in 59 weeks."
2023-07-06 18:07:13,Mortgage rate soars to 7.22% after strong economic data,"The average rate on the popular 30-year fixed mortgage hit 7.22%, according to Mortgage News Daily."
2023-07-06 11:36:46,"Mortgage demand drops to lowest level in a month, as interest rates rise","Rising interest rates had a direct impact on mortgage demand, which had been rising for weeks."
2023-07-07 12:30:01,"Don’t 'drive yourself as crazy as the markets are,’ advisor says — here's how to navigate volatility","To navigate a fluctuating market, take a broad view of your assets and capital, says one financial advisor."
2023-07-07 11:55:45,Britain's house prices are slumping as mortgage rates soar — and there could be worse to come,U.K. house prices fell at their fastest annual pace in 12 years in June as still escalating mortgage costs piled further pressure on the property market.
2023-07-10 17:09:51,"Home prices are hitting new highs again, as high rates put the squeeze on supply","After falling for much of last year, home prices nationally are setting new highs in some markets."
2023-07-11 06:09:54,Chinese real estate stocks rise as Beijing extends property support measures,"The move encourages financial institutions to continue deferring loan payments, while propping up financial support for real estate enterprises"
2023-07-12 11:18:36,"Bank of England warns of mortgage agony, says monthly costs could jump £500 for some","The central bank said that the amount of household debt remains ""some way below"" the historic peak reached in 2007."
2023-07-13 13:30:01,"Hybrid work is the new normal, as companies rethink work habits and office and retail space","Hybrid work has changed where and how many people work. Experts say the time for employers, cities and retailers to adapt is now."
2023-07-15 11:05:01,East Coast mayors call for more office-to-apartment conversions,Public officials across the U.S. have called for looser building codes and increased subsidy for developers who convert offices into housing.
2023-07-17 06:43:57,China property investment slide deepens in June as structural shift inflicts pain,The National Bureau of Statistics says the property sector is shifting from high-speed development to stable development in the medium to long term.
2023-07-17 18:49:22,More Americans are moving to Spain — and paying high prices for real estate,The expat American population in Spain jumped 13% from 2019 to 2021 and is the foreign demographic paying the second-highest amount for living space.
2023-07-17 12:33:27,The mortgage market isn't sending the signal homebuyers need on affordability,"Mortgage rates should move down sharply from 7% as inflation falls, the Fed nears the end of its hikes, and recession fears wane. So why isn't that happening?"
2023-07-18 14:00:50,Fed banking regulator warns A.I. could lead to illegal lending practices like excluding minorities,"Michael S. Barr said AI technology has potential, but also can be used for nefarious means."
2023-07-18 15:17:27,"Homebuilder sentiment rises again in July, but builders warn higher mortgage rates are hurting",It marks the seventh straight month of gains and the highest level since June 2022. A reading above 50 is considered positive sentiment.
2023-07-18 09:36:06,Chinese property developer Evergrande posts $81 billion loss over the past two years,China Evergrande Group posted a combined loss of $81 billion in its long overdue earnings report late on Monday.
2023-07-19 14:18:33,"These 10 states are America's strongest housing markets, offering buyers the best value","America is in a housing affordability crisis, but these 10 states offer homebuyers and sellers the best bang for their buck."
2023-07-19 11:00:01,Mortgage-refinance demand recovers some after rates come off recent highs,"Total mortgage application volume rose 1.1% last week compared with the previous week, according to the MBA's seasonally adjusted index."
2023-07-20 08:54:03,Singapore and Lisbon top ranking of the cities with the biggest surge in prime rents,"Rents in prime residential areas increased the most in Singapore, Lisbon and Berlin in the first half of the year, according to a report by Savills."
2023-07-20 18:23:33,June home sales drop to the slowest pace in 14 years as short supply chokes the market,June home sales declined 18.9% compared with last year. That's the slowest sales pace for June since 2009.
2023-07-21 18:00:29,Another interest rate hike is likely coming from the Federal Reserve. Here are 5 ways it could affect you,The U.S. central bank has indicated another increase in interest rates is coming as it tries to further ease inflation.
2023-07-21 13:46:43,"Less than 5% of U.S. housing supply is accessible to older, disabled Americans. These changes may help","Accessible, affordable housing is out of reach for many disabled or elderly Americans. Experts who testified at a Senate panel said certain changes may help."
2023-07-24 07:01:57,"A 10-year rally in U.S. home prices could be coming to an end, says Yale's Robert Shiller","A decade-long rally in U.S. home prices could finally come to an end once the Federal Reserve stops its rate-hiking cycle, said the professor of economics."
2023-07-24 05:27:12,China has announced a slew of measures to bolster its economy. Here's what we know so far,Chinese leaders have signaled in recent weeks they are likely to be judicious and targeted in their policy support.
2023-07-25 14:22:32,"Home prices continue to climb with 'striking' regional differences, says S&P Case-Shiller","Home prices continue to heat but regional differences are widening, and the mid-west is leading the way."
2023-07-25 06:07:15,What new norm of slower Chinese growth could mean for the global economy,"The Chinese economy could be facing a period of lower growth, which may have global ramifications after 45 years of rapid expansion and globalization."
2023-07-25 06:25:38,Chinese stocks pop as Beijing vows more measures to boost weak economy,Chinese stocks soared Tuesday morning as Beijing pledged measures to bolster China's sputtering economy.
2023-07-26 04:55:47,China signals more support for real estate with a 'big change' in tone,"China has changed its tone on the country's struggling real estate sector, signaling that more policy support may be on the way."
2023-07-26 19:15:22,Here's what the Federal Reserve's 25 basis point interest rate hike means for your money,Everything from mortgages and credit cards to student and car loans has been affected by the Federal Reserve's rate hike cycle.
2023-07-26 11:00:01,Mortgage demand drops as interest rates remain stubbornly high,Mortgage demand dropped as interest rates remain stubbornly high.
2023-07-26 14:33:23,15 years of low interest rates reshaped the U.S. economy. Here's what's changing as rates stay higher for longer,Years of low interest rates gave U.S. investors access to an effectively endless supply of free money. A new economic era is unfolding as interest rates rise.
2023-07-28 05:06:02,China's housing ministry is getting 'bolder' about real estate support,The news indicates how different government levels are starting to act just days after Beijing signaled a shift away from its real estate crackdown.
2023-08-01 13:03:26,Why so many Americans feel trapped in their homes by their low-rate mortgages,"At today's rates, most homeowners would have to finance a new home at a higher rate than their current one, creating an incentive to stay put."
2023-08-01 05:25:38,Country Garden shares drop 5% after reporting it scrapped $300 million share sale,"Chinese property stocks slid Tuesday, after Country Garden scrapped its $300 million primary share placement."
2023-08-01 20:21:57,The 5 U.S. metro areas with the highest single-family rents — 3 are in California,Americans are still feeling the pinch from the high costs of single-family rentals. But experts say there may be hidden costs of moving.
2023-08-02 16:15:22,Foreign buyers are bailing on the U.S. housing market. Here's why,"High mortgage rates, soaring home prices, a meager supply of homes for sale and a strong dollar make homes less financially attractive for international buyers."
2023-08-02 11:35:59,Mortgage demand from homebuyers drops for the third straight week as interest rates rise,Mortgage applications to purchase a home fell 3% last week compared with the previous week.
2023-08-02 05:16:24,Britain faces a mortgage crisis with renters and homeowners in the crossfire. Here's how to protect your money,"Mortgage rates are soaring in Britain. Homeowners, would-be owners and renters are all feeling the impact. Experts weigh in on what's next."
2023-08-04 00:45:30,Japan is Asia's most expensive location to send expats — here are the other top spots,"Globally, Japan ranked second while the U.K. came up on top as the most expensive location to send expatriates, according to ECA International."
2023-08-04 22:26:19,"Trump Organization monitor flags 'incomplete,' 'inconsistent' financial disclosures","New York Attorney General Letitia James is suing Donald Trump, his company and others for alleged massive fraud related to false financial statements."
2023-08-04 18:51:01,"Here's how much cash you may have in your home, thanks to new record high prices","Home prices in June hit record highs in 60% of U.S. markets, according to a new report from Black Knight, set to be released Monday."
2023-08-08 17:15:34,Mortgage credit availability sinks to decade low,"The MBA's monthly index measuring credit availability dropped in July to the lowest level since 2013, indicating lending standards are tightening even further."
2023-08-09 11:48:20,Mortgage demand drops again after FHA loan interest rate hits 21-year high,"Mortgage interest rates soared across the board last week, as the rate on the government's low down payment option increased to the highest level in 21 years."
2023-08-10 08:30:02,"China's real estate market roiled by default fears again, as Country Garden spooks investors","Two years after Evergrande's debt troubles, worries about China's real estate sector are coming to the forefront again."
2023-08-10 19:14:04,Luxury NYC buildings woo residents with coworking spaces as remote work lingers,"Tenants are increasingly looking for a ""third space"" where they can work away from both home and the office but are still close by."
2023-08-11 07:52:13,Country Garden shares hit record low after profit warning as debt fears loom,The stock reached an intra-day level of 90 Hong Kong cents after the company warned it is expecting a loss of between $6.24 billion to $7.63 billion for the six months ended June.
2023-08-14 18:48:14,UBS to pay $1.4 billion over fraud in residential mortgage-backed securities,The Swiss bank's settlement is the final case prosecutors brought over misconduct that led up to the global financial crisis.
2023-08-15 14:00:02,"Homebuilder sentiment drops sharply, as mortgage rates surge over 7%",A recent jump in mortgage rates has taken the steam out of recent gains in homebuilder sentiment.
2023-08-16 04:10:36,JPMorgan hikes EM default forecast as Country Garden drives China contagion fears,JPMorgan expects the China property sector to account for nearly 40% of all high yield default volumes in emerging markets in 2023.
2023-08-17 00:23:56,"As recession fears fade, we may be experiencing a 'richcession' instead — here’s what that means for you","Some economists say the country is already experiencing a ""richcession,"" rather than a broad contraction to come later."
2023-08-16 12:07:42,"Weekly mortgage demand drops again, as interest rates match a 22-year high","Mortgage rates rose for the third straight week last week, matching a 22-year high. As a result, mortgage demand dropped as well."
2023-08-16 22:00:24,"Look inside the $44.5 million Tuscan-style mega villa perched 2,000 feet above Malibu","""If you have a God complex, this is the house for you,"" says the listing agent for the estate."
2023-08-16 06:24:45,JPMorgan hikes default forecast for emerging markets as Country Garden drives China contagion fears,JPMorgan expects the China property sector to account for nearly 40% of all high yield default volumes in emerging markets in 2023.
2023-08-17 11:00:01,Here's why Americans can't stop living paycheck to paycheck,"With well over half of Americans living paycheck to paycheck, many are failing to meet some of their modest financial goals."
2023-08-18 12:00:16,China's property giant Evergrande files for bankruptcy protection in Manhattan court,The world's most indebted property developer defaulted in 2021 and announced an offshore debt restructuring program in March.
2023-08-18 03:45:20,"China's property troubles aren't getting better, intensifying calls for bolder policy help","Prospective home buyers are holding back on making purchases, leading to weak sales that compound the urgent need for policymakers to step up support for the industry."
2023-08-21 03:18:26,Chinese property developer Country Garden to be removed from Hang Seng Index on Sept. 4,"This is the latest blow to China's embattled property sector, following news of property developer Evergrande filing for bankruptcy protection in the U.S."
2023-08-21 18:51:02,Mortgage rates hit their highest point since 2000,"Mortgage rates hit the highest level since the end of 2000, and that is crushing affordability for potential homebuyers."
2023-08-22 17:01:04,"Home sales fall again in July, as supply drops to near quarter-century low","Home sales fell month to month in all regions except the West, and dropped the most in the Northeast."
2023-08-22 20:49:51,5 cities with the highest property tax rates. Here's why rates can vary so much from place to place,There are several reasons why property taxes vary so much by city. Here's what homeowners need to know.
2023-08-23 11:32:27,Mortgage demand from homebuyers drops to a 28-year low as interest rates soar,Mortgage rates jumped last week to the highest level in 23 years.
2023-08-25 08:38:46,"Dubai luxury home prices soar by almost 50%, with Tokyo's up 26%. Here's where other cities stand","Taking second and third places were Tokyo, which saw an annual 26.2% rise, and Manila, which climbed 19.9%."
2023-08-28 05:28:19,Evergrande shares plunge as much as 87% as trading resumes after 17 months,"Evergrande shares tumbled as much as 87% on the Hong Kong Stock Exchange on Monday, to as low as 22 Hong Kong cents."
2023-08-30 08:19:42,UK home sales set to hit their lowest since 2012 as mortgage sales plummet,"U.K. home sales are forecast to drop to their lowest since 2012, according to real estate company Zoopla, as mortgage rates remain high."
2023-08-30 20:52:49,Trump fraud case: New York attorney general says 'mountain' of evidence justifies summary judgment,Donald Trump and the Trump Organization are due to go to civil trial in October in a massive fraud lawsuit filed by New York Attorney General Letitia James.
2023-08-30 17:38:58,Climate risk guarantees home insurance policies will keep getting more expensive,"From hurricanes to wildfires and flooding, more homes are at risk from climate change, and home insurers and policyholders face a fast-changing market."
2023-09-01 12:30:01,Here are 3 costly financial surprises for first-time homebuyers — and how to prepare for them,"If you're a first-time homebuyer, experts say it's critical to prepare for hidden expenses. Here are three of the costliest ones."
2023-09-01 11:03:01,How Wall Street's REIT giants are reshaping U.S. real estate,"Real estate investment trusts buy and manage commercial-scale properties. In recent years, the industry has repositioned for growth in residential housing."
2023-09-01 18:03:10,Home prices may be on the verge of cooling off,"Home prices in July were 2.3% higher than the same month last year, but the monthly gain was lower than historical averages."
2023-09-03 15:52:58,More unmarried couples are buying homes together. What to know before you do,"Unmarried first-time homebuyers make up a large portion of the market for the first time. While they are making it possible, there are a few things to consider."
2023-09-04 07:30:43,Hong Kong property stocks surge as China takes action to revive property sector,Stocks were also helped by Country Garden Holdings reportedly winning approval to extend repayment on an onshore private bond to 2026.
2023-09-05 16:29:27,Mortgage rate tipping point: Homeowners say roughly 5% is the magic number to move,"At today's financing rates, it could cost more to move, even into a less expensive home. That creates an incentive for homeowners to stay put."
2023-09-06 07:15:39,Evergrande soars 70% leading Chinese property stocks higher after Country Garden avoids default,"The real estate sector was the top gainer on the HSI, but the overall index was still in negative territory, dragged by health-care and industrial stocks."
2023-09-06 11:37:45,Mortgage demand drops to 27-year low as interest rates pull back,"After rising sharply for several weeks, mortgage interest rates pulled back slightly last week, but not enough to revive mortgage demand."
2023-09-07 15:49:03,'House-rich' Americans are sitting on nearly $30 trillion in home equity. Here's how to tap it,"Many Americans are house-rich, thanks to skyrocketing housing prices. Here are the best ways to tap your home for cash."
2023-09-08 15:41:31,"Most first-time homebuyers don't put down 20%, expert says. Here's how much you may need","First-time homebuyers often need to come up with just 6% or 7% as a downpayment. Meanwhile, states and cities offer funds to help you come with the cash."
2023-09-08 14:52:46,An overnight locksmith can cost $400. Here's how much you might have to fork over for other emergencies,More than half of employees are unable to cover a $500 emergency expense. Here are emergencies investors may be exposed to and safety measures to consider.
2023-09-08 07:23:11,"China's property market is going in 'two directions,' says ex-central bank advisor","Li Daokui says that ""in the coming two months a lot of policies will go out, including policies to stabilize the finances of the largest property developers."""
2023-09-08 16:46:21,Apartment rents are on the verge of declining due to massive new supply,"A year ago, rents were posting 11% annual growth. Now they look like they're about to go negative year over year."
2023-09-08 18:13:58,"Americans who don't own a home say they lack savings for a down payment, CNBC survey finds","First-time homebuyers often need to come up with just 6% or 7% as a down payment. Meanwhile, states and cities offer funds to help you come with the cash."
2023-09-12 14:00:01,Op-ed: Here's why I am so bullish on the financial advisory industry,"It's important to find an advisor you trust. Doing so comes down to engaging in research and homework, interviewing advisors, and asking the right questions."
2023-09-13 18:51:11,Mortgage demand stalls at a level not seen since 1996,Mortgage demand flattened last week as interest rates rose even higher.
2023-09-14 18:29:57,"Manhattan median rent remains at record high of nearly $4,400 a month",Brokers said buyers who would normally be looking to purchase apartments are choosing to rent for now given high interest rates.
2023-09-16 12:30:01,3 financial tips for couples moving in together for the first time,"When couples move in together for the first time, many financial questions and tasks arise, leaving room for disagreement and awkwardness."
2023-09-18 14:19:00,"Homebuilder sentiment goes negative for the first time in 7 months, thanks to higher mortgage rates",Homebuilder sentiment fell into negative territory as potential buyers struggle to afford new homes in a higher mortgage rate environment.
2023-09-18 14:26:06,The Federal Reserve may not hike interest rates this week. What that means for you,"After raising interest rates 11 times since March 2022, the Fed is poised to take a break. Here's what that means for your wallet."
2023-09-20 18:00:16,The Federal Reserve leaves rates unchanged. Here's how it impacts your money,"At the end of its two-day meeting Wednesday, the Fed said it would skip a rate hike in September. But it won't get any less expensive to borrow."
2023-09-20 12:23:53,"Weekly mortgage demand increases, driven by a strange surge in refinancing",Mortgage demand rose last week despite another increase in interest rates.
2023-09-22 18:45:03,We're buying more of this turnaround toolmaker stock in this week's down market,"Taking the other side of the doom-and-gloom trade, we're putting more of our healthy cash position to work."
2023-09-21 18:22:38,"Girls, young women want to be homeowners by age 30, study finds. Here's how they can achieve that goal","Girls and young women want to be homeowners by the time they're 30 years old, a report found. The market is tough, but they have time. Here's how to prepare."
2023-09-21 14:28:22,"Home sales stick near recent lows in August, but prices continue to climb",Higher mortgage rates and lower inventory levels are hitting homebuyers hard.
2023-09-25 08:18:28,China property stocks tumble as Evergrande drops 25% on debt restructuring roadblock,"Chinese real estate giant Evergrande announced it is unable to issue new notes, and rescheduled a debt restructuring meeting with its creditors."
2023-09-26 04:55:42,"Fixing China's property sector could take years — if not a decade, says economist","China's urbanization drive may be drawing to a close — and that could further hurt the already ailing property sector, according to China economist Hao Hong."
2023-09-25 18:41:20,"This big-ticket purchase may be a 'grenade in your otherwise well-planned retirement,' advisor warns","As your wealth increases, it may be tempting to buy a second home or a boat. But advisors warn those purchases can take a big chunk from your retirement funds."
2023-09-26 16:37:47,"Sales of newly built homes reverse course, drop nearly 9% in August",Sales of newly built homes dropped as mortgage rates jumped.
2023-09-27 00:54:21,"Trump and company liable for fraud in New York lawsuit, judge rules","Donald Trump fraudulently manipulated real estate valuations for years to falsely inflate his net worth by billions of dollars, a New York judge ruled."
2023-09-27 18:45:40,What a stressed commercial real estate market means for these exposed bank stocks,"Higher interest rates, tightening credit conditions, and elevated office vacancies are weighing down the $21 trillion commercial real estate sector."
2023-09-27 12:19:47,‘Rental recession’: London office vacancies hit 30-year high,"London's office market is in a ""rental recession,"" Jeffries said, reporting that vacancies in the capital's business hubs had hit a 30-year high."
2023-09-27 11:00:01,Mortgage demand shrinks as interest rates hit the highest level in nearly 23 years,Applications for a mortgage to purchase a home fell 2% for the week and were 27% lower than the same week one year ago.
2023-09-28 05:41:01,Shares of Evergrande have been suspended amid reports its chairman is under surveillance,"Shares of Chinese real estate giant Evergrande have been suspended, Hong Kong's exchange announced Thursday."
2023-09-29 05:21:24,China Evergrande's troubles mount as chairman is suspected of 'illegal crimes',"The company did not elaborate on what were the crimes, or what measures were taken against chairman Hui Ka Yan."
2023-10-02 15:35:25,Trump arrives at New York court for $250 million fraud trial,"New York Attorney General Letitia James accuses Donald Trump, the Trump Organization and others in engaging in business fraud for years."
2023-10-03 04:12:06,"Hong Kong shares drop 3%, dragged down by real estate and energy","Hong Kong's Hang Seng Index dropped more than 3% Tuesday, dragged by its real estate and energy sector."
2023-10-02 21:55:28,Trump New York fraud trial ends first day with tax accountant testimony,"New York Attorney General Letitia James accuses Donald Trump, the Trump Organization and others of engaging in business fraud for years."
2023-10-03 17:51:59,Mortgage rate races toward 8% after hitting a high not seen since late 2000,"Mortgage rates follow loosely the yield on the 10-year Treasury, which has been climbing this week."
2023-10-03 19:35:33,Judge issues gag order in Trump fraud trial after ex-president posts about law clerk,"Former President Donald Trump, who glared at NY Attorney General Letitia James on the tense first day of the trial, is present in the courtroom again for Day 2."
2023-10-03 16:40:33,"There's a shortage of luxury apartments in Manhattan, and it's driving up prices","The supply of luxury apartments — defined as the top 10% of the market by price — has plunged 24% compared to pre-pandemic levels, according to Miller Samuel."
2023-10-03 07:51:35,Embattled Chinese property firm Evergrande up 20% after trading resumes in Hong Kong,Shares of embattled Chinese property giant Evergrande rose over 20% after it resumed trading in Hong Kong on Tuesday.
2023-10-04 00:40:58,Japan’s property sector sees ‘golden period’ as foreign investments surge 45%,"Foreign investments into Japan's real estate sector have been burgeoning in the past year, buoyed by a weak Japanese yen."
2023-10-04 20:32:54,"'The Donald Trump show is over,' AG says after ex-president leaves New York fraud trial",Judge Arthur Engoron issued a gag order against former President Donald Trump after he attacked the judge's principal law clerk during the fraud trial.
2023-10-04 16:22:43,More mortgage applications are being rejected for 'insufficient income.' Here's why,"Mortgage payments have become significantly less affordable for homebuyers, part of a larger upward trend in income-based denials."
2023-10-04 11:00:01,Why tornadoes are more destructive than ever in the U.S.,Tornadoes are a billion-dollar problem — and the costs are expected to rise. Here's why they are so destructive and how communities can invest in resilience.
2023-10-04 11:00:01,"Mortgage demand drops to the lowest level since 1996, as interest rates head toward 8%","Mortgage rates just continue to climb higher, taking a particularly big leap last week."
2023-10-05 20:57:47,Trump may seek to pause $250 million New York business fraud trial,New York Attorney General Letitia James alleges Trump and others misstated the value of  Trump Organization assets to get better loan terms and tax advantages.
2023-10-07 13:00:01,Installing solar isn't the only big financial decision to make about controlling home power,Power outages due to extreme weather are becoming familiar to more Americans. That means it may be a good time to consider a home backup power storage system.
2023-10-07 12:30:01,The big AI and robotics concept that has attracted both Walmart and Softbank,"Symbotic is an AI-powered warehouse technology that has deals with Walmart, Target and Albertsons. Its stock is up a lot, and Walmart is a big shareholder."
2023-10-10 02:26:53,"Country Garden says it may not be able to repay debt, warns of uncertainty around liquidity position",Chinese property giant Country Garden has not been able to meet its debt obligations and warned of uncertainty around its liquidity position.
2023-10-10 14:00:32,Housing industry urges Powell to stop raising interest rates or risk an economic hard landing,Officials voiced their worries about the direction of monetary policy and the impact it is having on the beleaguered real estate market.
2023-10-11 11:00:01,Adjustable-rate mortgage demand spiked last week. Here's why.,
2023-10-12 06:00:16,"China should consider boosting consumption as real estate slump drags on, IMF says as it downgrades forecast",Some economists are more bearish than the IMF on China's recovery and believe its economy will grow at an even slower pace this year.
2023-10-12 21:28:06,"Google is opening a cafe, store and event space to the general public near its headquarters","Google executives told CNBC they hope it's ""a blueprint"" for future real estate projects."
2023-10-12 18:38:43,"Mortgage rates near 8%, an 'inventory crisis': Homebuyers face a 'tricky' market, expert says","The housing market is dealing with several ""tricky"" dynamics, said Tracy Kasper, president of the National Association of Realtors."
2023-10-17 02:41:47,"Country Garden draws closer to debt deadline, as default risk looms",All of Chinese property giant Country Garden's offshore debt could be in default if it fails to make $15 million coupon payment on Tuesday.
2023-10-17 17:30:54,Starboard CEO makes case for spinning off real estate assets from WSJ owner News Corp.,"Jeffrey Smith, CEO of activist firm Starboard Value, is making the case to separate News Corp.'s real estate assets from its news business."
2023-10-17 15:39:17,"Homebuilder sentiment drops to 10-month low, as mortgage rates soar","Builder sentiment for single-family homes dropped to the lowest level since January, as mortgage rates soar."
2023-10-17 19:28:57,Trump slams judge as he returns to New York fraud trial,Trump was hit with a partial gag order by Manhattan Supreme Court Judge Arthur Engoron during his previous appearance in the trial.
2023-10-18 18:08:18,The 30-year fixed mortgage rate just hit 8% for the first time since 2000 as Treasury yields soar,"Mortgage rates are climbing, sending applications lower, as U.S. Treasury yields soar."
2023-10-18 19:11:18,Bad news for commercial real estate: Architects report a big drop in business,"Architecture firms reported a sharp drop in business in September, indicating that the commercial real estate market could experience even more pain."
2023-10-18 11:40:37,Mortgage demand falls to the lowest level since 1995 as interest rates near 8%,Mortgage demand continues to fall as interest rates surge higher.
2023-10-19 11:30:01,"Net worth surged 37% in pandemic era for the typical family, Fed finds — the most on record","Higher home and stock prices and unprecedented federal stimulus fueled wealth growth from 2019 to 2022, the Federal Reserve Survey of Consumer Finances found."
2023-10-19 19:37:58,Billionaires are driving South Florida home prices to new records,South Florida's mansion boom is being driven by the continued flight of millionaires and billionaires from high-tax states such as New York and California.
2023-10-19 19:48:20,New York AG demands evidence review after top Trump exec is accused of lying in fraud trial,The office of NY Attorney General Letitia James cited a report accusing former Trump Organization CFO Allen Weisselberg of lying under oath.
2023-10-19 16:48:56,September home sales drop to the lowest level since the foreclosure crisis,"There were 1.13 million homes for sale at the end of September, down more than 8% from a year ago."
2023-10-20 17:09:31,The 10-year Treasury yield just crossed 5% for the first time since 2007: Here’s what that means for you,"The yield on the benchmark 10-year Treasury crossed 5%, causing a ripple effect that could raise rates on mortgages, student debt, auto loans and more."
2023-10-20 15:38:08,Trump threatened with jail time over gag order violation in New York fraud trial,"A judge accused Donald Trump of a ""blatant violation"" of a partial gag order in his $250 million New York fraud trial."
