DATE,TITLE,SUMMARY
2023-03-29 03:59:35,Asia's 'best restaurants' list is out — and it's no surprise which country made the list 17 times,"Japan is home to 17 of the region's ""best"" 100 restaurants, while Singapore and Thailand tied for second place with 15 restaurants on the list each."
2023-03-28 19:39:54,"If you can't make the tax deadline, here's how to file a federal extension for free. ‘All it does is help you,' says tax pro","If you're not ready to file your federal taxes, you can request a free six-month extension. Here's how to do it."
2023-03-29 20:32:36,4 red flags for an IRS tax audit — including what one tax pro calls a 'dead giveaway',"While the chances of an IRS audit are usually slim, certain items on your tax return may trigger a red flag at the federal agency, according to tax experts."
2023-03-31 12:30:01,"This tax move is a 'game changer' for freelancers and gig economy workers, advisor says","If you're a freelancer or gig economy worker, there's still time to reduce your tax bill by opening a solo 401(k) plan and making a 2022 contribution."
2023-03-30 22:47:28,Bank of America's Andy Sieg is joining Citi as head of global wealth,Sieg was previously president of Merrill Lynch Wealth Management.
2023-03-31 12:45:01,"Bill Gates took a 'test ride' in an autonomous vehicle, and says they'll save you money—take a look","Microsoft co-founder Bill Gates took an autonomous vehicle ""test ride"" through what he called ""one of the most challenging driving environments imaginable."""
2023-04-03 04:44:07,Why fans say trips to Disney World are now 'incredibly complicated' to pull off,Some travelers say changes meant to improve visits to Disney World have left vacations harder to plan than ever before.
2023-04-03 23:30:01,"Mark Cuban called this CEO a 'great example' for any 'Shark Tank' contestant—he landed 3 offers and a $200,000 deal","LavaBox CEO and founder Josh Thurmond embraced trial-and-error to create his portable campfires. Mark Cuban says it's a ""great example for entrepreneurs."""
2023-04-03 19:53:08,Tips for American expats from a financial advisor who helps clients move abroad,"If you're ready to move abroad to work or retire, there are a few things to know, according to financial advisor Jude Boudreaux."
2023-04-03 18:43:30,Barbara Corcoran says every successful person she knows has imposter syndrome: 'That's what drives them',"""Shark Tank"" investor Barbara Corcoran says she looks for employees and entrepreneurs with impostor syndrome, because the uncertainty drives them to work harder."
2023-04-03 11:00:02,London's priciest townhouse just listed for $74 million. Here's what's hidden beneath it,"The home is located in the Chelsea Barracks development, a 13-acre parcel of land that sold for more than $1 billion in 2008."
2023-04-04 17:25:18,"Here's who qualifies for the home office deduction this year, tax pros say","If you worked remotely in 2022, you may be curious about claiming the home office deduction on your taxes. Here's how to know if you're eligible."
2023-04-04 17:27:34,"33-year-old mom makes $40,000 a month in passive income—and lives on a sailboat: How I work 'just 2 hours a day'","In 2013, Michelle Schroeder-Gardner quit her 9-to-5 job to work on her side hustle full-time. Today, her business brings in $40,000 a month in passive income. She now works just two hours a day and lives on a sailboat. Here's her best advice on how to earn more and work less."
2023-04-04 04:01:01,"Manhattan real estate sales plunge 38%, but cash deals hit all-time record","Manhattan real estate sales fell 38% in the first quarter, as buyers and sellers battled over prices and mortgage rates remained volatile."
2023-04-05 00:52:37,Most countries want tourists back — but Amsterdam is telling these visitors to 'stay away',"Amsterdam's local authority launched an online campaign in Great Britain this month that aims to keep out ""nuisance-causing visitors."""
2023-04-05 14:15:31,Apple CEO Tim Cook shares his No. 1 strategy for clearing his head: 'It's better than any other thing you could possibly do',"When Apple CEO Tim Cook needs a mental reset from running one of the world's biggest tech companies, he spends time outdoors. Here's why."
2023-04-06 18:03:22,"Michael Jordan sneakers, Kobe Bryant gear lead blockbuster Sotheby's auction",Michael Jordan's signed 1998 sneakers are the cornerstone of a two-part Sotheby's auction of game-worn sports memorabilia.
2023-04-06 17:18:31,Elon Musk wants to pause 'dangerous' AI development. Bill Gates disagrees—and he's not the only one,"An open letter calling for a development pause on AI systems like ChatGPT has more than 13,500 signatures — but Bill Gates and AI developers are pushing back."
2023-04-06 13:29:17,"If you're worried about market volatility, here's how this advisor says you should handle the stress","Behavioral finance tells us we are inherently bad investors, prone to making decisions based on emotions rather than evidence and self-interest."
2023-04-06 13:06:50,"Billionaire Mark Cuban says successful people aren't afraid to go broke: 'When you've got nothing to lose, you go for it'","Any successful business owner needs to accept the possibility of going broke, says billionaire entrepreneur and ""Shark Tank"" star Mark Cuban."
2023-04-07 12:30:01,Tim Cook shares a trick Steve Jobs used as Apple's CEO: It's 'one of the things I loved about him',"At Apple, Steve Jobs held every employee to a rare standard, regardless of department — and it helped push the company forward, says CEO Tim Cook."
2023-04-07 13:30:01,The IRS released its $80 billion funding plan. Here's what it means for taxpayers,The IRS on Thursday released a plan for the nearly $80 billion in agency funding enacted in August. Here's what it means for taxpayers.
2023-04-08 15:02:28,Elon Musk wants to pause 'dangerous' A.I. development. Bill Gates disagrees—and he's not the only one,"An open letter calling for a development pause on A.I. systems like ChatGPT has more than 13,500 signatures — but Bill Gates and A.I. developers are pushing back."
2023-04-09 13:13:52,Mark Cuban shares his No. 1 strategy for starting a lucrative business—it's 'where the big bucks are made',"Billionaire ""Shark Tank"" star Mark Cuban started his entrepreneurial journey with little-to-no money. Here's why he says that's the best way to do it."
2023-04-09 13:17:07,Apple CEO Tim Cook shares one of Steve Jobs' best 'innovation' tricks: It's 'one of the things I loved about him',"At Apple, Steve Jobs held every employee to a rare standard, regardless of department — and it helped push the company forward, says CEO Tim Cook."
2023-04-10 01:53:49,Russian travelers say they fear one question: ‘Where are you from?’,CNBC Travel spoke with Russians about how traveling has changed for them — including how they've been treated — since the outbreak of the war in Ukraine.
2023-04-11 19:20:12,"Here's what to do if you can't pay your taxes by April 18 — and how to avoid the 'biggest mistake,' tax pro warns","If you can't pay your taxes by April 18, you may have more options than you expect, according to tax experts. Here are some choices to consider."
2023-04-11 18:15:49,Lamborghini CEO says orders for hybrid Revuelto show 'incredible' demand from wealthy car-buyers,"The high-performance automaker has already sold out Revuelto orders for the first two years of production, CEO Stephan Winkelmann told CNBC."
2023-04-11 17:47:51,"Most Americans are using tax refunds to boost savings or pay off debt, CNBC survey finds","Most Americans are using tax refunds to boost savings or pay off debt, according to a CNBC survey. Here's what filers need to know this season."
2023-04-11 13:40:09,Bill Gates: Read these 4 books about climate change—including 'one of the first books I recommend to anyone',"Bill Gates read four climate change books in 2008 that he says are still useful today, including “Weather for Dummies” — which is exactly what it sounds like."
2023-04-12 13:37:50,Financial experts share their greatest money regrets — all have one thing in common,CNBC Financial Advisor Council members share their greatest money mistakes.
2023-04-11 23:32:12,"Removing shoes, reclining seats? What's deemed ‘unacceptable’ on flights may depend on where you’re from","Removing your shoes, reclining your seat or brushing your hair — the extent to which they're tolerated on a plane varies by region, says a new survey."
2023-04-13 02:58:42,Young people in Greater China are blowing their paychecks every month — even if they don't have to,"The young would rather give up on increasingly unattainable dreams like buying a house to spend on things they're ""guaranteed to get today,"" one professor says."
2023-04-12 20:19:02,Self-made millionaire Bethenny Frankel shares the No. 1 negotiation tip that made her rich: 'It changed my entire life',"When Bethenny Frankel joined ""The Real Housewives of New York,"" she made a single negotiating decision that helped her eventually become a self-made millionaire."
2023-04-12 18:40:59,"Series I bond rate expected to fall to below 4% in May, experts say","Based on the latest inflation data, the annual rate for Series I bonds is expected to fall below 4% in May, experts say. Here's what investors need to know."
2023-04-13 21:35:14,A flurry of news outside the portfolio has implications for 3 of our stocks,Any investor who wants to stay up-to-date needs to follow the news around the other major companies in the sector in which they're invested.
2023-04-13 20:12:01,"You still have time to claim $1.5 billion in tax refunds from 2019, IRS says","If you haven’t filed your taxes over the past few years, the window to claim old refunds is closing, according to the IRS. Here's what to know."
2023-04-13 16:19:34,"Demand for luxury watches shows no sign of fading, says Audemars Piguet CEO","The luxury watch market has seen soaring secondary market prices, boosted by new demand from younger generations."
2023-04-14 15:41:33,Club meeting recap: Jim Cramer says Wells Fargo is a buy following a first-quarter earnings beat,"The Investing Club holds its ""Morning Meeting"" every weekday at 10:20 a.m. ET."
2023-04-14 13:30:01,Op-ed: Here’s where investors should be looking when betting on the artificial intelligence boom,"While much about the economy is uncertain, the rise of artificial intelligence is as sure a bet as investors can get. Here's a look at how to take advantage."
2023-04-14 18:41:56,"This free tax tool may find 'overlooked' credits or refunds for those who don't need to file, IRS says","If you don't file your taxes, you may be leaving money on the table. Here's what to know about using IRS Free File for your returns."
2023-04-17 02:01:11,"Gen Zs don't have a lot of money, but they're traveling anyway","Unlike their parents and grandparents, Gen Zs are less likely to view travel as a discretionary expense, according to new research."
2023-04-17 20:59:46,Jalen Hurts' $255 million contract sets an NFL record—and he got it with an all-women management team,Jalen Hurts signed a $255 million to continue playing with the Philadelphia Eagles for the next five seasons.
2023-04-17 18:46:58,"There's another April 18 tax deadline that many forget about, pro says. Here's how to avoid a penalty","The deadline for first-quarter estimated tax payments for 2023 is April 18. Here's how to avoid a late payment penalty, according to experts."
2023-04-18 18:39:16,"If you need more time for your tax return, do this today or 'miss the opportunity,' pro warns",Tax Day is April 18 for most Americans and the last chance for many to file an extension. Here's what to know if you need more time for your federal return.
2023-04-19 07:21:38,These are the 10 fastest-growing millionaire hotspots worldwide — and three are in the U.S.,"China and the U.S. dominate the top 10 of cities where wealth has soared the most over the past decade, according to a new report by Henley & Partners."
2023-04-19 05:21:17,Beyond Kyoto: Japan recommends 11 lesser-known spots to visit,"The 11 destinations vary from regions to cities to mountain ranges, but all have one thing in common: They aren't yet on most tourists' radars."
2023-04-19 23:58:06,The priciest tickets for Singapore's Formula One night race are gone — and others are going fast,"The priciest tickets to attend Singapore's Formula One race this year are gone, despite being priced at SG$11,016 for a three-day pass."
2023-04-20 18:43:31,"This free online paycheck withholdings tool may help you avoid a tax bill for 2023, IRS says","If you had a surprise tax bill this filing season or your refund was smaller than expected, it may be a good time to review your paycheck withholdings."
2023-04-20 13:30:01,Op-ed: Want a stronger economy? Start by teaching personal finance to teachers,"There is evidence that training teachers in financial education matters can improve students' economic choices, which in turn influence broader economic trends."
2023-04-20 13:00:01,"Tim Cook uses a 1-sentence mantra to process criticism—without it, he 'wouldn't be able to function'",Apple CEO Tim Cook says he isn't afraid of criticism. Here's how he's learned to handle negative feedback.
2023-04-20 14:43:13,"Lawmakers scrutinize free IRS filing options. “The whole process needs to be improved,” commissioner says","As tax season ends, questions remain about the future of free filing options from the IRS. Here's what taxpayers need to know."
2023-04-21 16:50:52,Warren Buffett says he worries about nuclear threats and more pandemics—but never the future of Berkshire Hathaway,"Warren Buffett is more likely to worry about nuclear threats and another pandemic than his holding company, Berkshire Hathaway. Here's why."
2023-04-21 16:25:17,"Here's the best way to 'protect your money and your legacy,' advisor says","Estate planning can ""protect your money and your legacy,"" according to CFP Lazetta Rainey Braxton, member of CNBC's FA Council. Here's what families need to know."
2023-04-21 14:05:46,"Op-ed: After the Silicon Valley Bank collapse, don't try to time the market",What strategy can help you avoid a market timing mindset? People who invest in alignment with their values are better equipped to stick with financial plans.
2023-04-21 18:37:18,"Here are the top 3 reasons to fire a financial advisor, say experts","Goals-based planning, reasonable cost and good communication are key to a healthy relationship with your financial advisor, according to experts."
2023-04-22 12:30:01,Bill Gates says A.I. chatbots will teach kids to read within 18 months: You'll be 'stunned by how it helps',Bill Gates said this week he believes it won't be long before artificial intelligence can be 'as good a tutor as any human ever could' for students.
2023-04-23 12:56:53,Barbara Corcoran says she was fired before the first season of ‘Shark Tank’—she got her job back with a simple email,"Barbara Corcoran says her ""Shark Tank"" job was rescinded a week before the show started taping its first season. Here's how she got it back."
2023-04-24 12:22:41,Luxury goods giant LVMH becomes the first European company to surpass $500 billion in market value,Luxury goods giant LVMH on Monday became the first European company to surpass $500 billion in market value.
2023-04-24 01:19:13,New reports say business travel isn’t going back to normal — ever,"High travel costs, tighter corporate budgets and virtual meetings have permanently changed business travel, according to new corporate travel reports."
2023-04-26 15:00:25,Bill Gates says this is the ‘ultimate test of whether you know a topic’—he even tried it on his kids,"Bill Gates has loved math his whole life, but explaining it to his kids didn't always go smoothly, he says. Here's why."
2023-04-26 03:15:46,Royal castles to luxury getaways: How to spend King Charles III's coronation weekend,Millions of people are expected to travel to and around the U.K. to witness the coronation of King Charles III and Queen Camilla on May 6.
2023-04-26 18:50:26,This organization built an app to boost financial literacy among older LGBTQ+ Americans,"SAGECents is a free app, designed to boost financial literacy among older LGBTQ+ Americans. Here's how the app works."
2023-04-27 17:48:29,3 smart ways to prepare for next year’s taxes now,"If you had a surprise tax bill this season, it's not too soon to prepare for next year. Here are three smart ways to get ready for your 2023 taxes."
2023-04-27 18:21:12,The average price for a house in the Hamptons just hit a record $3 million,"Despite stock market volatility, rising mortgage rates, layoffs in tech and finance and fears of recession, the wealthy are still bidding and buying."
2023-04-28 17:13:34,Mark Cuban says he could get people to pay $100 for Twitter's blue checkmarks—Elon Musk's strategy is a 'huge mistake',"Billionaire entrepreneur Mark Cuban said Elon Musk made a ""huge mistake"" with Twitter's new blue checkmark system. Here's what he recommended instead."
2023-04-28 15:09:14,United Airlines' plan to revamp narrow-body cabins faces supply chain delays,"The upgrades include bigger premium cabins, seat-back screens, Bluetooth capabilities and other amenities."
2023-04-29 13:30:01,"As part of the ‘cocktail culture,' consumers are still splurging on dinner and drinks","When it comes to discretionary spending, splurging looks different in 2023: These days, adults would rather treat themselves to drinks or dinner out."
2023-04-29 12:30:01,"Mark Cuban says he's losing nearly 1,000 Twitter followers a day—and paying $8 for a blue check hasn't helped","Mark Cuban thought he was being shadow-banned on Twitter, so he signed up for the platform's new subscription service. It didn't fix the problem, he says."
2023-05-01 05:15:41,Planning a solo trip to South Korea? Here are some places that cater to singles in Seoul,"More people in South Korea are choosing to dine, drink and travel alone — embracing the ""honjok"" lifestyle trend that has visibly taken root in the country."
2023-05-01 18:36:50,"Series I bonds still 'attractive for longer-term investors' as annual rate falls to 4.3%, expert says","Series I bonds will pay 4.3% annual interest through October, the U.S. Department of the Treasury announced Friday. Here's how it compares to other investments."
2023-05-01 14:52:31,"There's still time to claim your share of $1.5 billion in unclaimed tax refunds from 2019, IRS says","If you're behind on filing your taxes, there's still time to claim older refunds, according to the IRS. Here's what taxpayers need to know."
2023-05-02 17:44:51,New York and California lost over $90 billion in income to low-tax states during Covid,The losses accelerated the trend of high-earners relocating to lower-tax states like Florida and Texas.
2023-05-02 15:02:08,"When Barbara Corcoran sold her company for $66 million, she didn't know how much it was worth—here's how she negotiated anyway","""Shark Tank"" star Barbara Corcoran sold her real estate firm for $66 million, a number she chose out of luck, without knowing her company's worth. Here's how."
2023-05-03 20:01:15,"When Brian Chesky co-founded Airbnb, his mom said, 'You're not an entrepreneur, you're unemployed'—now he's worth $9.3 billion","When Airbnb first launched in 2008, CEO Brian Chesky's mom wasn't convinced that leading the startup was a secure job. Here's how he proved her wrong."
2023-05-03 18:33:41,How to shift your bond portfolio as the Fed weighs a pause on rate hikes,"After another rate hike from the Federal Reserve, financial advisors are weighing changes to bond portfolios. Here's what investors need to know."
2023-05-04 13:52:57,"Billionaire Richard Branson defends space travel, argues it can benefit planet",The entrepreneur's comments were made during an extensive interview with the BBC.
2023-05-04 14:48:06,Ferrari profit jumps 24% as demand pushes waiting list into 2025,"Ferrari's EBIT profit margin, a widely-watched figure, increased a full percentage point to 26.9%."
2023-05-04 11:30:01,Making these 5 moves can help you save big on the massive cost of college,"The high cost of college is a financial stress for many families, but there are steps you can take now to reduce the cost."
2023-05-05 05:20:27,King Charles' scaled-back coronation set to cost the UK up to $125 million,The eyes of the world will be on the U.K. this weekend as King Charles III is crowned at Westminster Abbey in a quintessentially British display of pomp and pageantry.
2023-05-05 18:38:43,TurboTax payments for $141 million settlement to begin next week. Here's who qualifies,"If you paid for TurboTax filing software when it should have been free, you may be eligible for part of a $141 million settlement. Here's how it works."
2023-05-06 16:23:45,Oprah Winfrey almost turned down her first TV job—how a college professor changed her mind,Oprah Winfrey almost turned down her first tv job to pursue a career in teaching. How a college professor convinced her otherwise.
2023-05-06 13:30:01,"26-year-old pays $1,157 a month for a 240-square-foot studio: 'I didn't even know they made apartments this tiny'","Chi Baik, 26, is a Ph.D. student at the University of Washington in Seattle and earns about $27,000 per year."
2023-05-06 13:00:01,4 of the best places for cash as the Federal Reserve weighs a pause in interest rate hikes,Here are four of the best options for cash as the Federal Reserve raises interest rates and weighs a future pause.
2023-05-08 03:09:00,Travel won’t fully recover this year — but it will get close,New research from the World Travel & Tourism Council says tourism GDP levels in North America and Latin America will fully recover by the end of 2023.
2023-05-07 13:00:01,Mark Cuban knew the Dallas Mavericks' CEO had no prior experience in basketball—here's the advice he gave her for Day 1,"When Mark Cuban asked Cynt Marshall to be the Dallas Mavericks' CEO, she had no prior basketball experience. His advice reassured her about taking the job."
2023-05-08 17:13:01,Activist investor Peltz tells Cramer he's not pursuing Club name Estee Lauder,"The activist has no intention of pursuing a shakeup at Club holding Estee Lauder (EL), in part because of the prestige beauty firm's dual-class structure."
2023-05-08 18:37:46,"Family offices move to 'risk on' with plans to load up on stocks, private credit","Nearly half (48%) of family offices plan to buy stocks this year, according to Goldman 2023 Family Office Investment Insight Report."
2023-05-09 12:30:01,Barbara Corcoran says 90% of her 'Shark Tank' investments don't make her money—here's why she doesn't regret any of them,"Barbara Corcoran says she hates getting pitched by startups outside of ""Shark Tank,"" because only 10% of her portfolio companies actually make her any money."
2023-05-09 14:45:59,Here's what the looming debt ceiling crisis means for your portfolio,Many investors are bracing for the economic fallout of the deadline for the U.S. to raise the debt ceiling or default on its obligations. Here's what to expect.
2023-05-10 03:57:59,Wellness travel is rising among a particularly weary group of travelers — parents,Family vacations are evolving as parents start to prioritize their own needs for mental and physical wellness alongside their kids' need for fun and adventure.
2023-05-09 22:24:04,"Wheels Up founder abruptly steps down as losses mount, potential bankruptcy looms","Similar to many private jet startups, Wheels Up was dogged by high costs and operating issues."
2023-05-10 19:32:44,Here's the best time to redeem Series I bonds to maximize your interest,"If you want to sell your Series I bonds, it's important to consider the timing of the three-month interest penalty to maximize your earnings."
2023-05-10 12:05:47,What the debt ceiling standoff means for money market funds,"Money market mutual fund yields have recently become more attractive, but some investors worry about increased risk as the debt ceiling debate intensifies."
2023-05-12 01:18:17,How to explore Greece's lesser-known islands like a local,"Many tourists go to the same places in Greece. Now the country is investing money to highlight other places that are just as beautiful, but less crowded."
2023-05-12 01:03:23,Wheels Up founder abruptly steps down as losses mount,"Similar to many private jet startups, Wheels Up was dogged by high costs and operating issues."
2023-05-12 20:29:46,A retirement-savings gap may cost the economy $1.3 trillion by 2040. How state-run programs can fix it,"The retirement-savings gap could create a $1.3 trillion economic burden through 2040, according to Pew Research. Here's how to fix it."
2023-05-12 12:22:15,"Changing your portfolio to beat the ‘looming recession boogeyman’ is a mistake, advisor says","If you're worried about an economic recession, here's how to adjust your portfolio, according to financial advisors."
2023-05-13 23:30:01,Bill Gates: Here are ‘the 5 things I wish I was told at the graduation I never had’,"Bill Gates didn't finish college, but he knows what he would have wanted to hear upon graduating, he said in a Northern Arizona University commencement speech."
2023-05-15 01:24:44,"No, you can’t ride a lion on safari — why more companies are telling travelers ‘no’ these days","Social media, sustainability measures and staffing shortages are among the reasons travel companies are having to deny travelers' requests these days."
2023-05-15 19:26:50,"Here's how much emergency savings you need amid economic uncertainty, according to financial advisors","More than half of Americans don’t have an emergency fund, according to a CNBC/Momentive survey. Here's how to figure out how much emergency savings you need."
2023-05-15 13:32:48,Hamptons rental prices fall for the summer as owners contend with oversupply,"At the start of the Covid pandemic, throngs of wealthy New Yorkers fled the city for the Hamptons and many bought homes. Now they want to find renters."
2023-05-15 13:27:09,Barbara Corcoran shares the No. 1 thing that gets her to invest in a startup: 'I'm looking for ambition',"Barbara Corcoran says she cares less about products and services pitched on ""Shark Tank,"" and more about whether the contestant has ambition. Here's why."
2023-05-16 18:03:42,"Black taxpayers more likely to face audits, IRS confirms","The IRS on Monday confirmed that Black taxpayers are significantly more likely to face an IRS audit, confirming earlier findings."
2023-05-17 19:26:11,Elon Musk on the future of work: 'How do we find meaning in life if A.I. can do your job better?',Elon Musk says he's unsure how his own kids — and the rest of their generation — will navigate a future world dominated by AI. Here's his top advice for them.
2023-05-17 21:13:18,IRS to offer free online direct filing system for some taxpayers in 2024,The IRS is testing a free online direct filing system for some taxpayers in 2024. Here's what to know about the program.
2023-05-17 10:12:45,"Almost half of Gen Zs have side jobs as money fears take over, survey finds","Gen Zs and millennials are increasingly taking on additional full- or part-time jobs, often to supplement their income."
2023-05-18 14:47:04,This $18 million Invisible House is the most expensive listing in Joshua Tree — and it's already a money-maker,It was one of Airbnb's most wish-listed properties in 2023 and generated $1.4 million in revenue between guest rentals and production shoots.
2023-05-18 13:30:31,Elon Musk says he's upped his sleep to 6 hours per night—and that his old routine hurt his brain,"Billionaire tech entrepreneur Elon Musk has a history of pulling all-nighters to get work done. Those days are behind him now, he says — here's why."
2023-05-18 13:23:39,How luxury giant LVMH built a recession-proof empire,"LVMH has built a powerful portfolio of 75 brands. In 2023, it became the first European company to reach a $500 billion value."
2023-05-18 04:27:15,This trader's got the 'perfect' job for full-time travel — and he's teaching others how to do it,"Boat life, van life, backpacking, motorhomes — Patrick Schulte says he's done it all. Now he's teaching others how to trade to live a life of constant travel."
2023-05-19 05:39:39,Children's’ allowances are outpacing inflation in Britain — with kids now getting $8 a week,"Pocket money rose by more than inflation in the UK in the last year, and kids found ways to boost their income on top of that, a new report says."
2023-05-18 21:42:19,Bentley CEO says customization craze among the wealthy is boosting profit,"The rise of customization is driving record profits across the supercar segment, from Rolls-Royce and Ferrari to Lamborghini, Aston Martin and McLaren."
2023-05-18 19:04:56,"The free online tax-filing system IRS is testing doesn't include automated returns — but pre-populated ones may be possible, research shows",The IRS is testing free direct filing for some taxpayers in 2024. Research shows that pre-populated tax returns may be possible for some filers.
2023-05-19 19:51:52,"Bentley car review: The $384,000 Continental GTC Speed offers a smooth and powerful ride","Bentley's new supercar, the Continental GTC Speed, is a swan song for 12-cylinder luxury vehicles as we enter the age of EVs."
2023-05-19 18:05:27,"IRS reveals 2024 health savings account limits. What to know about the 'significant increase,' says advisor",The IRS is providing a sizable increase for the 2024 health savings account contribution limits. Here's what taxpayers need to know.
2023-05-22 01:36:27,Should you check emails on vacation or face a ‘tidal wave’ of messages later? These CEOs have some ideas,"Vacations are a break from the office, but emails follow us everywhere — if we let them. CEOs share strategies to tame emails and protect your vacation."
2023-05-22 17:25:03,Barbara Corcoran: ‘I’ve never saved a dime my whole life’—here’s why it made her richer,Saving your money is common advice. Barbara Corcoran says she believes the opposite: The best way to make money is to spend it first. Here's why.
2023-05-23 14:39:12,What parents need to know about P2P payment apps as Venmo adds teen account,"Here's how to protect teens from common peer-to-peer payment issues, according to a consumer watchdog. Here's what parents need to know."
2023-05-23 20:22:58,"More taxpayers will receive tax forms from apps such as Venmo, PayPal for 2023. Here's how to avoid tax issues",More taxpayers will receive Form 1099-K from apps such as Venmo and PayPal for 2023. Here's how to prepare for next year's taxes.
2023-05-24 18:21:14,"Young adults are taking longer to reach 'key life milestones' impacting finances later, analysis shows","In terms of finances, young adults are taking longer to reach ""key life milestones,"" compared to four decades ago, according to a Pew Research Center analysis."
2023-05-24 12:30:01,Airbnb CEO shares the best advice he's ever received—it's 'counterintuitive to almost everything everyone says’,Airbnb CEO Brian Chesky says the best and worst pieces of advice he's ever received both came from Y Combinator co-founder Paul Graham.
2023-05-26 08:36:31,China's gambling hub opens $2 billion resort with a giant copy of London's Big Ben,Macao — often referred to as the Las Vegas of Asia — has added yet another luxury casino resort to the Cotai Strip. And this time it's a British-themed one.
2023-05-26 00:38:42,"China's travel recovery gets more attention, but India's outbound market is 'booming' even faster","India's outbound travel market is growing much faster than any other outbound market in the world, according to Agoda's CEO, Omri Morgenshtern."
2023-05-25 23:30:01,How one family turned a job loss into an opportunity to sail the world,"For Lisa Terauchi-D'Rozario and her family, change was abrupt. Within a year of her husband losing his job, her family was sailing the Mediterranean full time."
2023-05-25 21:14:52,"When couples say they broke up over money, it's not the real reason, therapist says. Here's what is",Psychoanalyst Orna Guralnik said money is one of the biggest stressors on relationships. But she sees a way forward for couples fighting about their finances.
2023-05-26 14:33:43,"30-year-old started his business with a website, sewing kit and Pizza Hut salary—now he's a billionaire","When Ben Francis co-launched Gymshark from his parents' garage, he was 19, worked for Pizza Hut and didn't know how to sew. Here's how he became a billionaire."
2023-05-27 13:30:01,Mark Cuban says Twitter's new algorithms are designed to help one man only: Elon Musk,"Elon Musk responds to Mark Cuban's frustrations about Twitter's algorithm, but the spat isn't over. Now Cuban is raising a new issue about the timeline."
2023-05-27 13:09:09,3 investing tips as the federal debt ceiling 'X-date' approaches,"Many investors are bracing for economic fallout as the federal debt ceiling ""X-date"" deadline approaches. Here's how to invest, according to advisors."
2023-05-29 03:38:53,The biggest money mistakes that could change your future — and how to get ahead of them right now,Financial experts share their tips on how to reverse and prevent money mistakes — both big and small.
2023-05-30 18:57:06,Proposed debt ceiling deal would cut part of $80 billion IRS funding,The proposed debt ceiling deal may include up to $21.4 billion in IRS budget cuts. Here's what it means for taxpayers.
2023-05-31 12:00:01,New study pegs the median age of the world's billionaires at 67,"While tech wunderkinds and music and sports celebrities may get the most attention, the world's billionaires are largely aging entrepreneurs."
2023-06-01 05:13:19,Elon Musk is the world's richest person again,"Tesla CEO Elon Musk is the world's richest person again, after shares of the U.S. electric carmaker rose 26% in the past month."
2023-06-02 05:38:26,"When to teach kids about money, according to the experts — and how to do it","Knowing when to start teaching to kids about money and identifying what money skills they need can be tricky, but experts say it is crucial for their futures."
2023-06-01 19:31:06,Here's how to buy Treasury bills as yields top 5%,Treasury bill yields have climbed over the past few months and currently top 5%. Here's what investors need to know before purchasing.
2023-06-02 15:58:59,"Why wealthy Americans love UBS, the secretive Swiss banking giant","UBS's wealth management division has attracted wealthy foreign clients, due in part to strong Swiss secrecy laws."
2023-06-02 13:00:01,How to manage a big retirement risk amid health-care inflation,"Retirees need to protect investments from the ""sequence of returns risk."" Here's how health-care inflation can make it worse."
2023-06-02 15:47:31,"Billionaire Tom Siebel faces tumult at C3.ai as investor lawsuit, short sellers question metrics","Tom Siebel, who became a billionaire after selling Siebel Systems to Oracle in 2006, now faces a investor lawsuit and short sellers at AI software vendor C3.ai."
2023-06-03 13:00:01,Barack Obama shares his No. 1 piece of advice for his own daughters: Don't let your hunger for success ruin your happiness,"Having a successful career is important to most people, but it shouldn't be a substitute for family and friendship, says former U.S. president Barack Obama."
2023-06-04 12:30:01,"Borrowers brace for student loan bills to resume — '$600 a month, where is that going to come from?'",The more than three-year-long pause on federal student loan payments is slated to finally conclude within months. Consumer advocates and borrowers are worried.
2023-06-05 14:37:49,"Universal basic income of nearly $2,000 a month to be trialed in England for the first time","Plans for a universal basic income trial have just been published in the U.K., and could see people receive no-strings-attached cash for the next two years."
2023-06-06 13:34:05,These lesser-known tax tips may help college-bound families,"College is a major expense for many families, but a payment strategy can provide significant tax savings, according to a college funding expert."
2023-06-06 12:00:01,"Swimply, the rental company of home pools, adds pickleball courts to its offerings",Swimply is expanding beyond offering rentals of private pools to include pickleball courts as demand for space grows along with the sport.
2023-06-07 13:30:01,"Millionaires see market volatility, inflation among biggest threats to wealth, CNBC survey finds","CNBC's latest millionaire survey reveals the biggest threats to personal wealth. Here are the best ways to protect from these risks, according to experts."
2023-06-07 14:24:27,"Here are tax-savvy ways to donate money, according to a charitable giving expert","If you're planning to donate money, certain charitable giving moves provide a bigger tax benefit. Here's what investors need to know."
2023-06-07 12:29:44,"Millionaires favor DeSantis in Republican presidential primary, but support for Trump grows","Republican millionaires are souring on Gov. Ron DeSantis and more often supporting Donald Trump, a sign of possible shifting winds among donors."
2023-06-07 12:28:41,"Millionaires are hoarding cash, betting on higher rates, CNBC survey says","Wealthy investors are still cautious on the stock market, but not as bearish as they were at the start of the year."
2023-06-08 14:46:49,"IRS still has a sizable backlog of returns despite improvements, taxpayer advocate says","Despite improvements, the IRS still has a sizeable backlog of tax returns, according to Erin Collins, the country's national taxpayer advocate."
