DATE,TITLE,SUMMARY
2023-01-09 20:20:17,Could the GOP House speaker drama hurt Republicans in 2024?,Congressional Democrats say Republicans will pay a price at the polls in the 2024 elections due to last week’s very visible GOP battle to elect Rep. Kevin McCarthy as speaker
2023-01-09 20:01:25,GOP buzzes over pulling back curtain on Biden 'weaponization' of government: 'sunlight' best 'disinfectant',Several House Republicans shared their excitement over the new subcommittee looking to pull the curtain back on President Biden's 'weaponization' of the federal government.
2023-01-09 21:38:58,"Texas Land Commissioner Dawn Buckingham makes history as first woman in role managing Alamo, veterans programs",Texas Land Commissioner Dawn Buckingham shared how she is going to spearhead the agency that manages the Alamo
2023-01-09 21:00:40,Illinois Gov. Pritzker sworn in for 2nd term,"Democratic Illinois Gov. J.B. Pritzker was sworn in for his second term in office Monday, and outlined a fiscally left-wing education proposal in his inaugural address."
2023-01-09 22:40:54,"Left-wing groups attack Biden’s 'dangerous,' 'cruel' immigration policy","Liberal politicians and organizations decried Biden administration immigration policies as ""dangerous,"" ""cruel,"" ""moving backwards"" and in line with the Trump administration."
2023-01-10 00:09:31,House passes new rules for Congress as McCarthy clears first major test as House speaker,The House voted on a new rules package with major input from the more conservative members through the negotiations to earn Kevin McCarthy enough votes make him House speaker.
2023-01-09 23:57:21,WI Gov. Evers appoints state's first openly gay cabinet official,Democratic Wisconsin Gov. Tony Evers nominated Deputy Secretary James Bond of the state's Veterans' Affairs department to head the agency during his second term in office
2023-01-09 23:43:57,Emmer fires back at White House accusation GOP trying to 'defund' military: 'Peddling lies',"New GOP Whip Tom Emmer is taking issue with the White House's characterization that Republicans are trying to ""defund"" the military, calling it ""lies."""
2023-01-09 23:30:32,"Classified documents from Biden's time as vice president discovered at Penn Biden Center, White House says","A batch of records from President Biden's time as Vice President, including a “small number of documents with classified markings,” were discovered at the Penn Biden Center by the president's personal attorneys on Nov. 2, according to Richard Saubel, special counsel to the White House."
2023-01-10 01:45:26,McCarthy reacts to classified documents discovered from Biden's time as VP: Dems 'overplayed their hand',"House Speaker Kevin McCarthy said that Democrats ""overplayed their hand"" in the handing of classified documents at Mar-a-Lago in light new revelations of classified documents discovered at Biden center."
2023-01-10 00:32:16,House Oversight chairman says discovery of Biden classified docs displays 'two-tier' justice system,"House Oversight Committee Chairman Comer says that the handling of the classified documents found at the Penn Biden Center is a sign of a ""two-tier"" system of justice."
2023-01-10 02:27:43,House votes to rescind billions in funding to the IRS in first major majority action with McCarthy as speaker,"In one of the first votes since Kevin McCarthy became House speaker, the chamber voted to rescind more than $70 billion in funding to the IRS."
2023-01-10 03:13:59,Harmeet Dhillon lands endorsements from major GOP donors in bid to unseat McDaniel as RNC chair,A group of Republican mega-donors is throwing their support behind civil rights attorney Harmeet Dhillon for Chairwoman of the Republican National Committee.
2023-01-10 07:09:40,"'PROBLEM OF NATIONAL SECURITY': GOP senators weigh in on ICE losing track of 150,000 illegal migrants","During a congressional delegation to Eagle Pass at the southern border, three Republican senators weigh in on ICE losing track of 150,000 illegal migrants."
2023-01-10 07:02:01,Biden avoids sections of Trump-built border wall during trip to El Paso,"President Biden visited only ""legacy fencing"" built under the Obama administration during his Sunday trip to the border wall for the first time in his presidency"
2023-01-10 06:27:51,President Biden ignores question on why classified documents were found at his think tank,"President Biden refused to answer questions Monday about the classified documents from his vice presidency that were found at his think tank in Washington, D.C."
2023-01-10 11:23:55,"Top conservative group urges Congress to put politics aside, get things done for Americans",A top fiscal conservative and libertarian political advocacy group launches a large ad blitz calling on Congress to put politics aside and work towards solving problems facing Americans
2023-01-10 11:05:00,George Santos watchdog federal complaint alleges he hid source of campaign funding using 'straw donor' scheme,"A watchdog groups alleges Rep. George Santos, R-N.Y., broke federal election laws through a ""straw donor"" scheme by disguising funding from individuals or corporations as his income."
2023-01-10 11:00:35,Sarah Huckabee Sanders to bring 'generational impact' with 'bold' agenda as first female governor of Arkansas,"Sarah Huckabee Sanders will be sworn as the first female governor of Arkansas Tuesday, and and promises to bring a “aggressive, bold and conservative” agenda to the state."
2023-01-10 13:00:58,AEI launches ‘American Dream Initiative’ as think tank eyes breakthrough opportunities in gridlocked Congress,"AEI is confident that its new ""American Dream Initiative"" and center will provide the slim new GOP majority in the House with ideas that are likely to garner bipartisan traction."
2023-01-10 13:00:57,Dem operative helping WH fight GOP investigations once described by Biden aide Neera Tanden as 'bats--t crazy',Facts First USA's David Brock said he will help the White House counter-punch against Republican-led investigations into President Biden and first son Hunter.
2023-01-10 12:41:29,Biden moves forward with 'student loan safety net' as debt cancelation plan awaits fate before Supreme Court,The Biden administration formally proposed a new plan that would significantly lower student loan payment requirements and shorten the time before debts can be canceled.
2023-01-10 12:36:22,Judge issues temporary restraining order against New Jersey gun control law,"A federal judge has issued a temporary restraining order against a recently enacted New Jersey law that bans concealed-carry permit holders from being armed in so-called ""sensitive locations"" in public."
2023-01-10 12:25:14,DOJ taps Trump-appointed attorney to investigate classified documents found at Biden think tank,"Trump-appointed U.S. attorney John Lausch will handle the DOJ's investigation into classified documents found at a pro-Biden think tank, Fox News has learned."
2023-01-10 14:12:29,"House Republicans to vote on bill abolishing IRS, eliminating income tax","Rep. Buddy Carter, R-Ga., is reintroducing a bill with several colleagues that aims to repeal the national income tax, implement a national consumption tax, and abolish the IRS."
2023-01-10 14:04:42,Trump questions when FBI will raid Biden homes to look for more classified documents,Former President Trump weighed in Monday via social media on the recent discovery of classified documents at a President Biden-aligned think tank.
2023-01-10 13:59:11,"House GOP tackles China, weaponization of US government in day 2 of legislative action","The House on Tuesday will create two committees -- one to study U.S. competitiveness with China, and the other to study how the Biden administration investigates its own citizens."
2023-01-10 13:29:57,"So long Fort Bragg, welcome Fort Liberty: The Pentagon's naming commission recommendations take effect",The process of removing Confederate names from military bases and replacing them with new ones has started. The military's Naming Commission has announced the first 9 U.S. army bases to be renamed.
2023-01-10 15:43:22,"Biden wants you to walk, bike more to eliminate transportation emissions by 2050","The Biden administration released a plan on Tuesday aimed at zero emissions in the transportation sector by 2050, which relies partly on creating more incentives for walking and biking."
2023-01-10 15:39:06,Jan. 6 seditious conspiracy trial against Proud Boys begins in DOJ's third case bringing Civil War-era charge,"The seditious conspiracy trial for Proud Boys leader Enrique Tarrio and four other members will begin in Washington, D.C., as the DOJ brings its third case on the Civil War-era charge."
2023-01-10 15:06:18,State Dept calls Trump exit from Iran nuclear deal ‘strategic blunder’ despite saying Iran cannot be trusted,"State Department spokesperson Ned Price said Monday that Iranian leaders ""turned their back"" on a nuclear deal and that the Islamic nation's word cannot be trusted."
2023-01-10 14:35:47,GOP Shad White seeks reelection as Mississippi auditor,GOP Shad White is seeking reelection as Mississippi's auditor. He was first appointed in 2019 after winning a four-year term. White was also the first Republican to run for auditor.
2023-01-10 14:32:24,GOP lawmakers accuse Biden of 'crime' after classified document discovery,Republican lawmakers sounded off after a small number of classified documents from Joe Biden's time as vice president were discovered at the Penn Biden Center.
2023-01-10 13:00:57,Dem operative helping WH fight GOP investigations once described by Biden aide Neera Tanden as 'bats--- crazy',Facts First USA's David Brock said he will help the White House counter-punch against Republican-led investigations into President Biden and first son Hunter.
2023-01-10 17:00:20,"Pete Buttigieg took government jet to NYC for radio interview, ACLU meeting before flying back hours later","Transportation Secretary traveled on a government jet to New York City and back in a single day before returning to the city just one day later, according to his calendar."
2023-01-10 16:59:24,Intel Chair Turner requests national security 'damage assessment' after classified docs found at Biden office,"The incoming chairman of the House Intelligence Committee is demanding a prompt national security ""damage assessment"" after classified docs were found at the Penn Biden Center."
2023-01-10 16:45:05,New poll reveals which political party wants companies to take public stances on social issues,A new poll showed a sharp divide between political affiliation and whether a person thinks companies should take stances on social and political issues.
2023-01-10 16:44:15,"AK Gov. Mike Dunleavy appoints former aide to oil, gas commission",Alaska Gov. Mike Dunleavy has appointed his former aide Brett Huber Sr. to a commission that oversees the state’s oil drilling. Huber’s nomination is subject to legislative confirmation
2023-01-10 16:39:55,"After ballot box shellacking, Florida Democratic Party chair quits","In the wake of November’s disastrous midterms for Florida Democrats, Manny Diaz, the state party chair, has abruptly resigned his position"
2023-01-10 16:14:38,10 unanswered questions about Biden's classified documents,"The White House acknowledged Monday the discovery of classified documents at President Biden's affiliated think-tank that ""appear to be"" from the Obama administration."
2023-01-10 16:09:39,California Democrat Rep. Katie Porter announces 2024 Senate run for Sen. Feinstein's seat,Democrat Rep. Katie Porter announced Tuesday that she is entering the Golden State's 2024 Senate race.
2023-01-10 19:02:46,Biden ignores reporters' questions about classified documents for 2nd time as staff quiets the media,President Biden ignored shouted question about his handling of classified documents following a meeting with Canadian Prime Minister Justin Trudeau on Tuesday.
2023-01-10 19:02:30,White House threatens to veto GOP bill that cuts $72B from IRS,"The White House said Monday it would veto a GOP bill that would rescind $72 billion in funds for the IRS to hire new staff over the next decade, after the House approved it."
2023-01-10 18:59:49,"After Biden border visit, senators from both parties witness migrant crisis first-hand","Lawmakers from both parties traveled to the southern border in the wake of President Biden's visit, and as the migrant crisis continues to rage in Texas and Arizona."
2023-01-10 18:55:13,Republicans to condemn pro-choice activist violence after Roe rollback with resolution,Republicans are vowing to condemn violence and threats that were committed against pro-life groups following the reversal of Roe v. Wade.
2023-01-10 18:49:00,Reporters grill House Democrats on why Biden classified document finding wasn't disclosed before midterms,House Democrats defended President Biden during a series of questions from the press about the recently revealed investigation into classified documents held at the Penn Biden Center.
2023-01-10 18:45:04,Commission led by Sen. Manchin's wife is set to receive millions more from Manchin-backed omnibus,"West Virginia Sen. Joe Manchin's wife was appointed by President Biden to lead the Appalachian Regional Commission in early 2021, paying an annual $160,000 salary."
2023-01-10 18:34:19,"Democrat Tina Kotek sworn in as OR governor, plans to declare homeless emergency","Oregon has sworn in Democrat Tina Kotek as the state’s next governor. Koteck plans to tackle homelessness, housing, mental health, and education."
2023-01-10 18:29:16,Navajo Nation to swear in 36-year-old Buu Nygren as next president,"Buu Nygren will be sworn in as the next Navajo Nation president. Nygren, who has never held a political office, will be the tribe’s youngest president at age 36."
2023-01-10 18:24:56,"Biden once defended taking home classified documents, said it 'depends on the document'",President Biden defended the practice of taking home classified documents while speaking to the press in August. The DOJ is now investigating documents at a Biden think tank.
2023-01-10 18:18:16,Arkansas introduces new bill defining drags shows as an 'adult-orientated business' under legal code,"Arkansas lawmakers introduced State Senate Bill 43, which aims to add drag performances to the list of other ""adult oriented businesses"" including strip clubs and nude modeling studios."
2023-01-10 18:00:38,CA Gov. Gavin Newsom to announce his plan to cover a $25 billion deficit,"California Gov. Gavin Newsom will make an announcement to address the state’s expected multibillion dollar deficit, a shortfall caused by inflation, new programs, and low tax revenues."
2023-01-10 17:51:20,AK judge dismisses challenge that Anchorage Democrat who won the House race was unqualified to serve,Anchorage Democrat Jennifer Armstrong who won the Alaska House race meets the requirements to take office. Armstrong’s eligibility was previously challenged by Republican Vazquez.
2023-01-10 17:50:33,"Dems defend Biden classified documents handling, call outrage 'Republican hypocrisy'","House Democrats defended the handling of classified documents discovered at the Penn Biden Center six years after then-Vice President Biden left office and called GOP outrage ""hypocrisy."""
2023-01-10 17:45:16,Minnesota Democrat says 'students are demanding' sexual orientation and gender identity lessons in classroom,"A Democratic Minnesota state lawmaker says ""students are demanding"" a comprehensive sex education curriculum in schools that teaches sexual orientation and gender identity."
2023-01-10 17:45:02,Biden blinded to ‘humanitarian shortcomings’ with migrant sweep ahead of presidential visit: shelter director,"Had President Biden visited the border sooner, record migrant crossings in the city may have led to different outcomes, El Paso homeless shelter director says."
2023-01-10 17:42:49,"Katie Porter Senate campaign could be hampered by allegations of racism, toxic work culture",California Democrat Rep. Katie Porter's new Senate campaign may be impeded by accusations of racism and toxic work culture during her time as a Callifornia congresswoman.
2023-01-10 17:39:42,Intel head Turner requests national security 'damage assessment' after classified docs found at Biden office,"The incoming chairman of the House Intelligence Committee is demanding a prompt national security ""damage assessment"" after classified docs were found at the Penn Biden Center."
2023-01-10 17:33:34,Gaetz introduces amendment to bring C-SPAN cameras back to House floor,"Rep. Matt Gaetz is introducing an amendment to the House rules to allow C-SPAN to broadcast the normal proceedings, much like during the contentious House speaker vote last week."
2023-01-10 17:27:10,Supreme Court seeks US government view on charter school's skirt requirement,"The Supreme Court, in deciding whether to hear the appeal of a North Carolina charter school in a case over its dress code, asked the Biden administration to weigh in."
2023-01-10 17:20:37,House Democrats file ethics complaint against George Santos,Two New York Democratic congressmen filed an ethic complaint against Republican first-year Rep. George Santos Tuesday after Republicans pass changes for Office of Congressional Ethics.
2023-01-10 20:27:53,Fox News Politics: Disorder in the House?,"Get the latest updates from the 2024 campaign trail, exclusive interviews and more Fox News politics content"
2023-01-10 20:22:27,Democrats downplay Biden's classified documents: 'No comparison' to Mar-a-Lago,"House Democrats downplayed the discovery of classified documents at Biden's think tank, telling Fox News there is ""no comparison"" to classified documents at Mar-a-Lago."
2023-01-10 20:18:50,Former Trump Organization CFO Allen Weisselberg sentenced to 5 months after pleading guilty to tax crimes,"The former CFO of the Trump Organization, Allen Weisselberg, has been sentenced to five months in prison after pleading guilty last year to tax crimes."
2023-01-10 20:01:32,Sanders sworn in as Arkansas governor,"Republican Sarah Huckabee Sanders was sworn in as governor of Arkansas, succeeding Asa Hutchinson and giving an inaugural address focused on education reform."
2023-01-10 20:00:07,Sarah Huckabee Sanders bans TikTok on state devices in first move as Arkansas governor,Governor Sarah Huckabee Sanders will move to ban TikTok on state devices and networks in one of her first acts after being sworn into office Tuesday.
2023-01-10 19:44:54,"US attorney investigation into Biden classified docs at an 'inflection point,' next steps up to AG Garland","The U.S. attorney's investigation into classified records taken from President Biden’s time as vice president and found at the Penn Biden Center is at an ""inflection point."""
