DATE,TITLE,SUMMARY
2023-02-03 02:00:00,China says Covid deaths and severe cases have fallen over 70 percent since peak,A prominent government scientist said 80% of China’s 1.4 billion population had already been infected 
2023-02-03 02:00:00,"Sewage from planes is a key Covid tracking tool, reports say, as CDC talks to airlines about wastewater testing","Analyzing airplane sewage could help scientists track new Covid variants entering the U.S., or identify novel pathogens "
2023-02-03 02:00:00,FDA pulls authorization for AstraZeneca's Covid antibody drug Evusheld,"The drug, meant to prevent Covid in people with weakened immune systems, does not work against the predominant omicron subvariant XBB.1.5 "
2023-02-03 02:00:00,Biden plans to end the Covid public health emergency this spring in a major shift to federal response,The move would have widespread implications for government programs and authorities and mark a new chapter in the federal response to the coronavirus 
2023-02-03 02:00:00,"In new oversight role, House Republicans target billions lost to Covid relief fraud","“Right now, I have no confidence in the federal government’s ability to prevent fraud,” said the House Oversight Committee's new Republican chairman "
2023-02-03 02:00:00,Congress presses Secret Service for more details about state-sponsored foreign hackers stealing Covid relief funds,"At a House Oversight Committee hearing Wednesday, members from both parties cited an NBC News report about a group linked to China's government stealing millions "
2023-02-13 05:00:00,Costs for Covid tests and treatments may rise after federal emergency declarations end in May,"The White House has announced an expiration date for the national and public health emergencies tied to the coronavirus, which have been in place since early 2020 "
2023-02-13 05:00:00,"Billions stolen in Covid-related fraud, according to estimates","Three years after the start of the pandemic, the size and scale of Covid-related fraud is staggering. NBC News’ Tom Costello has more details on who may be to blame for the estimated $560 billion stolen in federal relief funds "
2023-02-13 05:00:00,House Republicans take their first swat at Biden’s Covid response,The hearing is expected to be the first of many by House Republicans around the pandemic response as well as the origins of the Covid virus 
2023-02-24 14:00:00,"No new variants emerged from China’s Covid outbreak, study finds","A genomic analysis found that all infections in Beijing belonged to existing Covid variants, according to a Chinese-funded study published in The Lancet "
2023-02-24 14:00:00,Republicans launch Covid origins probe by requesting info from Fauci and Biden officials,"The panel sent letters to Dr. Anthony Fauci, senior officials like National Intelligence Director Avril Haines and the president of a nonprofit group focused on emerging infectious diseases "
2023-02-24 14:00:00,"Immunity from a Covid infection is as protective as vaccination against severe illness and death, study finds","The immunity generated from an infection was found to be “at least as high, if not higher” than that provided by two doses of an mRNA vaccine "
2023-03-07 06:00:00,Nasal Covid vaccine shows promise in early clinical trial,"Nasal vaccines could provide better protection against infection by bolstering immunity right where the virus enters the body, but few have made it to human trials in the U.S "
2023-03-07 06:00:00,Here's how Covid damages the heart,Scientists who studied human hearts found that infection appeared to make it harder for them to beat properly 
2023-03-07 06:00:00,"Covid-19 ‘likely’ stemmed from accidental lab leak in China, according to DOE","The Department of Energy says it is “likely” that Covid-19 stemmed from an accidental laboratory leak in China, according to two sources with direct knowledge. The judgment comes with “low confidence,” meaning its credibility is questionable. NBC News’ Kelly O’Donnell reports "
2023-03-07 06:00:00,"China must be 'more honest' on Covid origins, U.S. ambassador says","Nicholas Burns’ remarks were criticized by Beijing, which says suggestions that Covid-19 began with a lab leak are politicizing the issue "
2023-03-07 06:00:00,Savannah Guthrie tests positive for Covid during live 'TODAY' broadcast,"The ""TODAY"" co-anchor did not continue on the show Tuesday "
2023-03-07 06:00:00,FBI director accuses China of trying to 'thwart and obfuscate' Covid origin probe,"""The FBI has for quite some time now assessed that the origins of the pandemic were most likely a potential lab incident in Wuhan,” Wray said Tuesday "
2023-03-07 06:00:00,"On its first day free of masks, Hong Kong is in no rush to take them off","Masks are no longer required indoors or out in the Chinese territory, but residents used to wearing them everywhere for years may find it a difficult habit to break "
2023-03-17 11:00:00,'Band-Aid over a bullet wound': Should schools use Covid aid to fix crumbling facilities?,Georgetown University experts say a quarter of the $184 billion in pandemic aid designated for schools since 2020 and spent so far has gone toward facilities and construction 
2023-03-17 11:00:00,Long Covid patients face big medical bills and denied insurance claims,"Millions in the U.S. are out of work because of severe long Covid symptoms, and many are struggling to pay their medical bills. Here's how to navigate insurance coverage "
2023-03-17 11:00:00,U.S. plans to lift Covid testing requirements for travelers from China,"Since early January, the U.S. has required a pre-departure negative Covid test for anyone flying in from China "
2023-03-17 11:00:00,What's your current risk of getting long Covid?,Seven researchers investigating the prevalence of long Covid in the U.S. said the current risk for vaccinated people is probably 10% or less 
2023-03-17 11:00:00,House passes measure to declassify intelligence on Covid's origins,President Joe Biden on Friday said he hadn't decided whether he'll sign the bill into law 
2023-03-17 11:00:00,"For some long Covid patients, acupuncture and other Eastern remedies bring relief that Western medicines have not","Many people with long-term Covid symptoms say they've improved with acupuncture, meditation and ancient herbs "
2023-03-17 11:00:00,Masks stay put in Japan even as 3-year request to wear them ends,Dropping the mask-wearing request is one of the last steps Japan’s government is taking to ease Covid-19 rules in public places as it tries to expand business and other activity 
2023-03-17 11:00:00,"China to fully reopen borders to foreigners, but near-term hurdles remain","Western democracies’ unfavorable views of China have intensified because of human rights concerns, aggressive foreign policy and Covid-19 handling, according to a global survey "
2023-03-28 00:04:00,California care home charged in connection with Covid deaths,"Silverado Senior Living Management failed to follow appropriate safety procedures when it admitted a new resident to a Los Angeles facility in March 2020, a criminal complaint alleges. A Covid outbreak followed, resulting in 14 deaths "
2023-03-28 00:04:00,New Covid origins data suggests pandemic linked to raccoon dogs at Wuhan market,The samples were collected from surfaces at the Huanan seafood market in Wuhan after the first human cases of Covid-19 were found in late 2019 
2023-03-28 00:04:00,"Raccoon dogs linked to Covid-19 origins, new data suggests","According to the Atlantic magazine, a team of scientists says their new analysis of samples taken at a Wuhan market in the early days of the pandemic indicate that infected animals were there including raccoon dogs. NBC News’ Stephanie Gosk has more details on the potential origins of Covid-19.&nbsp "
2023-03-28 00:04:00,Biden signs bill on Covid origins declassification,No senators or House members voted against the legislation 
2023-03-28 00:04:00,Former Florida GOP legislator pleads guilty to Covid relief fraud charges,"Joseph Harding, who sponsored what critics called the ""Don’t Say Gay"" bill, pleaded guilty to wire fraud, money laundering, making false statements and other crimes "
2023-03-28 00:04:00,Moderna CEO grilled over plan to raise Covid vaccine price at Senate hearing,Stéphane Bancel argued a price increase was necessary because of waning demand and supply chain issues 
2023-04-07 12:00:00,Court blocks Covid vaccine mandate for U.S. government workers,"The appeals court rejected arguments that Biden, as the nation’s chief executive, has the same authority as the CEO of a private corporation to require employees be vaccinated "
2023-04-07 12:00:00,Biden won't veto GOP measure terminating the Covid national emergency,"The White House announced its opposition to the measure in January, but the administration had already planned to roll back the national emergency in May "
2023-04-17 15:59:00,People with smell disorders may get relief with an experimental treatment,Is it 'voodoo' or does a procedure called a stellate ganglion block help patients with long Covid-related loss of smell or taste 
2023-04-17 15:59:00,Long-Covid patients find hope in treatment aiming to restore taste and smell,"Doctors at the Cleveland Clinic are trying a procedure to help patients with long-term Covid symptoms, specifically loss of taste and smell, that includes numbing a nerve bundle in the neck. While more studies need to be done, the procedure appears to help restore taste and smell in about 50 percent of patients. NBC News’ Kristen Dahlgren shares more on the research "
2023-04-17 15:59:00,"Covid caused brain damage in 2 babies infected during pregnancy, study shows","The newborns had seizures from the first day of life, and both had severe developmental delays. One infant died at 13 months, and the other was in hospice care "
2023-04-17 15:59:00,Nurse speaks out after being subject of anti-vaccine conspiracy theory,Tiffany Dover received the Covid vaccine and fainted when she stood to answer questions at an event. That moment spawned an anti-vaccine conspiracy theory that she died and a body double replaced her. She spoke out for the first time to NBC News’ Brandy Zadrozny about her story 
2023-04-27 23:00:00,Biden terminates Covid national emergency,The White House says President Biden signed a bill to end the national emergency declared during the Covid-19 pandemic that has been in place for more than three years. NBC’s Monica Alba has the details.&nbsp 
2023-04-27 23:00:00,Biden signs bill ending Covid national emergency,"The measure ends the national emergency a month earlier than the Biden administration had planned, prompting changes to some pandemic-related federal programs "
2023-04-27 23:00:00,CDC signs off on 2nd dose of omicron Covid boosters for older adults,People 65 and up can get another dose of an updated Covid vaccine at least four months after their first updated boosters 
2023-04-27 23:00:00,Millions expected to lose dental care coverage after Medicaid review,"About 14 million people, or 28% of adults currently enrolled in Medicaid, will lose their dental health coverage now that the Covid public health emergency has ended "
2023-04-27 23:00:00,New theories of possible link between Covid vaccines and tinnitus are emerging,People who have developed life-altering ringing in their ears after Covid vaccinations demand deeper investigation into this potential side effect 
2023-05-08 10:00:00,"What to know about XBB.1.16, the 'Arcturus' variant",The subvariant accounts for nearly 10% of new Covid cases in the U.S 
2023-05-08 10:00:00,Covid vaccination requirement to end next week for federal employees and international travelers,The administration had said it would end a public health emergency tied to the pandemic on May 11 
2023-05-08 10:00:00,Brazilian police raid Bolsonaro's home as part of Covid vaccine data investigation,The raid was part of a probe into a group suspected of adding false vaccine data to the government’s Covid database while Bolsonaro was president 
2023-05-08 10:00:00,WHO declares end to Covid global health emergency,The World Health Organization first issued the emergency declaration in January 2020 
2023-05-19 03:00:00,CDC's Covid tracking changes come as '99 percent plus' of the U.S. is at low levels,"As the global public health emergency comes to a close, the agency will focus on wastewater samples, hospitalized patients and Covid-related deaths "
2023-05-30,Your costs for Covid tests and treatments may rise after the public health emergency ends,"The federal Covid public health emergency ends Thursday. After that, many people may incur new expenses for tests "
2023-05-30,12 of the most common long Covid symptoms identified in long-awaited new report,The new research is meant to help scientists move forward in finding a treatment for a condition that still plagues millions of Americans 
2023-06-09 06:00:00,China faces a new Covid wave that could peak at 65 million cases a week,"The country once had some of the harshest Covid restrictions on the planet, but the response from the government and the public is relatively muted this time "
2023-06-20 03:00:00,White House Covid response coordinator Ashish Jha to step down,Jha’s departure is the latest example of the Biden administration's putting the pandemic in the rearview mirror 
2023-06-20 03:00:00,When should you come out of Covid isolation? Experts weigh in.,The CDC says we should isolate for five days after testing positive. Other public health officials disagree. Who is right 
2023-06-20 03:00:00,FDA advisers to discuss next round of Covid boosters for the fall,FDA scientists said in briefing documents the next iteration of the boosters should target an XBB strain 
2023-06-20 03:00:00,"Biden picks North Carolina's former health chief, Mandy Cohen, to run CDC","Cohen, the former secretary of the state's Department of Health and Human Services, will replace infectious disease expert Rochelle Walensky, who's stepping down June 30 "
2023-06-30 15:00:00,FDA asks drugmakers to update Covid boosters to target XBB.1.5 for the fall,The updated shots are expected to be distributed as early as September as part of a fall booster campaign 
2023-06-30 15:00:00,"U.S. intelligence community remains divided over likely Covid origin, report shows","The report's release was required by the Covid–19 Origin Act of 2023, which was passed unanimously by both chambers of Congress and signed into law by President Joe Biden "
2023-06-30 15:00:00,"Fraudsters may have stolen $200 billion in federal Covid relief funds, new report says",The new estimate from the Small Business Administration's watchdog would be nearly one-fifth of all the money disbursed in two federal aid programs from 2020 to 2022 
