DATE,TITLE,SUMMARY
2023-08-21 07:00:00,US Department of Commerce slaps tariffs on solar companies for dodging China duties,
2023-08-31 16:00:00,"US economy added 306,000 fewer jobs than previously believed over past year",
2023-08-31 16:00:00,Fed increasing demands for corrective actions by regional banks: report,
2023-08-31 16:00:00,"Prigozhin plane maker Embraer SA says it wasn't providing service, support to jet due to sanctions: report",
2023-08-31 16:00:00,Employees are demanding workplace reset: Edelman,
2023-09-11 07:00:00,"US recession remains 'more likely than not,' Deutsche Bank warns",
2023-09-11 07:00:00,"UAW strike threat: Experts weigh in on likelihood of strikes at Ford, GM, Stellantis",
2023-09-21 08:00:00,UAW vows to strike at more US auto plants if progress not made by Friday,
2023-10-01 22:00:00,"GM, Ford, Stellantis could reportedly see more UAW strikes this week",
2023-10-01 22:00:00,"Mortgage rates climb further, near 23-year high",
2023-10-01 22:00:00,US pending home sales plummet as high mortgage rates take a toll,
2023-10-01 22:00:00,Housing market could hit another bump as student loan payments resume,
2023-10-01 22:00:00,California Gov. Newsom signs fast-food worker $20 minimum wage bill into law,
2023-10-01 22:00:00,Key Fed inflation gauge accelerated again in August as high prices persist,
2023-10-01 22:00:00,"UAW expands strikes against Ford and GM, no new strikes at Stellantis",
2023-10-01 22:00:00,Yellen warns government shutdown would be 'dangerous and unnecessary',
2023-10-01 22:00:00,"Ford warns extended UAW strike could result in up to 500,000 supplier employee layoffs",
2023-10-01 22:00:00,Newsom vetoes bill that would've allowed striking workers to receive unemployment benefits,
2023-10-12,Kaiser Permanente union coalition warns of potential second strike,
2023-10-12,Atlanta Fed chief Bostic doesn't see a need for more rate hikes,
2023-10-12,4 reasons Gavin Newsom's new fast food law is a recipe for disaster,
2023-10-12,US automakers lay off hundreds more workers as UAW strike's ripple effects grow,
2023-10-12,Wholesale inflation accelerates more than expected in September,
2023-10-12,Yellen warns Iran nothing 'off the table' as US weighs new sanctions,
2023-10-12,Fed meeting minutes indicate interest rates could remain high for 'some time',
2023-10-12,September inflation report likely to show prices 'still too hot to handle',
2023-10-12,The real reasons for the workplace gender wage gap,
2023-10-22 07:00:00,Mortgage rates rise again amid worsening home affordability crisis,
2023-10-22 07:00:00,Elon Musk says he's worried about the 'high interest rate environment we’re in',
2023-10-22 07:00:00,Fed's Powell warns slower economic growth may be needed to cool high inflation,
2023-10-22 07:00:00,"Ford Motor Co., Stellantis lays off workers, says dismissals are 'direct result' of UAW strikes",
2023-10-22 07:00:00,Americans' net worth grew 37% after pandemic hit: Fed survey,
2023-10-22 07:00:00,US retirement system earns just a C+ in global study,
2023-10-22 07:00:00,The reality of 8% mortgage rates,
2023-10-22 07:00:00,UAW squeezing Big Three but stops short of expanding strike,
2023-10-22 07:00:00,Adult kids are moving in with parents to save for homes,
2023-10-22 07:00:00,"US budget gap soars to $1.7 trillion, largest outside COVID era",
2023-11-02 04:41:00,Rising child care costs are starting to bite US families,
2023-11-02 04:41:00,What to expect from the Federal Reserve's meeting this week,
2023-11-02 04:41:00,Home prices jump for seventh straight month in August,
2023-11-02 04:41:00,"Steve Forbes calls for Reagan-era policies as national debt, economy worsens",
2023-11-02 04:41:00,Private sector job growth increases less than expected in October: ADP,
2023-11-02 04:41:00,Job openings unexpectedly rise for second straight month,
2023-11-02 04:41:00,Realtors liable for $1.8 billion in damages for commission inflation,
2023-11-02 04:41:00,The fuse on America's debt bomb just got shorter,
2023-11-12 04:00:00,US housing inventory remains painfully low as shortage persists,
2023-11-12 04:00:00,Mortgage rates fall for second straight week after cost of monthly payments surge in October,
2023-11-12 04:00:00,NYC Uber Eats driver accused of fleeing after hitting 9-year-old boy who just got off bus,
2023-11-12 04:00:00,"IRS sets new tax brackets, standard deduction for 2024",
2023-11-12 04:00:00,Janet Yellen warns that decoupling from China would be 'economically disastrous',
2023-11-12 04:00:00,"Fed's Powell warns of inflation 'head fakes,' signals more rate hikes are possible",
2023-11-12 04:00:00,Kevin O'Leary: Government shouldn't be subsidizing unproven technology,
2023-11-12 04:00:00,"Dry climate in California ideal for farming agave, meeting demand for spirits",
2023-11-22 15:00:00,American families increasingly believe the American dream is out of reach,
2023-11-22 15:00:00,Ford cutting back on EV plans due to falling gas prices: Patrick De Haan,
2023-11-22 15:00:00,Need fast-food? These restaurants are open on Thanksgiving Day 2023,
2023-11-22 15:00:00,Biden's inflation problem drags polls numbers down everyday: Doug Holtz-Eakin,
2023-11-22 15:00:00,Existing home sales plummet to lowest level in 13 years as prices rise,
2023-11-22 15:00:00,American taxpayers are now slaves to interest payments,
2023-11-22 15:00:00,Families hosting Thanksgiving dinner feel financial burden from inflation,
2023-11-22 15:00:00,US weekly jobless claims fall; labor market still slowing,
2023-11-22 15:00:00,"A housing market price drop 'only seen a handful of times' is coming in 2024, Morgan Stanley says",
2023-11-22 15:00:00,"Mortgage rates plummet to 2-month low, reigniting housing demand",
2023-12-02 20:28:00,Shopping at Five Below is a ‘treasure hunt’ experience: Joel Anderson,
2023-12-02 20:28:00,"Mortgage rates continue downward trend, remain above 7%",
2023-12-02 20:28:00,Pending home sales fall to record low as high mortgage rates take a toll,
2023-12-02 20:28:00,Saudi Arabia extends oil production cuts into start of 2024,
2023-12-02 20:28:00,Strength of US consumer has likely run its course: Michelle Girard,
2023-12-02 20:28:00,Credit counseling service sees huge surge in calls during holiday shopping kickoff,
2023-12-02 20:28:00,Biden administration plans to buy 2.7M oil barrels to refill emergency stockpile,
2023-12-02 20:28:00,Jerome Powell says Fed 'won't hesitate' to raise interest rates again if warranted,
2023-12-02 20:28:00,"Charles Payne: Embrace life, control what you can",
2023-12-13 22:00:00,"Inflation rises 0.1% in November, slightly more than expected",
2023-12-13 22:00:00,Majority of Americans feel US economy is in recession: survey,
2023-12-13 22:00:00,November inflation breakdown: Where are prices still rising the fastest?,
2023-12-13 22:00:00,2M Tesla vehicles recalled over Autopilot safety concerns,
2023-12-13 22:00:00,"San Francisco gym owner describes ‘unrecognizable’ city after returning to den of homelessness, drugs",
2023-12-13 22:00:00,Wholesale inflation eases more than expected in November,
2023-12-13 22:00:00,Small business optimism plummets amid growing economic uncertainty,
2023-12-13 22:00:00,Democrats are living in the ‘delusion’ of the post-2008 recession: Tiana Lowe Doescher,
2023-12-13 22:00:00,"Fed leaves interest rates unchanged again, signals three cuts coming next year",
2023-12-13 22:00:00,Hungry families in Missouri wait hours in the cold for meals at overwhelmed food giveaway: 'The need is real',
2023-12-24 01:36:00,"Mortgage rates continue downward trend, housing market still sluggish",
2023-12-24 01:36:00,"Baby boomers are becoming wealthier, while younger generations lag behind, Fed report finds",
2023-12-24 01:36:00,EV advocates are throwing in the towel: Charles Payne,
2023-12-24 01:36:00,US economy is already in a 'private sector recession': Daniel Lacalle,
2023-12-24 01:36:00,Housing affordability plummeted to lowest level on record in 2023,
2023-12-24 01:36:00,Tesla recalls 120K vehicles with doors that may unlock during crash,
2023-12-24 01:36:00,"Starbucks, Walgreens in California vandalized in anti-Israel protest",
2023-12-24 01:36:00,FAA opens military airspace to accommodate holiday travel rush,
