DATE,TITLE,SUMMARY
2023-01-13 14:44:00,Tim Cook agrees to a pay cut after shareholders revolt,Apple CEO Tim Cook has agreed to cut his pay this year after shareholders rebelled.
2023-01-13 16:09:54,Consumer sentiment has perked back up to its highest level since April,"As inflation continues its slow and steady descent, consumer sentiment is climbing back out of a trough hit last year."
2023-01-13 14:35:54,Why your Pepsi Zero Sugar will soon taste different,Pepsi Zero Sugar will soon taste different.
2023-01-13 19:27:09,Justice Department announces new rule to regulate pistol-stabilizing braces,"Attorney General Merrick Garland and Steve Dettelbach, the director of the Bureau of Alcohol, Tobacco, Firearms and Explosives (ATF), announced new regulations Friday that would subject pistol-stabilizing braces to additional regulations, including higher taxes, longer waiting periods and registration."
2023-01-13 21:27:20,RNC braces for three-way chair race at winter meeting,A three-way race for chairman of the Republican National Committee could deal another setback to a party looking to enter the 2024 cycle with a unified front.
2023-01-13 19:23:45,Mud and destruction: California businesses face damage,At the end of a long wooden California pier that juts out above the Pacific ocean sits the Wharf House. It's now almost entirely unreachable.
2023-01-13 14:44:00,Tim Cook agrees to a pay cut,Apple CEO Tim Cook has agreed to cut his pay this year after shareholders rebelled.
2023-01-13 19:29:50,Bank earnings fail to impress investors,"JPMorgan Chase, Bank of America, Citigroup and asset management giant BlackRock posted results that topped Wall Street's forecasts Friday, but investors were nonetheless a little disappointed at first."
2023-01-13 19:26:36,Analysis: Just how bad was the war in Ukraine for Europe's biggest economy last year?,Germany's economy grew slightly last year despite battling an energy crisis sparked by Russia's war in Ukraine.
2023-01-13 16:41:02,Exclusive: Rocket CEO says housing isn't a buyer's or a seller's market. Now it's even,Covid-19 set off an epic housing boom that left first-time homebuyers feeling desperate amid relentless bidding wars and all-cash offers.
2023-01-13 22:45:55,Biden admin preparing to ask Congress to approve sale of F-16 jets to Turkey,"The Biden administration is preparing to ask Congress to approve the sale of 40 F-16 fighter jets to Turkey, after weighing a Turkish request for the planes for more than a year, congressional sources familiar with the deliberations told CNN."
2023-01-14 00:18:31,Storms kill at least 9 across Alabama and Georgia. Searches continue for more possible victims,"Severe storms swept across the South on Thursday, where ferocious winds sent residents running for cover, blew roofs off homes and killed at least six people in Alabama."
2023-01-13 20:10:05,"Russian figure skater Kamila Valieva cleared by RUSADA, WADA to review doping decision and consider appeal","The Russian Anti-Doping Agency (RUSADA) found figure skater Kamila Valieva violated anti-doping rules but bore no ""fault or negligence"" for the transgression, according to the World Anti-Doping Agency (WADA)."
2023-01-14 03:07:21,Father of one of the Idaho students killed says surviving the grief comes 'one day at a time',"Since the November slayings of four University of Idaho students, Ben Mogen says he has been going through life ""one day at a time."""
2023-01-14 07:45:00,"5th grader raises $2,000 for grieving teacher",
2023-01-14 09:45:00,"UPS Semi-truck goes off bridge, catches fire",
2023-01-14 02:42:10,Treasury secretary warns US could default on its debt as soon as June,
2023-01-14 03:34:00,Concerns over Santos' backstory were known prior to the election,"Concerns over Rep. George Santos' backstory became louder over the summer and into the fall campaign season, and issues surrounding the recently elected Republican congressman from New York had not been a secret, a GOP source told CNN on Friday."
2023-01-14 11:01:07,'Identity politics': Republicans have long viewed supporting diverse candidates differently than Democrats,Lori Chavez-DeRemer sat in the gallery of the House nearly two decades ago with her mom and her twin daughters -- tourists peering down at lawmakers on the floor of the chamber.
2023-01-13 19:16:41,"Trump Org. fined $1.6 million after conviction for 17 felonies, including tax fraud","The Trump Organization was fined $1.6 million -- the maximum possible penalty -- by a New York judge Friday for running a decade-long tax fraud scheme, a symbolic moment because it is the only judgment for a criminal conviction that has come close to former President Donald Trump."
2023-01-14 11:02:04,Americans are spending an extra $72 a month on food because of inflation,"From rent and groceries to utilities, families are paying a lot more every month as they try to keep up with inflation."
2023-01-14 15:36:16,"Couple taking care of 4-year-old girl is under arrest and face charges in her disappearance, officials say","A married couple who police say was caring for a 4-year-old girl in Oklahoma has been arrested and charged after the child's disappearance, investigators said."
2023-01-14 16:29:26,Missouri lawmakers adopt stricter dress code for women in state House,"Lawmakers in the Missouri House of Representatives this week adopted a stricter dress code for women as part of a new rules package, and now requires them to cover their shoulders by wearing a jacket like a blazer, cardigan or knit blazer."
2023-01-14 12:03:50,"Best Buy, Dunkin' and Starbucks changed their rewards programs. Then came the backlash","If you want to earn rewards points at Best Buy, you'll have to take out a Best Buy credit card to be able to redeem them."
2023-01-14 19:31:43,Matt Gaetz says George Santos should go through House ethics process but should not be shunned,"Florida Rep. Matt Gaetz said Saturday that fellow Republican Rep. George Santos, the embattled New York congressman who has admitted to lying about parts of his biography and faces federal and local investigations into his campaign finances, ""will have to go through the congressional ethics process"" but shouldn't be shunned by his colleagues as it plays out."
2023-01-14 02:04:55,Trump denies raping E. Jean Carroll in newly unsealed deposition,Former President Donald Trump denied sexually assaulting former magazine columnist E. Jean Carroll and said he never pressured a woman to have sex with him in a deposition transcript that was unsealed Friday.
2023-01-14 19:01:07,"California deputy shot and killed, leaving behind pregnant wife","A California deputy was shot and killed in the line of duty Friday, the Riverside County Sheriff's Department said."
2023-01-14 21:11:42,"Virginia Beach man arrested after machine gun, illegal firearms found in his home, police say","A 35-year-old Virginia Beach man has been arrested after officials discovered illegal firearms and weapon paraphernalia in his home, including a machine gun, according to police."
