DATE,TITLE,SUMMARY
2023-03-23 18:18:50,Amazon Union Prevails in Ruling on Warehouse Access for Organizing,Federal labor regulators said that Amazon had illegally barred off-duty employees from work sites and that the policy was aimed at union backers.
2023-03-23 09:00:24,Double-Barreled Economic Threat Puts Congress on Edge,"Republicans and Democrats disagree over how recent bank closures should impact the debt limit stalemate, and have taken divergent lessons from past economic crises."
2023-03-23 00:59:33,Powell and Yellen Suggest Need to Review Regulations After Bank Failures,Proposals for more scrutiny of the financial sector are meeting resistance from industry and Congress.
2023-03-22 20:38:33,Why the Fed’s Decision Matters for Biden,The president is counting on the central bank to strike the right balance on jobs and inflation — and to prevent a spiraling financial crisis.
2023-03-24 13:20:04,Banks Are Borrowing More From the Fed: What to Know,"As turmoil sweeps the United States financial system, banks are turning to the Federal Reserve for loans to get them through the squeeze."
2023-03-24 16:18:03,Amazon Union Gets Favorable Finding on Warehouse Access for Organizing,Federal labor regulators said that Amazon had illegally barred off-duty employees from work sites and that the policy was aimed at union backers.
2023-03-24 20:56:53,Support Grows to Have Russia Pay for Ukraine’s Rebuilding,"Although U.S. officials have cautioned against seizing Russia’s reserves in foreign banks, others say it’s “crazy” not to after Moscow’s war of aggression."
2023-03-27 19:30:47,Fed Vice Chair Calls Silicon Valley Bank a ‘Textbook Case of Mismanagement’,"The Federal Reserve’s top bank cop blamed Silicon Valley Bank’s leaders, while previewing the cental bank’s review of its faulty oversight."
2023-03-27 19:34:51,"Global Economy May Be in a ‘Lost Decade,’ World Bank Warns","Adding to crises like the pandemic, recent stress in the banking system is a new threat to world growth, experts at the organization said."
2023-03-28 18:50:14,"SVB Hearing Takeaways: Bank Failures Spur a Blame Game, But Few Solutions",Senators sharply questioned federal regulators about shortcomings in oversight after two bank failures rattled the financial system. Regulators put the blame on the banks’ management.
2023-03-28 18:53:50,Lawmakers Rebuke Biden for Bypassing Congress in Trade Deal With Japan,"A statement from two Democrats called the Biden administration’s deal “unacceptable,” saying it should have been made available to Congress and the public for review."
2023-03-28 16:17:31,Will Bank Turmoil Tank the Economy?,One Federal Reserve official has suggested the trouble that Silicon Valley Bank touched off makes a recession more likely.
2023-03-28 14:26:23,How Far Can Regulators Go to Protect Uninsured Deposits?,"Regulators can protect deposits over $250,000 if they determine that a bank’s failure pose a systemic risk, but some lawmakers have pushed for more sweeping coverage."
2023-03-28 17:21:41,Congress grilled regulators on their actions before and after the failures.,"The bank’s failure sent a shock across the financial system. On Tuesday, senators will grill officials from federal regulators about why it happened."
2023-03-28 09:00:24,"Tinkering With ChatGPT, Workers Wonder: Will This Take My Job?",Artificial intelligence is confronting white-collar professionals more directly than ever. It could make them more productive — or obsolete.
2023-03-28 13:42:50,Silicon Valley Bank’s Risks Went Deep. Congress Wants to Know Why.,Lapses at the bank will be a focus as a top Federal Reserve official testifies to House and Senate committees this week.
2023-03-28 03:07:26,U.S. and Japan Reach Deal on Battery Minerals,"While the terms of the deal are limited, the agreement appears to provide a model for resolving recent trade spats between the United States and some of its closest allies."
2023-03-28 22:58:28,Top Fed Officials Criticize Silicon Valley Bank Executives at Senate Hearing,"Officials blamed executives at Silicon Valley Bank for its failure on March 10, while adding that Federal Reserve oversight is in for a revamp."
2023-03-28 22:58:54,Biden Highlights Economic Investments Ahead of Expected 2024 Announcement,"The president has warned that a strong economy could be weakened under Republican leadership, a point he and a host of advisers will make at 20 events across the country in the coming weeks."
2023-03-30 09:00:18,Do We Know How Many People Are Working From Home?,New Labor Department numbers indicate that fewer Americans worked remotely last year. But many experts criticize the government’s data collection.
2023-03-30 04:15:39,Former Starbucks CEO Howard Schultz Spars With Democrats at Senate Hearing,Howard Schultz faced rancor from Senate Democrats at a hearing where he chafed at “propaganda that is floating around” about company labor practices.
2023-03-31 19:46:01,How a Trump-Era Rollback Mattered for Silicon Valley Bank’s Demise,An under-the-radar change to the way regional banks are supervised may have helped the bank’s rapidly growing risks to go unresolved.
2023-03-31 16:42:04,"Top Economist Leaves White House, and an Economy Not Yet ‘Normal’",Cecilia Rouse says lingering effects of the coronavirus pandemic continue to haunt the recovery from recession — and drag on Americans’ optimism for the economy.
2023-03-31 18:40:10,The Fed’s Preferred Inflation Gauge Cooled Notably in February,A closely watched measure of price increases provided encouraging news as the Fed considers when to stop raising rates.
2023-04-03 14:42:21,Biden’s Reluctant Approach to Free Trade Draws Backlash,A law intended to bolster clean energy manufacturing has ignited debate over whether the U.S. should work to break down international trade barriers — or keep them intact to protect American workers.
2023-04-03 19:49:39,"Noncompete Clauses Get Tighter, and TV Newsrooms Feel the Grip","Job-switching barriers are routine at TV stations, even for workers not on the air. A proposed federal rule would curb the practice across all fields."
2023-04-04 18:50:44,"Job Openings Fell in February, JOLTS Report Shows","The U.S. job market continues to ease off its red-hot pace, a government report shows, but there are still more openings than unemployed workers."
2023-04-03 21:34:01,"Auto Sales Withstand Higher Interest Rates, So Far",General Motors and several rivals cited robust demand in the first quarter. But affordability is a growing challenge for many buyers.
2023-04-05 19:06:32,"In Ohio, Electric Cars Are Starting to Reshape Jobs and Companies","The state, heavily dependent on the auto industry, is a case study in whether electric vehicles will create or destroy jobs."
2023-04-06 18:00:08,I.R.S. Unveils $80 Billion Plan to Overhaul Tax Collection,The 10-year strategy document outlines a focus on taxpayer services and enforcement efforts on the rich.
2023-04-07 15:32:17,Can Congress Use an Archaic Process to Get Around the Debt Stalemate?,Some Democrats are urging their colleagues to lay the groundwork for using an arcane procedural process to bypass Republicans and stave off economic peril.
2023-04-07 19:51:17,"Jobs Report Bolsters Biden’s Economic Pitch, but Inflation Still Nags","The president is framing slower employment growth as the basis of a new stability, not a harbinger of hard times."
2023-04-07 19:10:51,"U.S. Job Growth Eases, but Extends Its Streak","Employers added 236,000 jobs as the Federal Reserve’s interest-rate increases appeared to take a toll. The unemployment rate fell to 3.5 percent."
2023-04-07 16:12:35,How AI and DNA Are Unlocking the Mysteries of Global Supply Chains,Firms are turning to advanced technologies to help answer a surprisingly tricky question: Where do products really come from?
2023-04-07 13:33:48,"Wages May Not Be Inflation’s Cause, but They’re the Focus of the Cure","While fear of a “wage-price spiral” has eased, the Federal Reserve’s course presumes job losses and risks a recession. Some see less painful remedies."
2023-04-10 18:24:57,"Bank Turmoil Squeezes Borrowers, Raising Fears of a Slowdown",Economists are watching for the aftereffects of recent bank collapses across many industries. How bad could it get?
2023-04-11 18:22:21,California Economy Is on Edge After Tech Layoffs and Studio Cutbacks,"As recession fears persist, the troubles in major industries have hurt tax revenues, turning the state’s $100 billion surplus into a deficit."
2023-04-11 18:49:18,IMF Lowers Growth Outlook Amid Financial System Tremors,"The International Monetary Fund says a painful slowdown, which could include a recession, has become a bigger risk for the global economy."
2023-04-12 19:53:35,Fed Officials Fretted Bank Turmoil Could Have Serious Economic Consequences,Minutes from the Federal Reserve’s March 21-22 meeting showed that officials were grappling with how much more to lift borrowing costs.
2023-04-12 01:00:01,Why Ron DeSantis Is Taking Aim at the Federal Reserve,"Florida’s governor has been blasting Jerome H. Powell, the Fed chair, while spreading misinformation about central bank digital currency."
2023-04-13 16:50:06,How Silicon Valley Bank’s Failure Could Have Spread Far and Wide,New research suggests large parts of the country remain vulnerable to widespread bank failure in the event of a run on deposits.
2023-04-13 14:27:48,How Janelle Jones’s Story About Black Women and the Economy Caught On,"The first Black woman to serve as chief economist at the Labor Department advanced the idea that lifting up people on the margins helps everyone else, too."
2023-04-14 18:22:14,Pressure Mounts on China to Offer Debt Relief to Poor Countries Facing Default,There was optimism at the spring meetings of the I.M.F. and World Bank that China will make concessions over restructuring its loans.
2023-04-14 18:47:09,Republican Economists Line Up Behind Biden Nominee,"Jared Bernstein, the president’s choice for chair of the Council of Economic Advisers, won praise for his work that led to a provision in the Trump tax cuts in 2017."
2023-04-14 19:53:01,"Unemployment Is Low, Inflation Is Falling, but Recession Worries Linger","Despite hopeful signs, economists worry that a recession is on the way or that the Federal Reserve will cause one in trying to rein in inflation."
2023-04-18 18:13:02,"Russia Is Importing Western Weapons Technology, Bypassing Sanctions","Western technology goods are winding up in Russian missiles, raising questions about the efficacy of sanctions."
2023-04-19 20:05:40,House G.O.P. Unveils Debt Limit Bill Lifting Borrowing Cap for One Year,The proposal would impose work requirements on food stamp and Medicaid recipients and repeal funding to beef up tax enforcement.
2023-04-19 13:09:57,Why China’s Shrinking Population Is a Problem for Everyone,"China struggled for years to curtail its rapid population growth. Now that its population is declining, economists and others fear serious implications for China and countries around the world."
2023-04-18 23:15:41,"As Possible Debt Limit Crisis Nears, Wall Street Shrugs",Few investors have focused on the possibility that Congress will not raise the nation’s borrowing limit in time to avoid an economically catastrophic default.
2023-04-18 20:33:13,Biden Signs Executive Order That Aims to Make Child Care Cheaper,"As President Biden prepares to announce his re-election campaign, he is seeking to make progress on a promise that has stalled in his first two years in office."
2023-04-20 18:43:54,"Franchisers, Facing Challenges to Business Model, Punch Back","Discontented franchisees have found allies among state legislators and federal regulators in pushing for new laws and rules, but change has been slow."
2023-04-20 19:51:15,Julie Su Faces Senate Fight as Labor Dept. Nominee,"Business groups are critical of the candidate, Julie Su, and key senators are wavering. The administration’s labor policies are central to the clash."
2023-04-20 20:02:54,What’s in the House G.O.P. Debt Limit Bill,Republicans revealed a proposal on Wednesday that would cut federal spending and unravel parts of the Biden administration’s policy agenda in exchange for lifting the nation’s borrowing cap.
2023-04-20 09:00:49,House G.O.P. Eyes Rescinding Unspent Covid Money as Part of Its Fiscal Plan,"Estimates put the amount of leftover money between $50 billion and $70 billion. But even if Republicans could claw it back, it would not make much of a dent in the deficit."
2023-04-20 19:48:40,Yellen Calls for ‘Constructive’ China Relationship,The Treasury secretary laid out a vision in which the United States could continue cooperating economically with China despite what she described as acute security threats.
2023-04-21 17:57:19,The Debt Ceiling Debate Is About More Than Debt,Republicans’ opening bid to avert economic catastrophe by raising the nation’s borrowing limit focuses more on energy policy than reducing debt.
2023-04-21 19:23:18,America’s Inflation Villain Gets a Makeover,"As the Fed fights inflation with a wary eye on the 1970s, some are arguing that Arthur Burns, the Fed chair at the time, gets too bad a rap."
2023-04-20 21:21:53,Ukraine Grain Deal Raises Tensions for European Farmers,"When Russia’s war blocked vitally needed grains at Ukrainian ports, officials succeeded in finding other routes out. But the solution brought its own problems."
2023-04-25 20:06:27,First Republic Bank Enters New Free Fall as Concerns Mount,"The bank’s shares fell by about 50 percent on Tuesday, a day after it said customers had pulled $100 billion in deposits in the first quarter."
2023-04-25 18:07:26,Commerce Dept. Outlines Plans to Fund Cutting-Edge Chip Research,"The Biden administration announced its strategy for the National Semiconductor Technology Center, a string of facilities aimed at propelling U.S. innovation."
2023-04-25 10:17:54,First Republic Bank Lost $102 Billion in Customer Deposits,"The regional bank received a $30 billion lifeline from big banks last month, but depositors and investors remain worried about its prospects."
2023-04-27 16:11:11,Biden Faces His First Big Choice on Debt Limit,"After Republicans passed a bill that pairs spending cuts and fossil fuel support with raising the nation’s borrowing cap, the president must decide when and how to negotiate"
2023-04-27 18:03:11,"Russian Pranksters Trick the Fed Chair, Based on Internet Videos","Videos circulating online show Jerome H. Powell, the Federal Reserve chair, answering basic questions about the American and global economy."
2023-04-27 18:10:39,Stress Builds as Office Building Owners and Lenders Haggle Over Debt,The health of banks and cities and the nation’s economy could hinge on high-stakes negotiations over commercial real estate loans.
2023-04-27 12:42:15,Inflation Is Still High. What’s Driving It Has Changed.,"Two years ago, high inflation was about supply shortages and pricier goods. Then it was about war in Ukraine and energy. These days, services are key."
2023-04-27 20:02:46,GDP Report: US Economy Grew at 1.1% Rate in Q1,Gross domestic product increased 1.1 percent in the first quarter as consumer spending remained robust despite higher interest rates.
2023-04-26 22:47:53,First Republic Lurches as It Struggles to Find a Savior,The bank is sitting on big losses and paying more to borrow money than it is making on its loans to homeowners and businesses.
2023-04-26 20:54:02,What’s in the House GOP Debt Limit Bill,Republicans’ proposal would cut federal spending and unravel parts of the Biden administration’s policy agenda in exchange for lifting the nation’s borrowing cap.
2023-04-28 15:25:22,"Inflation Cooled in March, but Signs of Stubborn Price Increases Persist","The Federal Reserve’s preferred inflation gauge, the Personal Consumption Expenditures index, slowed in March. But signs point to staying power."
2023-04-28 17:48:54,"Wages and Prices Slow Unevenly, Reflecting ‘Rocky and Bumpy’ Economy",Key pay and inflation gauges have stayed stubbornly high as Federal Reserve officials consider when to stop raising interest rates.
2023-04-28 19:06:09,Fed Slams Its Own Oversight of Silicon Valley Bank in Post-Mortem,The Federal Reserve released hundreds of pages documenting how bank supervision and regulation failed to prevent the lender’s collapse. The F.D.I.C. released a separate report on Signature Bank.
2023-04-29 17:38:29,"Housing Market Gridlock: Buyers Are Eager, but Sellers Are Scarce",Homeowners with low-rate mortgages are delaying the decision to sell until market conditions change.
2023-04-29 16:03:47,Unions Representing Hollywood Writers and Actors Seek Limits on A.I. and Chatbots,"As labor contract negotiations heat up in Hollywood, unions representing writers and actors seek limits on artificial intelligence."
2023-04-28 22:38:04,A ‘Rocky and Bumpy’ Economy Where Wages Are Up and Inflation Persists,Key pay and inflation gauges have stayed stubbornly high as Federal Reserve officials consider when to stop raising interest rates.
2023-05-01 14:06:55,A Timeline of How the Banking Crisis Has Unfolded,First Republic’s downfall was just the latest in a series of problems affecting midsize banks.
2023-05-01 09:00:12,Trickling Tax Revenue Complicates Debt Limit Talks,"The Treasury Department’s ability to delay a default, the so-called X-date, hinges on how fast the money is coming in."
2023-05-02 18:56:15,Why the 14th Amendment Is Being Cited in the Debt Ceiling Debate,Some Biden administration officials believe a constitutional clause prevents the United States from failing to make payments even if it means breaching the debt limit.
2023-05-02 16:54:06,Everything You Need to Know About the Debt Ceiling,Congress controls how much money the United States can borrow. Here’s a look at why that is and what it means.
2023-05-02 17:59:40,House Democrats Move to Force a Debt-Limit Increase as Default Date Looms,House Democratic leaders who have been quietly planning a strategy to force a debt ceiling increase to avert default began taking steps on Tuesday to deploy their secret weapon.
2023-05-02 19:10:24,Is the Debt Limit Constitutional? Biden Aides Are Debating It.,"As the government heads toward a possible default on its debt as soon as next month, officials are entertaining a legal theory that previous administrations ruled out."
2023-05-02 15:35:42,Job Openings Slipped in March as Labor Market Continued Cooling,The ratio of open jobs to available unemployed workers fell to the lowest level since October 2021.
2023-05-02 09:00:21,Fed Will Decide Next Rate Move After Bank Jitters,The Federal Reserve will release a policy decision on Wednesday on the heels of another bank collapse.
2023-05-02 16:36:55,Late-Night Negotiating Frenzy Left First Republic in JPMorgan’s Control,The resolution of First Republic Bank came after a frantic night of deal making by government officials and executives at the country’s biggest bank.
2023-05-02 12:35:47,"Debt Ceiling: U.S. Could Run Out of Cash by June 1, Yellen Warns",President Biden said he would meet with lawmakers on May 9 to discuss ways to avoid a default.
2023-05-01 21:43:25,White House Considers Two Key Nominations at the Fed,"Administration officials are considering Adriana Kugler, an official at the World Bank, for a Fed governor job, while elevating a sitting governor to the role of vice chair."
2023-05-03 15:32:41,Fed Expected to Raise Interest Rates: What to Know,Federal Reserve officials will release a rate decision at 2 p.m. The key question is what will come next.
2023-05-03 13:18:48,The ‘Peace Dividend’ Is Over in Europe. Now Come the Hard Tradeoffs.,Defending against an unpredictable Russia in years to come will mean bumping up against a strained social safety net and ambitious climate transition plans.
2023-05-03 02:42:23,"After Pandemic Rebound, U.S. Manufacturing Droops","Factories that roared out of the recession have stalled, hampering the economy, even as a new wave of production looms."
2023-05-04 19:37:12,What Options Biden Has in the Debt Limit Crisis,"The president has not wavered in his calls for Republicans to raise the nation’s borrowing limit without condition. Privately, his aides have discussed other paths."
2023-05-04 18:36:16,Powell Bets the Fed Can Slow Inflation Despite Recession Fears,"Jerome H. Powell, the Federal Reserve chair, thinks his central bank can defy history to clinch slower inflation and a soft economic landing."
2023-05-05 15:17:03,"Wages Grow Steadily, Defying Fed’s Hopes as it Fights Inflation","Pay gains picked up last month, the opposite of what Federal Reserve officials are hoping for as they try to cool inflation."
2023-05-05 19:41:13,"U.S. Employers Added 253,000 Jobs Despite Economic Worries","Employers added 253,000 jobs in April and unemployment fell to 3.4 percent, but the labor market’s strength complicates the Fed’s inflation fight."
2023-05-07 00:34:47,California Panel Calls for Billions in Reparations for Black Residents,A task force recommended that legislators enact a sweeping program to compensate for the economic harm from racism in the state’s history.
2023-05-08 21:35:43,Financial Stability Experts at the Fed Turn a Wary Eye on Commercial Real Estate,"A financial stability report from the Federal Reserve flagged concerns tied to rising interest rates, including in commercial real estate."
2023-05-08 14:57:45,Biden to Meet with Kevin McCarthy in Debt Ceiling Talks,"As the president prepares to meet with Speaker Kevin McCarthy this week, his budget shares little common ground with spending and tax proposals from House Republicans."
2023-05-09 14:07:57,"The Debt Limit Workarounds: The Coin, the Constitution, Premium Bonds","As Congress hurtles toward a debt limit showdown, ways to work around it are garnering attention."
2023-05-09 12:39:21,‘There Are No Good Options’: The U.S. Is Running Out of Money,"Treasury is running out of cash, leaving little time to resolve a debt ceiling standoff that could result in default."
2023-05-09 23:42:37,Biden and McCarthy Reach No Consensus on Debt Ceiling as Possible Default Looms,"In their first meeting in three months, the president and House speaker remained at loggerheads over the debt ceiling and spending cuts. But they agreed to meet again."
2023-05-10 22:18:15,Biden Woos Republican Moderates in Debt Ceiling Standoff,"A day after an unproductive meeting on the debt limit with Speaker McCarthy, the president assailed “extreme” Republicans who he said had “taken control of the House.”"
2023-05-10 21:24:53,How Past Debt Limit Crises Shaped Biden’s No-Negotiation Stance,Battles in 2011 and 2013 taught President Biden not to lean on a House speaker who has little room to negotiate and to keep debt ceiling talks separate from the budget.
2023-05-10 21:06:08,"Inflation Slowed in April, Marking 10th Month of Moderation","Price increases cooled, capping months of declines. The details held hints of hope."
2023-05-11 23:29:52,Meeting Between Biden and Republicans Delayed as Sides Pursue Debt Limit Deal,"The decision to delay Friday’s expected meeting to next week was cast as a positive development, one that could allow officials to find agreement before the United States defaults on its debt."
2023-05-11 12:54:13,Yellen Calls Invoking 14th Amendment to Raise Debt Limit ‘Legally Questionable’,The Treasury secretary warned that a default would lead to a “very substantial downturn.”
2023-05-12 23:01:15,"Rural Georgia Factory, Flush With Federal Funds, Votes to Unionize",Friday’s victory by the United Steelworkers at a factory building electric school buses was a test for Democratic hopes that clean-energy funding from Washington could bolster organized labor.
2023-05-12 21:05:04,U.S. Solar Makers Criticize Biden’s Tax Credits as Too Lax on China,U.S.-based manufacturers of solar products say rules issued by the Biden administration on Friday will “cement China’s dominance” over the solar industry
2023-05-12 18:57:23,"U.S. Faces ‘Significant Risk’ of Running Out of Cash in June, Budget Office Warns","A default would cause financial distress, economic disruptions and rapid increases in borrowing rates, the nonpartisan Congressional Budget Office said."
2023-05-12 16:01:13,Biden Taps Philip Jefferson and Adriana Kugler for Top Fed Jobs,"President Biden announced his plan to nominate Adriana Kugler, an official at the World Bank, for a Fed governor job, while elevating Philip Jefferson to the role of vice chair."
2023-05-12 09:00:23,"Once an Evangelist for Airbnbs, She Now Crusades for Affordable Housing",Precious Price ditched her profitable business  of renting home stays to tourists to combat the mounting housing crisis.
2023-05-13 05:23:52,Some U.S. Solar Makers Criticize Biden’s Tax Credits as Too Lax on China,U.S.-based manufacturers of solar products say rules issued by the Biden administration on Friday will “cement China’s dominance” over the solar industry.
2023-05-14 09:00:25,"The Greatest Wealth Transfer in History Is Here, With Familiar (Rich) Winners","In an era of surging home and stock values, U.S. family wealth has soared. The trillions of dollars going to heirs will largely reinforce inequality."
2023-05-15 23:15:31,"Biden Expresses Optimism on Debt Limit, but a Deal Remains Elusive",President Biden and congressional leaders will resume face-to-face talks on Tuesday to raise the debt limit and avoid a default.
2023-05-15 19:28:01,San Francisco Fed Ties to S.V.B. Chief Attracts Scrutiny to Century-Old Setup,"As Greg Becker, the former C.E.O. of Silicon Valley Bank, prepares to testify before Congress, boards that oversee regional Federal Reserve branches are in the spotlight."
2023-05-15 15:46:21,"U.S.-Made Technology Is Flowing to Russian Airlines, Despite Sanctions","Russian customs data shows that millions of dollars of aircraft parts made by Boeing, Airbus and others were sent to Russia last year."
2023-05-16 17:58:12,Biden Team to Counter Tech Espionage Unveils Cases Involving China and Russia,A new division set up by the government to pursue sanctions evasion and technology espionage announced arrests of individuals with ties to foreign governments.
2023-05-16 23:52:33,Biden and McCarthy Show Optimism on Debt Ceiling but Remain Far Apart,The negotiations at the White House came a day after the Treasury Department said the government could run out of money to pay its bills by June 1.
2023-05-17 20:10:44,"Robert E. Lucas Jr., Nobel-Winning Conservative Economist, Dies at 85","Challenging the theories of John Maynard Keynes, he questioned the idea that government intervention could help steer the economy."
2023-05-17 18:22:35,Biden Says He Is Confident America Will Not Default on Its Debts,"Speaking just moments before he left for a diplomatic trip overseas, President Biden said a default would be “catastrophic.”"
2023-05-17 20:50:42,"For Biden, Debt Limit Crisis Complicates Trip to Asia","Volatility has become the new norm in Washington as the president heads to Japan, where he will reassure world leaders that the debt ceiling showdown will not upend the global economy."
2023-05-18 17:54:26,When Will the U.S. Run Out of Cash? The Answer Is Complicated.,"The federal government is essentially living paycheck to paycheck, making the X-date hard to pin down."
2023-05-19 00:16:24,How the G7 Oil Price Cap Has Helped Choke Revenue to Russia,Group of 7 leaders are prepared to celebrate the results of a novel effort to stabilize global oil markets and punish Moscow.
2023-05-19 23:44:10,"If Debt Ceiling Standoff Can’t Be Resolved, Both Parties Will Share the Blame","While each party tries to blame the other for the crisis, some acknowledge that they would both share responsibility for a default."
2023-05-19 20:30:44,"In a Sharp Reversal, Biden Opens a Path for Ukraine to Get Fighter Jets","The president told allied leaders that he would allow Ukrainian pilots to be trained on American-made F-16s, and is prepared to approve other countries’ transferring the jets to Ukraine."
2023-05-20 00:36:31,Debt Limit Talks Resume After Republicans Briefly Hit Pause,"Republicans returned to the negotiating table on Friday hours after walking out, though talks lasted only about an hour."
2023-05-19 09:00:39,U.S. Semiconductor Boom Faces a Worker Shortage,"Strengthened by billions of federal dollars, semiconductor companies plan to create thousands of jobs. But officials say there might not be enough people to fill them."
2023-05-19 10:04:06,G7 Countries Borrow China’s Economic Strategy,"Wealthy democracies rev up an effort to spend trillions on a new climate-friendly energy economy, while stealing away some of China’s manufacturing power."
2023-05-20 23:00:34,U.S. Default Prospect Hurts Economy in the Meantime,Financial markets are still betting that Congress and the White House will strike a deal. But the uncertainty alone is having consequences.
2023-05-20 09:00:25,Inflation Persists and Car Prices Are a Big Reason,Prices of new and used vehicles were supposed to recede quickly as supply chain problems dissipated. The market had other ideas.
2023-05-20 02:08:48,Whiplash Day of Debt Limit Talks Ends Without a Breakthrough,"Republicans returned to the negotiating table on Friday evening after briefly walking out, though the evening talks lasted only an hour."
2023-05-21 09:00:13,The U.S. Needs Minerals for Electric Cars. Everyone Else Wants Them Too.,"The United States is entering an array of agreements to secure the critical minerals necessary for the energy transition, but it’s not clear which of the arrangements can succeed."
2023-05-22 21:15:04,Yellen Warns the U.S. Could Default as Soon as June 1,The so-called X-date could still come as early as next week.
2023-05-22 19:30:19,Debt Limit Negotiators Debate Spending Caps to Break Standoff,"The strategy, which was used in 2011, could allow both sides to save face but would most likely do little to chip away at the national debt."
2023-05-22 18:07:22,"Companies Are Pushing Back Harder on Union Efforts, Workers Say","Apple, Starbucks, Trader Joe’s and REI are accused of targeting union supporters after organizing efforts gained traction, charges the companies deny."
2023-05-23 00:36:13,Biden and McCarthy Resume Talks to Break Debt Limit Stalemate,"With the United States at risk of defaulting for the first time, Speaker Kevin McCarthy and President Biden met again and expressed hope of finding common ground."
2023-05-22 23:29:02,Silicon Valley Chosen for $4 Billion Chip Research Center,"Anticipating federal subsidies, Applied Materials said it planned to invest up to $4 billion in the semiconductor project in Sunnyvale, Calif."
2023-05-22 18:21:27,Biden and McCarthy Set to Resume Debt Ceiling Talks on Monday,"Discussions aimed at avoiding a default have bogged down as Republicans press their demand for spending caps, work requirements for public benefit programs and other proposals in exchange."
2023-05-23 20:36:50,"U.S. Faces ‘Elevated Risk’ of Default in Early June, a New Report Warns",The Bipartisan Policy Center said the government would be operating on “dangerously low” cash reserves after Memorial Day in its estimate of the so-called X-date.
2023-05-23 03:22:39,"Biden and McCarthy Describe ‘Productive’ Debt Limit Talks, but No Deal Is Reached","With the United States at risk of defaulting for the first time, Speaker Kevin McCarthy and President Biden met again but remained far apart on a deal."
2023-05-24 21:00:01,"Fed Officials Were Split Over June Rate Pause, Minutes Show","In the Federal Reserve’s last meeting, “several” participants thought rates may have moved high enough to get inflation under control."
2023-05-24 23:14:33,McCarthy Renews Call for Spending Cuts as Debt Talks Grind On,"With a potential default just over a week away, a resolution remained elusive and Republican leaders told lawmakers they could return home for the holiday break."
2023-05-24 17:00:22,Potential Debt Ceiling Deal Would Barely Change Federal Spending Path,"Negotiators have focused on a relatively small corner of the budget, shunning new revenues or cuts to the fastest-growing programs"
2023-05-24 19:56:07,Yellen Warns of Missed Payments if Debt Limit Is Not Lifted,The Treasury secretary said the Biden administration would face “very tough choices” if Congress did not act.
2023-05-25 19:27:47,Military Spending Emerges as Big Dispute in Debt-Limit Talks,"President Biden has offered to freeze discretionary spending, including for defense. Republicans want to spend more for the military, and cut more elsewhere."
2023-05-26 00:30:12,White House and GOP Close In on Deal to Raise Debt Ceiling,"The details had yet to be finalized, but negotiators were discussing a compromise that would allow Republicans to point to spending reductions and Democrats to say they had protected against large cuts."
2023-05-25 09:00:25,New York City Moves to Regulate How AI Is Used in Hiring,"New York City’s pioneering, focused approach sets rules on how companies use the technology in work force decisions."
2023-05-24 23:14:33,McCarthy Renews Call for Spending Cuts as Debt Ceiling Talks Grind On,"With a potential default just over a week away, a resolution remained elusive and Republican leaders told lawmakers they could return home for the holiday break."
2023-05-26 22:17:39,Time Is Running Out for Congress to Raise the Debt Ceiling,"With a June 5 deadline looming, there is much to be done to prevent the default that leaders of both parties said would never happen."
2023-05-26 23:33:17,Billionaires Worth More Than the United States’ Cash Balance,The cash balance at the Treasury Department is now lower than the net worth of some of the world’s richest people.
2023-05-26 21:45:43,Debt Ceiling Crisis: How a Default Could Unfold,"Here’s a look at what markets are expecting and planning for, and how a default might happen."
2023-05-26 13:46:02,Consumer Spending Rose More Than Expected in April,New data on spending and income suggest that the economy remains robust despite the Federal Reserve’s interest rate increases.
2023-05-26 09:36:04,Restaurant Chain Franchises Face Scrutiny From the FTC,Troubles at the restaurant chain Burgerim highlight concerns about whether franchisees need more protection in their contracts with franchisers.
2023-05-26 02:01:17,White House and GOP Close In on Debt Ceiling Deal,"The details were not finalized, but negotiators were discussing a compromise that would allow Republicans to point to spending reductions and Democrats to say they had prevented large cuts."
2023-05-27 20:06:36,"Biden Officials Announce Indo-Pacific Trade Deal, Clashing With Industry Groups","The United States announced a deal to coordinate supply chains with allies, but prominent business groups said the deal fell short on reducing tariffs and other trade barriers."
2023-05-27 22:45:08,"Yellen’s Debt Limit Warnings Went Unheeded, Leaving Her to Face Fallout","The Treasury secretary, who considered ways to contain the fallout of a default when she was a Fed official in 2011, had urged Democrats to raise the limit while they still had control of Congress."
2023-05-29 09:26:04,Why the Debt Limit Spending Cuts Likely Won’t Shake the Economy,"With low unemployment and above-trend inflation, the economy is well positioned to absorb the modest budget cuts that President Biden and Republicans negotiated."
2023-05-30 09:13:02,"Companies Push Prices Higher, Protecting Profits but Adding to Inflation",Corporate profits have been bolstered by higher prices even as some of the costs of doing business have fallen in recent months.
2023-05-31 09:00:56,"‘We Have Fish, That’s Our Currency’","Along Ireland’s coast, fishing has been a way of life for generations. But changes to the industry — including a cut in quotas after Brexit and a government plan to scrap boats — may see a way of life disappear."
2023-05-31 13:52:38,Remote Work Gives Amazon Workers a Common Cause,"At Amazon, warehouse workers have shown support for corporate colleagues, noting they have nothing to gain if office workers lose flexibility that the pandemic proved possible."
2023-05-31 19:34:44,"Job Openings Rose in April, Defying Cooling Trend",The Labor Department report may put pressure on the Federal Reserve to raise interest rates further to stem inflation.
