DATE,TITLE,SUMMARY
2023-03-27 11:24:28,Commercial real estate is in trouble. Why you should be paying attention,Economists are growing concerned about the $20 trillion commercial real estate (CRE) industry.
2023-03-27 11:36:05,How the Fed's latest rate increase will affect your bank savings,Banking has been top of mind for many people in the wake of some surprise bank failures and moves by US regulators to boost confidence in the financial system.
2023-03-25 02:17:43,Airfares across Asia are sky-high this year. Here's why,"Travelers across Asia Pacific will likely continue to fork out more than usual for flights this year, even as planes return to the skies at a rate not seen since the start of the pandemic."
2023-03-26 16:24:25,Amtrak begins to restore service after server issues force cancellations,"Amtrak is restoring service after a slew of train cancellations, primarily in the Midwest due to ""a rail-industry control system that continues to experience intermittent communications issues,"" according to Amtrak spokesperson W. Kyle Anderson."
2023-03-25 11:49:21,Banks aren't out of the woods yet and neither is the economy. Here's why,Markets seesawed severely this week when two of the US economy's most prominent leaders gave seemingly contradictory statements on the health of the banking sector. Expect more turbulence ahead.
2023-03-27 16:44:13,"Lebanon reverses decision on Daylight Saving, amid confusion on two different timezones","Lebanon's government has walked back a controversial decision to delay winter clock changes by a month, after last week's announcement by caretaker Prime Minister Najib Mikati sparked exasperation and confusion in a country already gripped by economic crisis."
2023-03-27 22:50:06,Elian Gonzalez's new chapter as a Cuban lawmaker,"More than two decades after he was found clinging to an inner tube in the Straits of Florida, Elián González is taking on his most high profile role since the bitter custody battle that returned him to Cuba."
2023-03-27 05:20:36,Nearly 8 million driver license numbers and passport numbers stolen in Australia,Digital payments and lending firm Latitude Holdings said on Monday that 7.9 million Australian and New Zealand driver license numbers were stolen in a large-scale information theft on March 16.
2023-03-27 05:34:25,"The celebrity jeweler bringing iconic, red-carpet pieces to sale","Beyoncé, Kim Kardashian, Blake Lively. These are just some of the names Lorraine Schwartz reels off as she points out items of exquisite jewelry kept in a row of glass vitrines."
2023-03-28 02:10:56,Nearly 200 Rohingya people land by boat in Indonesia's Aceh,"More than 180 Rohingya Muslims landed in Indonesia's Aceh province on Monday, officials said, the latest among hundreds who have fled by boat from desperate conditions in Myanmar and in camps in Bangladesh."
2023-03-23 17:27:10,Portrait of the lives of Faroe Islands' unmarried men,"In her striking images of the Faroe Islands, a remote archipelago between Iceland and her native Norway, photographer Andrea Gjestvang depicts islanders and livelihoods that are as tough and unforgiving as the windswept landscape."
2023-03-24 09:14:42,It's one of the world's best Chinese restaurants. But it's not in China,"Inside a dimly lit dining room, chef Tomoya Kawada of Sazenka is drawing a yin-yang diagram on a notepad as he explains his dreams for the distant future."
2023-03-28 07:31:43,Russia fires cruise missiles in waters off Japan's coast during training exercise,"Russia's Pacific Fleet fired a pair of supersonic missiles at a mock target in waters off Japan's coast on Tuesday morning, the Russian Ministry of Defense said."
2023-03-28 07:58:21,Hong Kong's first protest in 3 years shows how the city has changed,"With numbered tags around their neck, a small group of 80 demonstrators took part in Hong Kong's first authorized protest in three years on Sunday -- a carefully choreographed event that campaigners say offers a chilling insight into the future of protest in the city."
2023-03-28 08:43:59,At least 37 migrants killed in fire at Mexico's migration office in Ciudad Juarez,"At least 37 people died after a fire at a migration center in Mexico's northern border city of Ciudad Juarez, Chihuahua state said in a statement early Tuesday."
2023-03-28 07:31:43,Russia stages training exercise near Japan a week after country's leader made a surprise visit to Ukraine.,"Russia's Pacific Fleet fired a pair of supersonic missiles at a mock target in waters off Japan's coast on Tuesday morning, the Russian Ministry of Defense said."
2023-03-28 08:06:39,China gave huge loans to Belt and Road countries. Now it's spending billions to bail them out,"For the past decade, China has lent massive sums to governments across Asia, Africa and Europe, growing its global influence through its Belt and Road infrastructure megaproject and becoming one of the world's biggest creditors."
2023-03-28 10:10:42,"Politicians of South Asian descent set to lead Scotland, Britain and Ireland with Yousaf victory","When Humza Yousaf took his oath of allegiance in Scottish parliament in 2016, he wore a gold embroidered sherwani -- a traditional South Asian jacket -- and a kilt."
2023-03-28 08:43:59,At least 37 migrants killed in fire at migration office in Ciudad Juarez,"At least 37 people died after a fire at a migration center in Mexico's northern border city of Ciudad Juarez, Chihuahua state said in a statement early Tuesday."
2023-03-28 07:31:43,Russia stages training exercise near Japan,"Russia's Pacific Fleet fired a pair of supersonic missiles at a mock target in waters off Japan's coast on Tuesday morning, the Russian Ministry of Defense said."
2023-03-28 10:01:29,First protest in years shows Hong Kong change,"With numbered tags around their neck, a small group of 80 demonstrators took part in Hong Kong's first authorized protest in three years on Sunday -- a carefully choreographed event that campaigners say offers a chilling insight into the future of protest in the city."
2023-03-28 11:09:31,Fencers urge IOC to uphold Russia sanctions,"More than 300 active and former fencers have written to the International Olympic Committee (IOC) urging the organization to uphold sanctions against Russian and Belarusian athletes, saying that allowing them entry back into international competitions would be ""a catastrophic error."""
2023-03-28 10:45:16,"Messi statue to stand next to Maradona's, Pelé's",Lionel Messi stepped out of Diego Maradona's shadow by leading Argentina to World Cup victory last year and a statue of the diminutive forward will stand alongside those of his predecessor and Brazil great Pelé at the South American federation's museum.
2023-03-28 12:37:38,Fire at migration office in Ciudad Juarez kills dozens of migrants,"At least 37 people died after a fire at a migration center in Mexico's northern border city of Ciudad Juarez, Chihuahua state said in a statement early Tuesday."
2023-03-28 12:29:25,France braces for anti-pension reform protests,Protesters on the tracks at a Paris rail station. Smoke bombs let off at Biarritz airport. Anger at French President Emmanuel Macron's pension reforms showed no sign of letting up on Tuesday as the nation prepared for a 10th day of nationwide demonstrations.
2023-03-27 13:46:54,"The teen who set off on a 20,000-mile cycle ride without asking his parents","He'd longed to go on a ""crazy adventure"" for years, and as Liam Garner's high school graduation day grew closer, the teenager was more determined than ever to make his escape."
2023-03-27 21:12:40,Analysis: Why Israel's instability matters to the US,• Netanyahu says he will delay his judicial overhaul. But will that be enough for protesters?
2023-03-28 15:25:23,How a European country plans rail revolution,"In the Czech countryside, not far from Prague, a ghostly white train is speeding around and around a huge loop of track."
2023-03-29 01:59:12,"As North Korea ramps up missile tests, US and South Korean troops practice assaulting a beach",North Korea has been building up a ballistic missile arsenal on the stated premise that it needs to deter an attack on it by US and South Korean forces.
2023-03-27 12:33:03,Jet lag hits differently depending on your travel direction. Here are 6 tips to get over it,"After a few difficult years of lockdowns and travel restrictions, people are finally winging their way across the globe again; families are being reunited and sights are being seen."
2023-03-29 02:40:46,Myanmar junta dissolves Suu Kyi's party as election deadline passes,"Myanmar's military government has dissolved the ousted ruling party of former leader Aung San Suu Kyi and 39 other parties, state media announced on Tuesday, over their failure to register for an election set to prolong the army's grip on power."
2023-03-29 05:34:38,Taliban arrests prominent girls' education activist as repressive clampdown continues,"A prominent activist for girls' education in Afghanistan was arrested by the Taliban on Monday, according to an official, the latest step in its repressive clampdown on the rights of Afghan women."
2023-03-29 04:01:00,0% intro APR until 2024 is 100% insane,
2023-03-29 08:47:49,King Charles III to travel to Germany for first overseas visit as monarch,King Charles III's first overseas state visit will finally get underway on Wednesday when the British monarch lands in Germany with the Queen Consort for a three-day trip.
2023-03-29 08:50:07,Taiwan's leader departs for New York to start Central American trip,"Taiwan has every right to ""connect with the world,"" its President Tsai Ing-wen declared Wednesday as she embarked on a diplomatic mission to Central America, which will include transit in the United States -- and has already been condemned by China."
2023-03-29 11:26:07,Ghana's president softens country's stance on draconian anti-LGBTQ bill as Kamala Harris visits,"Ghana's President Nana Akufo-Addo has said that ""substantial elements"" of a draconian anti-LGBTQ bill being considered by its parliament ""have been modified"" after an intervention by his government."
2023-03-29 10:06:40,'History in the making': UN poised to take unprecedented vote on the climate crisis,Pacific Island nation of Vanuatu on Wednesday is poised to win a historic vote at the United Nations that would call on the world's highest court to issue an unprecedented legal opinion on the obligation countries have to address the climate crisis.
2023-03-29 11:53:02,Blaze kills at least 38 people at migrant detention center near Mexico-US border,"At least 38 people died on Monday night when a fire broke out at a government-run migrant detention center in Ciudad Juarez, a city in northern Mexico, on the United States border, Mexican officials said Tuesday."
2023-03-29 10:48:03,Corporate greed is jacking prices higher. It could push customers over the edge,Inflation is ravaging shoppers' wallets and the Federal Reserve has responded by instituting a regimen of painful interest rate hikes that could land the economy in a recession. But corporate profits are surging. US profit margins have reached record levels not seen since the immediate aftermath of World War II.
2023-03-29 11:40:22,UBS brings back Sergio Ermotti as CEO to oversee Credit Suisse rescue,"UBS is bringing back its former chief executive, Sergio Ermotti, to manage the hugely complex and risky task of completing the bank's emergency takeover of rival Credit Suisse."
2023-03-28 20:40:47,Why Corporate America has grown silent on gun violence,"America's biggest companies rushed to strengthen their gun safety policies after the mass shooting at a high school in Parkland, Florida, in 2018."
2023-03-29 03:32:00,China gave huge loans to some countries. Now it's spending billions to bail them out,"For the past decade, China has lent massive sums to governments across Asia, Africa and Europe, growing its global influence through infrastructure megaprojects and becoming one of the world's biggest creditors."
2023-03-29 02:41:21,The US case against Binance calls out one of the worst-kept secrets in crypto,"If you live in America, you're not allowed to trade crypto derivatives. And if you're a big international platform for trading crypto derivatives, you can't let Americans trade those products if you haven't registered with the boring-sounding but not-to-be-trifled-with federal regulator known as the Commodity Futures Trading Commission, or CFTC."
2023-03-29 15:27:08,'A win of epic proportions': World's highest court can set out countries' climate obligations after Vanuatu secures historic UN vote,Pacific Island nation of Vanuatu on Wednesday is poised to win a historic vote at the United Nations that would call on the world's highest court to issue an unprecedented legal opinion on the obligation countries have to address the climate crisis.
2023-03-29 15:13:55,Netanyahu is backed into a corner. Here's what he may do next,"When Israeli Prime Minister Benjamin Netanyahu announced his decision to delay a controversial plan to weaken the country's judiciary on Monday, he invoked the biblical story of the Judgement of Solomon, where the king had to rule between two women, both claiming to be the mother of a child. Solomon ordered that the child be cut in two, and the woman who protested the ruling was determined to be the real mother."
2023-03-29 08:50:07,Taiwan's leader departs for New York to start Central American trip,"Taiwan has every right to ""connect with the world,"" its President Tsai Ing-wen declared Wednesday as she embarked on a diplomatic mission to Central America, which will include transit in the United States -- and has already been condemned by China."
2023-03-29 15:13:55,Netanyahu has few options left. Here's what he may do next,"When Israeli Prime Minister Benjamin Netanyahu announced his decision to delay a controversial plan to weaken the country's judiciary on Monday, he invoked the biblical story of the Judgement of Solomon, where the king had to rule between two women, both claiming to be the mother of a child. Solomon ordered that the child be cut in two, and the woman who protested the ruling was determined to be the real mother."
2023-03-29 08:20:23,What Pope Francis' AI puffer coat says about the future of fashion,"Over the weekend, a peculiar image of Pope Francis set the internet alight. Widely circulated on social media, the picture shows the 86-year-old pontiff dressed in a chunky longline white puffer coat, cinched at the waist and seemingly layered with other winter weather streetwear."
2023-03-29 15:01:00,It's official: now avoid credit card interest into 2024,
2023-03-29 20:10:53,Biden and Netanyahu trade barbs over plan to weaken Israeli courts,"Israel's embattled Prime Minister Benjamin Netanyahu escalated a rare public dispute with US President Joe Biden on Tuesday, rejecting ""pressure"" from the White House after Biden criticized his controversial efforts to weaken the Israeli judiciary."
2023-03-29 03:40:34,"Surreal landscapes, happy cities: Where to go in China in 2023","With China finally reopening to the world, it's time to dust off that travel wish list and start planning."
2023-03-30 05:39:07,Beijing warns of 'severe impact' on US-China relations as Taiwan's leader lands in New York,"Taiwan's relationship with the United States has ""never been closer,"" its President Tsai Ing-wen said after arriving in New York City Wednesday, as Beijing warned her visit could lead to ""serious confrontation"" between China and the US."
2023-03-30 03:35:20,'Hotel Rwanda' hero Paul Rusesabagina arrives back in US,"Paul Rusesabagina, who inspired the Hollywood film ""Hotel Rwanda"" and was freed from prison in Kigali last week, returned to the United States on Wednesday, arriving at the US Army's Brooke Army Medical Center at Joint Base San Antonio, according to a State Department official."
2023-03-30 06:56:28,Bolsonaro claims he won't lead opposition as he returns to Brazil for first time since riots,Brazil's former president Jair Bolsonaro on Wednesday claimed he would no longer lead the country's opposition as he boarded a flight home for the first time since his election defeat that culminated in thousands of his supporters rioting in protest at the result.
2023-03-30 09:12:53,Russian tourist faces deportation from Indonesia after posting nude photo in Bali,A Russian tourist who took a semi-nude photo at a sacred Bali site may be deported after the picture went viral online.
2023-03-29 02:08:49,Scientists identify secret ingredient in Leonardo da Vinci paintings,"""Old Masters"" such as Leonardo da Vinci, Sandro Botticelli and Rembrandt may have used proteins, especially egg yolk, in their oil paintings, according to a new study."
2023-03-22 23:43:16,Long-held theory about what inspired Monet confirmed,"In a letter to his wife in March 1901, pioneering French painter Claude Monet lamented the bad weather that prevented him from working, as well as another conspicuous impediment to his creativity."
2023-03-28 14:36:45,"Amateur gold digger finds huge nugget worth $160,000 in Australia","An amateur gold digger has found an enormous gold nugget worth 240,000 AUD ($160,000) in Australia."
2023-03-30 09:08:47,Mexico to issue arrest warrants over deadly fire at migrant detention center,"Mexico will issue arrest warrants for those allegedly responsible for the deaths of 39 people in a fire at a migrant detention center, officials said."
2023-03-30 11:53:08,Bolsonaro greeted by small group of supporters on return to Brazil for first time since riots,Brazil's former president Jair Bolsonaro on Wednesday claimed he would no longer lead the country's opposition as he boarded a flight home for the first time since his election defeat that culminated in thousands of his supporters rioting in protest at the result.
2023-03-30 10:59:11,Banking chaos has been bittersweet for crypto and wine,Silicon Valley Bank's collapse earlier this month dealt a major blow to the wine and crypto firms that entrusted their money with and depended on the lender to stay afloat.
2023-03-30 11:41:29,"Fox News CEO said correspondent's fact-check of Trump's election lies was 'bad for business,' new emails show","Fox News CEO Suzanne Scott sounded the alarm inside the company about the financial fallout that the right-wing network would suffer if it continued aggressively fact-checking then-President Donald Trump's lies after the 2020 election, according to messages that became public Wednesday."
2023-03-30 04:30:14,'Companies are holding out': Global IPO market slump endures,"A slowdown in global initial public offerings continued in the first quarter of 2023 and is likely to endure in the coming months, as companies wait out the effects of volatile stock markets, higher interest rates and inflation, and uncertainty around the banking crisis."
2023-03-30 07:38:15,"China 'confident and capable' of hitting 2023 growth targets, new premier says at gathering of business leaders","China's newly minted Premier Li Qiang painted a bullish picture of his country's economic recovery at a key business forum this week, as Beijing seeks to win the hearts of global investors and economic leaders after emerging from its long pandemic isolation."
2023-03-29 21:43:51,Bernie Sanders confronts former Starbucks CEO Howard Schultz on company's labor practices,"Senator Bernie Sanders, who has roundly criticized former Starbucks CEO Howard Schultz over the company's blatant attempts to shut down its own workers' unionization efforts, finally got to question Schultz during a hearing before the Senate Health, Education, Labor, and Pensions Committee on Wednesday."
2023-03-30 14:17:45,UAE leader names his son as Crown Prince of Abu Dhabi,The leader of the United Arab Emirates on Wednesday named his eldest son as crown prince of Abu Dhabi and his likely successor as president of the second biggest Arab economy.
2023-03-30 13:27:06,UK plan to house migrants in barracks and barges is condemned as 'cruel' and unworkable,"The UK government has put forward plans to house migrants in disused military bases rather than hotels and is examining the possibility of using barges, in controversial proposals that have further inflamed tensions over immigration."
2023-03-30 12:43:12,Pope Francis rested well during the night after the 86-year-old was hospitalized,"The health of Pope Francis is ""progressively improving"" and he is working from hospital, the Vatican said on Thursday, after the 86-year-old was admitted to a facility in Rome for treatment of a respiratory infection."
2023-03-30 15:40:35,Four bankers who helped Putin's friend set up Swiss bank account convicted,Four bankers who helped a close friend of Russian President Vladimir Putin move millions of dollars through Swiss bank accounts have been convicted of failing to perform due diligence in financial transactions.
2023-03-28 15:25:23,How one European country is planning a 'rail revolution',"In the Czech countryside, not far from Prague, a ghostly white train is speeding around and around a huge loop of track."
2023-03-30 18:56:10,"Pope showing 'clear improvement' after antibiotic treatment for bronchitis infection, could leave hospital soon","The health of Pope Francis is ""progressively improving"" and he is working from hospital, the Vatican said on Thursday, after the 86-year-old was admitted to a facility in Rome for treatment of a respiratory infection."
2023-03-30 19:05:29,Convicted ISIS supporter sentenced to additional year in prison over meeting with 'American Taliban' John Lindh,"A Virginia man convicted of providing support to ISIS in 2015 was sentenced Thursday to serve an additional year in prison for breaking his release conditions after meeting multiple times with John Walker Lindh, the so-called ""American Taliban"" and sharing ISIS propaganda online in encrypted chats."
2023-03-31 02:21:54,Why 2023 is the year to visit Mongolia,"Due to its remoteness and short summer season, Mongolia has long been a destination overlooked by travelers."
2023-03-31 04:01:20,How a team of US and Canadian surgeons try to repair faces shattered by war in Ukraine,"Lesya Belinska is proud of her son. She stands next to Roman Belinsky at her home and hugs him with one arm. Belinsky waves her away, embarrassed."
2023-03-31 04:01:55,"UK reaches its biggest trade deal since Brexit, joining trans-Pacific partnership","Britain has reached an agreement to join a major trans-Pacific partnership, calling it its biggest trade deal since Brexit."
2023-03-31 04:01:04,Pakistan's political heavyweights take their street battles to the courts -- as a weary nation looks on,Pakistan's leaders and the man who wants to unseat them are engaged in high stakes political brinkmanship that is taking a toll on the collective psyche of the nation's people -- and many are exhausted.
2023-03-29 02:26:16,Asia's best restaurant for 2023 revealed,"Bangkok has long been considered a world capital when it comes to street food. But these days, its fine dining scene is proving to be just as alluring."
2023-03-31 05:03:03,At least 35 killed after falling into underground stepwell in Indian temple,"At least 35 people were killed Thursday after falling into a stepwell at a Hindu temple in central India after its floor covering collapsed, according to local officials."
2023-03-29 14:07:32,Amsterdam asks 'wild' young male British tourists to 'stay away',"Amsterdam is asking young British men to ""stay away"" if they plan to visit the city to cut loose and ""go wild""."
2023-03-31 09:59:09,Japan joins the US and Europe in chipmaking curbs on China,"Japan will restrict the overseas sale of chip manufacturing equipment, joining the United States and the Netherlands in curbing the export of key technology to China."
2023-03-31 11:10:43,CNN Hero of the Year Nelly Cheboi returned to Kenya with plans to lift more students out of poverty,"Just weeks after being named the 2022 CNN Hero of the Year, Nelly Cheboi traveled more than 7,000 miles to bring her award home. Far from the lights, cameras, and celebrities who surrounded her at the gala event in New York City, Cheboi was greeted by her own heroes: the students she serves in rural Mogotio, Kenya."
2023-03-31 11:43:20,"Pope to be discharged from hospital on Saturday, Vatican says","Pope Francis is expected to be discharged from hospital on Saturday, Vatican spokesman Matteo Bruni said Friday in a statement."
2023-03-31 12:22:52,Key inflation gauge in Europe hits record high even as overall price rises slow sharply,"Inflation in Europe has fallen to its slowest pace in more than a year, though stark signs of persistent underlying pressure on prices will complicate policymakers' next move on borrowing costs."
2023-03-31 12:40:47,Wimbledon to allow Russian and Belarusian players to compete this year,"Wimbledon will accept entries from Russian and Belarusian players for this year's tournament if they agree to compete as neutral athletes and comply with ""appropriate conditions,"" organizers announced Friday in a statement."
2023-03-31 13:40:52,Trump-related stocks surge after indictment,Three stocks with ties to former President Donald Trump surged Friday after two sources familiar with the case told CNN that Trump faces 30 counts related to business fraud in an indictment from a Manhattan grand jury.
2023-03-31 12:25:40,Who will end up paying for the banking crisis: You,It cost the Federal Deposit Insurance Corporation about $23 billion to clean up the mess that Silicon Valley Bank and Signature Bank left in the wake of their collapses earlier this month.
2023-03-31 12:34:15,The Fed's favorite inflation measure cooled in February,"The Federal Reserve's preferred inflation gauge cooled back down in February after ticking up unexpectedly the month before, a welcome sign in the central bank's long battle to bring down historic price increases."
2023-03-31 10:49:13,'It's not zero.' Wall Street is pricing in a small but growing risk of a disastrous US default,A US default would have such devastating economic and financial consequences that many observers dismiss the possibility out of hand. But investors are not ruling out such a nightmare scenario.
2023-03-31 08:20:25,China's services activity jumps to decade high as economic recovery gets back on track,"A key index measuring the strength of China's massive services sector jumped to its highest level in more than a decade, as the country's economic recovery gained traction."
2023-03-31 13:49:40,Lullaby uses neuroscience to help traumatized Syrian children fall asleep,Syrian radio stations are broadcasting a new kind of lullaby every evening to help traumatized children across the country fall asleep.
2023-03-31 05:03:03,At least 35 killed after falling into stepwell in Indian temple,"At least 35 people were killed Thursday after falling into a stepwell at a Hindu temple in central India after its floor covering collapsed, according to local officials."
2023-03-31 17:49:08,King Charles wraps up triumphant state visit to Germany,"Another week, another royal trip. This week, we joined King Charles and Queen Consort Camilla as they embarked on their historic first joint state visit abroad."
2023-03-31 18:57:01,Oscar Pistorius has been denied parole,"South Africa's parole board is hearing early release submissions Friday for disgraced Paralympian Oscar Pistorius, who was jailed for shooting dead his girlfriend Reeva Steenkamp."
2023-03-31 17:54:16,CDC to warn some travelers to watch for Marburg virus symptoms as it investigates outbreaks in Africa,The US Centers for Disease Control and Prevention is sending personnel to Africa to help stop outbreaks of Marburg virus disease and urging travelers to certain countries to take precautions.
2023-03-31 16:24:28,US bolsters forces in Middle East following series of attacks on US troops in Syria,"The US has bolstered its military forces in the Middle East following a series of attacks on US troops in Syria attributed to Iranian-affiliated militias, the Pentagon said Friday."
2023-03-31 19:01:00,It's official: now avoid credit card interest into 2024,
2023-03-31 04:25:31,Relaxed entry rules make it easier than ever to visit this stunning Asian nation,"Due to its remoteness and short summer season, Mongolia has long been a destination overlooked by travelers."
2023-03-29 03:40:34,Off-the-radar destinations every China visitor should consider,"With China finally reopening to the world, it's time to dust off that travel wish list and start planning."
2023-04-01 07:52:45,13 killed in crush while waiting for food donations in Pakistan's Karachi,"At least 13 people were killed and 10 others injured Friday in a crush among people waiting for Ramadan food donations in Pakistan's largest city Karachi, local police said."
2023-04-01 11:30:31,Pope jokes he's 'still alive' as he leaves hospital,"Pope Francis joked that he is ""still alive"" as he left the hospital in Rome where he spent the past few days being treated for a respiratory infection."
2023-04-01 14:50:40,Palestinian man shot dead in disputed circumstances near Jerusalem's al-Aqsa compound,"A Palestinian man was shot and killed by Israeli police early on Saturday at the entrance to the al-Aqsa mosque compound in Jerusalem, frequently a flashpoint in tensions between Israel and the Palestinians."
2023-04-01 02:21:54,8 bodies discovered by police and Canadian Coast Guard in a Mohawk Nation territory near US border,"Police in Canada said Friday they have recovered eight bodies in Akwesasne, the Mohawk Nation territory that straddles the Canadian provinces of Quebec and Ontario along the banks of the St. Lawrence River."
2023-04-01 11:01:00,It's official: now avoid credit card interest into 2024,
2023-03-31 05:03:03,At least 35 killed after falling into stepwell in Indian temple,"At least 35 people were killed Thursday after falling into a stepwell at a Hindu temple in central India after its floor covering collapsed, according to local officials."
2023-04-01 16:36:37,Climate activists pour black liquid into popular Italian fountain,A group called Ultima Generazione or Last Generation have poured what they described as a charcoal-based black liquid into the water of the Barcaccia fountain at the base of the Spanish Steps in central Rome.
2023-04-02 00:02:50,The fatal mauling of 4-year-old forces India to grapple with stray dog problem,"For nearly a minute, the 4-year-old boy attempts to valiantly escape the hungry pack of stray dogs as they circle around him."
2023-04-02 02:48:54,"Two flight attendants file lawsuit, claim they were assaulted by former Lebanese PM Saad Hariri","Two flight attendants claim they were sexually assaulted by then Prime Minister of Lebanon Saad Hariri aboard his private plane, according to a lawsuit filed in federal court in New York."
2023-04-02 04:03:13,"Popular abroad, at home Finnish PM Sanna Marin faces battle to keep her job","As Finland prepares to go to the polls on Sunday, the country's left-wing Prime Minister Sanna Marin is fighting for her political life."
2023-04-02 03:26:02,"Taliban detains three British men in Afghanistan, UK non-profit says","Three British men have been detained by the Taliban in Afghanistan, according to the non-profit Presidium Network."
2023-04-01 16:51:33,Italian government seeks to penalize the use of English words,"Italians who use English and other foreign words in official communications could face fines of up to €100,000 ($108,705) under new new legislation introduced by  Prime Minister Giorgia Meloni's Brothers of Italy party."
2023-04-02 08:01:00,It's official: now avoid credit card interest into 2024,
2023-04-01 08:44:31,Sex workers in Amsterdam are protesting new rules in the red-light district,
2023-04-02 10:34:21,'This is a social emergency': Thousands protest in Portugal over housing crisis,Thousands of people took to the streets of Lisbon and other cities across Portugal on Saturday in protest against soaring rents and house prices at a time when high inflation is making it even tougher for people to make ends meet.
2023-04-02 10:29:21,Iranian women arrested for not wearing hijab after yogurt thrown on them,"Two women in Iran were arrested after a man threw yogurt on them for not wearing the hijab at a store in the northeastern city of Shandiz, according to a video and report published by the Mizan News Agency, the state-run media for Iran's judiciary."
2023-04-02 19:32:09,Police investigating reports of Liverpool bus attack after Manchester City match,"Greater Manchester Police (GMP) is investigating reports that Liverpool's team bus was damaged after the club's English Premier League match against Manchester City, the police force said in a statement."
2023-04-01 16:51:33,Italian government seeks to penalize the use of English words,"Italians who use English and other foreign words in official communications could face fines of up to €100,000 ($108,705) under new new legislation introduced by  Prime Minister Giorgia Meloni's Brothers of Italy party."
2023-04-03 06:02:00,Experts: this is the best cash back card of 2022,
2023-04-03 12:33:54,Oil prices surge after OPEC+ producers announce surprise cuts,Oil prices spiked Monday after OPEC+ producers unexpectedly announced that they would cut output.
2023-04-03 11:42:19,"China Renaissance suspends trading, delays results after founder's disappearance","China Renaissance, a top dealmaker in the country's tech industry, said it would suspend trading of its shares and delay the release of its annual results because it still can't get in touch with its founder."
2023-04-03 11:19:35,CEOs are tired of being held responsible for gun regulation,"Americans have grown used to corporate executives treading the well-worn paths of the Northeast corridor to convene alongside elected officials in Washington, DC, and discuss geopolitics, policy and all that's in-between."
2023-04-02 17:06:10,Swiss prosecutor probes Credit Suisse takeover,"Switzerland's Federal Prosecutor has opened an investigation into the state-backed takeover of Credit Suisse by UBS Group, the office of the attorney general said Sunday."
2023-04-02 18:12:59,This is one of the worst times to buy a car in decades. Here's why,"It has almost never been as hard to buy a new or used car in the United States as it is today, despite improving supply issues and inflation beginning to steady."
2023-04-03 14:54:00,Erdogan's political fate may be determined by Turkey's Kurds,"Turkey's persecuted pro-Kurdish party has emerged as a kingmaker in the country's upcoming election, playing a decisive role that may just tip the balance enough to unseat two-decade ruler Recep Tayyip Erdogan."
2023-04-03 10:24:55,Finland's Prime Minister Sanna Marin concedes election,Finland's left-wing Prime Minister Sanna Marin conceded defeat on Sunday in the Nordic country's parliamentary election as the opposition right-wing National Coalition Party (NCP) claimed victory in a tightly fought contest.
2023-04-03 13:38:22,Chinese spy balloon was able to transmit information back to Beijing,• McCarthy to meet with Taiwan's president in California on Wednesday
2023-04-01 08:44:31,'This is not a zoo': Why sex workers are protesting in Amsterdam,"Overwhelmed by its own popularity, Amsterdam is ramping up its push to re-brand its ""go wild"" and ""no rules"" image. Drunken Brits are being told to stay home, there are moves to clamp down on cannabis, and the red lights could be about to go out on its city center brothels."
2023-04-04 02:59:33,Australia bans TikTok on federal government devices,Australia has joined other countries in banning the use of TikTok on devices used by federal departments and agencies.
2023-04-04 02:06:40,"Malaysia scraps mandatory death penalty, natural-life prison terms","Malaysia's parliament on Monday passed sweeping legal reforms to remove the mandatory death penalty, trim the number of offenses punishable by death, and abolish natural-life prison sentences, a move cautiously welcomed by rights groups."
2023-03-31 15:27:37,A 106-year-old has become Vogue's oldest ever cover model,"Vogue Philippines has revealed Apo Whang-Od as the cover star of its April issue, a move that makes the 106-year-old tattoo artist from the Philippines the oldest person ever to appear on the front of Vogue."
2023-03-31 08:34:38,Dior stages spectacular runway show in India,"Dior hosted a landmark runway show in Mumbai on Thursday, a move nodding both to India's long-standing role in manufacturing European high fashion and the growing power of its luxury consumers."
2023-03-31 07:59:26,"Artists Gilbert & George open their own gallery, saying museums 'are too full up'","Famed artist duo Gilbert & George, who describe themselves as two men who are together one artist, have unveiled a new gallery in London dedicated to their work."
2023-04-04 07:14:46,One killed and 30 injured in train accident near The Hague,"At least one person was killed and 30 injured, many seriously, when a passenger train carrying about 50 people derailed in the Netherlands early Tuesday after hitting construction equipment on the track, Dutch emergency services said."
2023-04-04 07:49:53,Analysis: Beijing promised to 'fight back' over Taiwan leader's US visit. But this time it has more to lose,An anticipated meeting between Taiwan's President Tsai Ing-wen and US House Speaker Kevin McCarthy in California this week has sparked concerns of a repeat of the pressure campaign China launched last year when then-Speaker Nancy Pelosi visited Taipei.
2023-03-23 17:27:10,"Cold, remote and short of women: A portrait of life on the Faroe Islands","In her striking images of the Faroe Islands, a remote archipelago between Iceland and her native Norway, photographer Andrea Gjestvang depicts islanders and livelihoods that are as tough and unforgiving as the windswept landscape."
2023-04-04 12:24:33,"India avalanche kills six, injures 17","Six tourists were killed and 17 others injured in a major avalanche in India's northeastern state of Sikkim, local police said Tuesday."
2023-04-04 11:07:42,"Around the world, criminal charges are no barrier to high office","Donald Trump may be the first former US president to face criminal charges, but around the world many current and former leaders have been prosecuted or even spent time in jail."
