DATE,TITLE,SUMMARY
2023-03-14 00:11:13,0314 Today in History,"0314 Today in History<div style=""clear: both; padding-top: 0.2em;"">"
2023-03-13 23:41:49,"Biden announces nuclear sub deal with Australia, UK","President Joe Biden and the leaders of Australia and the U.K. announced Australia will buy nuclear-powered submarines from the U.S. to modernize its fleet. The agreement comes as concerns grow about China's influence in the Indo-Pacific region. (March 13)<div style=""clear: both; padding-top: 0.2em;"">"
2023-03-14 00:57:34,"Luxury cars, stocks, crypto and $83M in taxpayer dollars: Man indicted in COVID-19 testing scheme","The Justice Department indicted a founder of a Chicago-based COVID testing lab that allegedly made $83 million in fraudulent federal health claims.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-03-14 00:46:17,Silicon Valley Bank customers line up to withdraw money,"Business customers of Silicon Valley Bank expressed relief as they waited to withdraw their money on Monday after the federal government stepped in to guarantee deposits following the bank's stunning collapse. (March 13) (AP Video/Terry Chea)<div style=""clear: both; padding-top: 0.2em;"">"
2023-03-14 02:48:49,Trump vows to cut federal funding for schools teaching CRT or 'transgender insanity',"In Iowa, Donald Trump highlighted plans for the education system for the first time since announcing his bid for the 2024 presidential election.<div style=""clear: both; padding-top: 0.2em;"">"
2023-03-14 02:10:52,Buffalo Wild Wings sued by Chicago man because their 'wings' are breast meat,"A Chicago man has sued Buffalo Wild Wings for calling fried chicken breast meat ""wings,"" arguing that the chain downgraded the item to save costs.<div style=""clear: both; padding-top: 0.2em;"">"
2023-03-14 03:16:12,Flood problems grow as new storm heads toward California,"Crews rushed to repair a levee break on a storm-swollen river in California's central coast before yet another atmospheric river arrives Monday night, further walloping the state's swamped farmland and agricultural communities. (March 13)<div style=""clear: both; padding-top: 0.2em;"">"
2023-03-14 06:51:29,Cyclone Freddy death toll climbs in southern Africa,"An unrelenting Cyclone Freddy that is currently battering southern Africa has killed at least 68 people in Malawi and Mozambique since it struck the continent for a second time on Saturday night, authorities in both countries have confirmed. (Mar. 14)<div style=""clear: both; padding-top: 0.2em;"">"
2023-03-14 09:05:09,"20 years ago, a girl survived a deadly Yonkers fire. Her story has gone untold until now.","The only signs of what happened on Nodine Hill, where a desperate family rushed their baby from the blaze, are things long missing.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-03-14 09:01:02,"Nazi salutes, pepper spray and pistols: Ohio drag event devolves into an extremist melee","Experts say a combination of right-wing media outrage and local social media activism has driven more groups to confront one another at these events.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-03-14 08:56:02,AP Top Stories March 14th A.M.,"Here's the latest for Tuesday March 14th: Biden promises US banks are safe; South Korea says North Korea fired more missiles; Former Trump lawyer testifies before grand jury; More storms moving into California.<div style=""clear: both; padding-top: 0.2em;"">"
2023-03-14 11:05:09,Republican legislators will defend Arizona law banning abortion due to 'genetic abnormalities',"The lawsuit might have folded because Democratic Attorney General Kris Mayes wouldn't defend what she has called an ""unconstitutional"" law.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-03-14 10:58:20,"Russian mercenary outfit seeks HS recruits, winter weather on both coasts: 5 Things podcast","Biden approves Alaska's controversial Willow project but moves to bar future drilling in the Arctic Ocean, winter weather hits both coasts: 5 Things podcast<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-03-14 10:41:59,"Nor'easter to blanket heavy snow in New York, New England; 'life-threatening flooding' in California: Weather updates","Each coast of the U.S. will be facing severe weather Tuesday, with an atmospheric river storm hitting California and a nor'easter in the Northeast.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-03-14 12:16:16,'Double whammy!' Nor'easter forces ground stop at LaGuardia;  California faces 'life-threatening' floods: Live updates,"Each coast of the U.S. was facing severe weather Tuesday: Heavy snow was expected in Northeast; California battles another atmospheric river. Updates.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-03-14 11:57:28,"New York power outage tracker: Over 70,000 outages reported as nor'easter blows through","Tens of thousands of New Yorkers were waking up to no power Tuesday, with the largest collection of outages near Albany.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-03-14 11:45:38,Gov. Ron DeSantis' takeover of New College of Florida puts $29 million in donations at risk,"A former New College trustee and fundraiser says donors are pulling nearly $30 million in planned contributions after Gov. Ron DeSantis' takeover.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-03-14 13:40:10,"'Double whammy!' Plane rolls off wintry taxiway in Syracuse, NY;  California faces 'life-threatening' floods: Live updates","Both coasts faced severe weather Tuesday: Heavy snow caused travel chaos and power outages in the Northeast; rain pounded California. Updates.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-03-14 13:26:50,Vermont settles assisted suicide lawsuit,"A settlement of a lawsuit will allow a Connecticut woman with cancer to take advantage of Vermont's medical aid in dying law, even though she is not a Vermont resident. (March 14) (AP Video: Rodrique Ngowi)<div style=""clear: both; padding-top: 0.2em;"">"
2023-03-14 13:23:55,"New York power outage tracker: Roughly 100,000 outages reported as nor'easter blows through","Tens of thousands of New Yorkers were waking up to no power Tuesday, with the largest collection of outages near Albany.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-03-14 13:04:20,Man drives van into front doors of Philadelphia police headquarters while media was on-site,"A man drove a minivan into Philadelphia police headquarters early Tuesday, just as multiple media members were on-site to capture the incident.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-03-14 15:01:57,"'Double whammy!' Nor'easter bringing heavy snow, fierce winds;   California faces 'life-threatening' floods: Live updates","Both coasts faced severe weather Tuesday: Heavy snow caused travel chaos and power outages in the Northeast; rain pounded California. Updates.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-03-14 14:46:20,Deaths of 8 migrants off California coast illustrates risks of maritime human smuggling,"A deadly capsizing off the San Diego coast in a suspected maritime human smuggling operation shows migrants' desperation to enter the U.S.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-03-14 14:28:55,Red tide has overtaken much of Florida's southwest coast. See the hot spots.,"The red tide in Florida washed up many dead fish on the state's southwestern coast. This map shows where the red tide is now.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-03-14 16:11:03,"Pet zebra nearly bites Ohio man's arm off; animal fatally shot, authorities say","Zebras are not considered exotic animals under Ohio's dangerous animals law and are not required to be registered with the state.<div style=""clear: both; padding-top: 0.2em;"">"
2023-03-14 16:04:51,"National power outage map: Thousands in the dark as storms slam New York, Massachusetts","Amid dangerous weather across the country, hundreds of thousands of people, particularly in the Northeast, were left in the dark Tuesday morning.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-03-14 16:58:38,"Luxury cars, stocks, crypto and $83 million in taxpayer dollars: Man indicted in COVID-19 testing scheme","The Justice Department indicted a founder of a Chicago-based COVID testing lab that allegedly made $83 million in fraudulent federal health claims.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-03-14 16:38:47,LA Unified School District closure imminent: Teachers poised to protest over demands,"The district's 35,000 teachers plan to join others including bus drivers, custodians, cafeteria employees and aides for students with disabilities.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-03-14 18:10:48,Delaware attic held secret to museum burglary spree 50 years ago – and a $1 million gun,"After spree of museum burglaries 50 years ago, historic firearms have been returned to 16 museums all over the Eastern U.S. Who stole them?<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-03-14 17:36:08,Silicon Valley Bank customers line up to withdraw money,"Business customers of Silicon Valley Bank expressed relief as they waited to withdraw their money on Monday after the federal government stepped in to guarantee deposits following the bank's stunning collapse. (March 13) (AP Video/Terry Chea)<div style=""clear: both; padding-top: 0.2em;"">"
2023-03-14 17:33:25,"Missing Texas teen found over 1,000 miles away in North Carolina outbuilding; man charged","The Davidson County Sheriff's Office said authorities were able to locate the vehicle suspected of picking up a teenage girl in the Dallas area.<div style=""clear: both; padding-top: 0.2em;"">"
2023-03-14 19:11:45,Flood problems grow as new storm heads toward California,"Crews rushed to repair a levee break on a storm-swollen river in California's central coast before yet another atmospheric river arrives Monday night, further walloping the state's swamped farmland and agricultural communities. (March 14)<div style=""clear: both; padding-top: 0.2em;"">"
2023-03-14 18:55:23,Ohio attorney general sues Norfolk Southern over East Palestine train derailment,"Ohio Gov. Mike DeWine and other officials have pledged to hold Norfolk Southern accountable for the Ohio train derailment.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-03-14 18:48:57,Maine lobster industry sues California aquarium for 'red list' that led to boycott,"The lawsuit claims Seafood Watch urged food sellers and consumers to avoid eating lobster caught in the Gulf of Maine and George's Bank in Maine.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-03-14 20:36:18,"Lawmakers in Michigan consider a repeal of the state's contentious, decade-old 'right-to-work' law","Union supporters and opponents rallied at the Michigan Capitol as lawmakers considered a repeal of the state's decade-old ""right-to-work"" law (March 14)(AP video: Mike Householder)<div style=""clear: both; padding-top: 0.2em;"">"
2023-03-14 20:31:44,Biden seeks to show stability in bid to avert banking chaos,"President Joe Biden is confronting a significant challenge as his administration grapples with the fallout from the second- and third-largest bank failures in history. The Democratic president is doing so amid significant stakes for both the U.S. economy and his political future.<div style=""clear: both; padding-top: 0.2em;"">"
2023-03-14 20:25:58,NASA releases new Webb Telescope image,"NASA released a new image from the James Webb Space Telescope during the keynote address Tuesday at the SWSX Conference in Texas. The telescope has captured the rare and fleeting phase of a star on the cusp of death. (March 14)<div style=""clear: both; padding-top: 0.2em;"">"
2023-03-14 20:21:16,AP Top Stories March 14 P,"Here's the latest for March 14: Russian jet hits U.S. drone over Black Sea; No retrial in L.A. Weinstein rape case; ""Right-to-Work"" rally in Michigan; Northeast hit with winter storm.<div style=""clear: both; padding-top: 0.2em;"">"
2023-03-14 20:07:30,Stormy weather slams both coasts: Nor'easter snarls travel; California faces 'life-threatening' floods,"Both coasts faced severe weather Tuesday: Heavy snow caused travel chaos and power outages in the Northeast; rain pounded California. Updates.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-03-14 19:51:27,Feds urged to investigate fatal NJ police shooting of anti-violence advocate Najee Seabrooks,"A coalition is asking US Attorney General Merrick Garland to investigate the police shooting death of NJ anti-violence advocate Najee Seabrooks.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-03-14 19:36:23,Crew races to fix California levee amid more rain,"Some of the more than 8,500 residents evacuated from the flooded area say the levee should have been improved years ago after a similar breach back in 1995. (March 14)<div style=""clear: both; padding-top: 0.2em;"">"
2023-03-14 19:19:50,Power outages reported as a chilling nor'easter blows through New York,"Roughly 100,000 power outages were reported after a nor'easter blew through New York, threatening heavy snow in multiple states.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-03-14 21:49:16,Stormy weather slams both coasts: Nor'easter snarls travel; power outages in California,"Both coasts faced wild weather Tuesday: Heavy snow caused travel chaos and power outages in the Northeast; rain pounded California. Updates.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-03-14 21:31:16,Northeast buried by heavy March snow,"A winter storm is dumping heavy, wet snow in parts of the Northeast, causing tens of thousands of power outages, widespread school closings, dangerous road conditions and a plane to slide off a taxiway. (March 14) (AP Video: Rodrique Ngowi.)<div style=""clear: both; padding-top: 0.2em;"">"
2023-03-14 21:31:13,Ohio sues Norfolk Southern over train derailment,"Ohio has filed a lawsuit against railroad Norfolk Southern to make sure it pays for the cleanup and environmental damage caused by a fiery train derailment on the Ohio-Pennsylvania border last month. (March 14)<div style=""clear: both; padding-top: 0.2em;"">"
2023-03-14 21:28:46,"National power outage map: Over 604,000 in the dark as storms slam California, Northeast","Amid dangerous weather across the country, hundreds of thousands of people were left in the dark Tuesday evening.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-03-14 21:09:35,"'I was a thief. I'm not a murderer.' After nearly 30 years on death row, a retrial","Elwood Jones spoke to media for the first time since his jail release. He spent almost 30 years on death row before a judge overturned his conviction.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-03-14 21:01:56,Texas landowners continue fight over wind farm,"The giant balloon that recently crossed into US airspace isn't the first time interest from China raised concerns in the Texas sky. Landowners in South Texas are opposing a large wind farm project near their beloved ranchlands. (March 14) (AP video: Lekan Oyekanmi)<div style=""clear: both; padding-top: 0.2em;"">"
2023-03-14 23:06:26,"Snow, rain and flooding pummel US on both coasts","The start of a winter storm with heavy, wet snow caused a plane to slide off a taxiway and led to hundreds of school closings, canceled flights and thousands of power outages in parts of the Northeast. The ski town of Olympic Valley has been pummeled by snow and some residents needed to build snow tunnels to get in and out of their homes. (March 14)<div style=""clear: both; padding-top: 0.2em;"">"
2023-03-14 23:06:09,AP Explains: Russian jet strikes US drone,"The U.S. says a Russian fighter jet struck the propeller of a U.S. surveillance drone over the Black Sea on Tuesday in a ""brazen violation of international law,"" causing American forces to bring down the unmanned aerial vehicle.<div style=""clear: both; padding-top: 0.2em;"">"
2023-03-14 23:05:44,"Inflation, bank collapse concern art studio owner","The second-largest bank failure in U.S. history has shaken business owner Stephanie Shevitz's confidence in investing and spending. Shevitz is keeping a close eye on spending after a report Tuesday showed inflation is still high but heading lower. (March 14)<div style=""clear: both; padding-top: 0.2em;"">"
2023-03-14 22:41:21,Biden approves controversial Alaska oil project,"The Biden administration's approval of a massive oil development in northern Alaska commits the U.S. to yet another decades long crude project even as scientists urgently warn that only a halt to more fossil fuel emissions can stem climate change. (March 14)<div style=""clear: both; padding-top: 0.2em;"">"
2023-03-14 22:41:20,0315 Today in History,"0315 Today in History<div style=""clear: both; padding-top: 0.2em;"">"
2023-03-14 22:26:16,Biden speaks on gun violence in visit to Monterey Park,"President Joe Biden visited Monterey Park, California Tuesday, where a gunman stormed a dance hall in January, killing 11. Biden made the stop after signing an executive order aimed at increasing the number of background checks to buy guns. (March 14)<div style=""clear: both; padding-top: 0.2em;"">"
2023-03-14 22:15:03,Humanitarian parole for those who fled Ukraine war extended by US. Why uncertainty remains,"The Department of Homeland Security will extend the status known as 'humanitarian parole,' a relief for families with no safe options to return home.<div style=""clear: both; padding-top: 0.2em;"">"
2023-03-14 22:06:09,Zebra bites owner's arm before it's fatally shot,"A zebra attacked its owner at an Ohio home and bit the man's arm before it was fatally shot by a sheriff's deputy, authorities said. The zebra's owner was hospitalized but is expected to recover. (March 14)<div style=""clear: both; padding-top: 0.2em;"">"
2023-03-15 01:01:34,Argentines cope with record high temperatures,"Argentines cope with record high temperatures<div style=""clear: both; padding-top: 0.2em;"">"
2023-03-15 00:31:51,7 sheriff's deputies charged in man's death at Virginia mental hospital,"Virginia State Police arrested seven Henrico County Sheriff's deputies Tuesday who are each charged with murder for the death of a 28-year-old man.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-03-15 01:40:59,SpaceX launches resupply mission to the ISS,"SpaceX launched Dragon's 27th Commercial Resupply Services mission to the International Space Station. (Mar 14)<div style=""clear: both; padding-top: 0.2em;"">"
2023-03-15 04:47:04,Parents question algorithm's role in custody case,"Andrew and Lauren Hackney took their baby to a hospital and she ended up in foster care. They wonder if an artificial intelligence tool singled them out because of their disabilities. The Justice Department is asking the same question. (March 15) (AP Video/Jessie Wardarski)<div style=""clear: both; padding-top: 0.2em;"">"
2023-03-15 04:01:36,Clashes as Pakistan police arrive to arrest Khan,"Clashes as Pakistan police arrive to arrest Khan<div style=""clear: both; padding-top: 0.2em;"">"
2023-03-15 04:00:59,Putin visits helicopter factory in Siberia,"Putin visits helicopter factory in Siberia<div style=""clear: both; padding-top: 0.2em;"">"
2023-03-15 09:05:00,"'Protect trans kids,' Kum & Go says. Why other Iowa businesses stay silent on LGBTQ bills","While outcry from opponents over legislation affecting LGBTQ Iowans has been fierce, many businesses have avoided getting involved.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-03-15 09:00:15,Hearing scheduled for lawsuit that could force major abortion pill off market nationwide,"A decision could be made as soon as Wednesday in a court case targeting the decades-long FDA approval of the key abortion drug mifepristone.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-03-15 09:00:10,"Pell Grants will return to prison, but for many, college will still be out of reach","As many as 700,000 incarcerated students will once again become eligible for federal financial aid as of July, the Education Department estimates.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-03-15 08:52:08,Japan's cherry blossom season in full swing,"People inTokyoenjoyed thesights and smells ofcherry blossomson Wednesday after they bloomed earlier than normal. (March 15)<div style=""clear: both; padding-top: 0.2em;"">"
2023-03-15 09:11:00,AP Top Stories March 15th a.m.,"Here's the latest for Wednesday March 15th: Black Sea drone incident adds to US-Russia tensions; US Sec. of State goes to Ethiopia; East Coast deals with heavy snow; Storms bring more flooding to California.<div style=""clear: both; padding-top: 0.2em;"">"
2023-03-15 11:16:18,Clashes as Pakistan police try to arrest Imran Khan,"Supporters of former Pakistani Prime Minister Imran Khan threw bricks at police who fought back with clubs and tear gas for a second day on Wednesday after officers tried to arrest the ousted premier for failing to appear in court on graft charges. (March 15)<div style=""clear: both; padding-top: 0.2em;"">"
2023-03-15 11:00:04,"'Oh my God, you saved me': See the frantic moments as Oregon grandfather rescues woman from burning hotel","Greg Spike, 74, a grandfather living in Eugene, Oregon, rescued an Illinois woman from the second floor of a burning hotel building in February.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-03-15 10:56:38,"National power outage map: Over 340,000 in the dark as storms slam California, Northeast","Amid dangerous weather across the country, hundreds of thousands of people were left in the dark Tuesday evening.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-03-15 10:45:09,"Russian fighter jet collides with Air Force drone, a look at the bank collapses: 5 Things podcast","A Russian jet collided with a U.S. drone over the Black Sea causing it to crash, Biden signs aa new order expanding gun background checks: 5 Things podcast<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-03-15 10:39:56,"New York power outage tracker: Over 30,000 outages reported as nor'easter blows through","Tens of thousands of New Yorkers were waking up to no power Tuesday, with the largest collection of outages near Albany.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-03-15 12:16:13,"High winds in the San Francisco Bay Area topple a truck, damage building","Strong winds in the San Francisco Bay Area caused damage to buildings, trees and vehicles.<div style=""clear: both; padding-top: 0.2em;"">"
2023-03-15 11:56:50,Red tide is flaring up in Southwest Florida. How safe is it to eat fish and other seafood?,"Red tide blooms can extend 30 miles or more from the shoreline into the Gulf, so many commercial fishing businesses will head out much farther.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-03-15 11:31:09,Blinken starts Africa tour with coffee in Ethiopia,"U.S. Secretary of State Antony Blinken met with Ethiopian Deputy Prime Minister and Foreign Minister Demeke Mekonnen in Addis Ababa on Wednesday. His agenda includes the peace deal that ended hostilities in Ethiopia's northern Tigray region. (March 15)<div style=""clear: both; padding-top: 0.2em;"">"
2023-03-15 13:44:42,Watch live: NASA unveils spacesuits to be used in humans' upcoming return to the moon,"NASA is releasing spacesuits that will be used by astronauts during the upcoming Artemis III mission to send humans back to the moon.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-03-15 12:57:54,"56-year-old man dies on hiking trail at Arches National Park, NPS officials say","National Park Service rangers ""responded to a report of CPR in progress"" at Arches' Devils Garden Trail. Resuscitation efforts were unsuccessful.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-03-15 12:47:32,Activist convicted for helping domestic violence victim obtain abortion pills in landmark Polish case,"The case in Poland may have reverberations in the U.S. after the Supreme Court overturned Roe v. Wade.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-03-15 12:46:16,"Roll over Labrador, French bulldog now top US dog","For the first time in three decades, the U.S has a new top dog breed. According to the American Kennel Club, the French bulldog, the sturdy, push-faced, big-eared and distinctively droll pooch became the nation's top purebred dog last year. (Production by Luke Sheridan, Video by Jen Peltz, Joe Frederick) (March 15)<div style=""clear: both; padding-top: 0.2em;"">"
2023-03-15 14:41:11,"Austin: Russia 'dangerous, reckless' in drone downing","Defense Secretary Lloyd Austin says Russia acted in a ""dangerous, reckless"" manner when one of its fighter jets downed an American drone over the Black Sea, and says the US will continue to fly its aircraft despite Russia's ""aggressive actions."" (March 15)<div style=""clear: both; padding-top: 0.2em;"">"
2023-03-15 16:16:33,Watch: NASA unveils spacesuits to be used in humans' upcoming return to the moon,"NASA is releasing spacesuits that will be used by astronauts during the upcoming Artemis III mission to send humans back to the moon.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-03-15 17:16:30,Rubbish piles on Paris streets as strikes continue,"Thousands of tons of garbage are piling up on the sidewalks of Paris and other French cities on Wednesday amid a continuing strike against President Emmanuel Macron's pension reform. (March 15)(AP video/Alexander Turnbull)<div style=""clear: both; padding-top: 0.2em;"">"
2023-03-15 16:55:52,Future NASA moonwalkers to sport sleeker spacesuits,"Moonwalking astronauts will have sleeker, more flexible spacesuits when they step onto the lunar surface later this decade; An Axiom Space employee modeled a dark spacesuit, doing squats and twisting at an event in Houston.<div style=""clear: both; padding-top: 0.2em;"">"
2023-03-15 16:46:19,"They previously worked with the DEA. Now, they're facing drug charges.","One officer was named Trooper of the Year in 2009 by the Florida Highway Patrol. The other had years of experience with the DEA.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-03-15 16:41:54,Sen. Warren rips into Fed Chair Powell over bank failures,"Sen. Elizabeth Warren, D-Mass., blasted Fed Chair Jerome Powell on Wednesday over the bank runs involving Silicon Valley Bank and Signature Bank.<div style=""clear: both; padding-top: 0.2em;"">"
2023-03-15 18:26:14,Hungary marks anniversary of failed uprising,"Hungary marks anniversary of failed uprising<div style=""clear: both; padding-top: 0.2em;"">"
2023-03-15 18:16:43,Cyclone Freddy devastates Southern Africa,"Heavy rain from a rare second landfall of Tropical Cyclone Freddy has killed hundreds of residents in Malawi and Mozambique<div style=""clear: both; padding-top: 0.2em;"">"
2023-03-15 18:06:35,Massachusetts digs out after powerful March snow storm,"Parts of New England and New York are digging out of a nor'easter that dumped a much as 3 feet of snow, causing tens of thousands of power outages, numerous school cancellations and whiteout conditions on the roads. (March 15) (AP Video: Rodrique Ngowi.)<div style=""clear: both; padding-top: 0.2em;"">"
2023-03-15 17:47:46,Medication abortion may be the next focal point in the fight over abortion access. Here's what to know.,"Among efforts to watch include a lawsuit by anti-abortion advocates that attempts to reverse the FDA's approval of the abortion pill mifepristone.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-03-15 17:47:13,A Texas judge could soon force a major abortion pill off market nationwide. Here's what to know.,"A ruling in the anti-abortion groups' favor could mean healthcare providers across the U.S. will be barred from prescribing abortion pills.<div style=""clear: both; padding-top: 0.2em;"">"
2023-03-15 19:23:50,"5 horses fatally shot, 3 others wounded in Virginia; juvenile facing animal cruelty charges","The Appomattox County Sheriff's Office in Virginia said the eight horses were found with gunshot wounds Tuesday. Five died, authorities said.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-03-15 19:18:51,Power grid attacks caused outages for thousands. FBI still doesn't know who did it – or why.,"Months since multiple shooting attacks in three states caused massive power outages, the FBI is offering up to $100,000 in rewards for information.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-03-15 18:35:32,Another North Carolina home falls into Atlantic Ocean and more are at risk,"Scientists warn that impacts driven by climate change, including rising sea levels, could make this an increasingly common sight.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-03-15 18:30:53,"French bulldogs are the most popular dogs in the US, ending the labrador retriever's 31-year streak","The French Bulldog was the most popular dog breed of 2022, ending the labrador retriever's 31-year term as the country's favored breed.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-03-15 19:06:43,Texas judge hears arguments in lawsuit that could force major abortion pill off market nationwide,"Kacsmaryk did not make a decision during the hearing in Amarillo, Texas, but said a ruling would come ""as soon as possible.""<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-03-15 22:13:36,The height of fashion: NASA reveals new moon suit prototype,"NASA selected Axiom Space to design the spacesuits that its moonwalking astronauts will wear when they step onto the lunar surface later this decade.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-03-15 22:06:53,Texas landowners continue fight over wind farm,"Ranchers and other landowners in South Texas are keeping up the fight against a wind farm project they say will spoil the local environment. (March 15) (AP video: Lekan Oyekanmi)<div style=""clear: both; padding-top: 0.2em;"">"
2023-03-15 21:48:08,EPA rolls out new smog-fighting rules designed to reduce pollution crossing state lines,"Environmental advocates have long pushed EPA to finalize the ""good neighbor"" rule to limit air pollution drifting across state lines.<div style=""clear: both; padding-top: 0.2em;"">"
2023-03-15 21:41:11,Cohen testifies before grand jury in Trump probe,"Former Donald Trump attorney Michael Cohen has completed his second day of testimony before a grand jury investigating hush money paid to Stormy Daniels on Trump's behalf. (March 15) (AP video by Ted Shaffrey)<div style=""clear: both; padding-top: 0.2em;"">"
2023-03-15 21:21:54,Water restoration project critical for the Everglades,"Projects are in full swing to restore the Everglades, the vast wetlands at Florida's southern tip, amid historic funding increases this year. The unique ecosystem provides freshwater to some 9 million people and serves as significant carbon sink due to its peat soils. (March 15) (AP Video: Daniel Kozin)  STORYLINE:<div style=""clear: both; padding-top: 0.2em;"">"
2023-03-15 21:16:16,Biden: WH focused 'intensely' on lowering drug costs,"President Joe Biden says his administration is focused ""intensely"" on lowering health care costs. Speaking in Las Vegas, Biden also took aim at ""MAGA"" Republicans who he says are intent on rolling back Medicare coverage for millions of Americans. (March 15)<div style=""clear: both; padding-top: 0.2em;"">"
2023-03-15 23:11:23,Gov. Newsom tours areas impacted by storms,"Southern California residents weary of a storm-soaked winter were hit Wednesday by parting shots from the season's 11th atmospheric river, which flooded roadways, caused landslides and toppled trees throughout the state. Gov. Gavin Newsom toured areas affected in Monterey County. (March 15)<div style=""clear: both; padding-top: 0.2em;"">"
2023-03-15 22:36:17,Wisconsin man pleads guilty to role in scheme to kidnap Michigan Gov. Gretchen Whitmer,"A Wisconsin man accused of assisting the key figures in a plot to kidnap Michigan's governor pleaded guilty to a lesser charge and will cooperate with prosecutors (March 15)(AP video: Mike Householder, John Flesher)<div style=""clear: both; padding-top: 0.2em;"">"
2023-03-15 22:31:10,NY officials take down gun trafficking ring,"New York Attorney General Letitia James, New York City Mayor Eric Adams, and the New York Drug Enforcement Task Force announce the take down of a firearm and drug trafficking operation. (March 15)<div style=""clear: both; padding-top: 0.2em;"">"
2023-03-15 22:26:12,Astronauts discuss 5-month mission to the International Space Station,"Following a five-month stay aboard the International Space Station, the four members of NASA's SpaceX Crew-5 mission are back on Earth and are discussing their time at the ISS. (March 15)<div style=""clear: both; padding-top: 0.2em;"">"
2023-03-16 00:38:11,"Florida man sentenced to 400 years was 'very likely' misidentified, officials say. Now he's free.","Sidney Holmes was ""very likely"" misidentified in a 1988 robbery, a review unit determined. He had been handed a 400 year sentence.<div style=""clear: both; padding-top: 0.2em;"">"
2023-03-16 00:36:30,US tribes get bison to restore bond with animal,"Nearly three dozen bison from a mountain park outside Denver were transferred Wednesday to several tribes from across the Great Plains. (Mar 15) (AP Video by Thomas Peipert)<div style=""clear: both; padding-top: 0.2em;"">"
2023-03-16 00:31:10,AP Top Stories March 15 P,"Here's the latest for Wednesday, March 15: Wall Street falls on new bank fears; US, Russian military chiefs resume contact to discuss drone; Flooding, landslides as atmospheric river departs California; Rodgers plans to play for Jets in 2023, awaits Packers' move.<div style=""clear: both; padding-top: 0.2em;"">"
2023-03-16 00:11:24,0316 Today in History,"0316 Today in History<div style=""clear: both; padding-top: 0.2em;"">"
2023-03-16 00:46:28,AP Explains: Texas abortion pill lawsuit,"A conservative federal judge in Texas heard arguments Wednesday from a Christian group seeking to overturn the FDA's decades-old approval of an abortion medication, in a case that could threaten the most common form of abortion in the U.S. (March 15)<div style=""clear: both; padding-top: 0.2em;"">"
2023-03-16 02:46:01,Musk Starlink units found in illegal mining bust,"Musk Starlink units found in illegal mining bust<div style=""clear: both; padding-top: 0.2em;"">"
2023-03-16 02:11:25,"Colombian coal mine blast kills 11, 10 more trapped","A powerful explosion in a coal mine in central Colombia that affected four other mines linked by tunnels has killed at least 11 people and left 10 others missing, the government said Wednesday. (March 15)<div style=""clear: both; padding-top: 0.2em;"">"
